,0,1,2,3,4,5,6,7,8,9,10,11
2016-09-22,0.0,0.0,5.905,16.47,0.0,3.83,0.0,0.0,3.389999999999999,0.0,1.5783333333333314,0.8190476190476197
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907714285714286,34.6
2016-09-24,0.0,4.089999999999998,0.0,0.0,0.0,0.0,1.0524999999999993,0.0,0.0,0.0,0.0,-0.5855357142857152
2016-09-25,0.43833333333333435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808333333333342,0.0,0.0
2016-09-26,0.0,0.0,0.0,15.56,0.0,0.0,0.0,0.0,0.0,0.0,1.6105,0.0
2016-09-27,0.0,0.0,0.0,-1.9033333333333324,0.0,6.103333333333332,0.0,29.97,0.0,0.0,2.2325,0.0
2016-09-28,2.235000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6074999999999982,1.1324999999999985,4.924999999999999,1.8016666666666659,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845000000000002
2016-09-30,0.0,0.0,0.0,0.0,16.89,0.0,0.0,0.0,-0.3108333333333331,0.0,0.0,0.0
2016-10-01,0.4371428571428577,0.32811111111110947,0.0,0.0,0.0,1.687619047619048,0.0,0.0,2.058,1.210606060606061,0.0,-0.3641818181818177
2016-10-02,0.0,0.0,0.0,3.4095833333333356,-0.5333333333333332,0.0,0.0,0.37454166666666566,0.4364999999999988,0.7632083333333348,2.2773333333333348,2.3524615384615384
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766,2.0745604395604413,0.0,1.0580519480519452,5.852500000000001
2016-10-04,-1.908333333333334,0.0,0.0,0.0,0.0,0.0,1.5621428571428577,0.0,0.0,0.21628787878787925,0.0,4.779999999999999
2016-10-05,0.6375000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.2791071428571446,0.0,0.6449242424242421,1.7483838383838393,0.18030303030302974
2016-10-06,0.0,0.0,0.0,0.0,0.0,1.360000000000003,0.0,0.0,0.0,0.0,0.7316666666666691,2.0220769230769235
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.6583333333333323,-4.98,0.0,4.295999999999999,0.0,0.0
2016-10-08,0.0,0.0,0.0,0.0,-1.7149999999999999,0.0,0.0,0.0,0.0,1.065999999999999,3.3150000000000004,1.1613333333333333
2016-10-09,0.0,0.0,0.0,0.0,0.0,4.126999999999999,25.19333333333333,0.0,0.0,0.0,1.0555555555555554,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,0.0,0.8190000000000008,1.0540476190476191,2.1923214285714288
2016-10-11,0.0,0.0,0.7273333333333358,0.0,0.0,0.0,6.635,-0.8301785714285721,3.0549999999999997,-1.154,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,-0.45500000000000007,0.0,1.144333333333332,0.0,0.0,0.0,0.506333333333334
2016-10-13,0.0,0.0,0.0,4.304333333333336,0.0,1.2628571428571433,-0.07714285714285651,0.0,0.5426190476190484,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999994,0.0,3.7890476190476186
2016-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394642857142863,5.440416666666668,3.8657142857142865
2016-10-16,0.0,25.38,0.0,0.0,0.0,0.8083333333333336,0.43083333333333407,0.0,0.39299999999999713,0.0,0.0,1.838571428571429
2016-10-17,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5499999999999998,0.0,0.0
2016-10-18,0.0,0.0,0.0,0.0,0.0,119.785,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,56.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,24.169999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,5.145000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,-0.3412500000000005,-0.9258333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
