,0,1,2,3,4,5,6,7,8,9,10,11
2016-09-17,0.0,0.0,24.505,11.9975,0.0,0.0,3.5420000000000016,8.504500000000004,0.0,4.1265,0.0,0.0
2016-09-18,0.0,0.0,22.510952380952386,0.0,0.0,0.0,0.0,0.0,5.019999999999996,3.986444444444448,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,8.339166666666669,10.183333333333334,0.0,6.2343333333333355,0.0,0.0,-4.069166666666668,4.4176666666666655
2016-09-20,0.0,0.0,0.0,-2.8429999999999964,0.0,0.0,0.0,0.0,5.0365,0.0,0.0,6.983131313131317
2016-09-21,0.0,0.0,0.0,4.393809523809525,0.0,0.0,0.0,4.924500000000002,0.0,0.0,3.304166666666667,0.0
2016-09-22,0.0,16.37166666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.443999999999999,0.0,12.999166666666664,0.0
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.508333333333331,0.0,21.02722222222222,0.0
2016-09-24,0.0,0.0,26.636666666666677,0.0,7.898333333333332,0.0,4.791388888888889,0.0,0.0,0.0,0.6408333333333367,6.346388888888889
2016-09-25,0.0,41.73,15.525777777777783,0.0,0.0,0.0,0.0,4.141500000000001,0.0,5.647678571428571,0.0,0.0
2016-09-26,0.0,0.0,15.403333333333336,0.0,0.0,0.0,0.0,0.0,0.0,6.713500000000003,0.0,0.0
2016-09-27,0.0,9.581666666666665,12.884,10.406666666666668,0.0,0.0,1.791777777777778,0.0,5.755666666666665,0.0,22.161999999999995,0.0
2016-09-28,0.0,0.0,0.0,9.649999999999999,0.0,0.0,6.811666666666657,0.0,15.173333333333332,0.0,0.0,0.0
2016-09-29,0.0,0.0,17.858000000000004,21.838333333333335,0.0,0.0,0.0,0.0,3.940999999999999,-2.5244999999999997,0.0,0.0
2016-09-30,0.0,0.0,9.180666666666667,0.0,0.0,0.0,0.0,1.7866666666666653,0.0,-4.587,0.0,0.0
2016-10-01,1.262083333333333,2.6451111111111096,0.0,3.7675000000000054,9.878877192982458,2.339469696969701,3.250816993464049,1.1984926470588242,5.731666666666666,-0.22238095238095212,9.461730769230769,3.589166666666671
2016-10-02,0.0,10.521666666666667,24.240793650793652,1.8463333333333356,0.0,0.0,0.0,0.0,0.9001630434782619,3.0653636363636387,6.665203619909498,-0.9203333333333319
2016-10-03,15.899166666666666,27.23,3.6046428571428546,0.0,-2.6266666666666687,0.0,0.0,1.2477450980392177,0.8155000000000001,0.0,0.007445721583646758,1.9100909090909077
2016-10-04,3.9075000000000024,0.0,2.6683636363636367,14.536333333333333,0.0,0.0,0.0,5.5515384615384615,2.8648095238095266,2.230109890109887,-0.7866911764705868,0.0
2016-10-05,0.0,1.9915000000000003,0.0,0.0,4.962090909090911,0.0,0.0,0.9250952380952455,0.0,2.2389090909090896,0.9983916083916036,0.0
2016-10-06,37.8,14.323999999999998,19.636499999999998,4.474999999999998,0.0,0.0,0.0,0.0,0.0,3.123142857142856,1.1409090909090907,0.0
2016-10-07,0.0,19.534999999999997,11.697666666666674,0.0,7.6325,-0.2120000000000033,0.0,-0.4659999999999975,0.0,12.905833333333334,0.0,0.0
2016-10-08,7.168333333333333,0.0,20.151000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.368333333333336,0.7316666666666656
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.4606666666666648,6.691666666666666,19.440000000000005,0.0,3.4600000000000044,0.0,0.0
2016-10-10,0.0,0.0,17.982499999999998,8.347301587301589,0.0,-5.566500000000005,14.152499999999996,0.0,0.0,20.44416666666666,0.0,10.977777777777778
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,6.0945,0.0,0.0,7.9943333333333335,0.5405714285714289,5.224047619047617
2016-10-12,0.0,0.0,22.486666666666665,0.0,0.0,8.065000000000003,8.623333333333335,1.6058928571428552,0.0,0.0,0.0,0.0
2016-10-13,0.0,26.890000000000004,12.8065,0.0,17.958333333333332,18.847499999999997,0.0,0.0,0.0,0.0,0.0,8.963986013986002
2016-10-14,62.75,0.0,32.0,0.0,4.320333333333334,0.0,5.689333333333334,10.636190476190478,0.0,0.0,0.0,6.974666666666668
2016-10-15,0.0,0.0,0.0,6.037500000000001,7.7269999999999985,0.0,13.321333333333332,0.0,8.845666666666663,0.0,4.54152777777778,20.73291666666667
2016-10-16,0.0,0.0,43.809999999999995,0.0,0.0,0.0,5.616000000000003,3.4723809523809503,0.0,0.0,0.0,0.0
2016-10-17,0.0,0.0,13.210833333333337,0.0,0.0,0.0,2.4040000000000017,0.0,0.0,0.0,-0.35400000000000276,13.3365
2016-10-18,0.0,0.0,1.7596666666666678,3.1693333333333342,0.0,5.542333333333332,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,32.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,16.787777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,22.549999999999994,7.075833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,11.081666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,56.89,51.888333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,30.106999999999996,1.5399999999999991,18.77166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
