,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,34.415000000000006,3.5366666666666635,15.76,0.0,0.0,2.914999999999999
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8749999999999982,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7349999999999994
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.354999999999999,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.791500000000001,0.0,0.0,0.0,0.0,0.0,1.5078571428571426,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.650833333333332,0.0066666666666659324,0.0,0.0,0.0,0.8880952380952385
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2525000000000004,0.0,0.3947777777777759,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,-0.46499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999991,0.0,0.504999999999999
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83200000000001
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8866666666666667,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2396666666666665,2.459999999999999,0.0,1.9949999999999992,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,7.325000000000003,0.0,0.0,0.0,0.0,0.0,0.1540000000000017,-1.3516666666666666
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27933333333333366,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965454545454563,0.0,0.0,-0.7193333333333349
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599999999999998,0.0,0.0
2016-09-18,0.0,0.0,0.0,0.0,3.406666666666668,0.0,0.0,0.0,0.0,0.0394285714285747,0.0,-0.5560000000000009
2016-09-19,0.0,0.0,0.0,1.80533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493333333333332
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,3.785000000000002,0.0,2.59,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,0.0,16.97,0.0,3.9449999999999985,0.0,0.0,3.83,0.0,1.2482857142857142,0.8795238095238105
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8811904761904756,8.395
2016-09-24,0.0,4.424999999999999,0.0,0.0,0.0,-0.07457142857142962,0.9339999999999993,0.0,0.0,0.0,0.0,0.0
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1349999999999998
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2460000000000004,1.5175,1.1735000000000024
2016-09-27,0.0,0.0,0.0,-1.5249999999999986,0.0,10.864999999999998,0.0,0.0,0.0,0.0,2.411666666666667,0.0
2016-09-28,2.4866666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.299999999999997,1.5899999999999999,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,16.27,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.0,4.039821428571429,0.0,0.0,0.0,3.2677142857142876,0.0,0.0,1.936499999999997,3.3815151515151527,0.0,-0.4467272727272711
2016-10-02,0.0,0.0,0.5084999999999997,1.1805555555555554,-0.26083333333333414,0.0,0.0,0.0,0.46199999999999974,0.0,1.4922377622377656,1.5341258741258734
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.8499999999999996,0.0,3.7605000000000004,1.3827380952380963,0.0,0.5577472527472516,6.911666666666669
2016-10-04,-1.6158333333333328,0.8746666666666663,0.0,0.0,0.0,0.0,4.373749999999999,0.0,0.4541818181818176,-0.2425454545454535,0.0,0.0
2016-10-05,0.0,0.0,0.0,0.0,0.522666666666666,0.3706666666666667,0.0,0.0,0.0,0.0,1.4531313131313137,-0.05414141414141582
2016-10-06,0.0,0.2958333333333334,0.0,0.0,0.21999999999999975,1.4755000000000003,0.0,0.4683333333333337,0.7653571428571428,0.4247272727272744,0.749821428571428,1.6008391608391612
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6184999999999992,-0.04800000000000004,-0.36214285714285843
2016-10-08,0.0,0.0,0.0,0.0,0.0,5.3149999999999995,0.0,0.0,0.0,0.0,0.0,1.2700000000000014
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5470000000000006,0.8357142857142854,0.0
2016-10-11,0.0,0.0,-0.8293333333333326,0.0,0.0,0.0,0.0,0.0,0.0,-0.20333333333333314,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2073333333333336,-0.45500000000000007,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,1.1436666666666664,0.0,7.6466666666666665,0.0,0.0,0.5480952380952377,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404166666666665,0.0,1.6066666666666674,0.5313333333333325,0.0
2016-10-15,0.0,0.0,0.0,0.0,-0.32738095238095255,0.0,0.0,5.718499999999997,0.0,0.0,7.930416666666666,2.4439999999999973
2016-10-16,0.0,23.72,0.0,0.0,0.0,1.0713333333333335,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16000000000000014,0.0,1.0024999999999995,1.545
2016-10-18,-2.325,0.0,0.0,0.2619999999999987,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,309.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,1.125714285714288,-0.7925000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
