,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,1.980833333333333,0.0,-1.5850000000000009,1.0280555555555573,0.029333333333332767,7.1366666666666685
2016-08-09,0.0,0.0,0.0,0.0,0.0,26.093333333333334,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,5.748333333333332,0.0,6.666666666666666,0.0,0.0,0.0,0.0,0.0,8.126666666666665
2016-08-11,0.0,0.0,0.0,0.0,0.0,3.511333333333331,0.0,2.48595238095238,5.91,11.92583333333333,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.2446666666666673,0.0,2.842539682539682,0.0,9.719999999999999,5.279285714285713
2016-08-13,5.558333333333332,0.0,0.0,0.0,1.7266666666666683,7.438000000000002,7.478,5.311499999999997,2.3590000000000018,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,5.921666666666669,-0.6244999999999994,8.729999999999999,2.567619047619047,0.0,0.8925000000000001,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942999999999998,1.2675000000000018,5.996666666666666,7.315333333333333,4.238333333333333
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92375,2.6624999999999996,2.0826190476190476,0.0
2016-08-17,0.0,0.0,0.0,3.715833333333334,0.0,0.0,0.0,3.416666666666668,3.1157142857142883,6.8825,1.2874999999999979,29.049999999999997
2016-08-18,0.0,0.0,0.0,0.0,0.0,1.636666666666665,0.0,6.6679999999999975,0.0,6.799166666666668,1.2528571428571418,2.884722222222223
2016-08-19,0.0,0.0,6.584999999999999,0.0,0.0,-0.179333333333334,11.270000000000003,0.0,0.0,0.0,8.195,5.955
2016-08-20,0.0,0.0,3.6133333333333333,0.0,6.750000000000002,0.0,6.490833333333332,4.967499999999999,5.075238095238095,0.0,3.8999999999999986,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,3.258333333333333,0.0,6.953000000000001,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,24.359166666666667,0.0,0.0,0.0,1.56738095238095,6.149999999999999,2.3776190476190493,0.0,3.2633333333333336
2016-08-23,0.0,0.0,4.335000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,7.879428571428573,0.0,14.693333333333337,-1.8674999999999997,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,3.4858333333333347,0.0,13.055,-0.35800000000000054,2.444499999999998,0.0,6.244999999999999,0.0
2016-08-26,0.0,1.0799999999999992,0.0,0.0,0.0,0.0,4.389999999999999,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.03466666666666551,5.335000000000001,0.0,0.0,0.0,0.0,0.0,1.5720833333333317,0.0
2016-08-28,4.782499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000001,0.0,6.380666666666664,0.0
2016-08-30,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,22.39,4.695,0.0,0.0,0.0,0.0,0.0,0.0,2.411666666666667,0.0,0.0
2016-09-01,0.0,0.0,5.1949999999999985,4.5566666666666675,20.34,12.17,0.0,1.799722222222222,0.0,4.269000000000002,-0.6765000000000008,0.0
2016-09-02,0.0,0.0,0.0,11.373333333333335,0.0,0.0,0.0,4.467714285714284,1.406727272727271,0.0,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,7.109500000000002,0.0,0.0,3.063650793650795,0.0,8.001999999999999,0.0
2016-09-04,0.0,31.89,1.8741666666666656,0.0,6.0566666666666675,0.0,0.0,24.09,-0.10371428571428343,0.0,0.0,1.0066666666666668
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5350000000000001,0.0,0.0,0.0,0.0,-0.386000000000001
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408333333333337,0.0,0.0,0.0
2016-09-07,0.0,0.0,9.120000000000001,0.0,0.0,1.3930000000000007,0.0,0.0,0.0,4.671666666666666,11.375833333333333,1.428257575757577
2016-09-08,0.0,0.0,13.595000000000002,0.0,0.0,1.3466666666666658,0.0,0.0,0.0,-1.093333333333332,2.5266666666666655,1.2721794871794856
2016-09-09,0.0,0.0,0.0,4.272499999999999,-1.0844999999999994,0.0,0.0,1.126428571428571,3.904444444444442,1.3054444444444435,2.4818333333333342,-0.1485714285714277
2016-09-10,0.0,0.0,3.3363333333333323,0.0,0.0,2.683571428571428,0.0,7.391666666666666,1.8317857142857132,0.0,0.7594444444444441,1.472323232323232
2016-09-11,2.3891666666666644,0.0,0.767371794871794,0.0,-0.5826785714285716,2.371333333333334,8.34,2.784464285714286,3.424666666666665,0.0,0.7432575757575748,4.959017543859648
2016-09-12,0.0,0.0,0.0,0.0,0.0,237.50199999999998,2.85675,1.099111111111112,4.854153846153846,-0.46799999999999997,15.155000000000003,3.264000000000001
2016-09-13,-0.7808333333333337,0.0,0.0,0.0,0.0,7.785714285714285,0.7399999999999984,0.0,0.0,6.743,2.81888888888889,0.0
2016-09-14,0.0,0.0,0.0,0.0,6.509999999999998,0.0,5.161666666666667,0.0,0.0,-0.6029166666666672,4.104523809523808,0.0
2016-09-15,0.0,25.4,0.0,0.8600000000000012,5.373428571428571,0.0,0.0,0.0,34.888392857142854,1.9228205128205094,0.7314285714285713,2.785852941176472
2016-09-16,0.0,0.0,7.228333333333333,0.0,0.0,2.8885000000000005,1.0083333333333346,3.8433333333333337,1.3372499999999956,5.400158730158731,0.0,2.6779166666666683
2016-09-17,0.0,0.0,0.5826666666666664,8.036666666666665,2.8208333333333346,0.0,2.09118181818182,5.639999999999999,3.4605555555555547,0.0,1.522000000000002,0.6592727272727288
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788333333333334,1.2298421052631578,3.480833333333333,1.099725274725273,0.0
2016-09-19,0.0,0.0,0.0,0.35749999999999993,-0.024666666666666615,2.7556666666666665,0.0,0.0,0.0,13.77757575757576,0.0,1.730555555555556
2016-09-20,0.0,0.0,0.0,0.0,14.163333333333332,12.195000000000002,5.980833333333331,9.075000000000003,8.648444444444445,4.373916083916082,2.3210000000000015,0.7299523809523816
2016-09-21,0.0,0.0,0.0,0.0,-1.4885000000000002,0.0,0.0,0.0,3.3360000000000003,14.328333333333331,-0.3891666666666662,0.0
2016-09-22,0.0,0.0,0.0,4.2225,1.8466666666666658,0.0,0.7061904761904767,2.992222222222221,1.7713333333333328,5.244500000000004,5.33,0.0
2016-09-23,0.0,9.4875,4.504166666666668,3.2116666666666696,9.214499999999997,2.018090909090912,7.626250000000001,11.493333333333336,2.1296428571428567,1.281858974358972,4.278977272727273,1.2493055555555532
2016-09-24,0.0,0.0,10.325,0.0,-0.9399999999999995,9.417499999999997,3.4736666666666682,3.5387500000000003,4.284603174603173,2.0398701298701294,1.5075555555555553,5.742714285714285
2016-09-25,0.0,0.0,2.871428571428572,0.0,0.0,10.627499999999996,0.0,2.136333333333333,0.0,0.1899999999999995,0.0,3.17183333333333
2016-09-26,0.0,0.0,0.0,0.0,-0.9380000000000006,1.8328571428571427,0.0,4.016,6.486000000000001,12.933999999999996,3.286666666666667,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,2.2200000000000006,1.1471111111111103,2.882333333333335,0.6932142857142853,0.0,0.755571428571427,18.254166666666663
2016-09-28,0.0,0.0,2.624583333333332,14.75,0.0,0.0,0.36623809523809747,4.051944444444446,-0.9535714285714292,1.6645535714285735,0.0,0.0
2016-09-29,0.0,0.0,5.284285714285714,10.772499999999997,0.0,14.855000000000004,12.725000000000003,9.662250000000004,3.68097222222222,3.6626666666666665,2.4275,5.693333333333335
2016-09-30,0.0,0.0,0.0,6.25,0.0,21.206666666666667,0.0,1.9907142857142865,0.0,-0.8303636363636357,1.9261904761904756,-1.2650000000000006
2016-10-01,0.380119047619047,2.3936363636363627,-0.18733333333333313,2.407272727272728,0.7131818181818179,5.271880341880342,1.36287878787879,0.8680000000000003,8.281958041958044,3.2914583333333347,0.8691304347826101,1.8660897435897432
2016-10-02,0.0,0.0,0.0,2.2583333333333346,4.2973809523809505,7.587428571428571,1.8927272727272726,1.0215277777777771,2.4528676470588238,0.9044444444444437,3.481328671328672,2.064659090909089
2016-10-03,0.0,1.2925000000000004,0.0,0.0,0.0,4.805999999999999,1.754999999999999,2.0018055555555563,0.0,1.8682575757575748,4.96613756613757,7.381022727272725
2016-10-04,0.0,1.5239999999999991,1.7620000000000005,6.631666666666666,0.8055000000000003,0.0,2.0299999999999985,1.5830000000000002,4.966547619047617,0.7929084967320268,3.2028472222222213,0.0
2016-10-05,26.451666666666668,3.042499999999997,0.0,0.4690000000000012,1.2369999999999983,0.8480555555555558,0.3704166666666673,0.0,0.0,-0.08011904761904809,4.086750000000002,17.22266666666667
2016-10-06,0.0,2.263809523809524,0.0,1.8919999999999995,0.0,11.023,0.4322222222222223,1.7934444444444448,4.264636363636363,0.0,3.0847597254004597,2.6321666666666665
2016-10-07,0.0,0.0,0.0,0.0,4.045079365079365,0.0,11.425,3.366428571428573,2.9021008403361357,0.0,0.0,5.124772727272731
2016-10-08,0.0,0.0,-0.7793333333333319,3.626500000000001,3.149047619047618,0.0,3.320857142857145,0.0,0.30777777777777793,0.0,13.217500000000001,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.46499999999999986,0.0,3.246031746031747,5.727499999999999,-1.48952380952381,1.2754166666666666,-0.7406944444444452,3.445357142857141
2016-10-10,0.0,0.0,0.7753333333333323,4.616333333333333,0.7486666666666668,0.0,0.0,5.717636363636366,0.0,8.331666666666669,1.411666666666667,0.7959999999999994
2016-10-11,0.0,0.0,-2.7783333333333324,4.794000000000004,0.0,6.803333333333336,4.150333333333332,0.0,0.0,0.5038888888888895,4.67,0.45152380952380966
2016-10-12,0.0,0.0,0.0,0.0,0.0,2.2891666666666683,4.3375,8.316666666666666,0.0,0.0,0.0,-1.0806666666666667
2016-10-13,3.9999999999999982,0.0,0.0,0.0,2.5186666666666664,0.0,2.865500000000001,1.4444117647058832,1.4335000000000004,77.48666666666666,0.0,0.0
2016-10-14,0.0,-0.7649999999999997,0.0,0.0,-0.4668181818181818,7.1376190476190455,-0.1266666666666687,2.6411688311688266,1.6241538461538454,9.351666666666667,1.888,6.823675213675216
2016-10-15,0.0,6.5983333333333345,0.0,-0.1545714285714297,1.8088888888888892,1.5126984126984127,0.0,0.0,0.9556944444444451,0.0,17.984871794871793,3.8426262626262595
2016-10-16,0.0,0.0,0.0,0.0,0.0,16.936666666666667,0.0,1.4084848484848482,2.575476190476193,4.404999999999999,1.6577777777777776,0.0
2016-10-17,8.9925,0.0,0.0,0.0,0.0,4.9125,5.133499999999998,0.0,2.7212587412587403,1.51866666666667,1.3392857142857135,0.0
2016-10-18,0.0,-1.371666666666668,4.721666666666668,0.0,0.0,1.93033333333333,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.1059999999999981,15.374999999999996,0.8828571428571435,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,1.0889999999999986,1.156666666666668,3.297083333333333,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,2.982000000000001,1.1623333333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,-0.5289999999999999,0.0,3.384166666666667,9.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,13.923333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,1.4969642857142844,3.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
