,0,1,2,3,4,5,6,7,8,9,10,11
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,7.864499999999998,0.0,0.0,0.0,11.281666666666666,0.0,10.144999999999996,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,59.58,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030000000000001
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.319999999999997,0.0,0.0,0.0,0.0
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.966666666666663,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,15.416666666666664,0.0,0.0,0.0,14.916666666666664,0.0,0.639166666666668,27.7,4.908000000000005
2016-09-13,0.0,0.0,0.0,0.0,9.783333333333331,38.79666666666667,18.38,0.0,0.0,0.0,1.256999999999998,0.0
2016-09-14,0.0,0.0,0.0,0.0,0.0,212.53,0.0,0.0,0.0,11.107916666666663,9.625500000000002,0.0
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,29.36,0.0,8.431500000000003,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193311688311692,7.840833333333332
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.6974999999999998,0.0,0.0,0.0,0.0,0.0
2016-09-18,76.205,0.0,10.917499999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.814999999999998,0.0,6.250499999999999
2016-09-19,60.58,0.0,0.0,17.847333333333335,19.402666666666672,0.0,0.0,0.0,16.155,0.0,11.859714285714283,9.567999999999998
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,21.574999999999996,0.0,0.0,0.0,28.223333333333336,0.0
2016-09-21,0.0,69.04499999999999,0.0,6.728809523809524,0.0,9.957499999999996,0.0,0.0,0.0,-1.0633333333333361,0.0,13.955000000000002
2016-09-22,69.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.583999999999996,13.406666666666663
2016-09-23,72.385,0.0,0.0,45.91,0.0,0.0,13.778333333333332,0.0,0.0,0.0,7.060952380952379,16.64
2016-09-24,0.0,7.233333333333334,0.0,0.0,69.27,0.0,5.521607142857146,0.0,7.346000000000004,0.0,0.0,0.0
2016-09-25,0.0,0.0,1.5035000000000007,0.0,0.0,0.0,0.0,0.0,0.0,8.046666666666663,0.0,8.3215
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706666666666692,0.0,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0,6.303333333333331,0.0,0.0,0.0,0.0,0.0
2016-09-28,25.73416666666667,0.0,0.0,0.0,0.0,0.0,12.750833333333329,0.0,0.0,0.0,0.0,3.1586666666666687
2016-09-29,0.0,0.0,0.0,0.0,10.653333333333332,57.34,26.670000000000005,0.0,0.0,6.479999999999997,0.0,13.443333333333339
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,5.778412698412701,0.0,9.300542986425343,11.210407239818998,19.316666666666663,6.634523809523806,13.347142857142856,13.500833333333329,6.083333333333336,4.890454545454546,21.536363636363628,7.514444444444447
2016-10-02,0.0,0.0,0.0,9.699999999999996,0.725833333333334,0.0,10.088253968253971,3.833065015479878,6.6414411764705825,5.716205128205132,7.788,6.082517482517481
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.33733333333332993,0.0,2.575769230769229,0.0,0.0,3.3245833333333294
2016-10-04,-3.4908333333333346,-0.4213333333333331,85.9975,7.391666666666666,0.0,0.0,6.9128571428571455,20.59772727272727,14.039318181818182,12.633409090909094,25.798571428571424,9.32
2016-10-05,47.54,1.2554999999999996,2.974166666666667,0.0,6.267000000000003,7.717500000000001,11.173333333333334,7.059000000000001,15.043928571428573,20.899300699300696,6.639090909090907,3.4351111111111123
2016-10-06,0.0,15.799999999999999,0.0,0.0,16.43533333333333,6.665333333333336,0.0,16.846666666666664,6.598095238095237,18.82395604395604,5.122142857142855,3.2693181818181785
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,9.94,0.0,0.0,7.635000000000002,0.8333333333333321,3.9049999999999976
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6775,0.0,1.6590000000000025
2016-10-09,0.0,0.0,0.0,0.0,21.839999999999996,7.227500000000003,8.447499999999998,0.0,0.0,0.0,11.11708333333333,0.0
2016-10-10,0.0,0.0,0.0,16.705,0.0,0.0,0.0,0.0,0.0,0.0,4.574285714285715,12.39228571428571
2016-10-11,0.0,20.653333333333332,8.010333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-2.3000000000000007,0.0,5.496666666666666
2016-10-12,0.0,0.0,0.0,12.81,0.0,0.0,0.0,0.0,3.0549999999999997,17.163333333333334,0.0,0.0
2016-10-13,0.0,0.0,21.830000000000002,6.053333333333331,0.0,9.169142857142862,10.98041666666667,8.982384615384618,21.493214285714288,0.0,0.0,14.390555555555556
2016-10-14,0.0,43.480000000000004,0.0,0.0,0.0,0.0,0.0,11.892500000000002,0.0,0.0,0.0,0.0
2016-10-15,0.0,0.0,0.0,0.0,7.895000000000003,0.0,12.275833333333333,-1.1959999999999997,0.0,0.0,9.303809523809523,8.545499999999997
2016-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.862000000000002,0.0,0.0,5.717619047619049
2016-10-17,0.0,0.0,10.239999999999995,0.0,59.12,16.24166666666667,6.444166666666664,0.0,1.7895238095238089,0.0,-1.293333333333333,13.312500000000007
2016-10-18,11.343333333333334,0.0,0.0,4.507499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,55.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,16.191666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
