,0,1,2,3,4,5,6,7,8,9,10,11
2016-10-03,0.0,0.0,1.2011904761904777,0.0,0.0,0.0,4.583333333333334,2.801000000000002,1.5938461538461528,0.0,1.147380952380951,2.34333333333333
2016-10-04,13.325000000000003,0.0,2.708333333333334,0.0,0.0,0.0,1.0848214285714288,-0.4161363636363653,0.21827272727272629,0.24916666666666742,0.07600000000000051,3.670000000000001
2016-10-05,2.0595,0.0,3.053333333333332,0.0,0.0,0.0,1.279,2.6660714285714295,0.34761904761904816,0.0,0.647636363636364,0.6080000000000005
2016-10-06,0.0,0.0,7.0649999999999995,0.0,-0.7753333333333341,0.0,0.0,0.0,3.617857142857142,0.3775000000000013,0.0,0.5785897435897454
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9299999999999997,0.0,-1.0515000000000017,0.48066666666666613,0.0
2016-10-08,0.0,0.0,0.0,0.0,-2.41,0.0,0.0,0.0,0.0,0.8345000000000002,0.0,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0,11.433333333333334,0.0,0.0,0.0,0.7461111111111105,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0.0,0.0,1.9149999999999991,2.8720000000000017
2016-10-11,0.0,0.0,2.0069999999999997,0.0,0.0,-1.830000000000001,5.045000000000002,1.1248214285714315,10.350000000000001,1.8484999999999996,2.1383333333333336,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3469999999999995,0.0,10.77,0.0,0.7123333333333317
2016-10-13,0.0,0.0,0.0,3.115,0.0,0.7769047619047615,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450499999999998,6.664999999999999,0.0,2.9557142857142864
2016-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8780000000000001,6.133333333333333,4.574821428571429,11.618250000000003,2.904166666666667
2016-10-16,0.0,20.73,0.0,0.0,0.0,1.3499999999999996,0.0,0.0,0.9845000000000006,0.0,0.0,9.25767857142857
2016-10-17,38.31,0.0,0.0,0.0,0.0,0.0,4.301666666666666,0.0,1.0157142857142851,7.363333333333333,0.0,2.405000000000001
2016-10-18,0.0,0.0,0.0,0.9730000000000008,0.0,-2.505000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,0.8229166666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
