,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15,0.0,0.0,0.0
2016-08-19,0.0,13.73,0.0,0.0,0.0,0.0,0.0,0.0,46.945,17.5,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.932500000000001,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000002,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,44.09,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,64.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,46.62,0.0,24.915000000000003,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,-0.850833333333334,0.0,8.158000000000001,4.0425,0.0,2.755714285714287,3.325000000000003,5.2336666666666645,-0.06666666666666643
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530000000000001,0.0,0.0,2.237142857142853
2016-09-03,0.0,0.0,0.0,2.4383333333333326,0.0,0.0,0.0,0.0,0.0,1.4557142857142864,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,32.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,5.289999999999999,0.0,0.0,12.51,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.78,71.69999999999999
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0,-3.1799999999999926,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,2.1883333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5299999999999976
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,4.411999999999999,4.467499999999998,0.0,0.815999999999999,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,129.22,0.0,0.0,0.0,0.0,0.0,1.065999999999999,0.0
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2633333333333319,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.745615384615384,0.0
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171499999999998
2016-09-18,0.0,0.0,4.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,4.009,4.283000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,8.014999999999997,0.0,9.829999999999998,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.9842857142857113,0.0,-1.0791666666666657,0.0,41.42500000000001,0.0,-1.4316666666666649,0.0,0.0
2016-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0735714285714266
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7090476190476167,11.266666666666666
2016-09-24,0.0,0.0,0.0,0.0,0.0,-0.5421428571428564,1.6105000000000018,0.8580000000000005,4.491666666666664,-9.67666666666667,0.0,0.0
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334166666666668,2.971666666666664,0.0,2.474333333333334
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.212666666666667,6.693999999999992,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,18.895000000000003,2.1102380952380955,0.0,11.5,0.0,-1.6549999999999976,0.0
2016-09-28,0.0,0.0,0.0,0.0,10.200000000000003,0.0,0.0,0.0,0.0,0.0,4.564166666666669,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,57.34,0.0,0.0,-1.4059999999999988,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6208333333333336,0.0,0.0,0.0
2016-10-01,1.5429166666666703,0.0008333333333361281,0.8175367647058813,2.2588888888888867,4.408472222222219,4.266428571428566,1.3751111111111136,6.24444444444444,4.954666666666668,8.037070707070708,18.262916666666673,4.4320202020201975
2016-10-02,0.0,0.0,0.0,1.9266666666666659,0.0,0.0,-0.14161616161616308,0.0,1.8870000000000005,3.5709047619047567,12.754444444444438,4.3848251748251705
2016-10-03,0.0,0.0,0.0,0.0,0.0,1.9958333333333336,0.29333333333332945,7.669500000000003,2.741818181818182,1.4285714285714235,4.149551282051284,5.531587301587297
2016-10-04,-3.5075000000000003,5.675000000000001,0.0,0.0,0.0,0.0,0.0,1.378939393939394,0.0,-0.8167272727272739,0.0,9.294999999999995
2016-10-05,0.0,0.0,0.0,0.0,5.545999999999999,0.0,0.0,0.0,0.0,2.342948717948719,2.918909090909093,4.775454545454547
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2912499999999945,6.615050505050505,3.7812500000000036,0.0
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3619999999999983,3.5231111111111133,1.0039999999999978
2016-10-08,0.0,0.0,0.0,0.0,-8.43,35.94333333333333,0.0,0.0,0.0,0.0,12.330000000000002,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.0,3.995000000000001,0.0,0.0,0.0,0.0,1.3858333333333341,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200000000000003,0.0,-0.6750000000000007,2.8807142857142836,1.7219642857142858
2016-10-11,0.0,0.0,-1.9326666666666696,0.0,0.0,0.0,0.0,0.0,0.0,-2.4415000000000013,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.183333333333334
2016-10-13,0.0,0.0,0.0,5.634666666666664,0.0,14.828095238095237,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5960000000000036,0.0,0.0,0.0
2016-10-15,0.0,0.0,0.0,0.0,1.1276190476190457,0.0,0.0,-2.9165000000000028,0.0,2.9629166666666684,9.118214285714288,5.152333333333335
2016-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038333333333333997
2016-10-17,0.0,0.0,0.0,0.0,0.0,0.0,21.730000000000004,0.0,0.0,0.0,0.0,14.803333333333331
2016-10-18,0.0,0.0,0.0,50.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,200.92,77.24,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,2.4141666666666666,0.0,0.0,10.302380952380954,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
