,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-01,14.61,17.79,23.95,20.75,15.0775,17.86777777777778,14.91,20.005000000000003,19.503333333333334,17.88,18.945,17.566666666666666
2016-08-02,13.559999999999999,17.515,16.383333333333333,17.956666666666667,18.415,21.195,17.080000000000002,20.08833333333333,18.44,24.42,27.445,20.826
2016-08-03,14.902291666666665,18.13,23.16,16.865000000000002,18.57,21.605,18.0225,19.919999999999998,20.945,20.6375,23.330000000000002,13.51
2016-08-04,14.969999999999999,14.08,17.09,28.839999999999996,14.246,23.625,16.29,13.62,18.59,22.0275,24.35625,22.043333333333333
2016-08-05,17.813333333333333,16.268,16.2475,18.461666666666662,20.033333333333335,24.25,16.776666666666667,19.56,23.95,21.24,24.4,18.88
2016-08-06,11.17,18.877499999999998,18.993333333333336,21.21,14.676666666666668,21.525,16.39,18.48,17.15,21.029999999999998,21.295,20.460958333333334
2016-08-07,16.02,17.44,18.625,17.915,16.04,15.16,18.275000000000002,16.916666666666668,17.126666666666665,17.703333333333333,18.056,18.17
2016-08-08,19.21,21.886666666666667,14.495,17.55,22.3875,17.845,16.03,19.40833333333333,17.455,16.868000000000002,26.76,21.215
2016-08-09,15.569791666666667,15.31,20.395,27.245,19.57,18.922,25.825,15.98,20.491999999999997,31.224999999999998,22.34,31.54
2016-08-10,15.545,14.37,14.3,24.15,16.81,17.93285714285714,18.03025,17.35296875,17.505,20.696666666666665,16.456666666666667,17.503333333333334
2016-08-11,17.209999999999997,22.235,17.47,19.255,18.27,17.001666666666665,17.642000000000003,17.055,21.345,20.715,21.49,17.564285714285713
2016-08-12,14.14,17.09,18.447499999999998,18.553333333333335,22.2775,15.866666666666667,17.000000000000004,18.19,22.76,20.786666666666665,17.43166666666667,17.285
2016-08-13,13.45,20.8,15.3,21.332833333333333,15.203333333333333,20.57,18.98,17.29875,16.13,18.046,19.124291666666664,20.19220238095238
2016-08-14,15.606791666666666,13.504999999999999,20.16,21.58,16.638,18.28,14.1,15.495000000000001,18.75,16.976666666666667,17.93,16.490000000000002
2016-08-15,17.413333333333334,20.575,19.134,23.256000000000004,16.34,18.643333333333334,17.03,14.36,19.25142857142857,19.83181818181818,18.806,19.725
2016-08-16,14.006,17.632708333333333,17.679999999999996,18.003333333333334,18.51,18.884999999999998,18.29325,21.543333333333333,24.463333333333335,15.04,16.54,24.615000000000002
2016-08-17,19.67,24.560000000000002,16.650000000000002,18.62,16.66391666666667,17.89,24.963333333333335,16.6075,15.309999999999999,15.254999999999999,22.0,16.814999999999998
2016-08-18,13.42,15.666666666666666,18.922,16.62666666666667,19.515,15.745000000000001,18.72,21.694,25.886666666666667,18.27589393939394,16.463333333333335,21.7
2016-08-19,19.91,14.955,15.96,23.945,18.235,16.3675,18.636666666666667,20.060000000000002,25.843333333333334,21.83,21.15,17.933333333333334
2016-08-20,15.872285714285713,13.910000000000002,15.2775,17.568333333333335,16.46,14.4075,16.916,14.049999999999999,16.1025,19.951999999999998,20.46,15.3
2016-08-21,12.95,16.975,14.870000000000001,15.917499999999999,12.41,16.156666666666666,12.235,15.756666666666668,15.99,17.576666666666668,15.846363636363636,15.6475
2016-08-22,15.445285714285712,19.035,19.340000000000003,21.895,15.896666666666667,18.663333333333334,18.45,16.94666666666667,17.613333333333333,19.744999999999997,18.328920454545454,13.606666666666667
2016-08-23,16.88,17.93,19.962,17.674,18.669999999999998,17.385,17.532,20.39333333333333,19.361383928571428,13.13,16.886666666666667,15.089999999999998
2016-08-24,14.27,17.036666666666665,15.273333333333333,13.672500000000001,21.645000000000003,16.468571428571426,22.495,19.424999999999997,25.516666666666666,17.97,19.44,14.35
2016-08-25,12.27,14.21,15.613333333333335,17.024,15.175,19.0,17.985,16.380000000000003,17.738571428571426,12.41,15.61,16.823333333333334
2016-08-26,17.99,13.855,17.08,18.945,19.32,18.413333333333334,18.296666666666663,18.921666666666667,18.45,17.61,20.775,15.35357142857143
2016-08-27,12.63,13.24,19.24,15.12,17.436666666666667,17.208000000000002,16.28,20.167142857142856,17.636666666666667,16.52,17.394285714285715,16.56
2016-08-28,15.38,14.472083333333334,16.3,15.8,11.33,15.033333333333331,14.1,17.03,12.53,18.8,17.195,14.205
2016-08-29,16.027142857142856,15.655000000000001,15.95125,13.32,35.337500000000006,24.75,20.3925,23.355,20.58,16.80725,27.46,16.84
2016-08-30,16.563877551020408,15.56,15.646666666666667,15.187999999999999,20.44,17.15102380952381,17.51870138888889,19.435851190476193,20.57,18.53,17.564999999999998,16.08515476190476
2016-08-31,19.25,12.729999999999999,12.13,16.2,19.655,16.648107142857143,26.17,25.665,18.17,20.01,18.12,16.720000000000002
2016-09-01,14.19,13.49,14.32,13.69,15.071666666666667,14.99,14.404444444444444,18.36,14.440000000000001,15.16,13.808571428571428,15.626666666666665
2016-09-02,20.48,14.376666666666667,17.28,15.192857142857141,16.040000000000003,14.6125,15.053999999999998,15.868,16.66,15.418000000000001,14.561666666666666,16.926000000000002
2016-09-03,16.7556462585034,14.488095238095239,13.3275,12.923333333333332,13.200000000000001,15.049999999999999,15.451999999999998,16.119999999999997,15.475,13.545999999999998,13.803333333333335,16.45
2016-09-04,16.449020894071914,14.91,15.575625000000002,13.77,13.455,14.39,13.726666666666667,18.89,13.979999999999999,16.116666666666667,17.878749999999997,14.299999999999999
2016-09-05,12.41,15.124720238095236,8.1,12.586666666666666,16.935,12.985,16.02,13.405000000000001,14.36,15.92,17.18029017857143,16.781559523809527
2016-09-06,16.060785783701238,14.47,19.27,15.78,19.49,13.006666666666666,14.61,15.889999999999999,14.155000000000001,15.075999999999999,18.32,17.21072619047619
2016-09-07,17.64,15.88,22.93,16.1,13.094999999999999,16.745,15.65,16.570000000000004,17.98,17.76,19.552500000000002,15.170000000000002
2016-09-08,14.4175,13.555,17.247500000000002,15.02,14.899999999999999,15.096666666666666,19.7525,14.415,15.174999999999997,19.419999999999998,16.7275,16.61625
2016-09-09,14.273333333333333,19.827999999999996,14.07,20.844,17.445,17.406666666666666,20.47833333333333,21.4875,27.403333333333336,20.64,22.79,22.381999999999998
2016-09-10,17.27285863962932,16.87,16.2575,15.99,12.637500000000001,20.935,24.076666666666668,16.99546875,23.560000000000002,29.605000000000004,29.096666666666668,19.06
2016-09-11,21.16,16.64,19.472,16.616,17.754,17.7775,19.38,17.595,27.119,27.611428571428572,25.407142857142862,25.90833333333333
2016-09-12,23.69,15.965000000000002,17.963333333333335,16.4075,17.610000000000003,20.305,18.673526785714284,16.19875,18.795714285714286,17.2,22.360000000000003,17.05875
2016-09-13,14.002500000000001,17.84,23.534,15.700000000000001,27.59,16.52,17.07,16.81,18.150000000000002,16.85571428571429,15.420000000000002,13.065000000000001
2016-09-14,16.93875,15.52,18.674,13.354000000000003,22.097499999999997,18.303541666666668,19.54571428571429,16.9975,20.19,21.873333333333335,18.966,17.83285714285714
2016-09-15,12.615,19.232499999999998,20.29,31.01,15.446666666666667,16.47,16.165,19.894999999999996,21.11,18.90222222222222,17.494285714285716,18.145555555555557
2016-09-16,15.881406249999998,15.863270833333335,21.173333333333336,16.686666666666667,19.316666666666666,19.073333333333334,12.92,15.11,17.39375,18.561666666666667,19.633750000000003,17.405
2016-09-17,16.63,12.23,16.53833333333333,15.743333333333332,16.505714285714287,16.580000000000002,15.15,16.854285714285712,18.658571428571427,19.50142857142857,20.062857142857144,19.895
2016-09-18,15.173333333333332,13.296666666666667,17.565,17.920802083333335,15.8925,18.7675,20.897499999999997,21.498,21.053333333333335,16.900000000000002,19.366000000000003,18.614545454545453
2016-09-19,13.866666666666667,16.45,18.685714285714287,17.382,16.026666666666667,20.045,19.372000000000003,18.316,20.285,15.716666666666669,21.84857142857143,23.805714285714288
2016-09-20,14.134999999999998,16.372000000000003,19.206666666666667,18.0975,20.645,16.389999999999997,18.291666666666668,18.49125,20.205714285714286,21.254,20.762,18.363333333333333
2016-09-21,13.54,15.97,17.526666666666667,15.86625,15.693333333333335,20.826666666666664,15.51,15.693333333333333,19.5275,20.98665395021645,24.240000000000002,19.67636363636364
2016-09-22,12.816666666666668,18.173333333333332,18.7125,15.226666666666667,20.836,17.073333333333334,17.52125,16.32375,19.922857142857143,18.5275,18.276153846153846,18.283333333333335
2016-09-23,13.626666666666665,19.05,21.206666666666667,21.752,21.176666666666666,20.654,16.256666666666664,19.735,17.63,21.651818181818186,24.014000000000003,18.955000000000002
2016-09-24,24.44666666666667,16.572499999999998,17.075555555555557,17.055,15.96,16.444,19.017777777777773,22.400000000000002,23.374444444444446,18.611818181818183,16.51,25.05333333333333
2016-09-25,12.1,31.865,22.77333333333333,16.153333333333336,14.852500000000001,17.543,17.955000000000002,16.395,28.810000000000002,35.730000000000004,33.13999999999999,31.013333333333335
2016-09-26,24.449999999999996,19.83666666666667,24.065,19.670145833333333,37.78,19.318,32.19,21.627535714285717,21.93760582010582,21.99,21.959307692307693,32.98
2016-09-27,15.51,16.5,16.498333333333335,24.126666666666665,27.845,25.175,20.906666666666666,27.47,18.215,20.667499999999997,20.397692307692303,21.074444444444445
2016-09-28,16.9575,18.3,21.342000000000002,24.07,17.0325,20.1,21.38,24.774000000000004,23.673333333333336,30.7,21.295591836734694,18.490000000000002
2016-09-29,15.612499999999999,16.17,20.381999999999998,22.845,21.292714285714286,24.717499999999998,17.258,20.47045711580087,20.59622363086649,27.310000000000002,22.05371683673469,28.1
2016-09-30,18.423333333333336,16.85,12.76,16.1325,22.147142857142857,24.42,28.369999999999997,24.295,19.04077720229506,25.085,19.418,20.438
2016-10-01,15.753333333333334,15.723999999999998,17.99857142857143,20.82166666666667,16.42142857142857,16.57230769230769,15.8975,15.495000000000001,17.869444444444447,17.922857142857143,17.872142857142858,18.88090909090909
2016-10-02,16.844791666666666,14.412,15.29,15.0125,16.257142857142856,19.13666666666667,18.15083333333333,17.525454545454544,16.32,16.77285714285714,19.772,19.62888888888889
2016-10-03,16.025000000000002,15.47,16.22,14.516,18.006,17.282727272727268,16.758888888888887,16.18166666666667,17.348181818181818,20.406153846153845,22.574999999999996,23.152500000000003
2016-10-04,17.63,15.18,15.2575,17.32,18.5275,16.298888888888893,17.848333333333333,16.513333333333335,16.366428571428568,18.07357142857143,20.0375,16.78
2016-10-05,17.256666666666664,16.647499999999997,13.303999999999998,16.046666666666667,17.78375,14.808333333333332,17.988333333333333,17.44909090909091,17.89142857142857,18.596666666666668,20.986666666666668,17.915714285714284
2016-10-06,17.1,16.223333333333333,13.741999999999999,13.865999999999996,15.919999999999998,18.556,16.595555555555556,16.082,16.578333333333333,18.321818181818184,15.665,20.053333333333335
2016-10-07,14.174000000000001,15.396,21.430000000000003,15.971666666666666,18.513333333333335,15.123333333333335,19.595555555555553,14.667142857142858,16.186666666666667,18.232857142857142,17.067777777777778,23.094
2016-10-08,17.75,11.265,16.53,18.927500000000002,16.92,20.486666666666665,19.12833333333333,17.456,18.413333333333334,7.33,21.409999999999997,16.372500000000002
2016-10-09,20.02,18.085,17.225,19.134,20.189999999999998,24.358333333333334,16.885,20.891666666666662,23.402500000000003,20.46142857142857,19.116,17.785
2016-10-10,15.44,25.3,12.76,21.03857142857143,25.866666666666664,17.2625,22.046666666666667,26.0625,19.318,24.015,23.849999999999998,14.911428571428571
2016-10-11,15.54,21.4625,14.362,16.380000000000003,20.297142857142855,17.168333333333333,20.889999999999997,20.55333333333333,18.3325,22.602,16.616666666666664,15.218181818181819
2016-10-12,14.31,27.125,17.0475,22.905,26.05,15.687142857142858,20.99857142857143,19.445,20.496666666666666,21.55666666666667,19.21125,17.151666666666667
2016-10-13,16.058333333333334,13.74,17.75375,21.846666666666668,18.133333333333333,17.29222222222222,17.92,17.435714285714287,21.461666666666662,21.435000000000002,13.213333333333333,19.481666666666666
2016-10-14,21.06,17.3,16.48,21.7,25.97,19.84,19.326666666666668,19.3675,17.279999999999998,17.68,18.428000000000004,18.884444444444444
2016-10-15,14.45,18.143333333333334,19.315714285714282,23.04,25.198571428571434,17.65128306878307,21.10920634920635,40.25,17.99,37.7,6.69,17.606548821548824
2016-10-16,15.904,16.981666666666666,12.909999999999998,16.787142857142857,20.981666666666666,16.11,18.05,22.016666666666666,23.48428571428571,22.802500000000002,19.83,19.103333333333335
2016-10-17,13.123333333333333,24.95,19.003333333333334,34.3,23.747499999999995,19.81,29.47,24.767470238095235,20.053988095238093,24.904375,20.19666666666667,15.8
2016-10-18,12.376666666666667,17.64,24.794999999999998,18.915,21.18857142857143,20.9375,,,,,,
2016-10-19,18.785,21.46666666666667,19.9275,18.968,20.275000000000002,24.29,,,,,,
2016-10-20,15.700000000000001,15.86,20.94857142857143,24.6525,19.647272727272732,21.513333333333335,,,,,,
2016-10-21,19.59,19.154,21.236666666666665,19.20875,25.392000000000003,17.7275,,,,,,
2016-10-22,20.86,15.551249999999998,18.4575,17.086666666666666,20.305555555555554,16.22,,,,,,
2016-10-23,17.213333333333335,14.793333333333335,21.08,15.063333333333333,14.8225,22.34,,,,,,
2016-10-24,22.822500000000005,32.4,23.07,28.83,32.6225,30.413999999999998,,,,,,
