,0,1,2,3,4,5
2016-08-19,18.636666666666667,20.060000000000002,25.843333333333334,39.0,27.87,17.933333333333334
2016-08-20,16.916,14.646249999999998,15.652000000000001,19.951999999999998,20.46,15.3
2016-08-21,12.235,15.756666666666668,15.99,17.576666666666668,15.846363636363636,16.910000000000004
2016-08-22,18.45,16.94666666666667,17.613333333333333,19.744999999999997,21.90183712121212,17.3025
2016-08-23,15.771666666666667,21.3025,19.305071428571427,13.13,16.886666666666667,16.06
2016-08-24,22.495,19.424999999999997,25.516666666666666,17.97,19.44,14.35
2016-08-25,22.67,16.380000000000003,17.738571428571426,12.41,15.61,16.823333333333334
2016-08-26,18.296666666666663,21.795595238095242,18.45,17.61,20.775,21.293104166666666
2016-08-27,16.28,22.885386904761905,17.636666666666667,19.349999999999998,16.41125,16.014
2016-08-28,14.1,17.03,12.53,18.8,17.195,14.205
2016-08-29,84.49714285714288,23.355,20.58,18.41975,27.46,16.84
2016-08-30,28.15511507936508,38.13,20.57,18.53,17.564999999999998,58.75
2016-08-31,47.156666666666666,25.665,27.64,30.08,18.12,16.720000000000002
2016-09-01,14.404444444444444,18.36,14.351666666666665,15.16,12.6825,16.3525
2016-09-02,15.053999999999998,15.868,16.66,15.418000000000001,14.561666666666666,14.901666666666669
2016-09-03,15.451999999999998,16.119999999999997,17.556,13.545999999999998,13.803333333333335,16.45
2016-09-04,13.726666666666667,18.89,15.794999999999998,14.9,17.878749999999997,14.299999999999999
2016-09-05,16.02,13.405000000000001,14.36,15.92,18.50744572368421,17.543732993197278
2016-09-06,14.61,15.889999999999999,14.155000000000001,15.075999999999999,21.092,20.091670493197277
2016-09-07,15.65,18.392857142857142,17.98,17.76,19.552500000000002,15.170000000000002
2016-09-08,19.7525,14.415,17.698,17.564285714285713,18.51631578947368,16.61625
2016-09-09,24.30142857142857,31.3,32.2,31.200000000000003,29.972499999999993,29.01571428571429
2016-09-10,31.92,57.948,49.99777777777777,46.64,46.96833333333333,36.736000000000004
2016-09-11,19.38,15.110000000000003,27.119,30.926249999999996,31.277500000000003,36.74333333333333
2016-09-12,20.131830357142857,17.36888888888889,18.795714285714286,17.2,22.360000000000003,18.41444444444444
2016-09-13,17.07,16.81,17.050000000000004,16.85571428571429,15.420000000000002,19.593333333333334
2016-09-14,19.54571428571429,16.9975,20.19,17.655,21.355,17.83285714285714
2016-09-15,16.165,19.894999999999996,21.11,18.90222222222222,18.51125,17.906363636363636
2016-09-16,12.92,15.11,17.39375,18.561666666666667,19.633750000000003,17.405
2016-09-17,15.15,16.854285714285712,18.658571428571427,19.50142857142857,20.062857142857144,20.731111111111108
2016-09-18,20.897499999999997,23.882500000000004,23.235714285714284,18.310000000000002,19.366000000000003,18.614545454545453
2016-09-19,19.372000000000003,18.316,24.214000000000002,22.125,21.84857142857143,25.19875
2016-09-20,20.201428571428572,18.49125,22.353749999999998,21.254,20.762,19.825000000000003
2016-09-21,16.13,15.693333333333333,19.5275,28.95,24.240000000000002,19.67636363636364
2016-09-22,17.52125,16.32375,19.922857142857143,18.5275,18.276153846153846,18.18
2016-09-23,19.2175,19.735,17.63,21.651818181818186,24.014000000000003,18.955000000000002
2016-09-24,19.017777777777773,27.66818181818182,23.374444444444446,20.2925,18.67,41.97714285714286
2016-09-25,22.508181818181814,16.395,37.98428571428571,50.06750000000001,54.300000000000004,54.95416666666667
2016-09-26,65.97166666666666,24.644663729128013,83.74,38.64,68.80166666666666,32.98
2016-09-27,22.592999999999996,37.62,18.215,23.919999999999998,22.30642857142857,21.074444444444445
2016-09-28,21.38,30.475714285714282,23.673333333333336,30.7,39.663333333333334,20.535
2016-09-29,33.86142857142857,23.222660888218925,72.3,46.5925,69.53666666666666,46.82142857142858
2016-09-30,28.369999999999997,24.295,49.295,32.556666666666665,23.955,20.438
2016-10-01,16.872307692307693,16.14090909090909,18.348947368421054,17.88272727272727,19.139375,18.88090909090909
2016-10-02,19.04461538461538,19.43769230769231,15.380000000000003,18.460625000000004,19.772,22.424545454545456
2016-10-03,16.758888888888887,16.77230769230769,17.348181818181818,22.055714285714284,28.283846153846152,44.796363636363644
2016-10-04,17.848333333333333,16.513333333333335,17.271333333333335,17.485333333333337,20.0375,15.692499999999999
2016-10-05,17.47,17.873846153846156,17.89142857142857,17.29,20.986666666666668,17.915714285714284
2016-10-06,17.506,15.286153846153848,17.32875,18.321818181818184,17.02,20.053333333333335
2016-10-07,19.595555555555553,13.60625,16.186666666666667,18.232857142857142,17.067777777777778,23.094
2016-10-08,20.16076923076923,22.29,18.413333333333334,25.25,21.409999999999997,16.372500000000002
2016-10-09,19.076,23.385714285714283,23.402500000000003,23.10375,19.116,17.785
2016-10-10,22.046666666666667,30.641666666666666,19.318,32.43285714285714,28.771249999999995,14.911428571428571
2016-10-11,24.05777777777778,25.33125,23.35166666666667,22.602,20.955714285714286,16.812307692307694
2016-10-12,23.91888888888889,19.445,21.268461538461533,24.7575,22.369999999999997,17.151666666666667
2016-10-13,26.644999999999996,17.435714285714287,26.713749999999997,26.709999999999997,23.872,17.54285714285714
2016-10-14,19.326666666666668,22.365999999999996,17.279999999999998,18.91375,18.428000000000004,18.884444444444444
2016-10-15,28.88909722222222,81.14500000000001,85.54666666666667,70.46333333333332,70.44125,112.75
2016-10-16,19.44125,26.662499999999998,25.56,25.099999999999998,19.83,19.103333333333335
2016-10-17,59.945,78.196,76.87375,61.593333333333334,45.245,15.8
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
