,0,1,2,3,4,5
2016-08-08,3.3857142857142857,7.35375,5.595555555555555,4.662,3.0780000000000003,4.958333333333333
2016-08-09,3.187142857142857,8.38,2.65,10.661666666666667,3.2925,14.883333333333333
2016-08-10,4.358321428571428,4.172569444444445,2.5416666666666665,7.73,4.277142857142858,3.102
2016-08-11,2.85,2.785,1.19,9.741428571428571,3.104,4.68
2016-08-12,9.635714285714284,2.81,7.815555555555554,13.563999999999998,3.008,2.1428571428571423
2016-08-13,4.488,2.8855555555555554,12.404,2.15,4.612616071428571,6.57621768707483
2016-08-14,3.9033333333333338,2.715,6.75,4.1090909090909085,5.7250000000000005,5.809655187074829
2016-08-15,2.5566666666666666,3.875,3.97,2.565,8.411428571428571,4.544
2016-08-16,5.243333333333333,4.755,6.26,3.9033333333333338,4.31,11.233333333333333
2016-08-17,2.64,7.326666666666665,3.6712499999999992,5.476666666666667,4.772857142857143,5.448
2016-08-18,2.03,4.91,6.782499999999999,6.353333333333334,4.783333333333334,8.750833333333333
2016-08-19,2.928,3.94,2.6566666666666667,7.328333333333333,14.339999999999998,1.9620000000000002
2016-08-20,7.255,7.076666666666667,2.5175,9.456666666666667,3.835,2.9933333333333336
2016-08-21,5.455,3.85,3.064285714285714,6.8871875,2.035,4.51
2016-08-22,4.6541250000000005,4.5442857142857145,9.2175,3.4799999999999995,1.78,10.5825
2016-08-23,6.99,8.8825,6.9775,17.3125,6.4399999999999995,1.9675000000000002
2016-08-24,5.334999999999999,5.884999999999999,2.4066666666666667,3.3925,2.605,7.5666666666666655
2016-08-25,4.15,3.436,6.06875,2.2975,2.2016666666666667,18.84
2016-08-26,3.09,6.706666666666667,2.2,7.04,5.82673469387755,1.9733333333333334
2016-08-27,5.37,4.6875,2.03,7.38,13.897142857142857,9.09142857142857
2016-08-28,3.3150000000000004,4.096666666666667,6.7075,1.51,3.703333333333333,3.53
2016-08-29,5.445,3.935,3.745,3.535,10.159999999999998,2.5533333333333332
2016-08-30,2.12,8.525,2.7,1.4700000000000002,6.9966007653061215,4.5600000000000005
2016-08-31,5.0375,4.005,8.816666666666668,10.9125,13.135,34.39
2016-09-01,2.162,2.1225,2.215,3.2953846153846156,2.0191666666666666,2.5024999999999995
2016-09-02,2.702,3.425384615384615,2.9362500000000002,2.6060000000000003,2.8328571428571427,2.02625
2016-09-03,4.705,2.15,3.2049999999999996,5.303571428571428,4.398571428571428,2.005
2016-09-04,2.6019999999999994,2.1225,5.564285714285715,11.469999999999999,2.2857142857142856,3.2912500000000002
2016-09-05,2.67,1.9460000000000002,2.1399999999999997,2.257142857142857,1.5666666666666667,5.78
2016-09-06,5.233333333333333,5.925000000000001,2.02,6.077500000000001,1.57,2.9699999999999998
2016-09-07,1.87,4.5725,2.2325,5.2042857142857155,2.7887500000000003,3.693333333333334
2016-09-08,6.958333333333333,2.0300000000000002,2.526666666666667,3.31875,3.7487500000000002,4.511333333333334
2016-09-09,4.49625,4.214285714285714,5.062500000000001,5.729000000000001,5.404,4.228461538461539
2016-09-10,4.221666666666667,3.368888888888889,6.09,2.749090909090909,3.718000000000001,3.4250000000000003
2016-09-11,2.533333333333333,2.503333333333333,3.5554545454545448,3.4144444444444444,2.696923076923077,3.9865000000000004
2016-09-12,3.9863636363636363,7.554285714285714,3.573333333333333,2.2225,5.691000000000001,4.014117647058824
2016-09-13,5.641428571428571,3.3411111111111107,8.603333333333332,3.475333333333333,4.064615384615385,3.8540000000000005
2016-09-14,3.7640000000000002,4.554,4.654444444444445,4.565714285714285,3.8233333333333337,4.190000000000001
2016-09-15,5.768181818181817,2.7239999999999998,3.5244444444444443,3.4994117647058816,5.8881250000000005,4.5200000000000005
2016-09-16,6.287999999999999,8.58,6.528333333333332,3.1741666666666664,2.73,4.951818181818183
2016-09-17,4.189285714285714,4.436666666666667,4.569090909090909,4.102222222222222,2.8454545454545452,4.736153846153846
2016-09-18,3.53,3.44,4.123684210526316,3.5014285714285713,4.212666666666667,2.443
2016-09-19,3.2,3.2887500000000003,3.3833333333333333,5.9738461538461545,4.6066666666666665,4.418181818181818
2016-09-20,7.02,5.09625,3.4825,4.343333333333334,3.1162499999999995,2.5527777777777785
2016-09-21,2.98,6.486666666666667,2.684,4.677777777777778,5.018571428571428,5.8625
2016-09-22,2.9825,3.263333333333333,2.847,5.53,2.52,2.5122222222222224
2016-09-23,3.2711111111111117,2.733333333333333,4.814444444444444,5.385000000000001,3.7725,3.6399999999999997
2016-09-24,5.710769230769231,5.2709090909090905,3.7964285714285713,3.2337500000000006,2.502666666666667,2.5707142857142857
2016-09-25,3.2921428571428573,3.8114285714285714,3.3666666666666667,2.5181249999999995,3.9025000000000003,3.5318750000000003
2016-09-26,2.6483333333333334,3.652727272727273,2.531428571428571,5.0284615384615385,4.082727272727272,3.485714285714286
2016-09-27,3.6225,3.4560000000000004,3.220833333333333,3.0685714285714285,3.784615384615385,2.867
2016-09-28,3.1599999999999997,3.7568749999999995,4.380909090909091,4.608750000000001,3.014285714285714,3.6089999999999995
2016-09-29,2.2937499999999997,4.566999999999999,4.14,3.7709090909090905,3.0555555555555554,2.807142857142857
2016-09-30,4.57,4.531666666666666,3.4240000000000004,3.082222222222222,3.3245454545454547,2.8125
2016-10-01,3.8995833333333323,3.322692307692308,3.7212500000000004,3.1318518518518514,2.908749999999999,3.831363636363635
2016-10-02,2.731818181818182,2.721481481481482,2.4602857142857144,3.6295833333333327,3.4871999999999996,2.341428571428571
2016-10-03,2.3784615384615386,3.4681818181818183,3.1990476190476196,3.8136842105263153,3.9329411764705884,3.4405
2016-10-04,2.2293333333333334,3.641851851851853,2.8744,3.140714285714285,4.939285714285714,3.685
2016-10-05,2.6163636363636367,3.1414999999999997,3.4250000000000003,2.981923076923076,3.0416666666666665,2.9417391304347826
2016-10-06,4.543636363636364,2.8376923076923077,3.5953333333333335,2.9403846153846156,3.2203125,3.885714285714287
2016-10-07,5.125,4.262,5.001333333333332,4.646,3.777777777777777,2.885909090909091
2016-10-08,3.2,2.373333333333333,3.6216666666666666,2.7146666666666674,3.7428571428571433,3.07
2016-10-09,2.6354545454545453,2.3866666666666667,3.693636363636364,3.044166666666666,4.585,4.363
2016-10-10,4.345714285714285,4.123846153846155,4.1,5.191428571428572,2.233,2.766666666666667
2016-10-11,3.2314285714285718,2.442727272727273,1.8483333333333334,2.822857142857143,7.24111111111111,2.4926666666666666
2016-10-12,2.3514285714285714,3.0574999999999997,3.8004761904761906,4.30625,3.022222222222222,4.92375
2016-10-13,2.3725,3.6531034482758624,4.345000000000001,3.828333333333333,2.0383333333333336,3.23608695652174
2016-10-14,3.7155555555555555,3.037058823529411,4.156666666666667,4.24,2.827058823529412,2.976875
2016-10-15,3.9271428571428566,4.0841666666666665,4.286153846153846,3.4,3.35952380952381,2.801428571428571
2016-10-16,3.4286666666666665,2.7300000000000004,2.329090909090909,3.0542857142857143,3.413846153846154,3.3474999999999997
2016-10-17,3.3774999999999995,4.183999999999999,2.8524999999999996,4.275,3.971818181818182,4.131428571428572
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,11.17,,,,,
2016-10-21,,,,,,
2016-10-22,2.07,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
