,0,1,2,3,4,5
2016-08-22,40.36666666666667,41.96,25.666666666666668,33.31333333333333,35.384908008658,21.3125
2016-08-23,23.861666666666665,25.7275,26.49,14.67,19.236666666666668,20.455714285714286
2016-08-24,54.843333333333334,33.2425,47.07,35.32,31.1125,18.03
2016-08-25,28.6225,23.528333333333336,22.655,15.53,20.23,25.127142857142854
2016-08-26,34.57666666666667,52.60285714285715,24.63,24.42,33.082499999999996,34.792544642857145
2016-08-27,16.94,62.15660714285715,26.39,17.4525,20.521666666666665,18.93
2016-08-28,21.29,17.436666666666667,15.37,22.18,18.296666666666667,17.759999999999998
2016-08-29,79.56714285714285,136.97500000000002,157.755,37.09003472222222,195.25,127.25
2016-08-30,45.43480952380951,89.35,25.18,96.125,31.75,29.475
2016-08-31,149.52499999999998,118.39,77.205,78.555,70.35,25.054000000000002
2016-09-01,19.985,24.27,18.91,21.96777777777778,22.94625,19.055
2016-09-02,18.406666666666666,23.839,19.380000000000003,20.490000000000002,20.586666666666666,17.945714285714285
2016-09-03,23.188,18.216,21.6625,19.2075,17.18,19.305999999999997
2016-09-04,18.91,17.86,21.295,17.2225,23.433333333333334,17.423333333333332
2016-09-05,17.6,17.36,16.51,24.95426388888889,28.390864426691728,23.25862925170068
2016-09-06,19.240000000000002,18.582500000000003,21.426666666666666,19.891,28.052,26.95800425170068
2016-09-07,20.03,32.45857142857143,21.44,28.01,35.5725,18.049999999999997
2016-09-08,23.062,17.453333333333333,27.497999999999998,29.813333333333333,21.584736842105265,29.5975
2016-09-09,46.35142857142858,61.39200000000001,59.028,43.032,57.771428571428565,41.432857142857145
2016-09-10,24.4025,82.53666666666666,66.7911111111111,56.22833333333333,69.3942857142857,48.65
2016-09-11,23.018333333333334,25.413999999999998,59.68454545454544,67.725,70.39111111111112,76.26444444444445
2016-09-12,25.648903273809523,24.661428571428576,27.527777777777782,33.14,22.389999999999997,26.46111111111111
2016-09-13,26.66125,5.69,24.364444444444445,28.28,22.328333333333333,18.87
2016-09-14,25.555714285714288,58.836666666666666,27.2975,20.395,32.32833333333333,29.91
2016-09-15,17.28,45.295,23.6325,23.303,27.40625,21.16
2016-09-16,18.86,22.33,28.37375,21.501666666666665,20.902857142857147,19.886
2016-09-17,31.55,24.323999999999998,21.262857142857143,22.458571428571428,27.67,44.372857142857136
2016-09-18,42.51833333333333,36.385000000000005,38.65222222222222,33.08428571428572,31.410000000000007,22.203636363636363
2016-09-19,36.154,38.966,30.516,26.075,28.99857142857143,26.218888888888888
2016-09-20,42.604285714285716,30.93,31.502857142857142,32.8225,31.979090909090903,23.354444444444447
2016-09-21,33.931250000000006,23.981428571428573,25.562499999999996,30.44,56.79,23.29909090909091
2016-09-22,28.080000000000002,30.157500000000002,30.001249999999995,30.967499999999998,22.27285714285714,23.782857142857146
2016-09-23,29.082500000000003,39.715,31.660000000000004,37.904545454545456,50.73833333333334,24.63625
2016-09-24,27.301,49.613,30.54222222222222,22.846363636363638,29.233750000000004,51.558749999999996
2016-09-25,34.839090909090906,60.98666666666667,61.107142857142854,72.64599999999999,61.23333333333333,75.64444444444445
2016-09-26,97.355,78.875,119.498,80.7525,99.27799999999999,30.89
2016-09-27,60.435,50.303333333333335,54.676666666666655,39.64125,38.61230769230769,36.10444444444445
2016-09-28,36.92,66.02166666666666,37.605,45.57,58.555,56.81333333333334
2016-09-29,33.716,81.695,87.14,84.075,76.94000000000001,59.00857142857143
2016-09-30,63.238,69.35857142857142,77.69000000000001,38.093333333333334,41.25615384615384,37.507999999999996
2016-10-01,27.467692307692307,24.94181818181818,30.825789473684214,23.780909090909095,26.711764705882356,29.471666666666664
2016-10-02,39.805,35.96727272727273,22.881666666666664,27.987333333333332,24.520714285714288,38.355454545454535
2016-10-03,22.686666666666667,28.011538461538464,23.555999999999997,38.34576923076923,33.29615384615385,30.53
2016-10-04,29.215000000000003,22.782,27.538666666666668,23.934666666666665,30.985,25.752
2016-10-05,25.05428571428572,33.589230769230774,29.883076923076924,33.57,34.12,26.930000000000003
2016-10-06,20.469,19.94,24.255555555555556,22.81833333333333,24.974285714285713,26.77
2016-10-07,27.054444444444446,20.807142857142857,19.91333333333333,26.63428571428571,26.791000000000004,27.052
2016-10-08,39.99727272727272,46.76333333333333,27.052500000000002,40.568,28.403333333333332,19.07
2016-10-09,59.879999999999995,51.412499999999994,45.028333333333336,49.269999999999996,32.432,32.72166666666667
2016-10-10,30.209999999999997,31.12833333333333,36.63285714285714,44.938,59.25,23.261666666666667
2016-10-11,45.278571428571425,45.9588888888889,50.538,44.118571428571435,31.68166666666667,23.99846153846154
2016-10-12,42.18857142857143,56.133333333333326,47.28888888888889,41.62571428571429,56.641999999999996,37.79666666666667
2016-10-13,58.5875,24.972857142857144,44.045,38.38125,42.63999999999999,27.867142857142856
2016-10-14,36.82333333333333,34.802,29.77,53.46875,33.26363636363636,29.308888888888887
2016-10-15,83.818,77.85666666666667,107.62,115.66,32.144999999999996,126.74000000000001
2016-10-16,27.03375,34.631249999999994,55.068571428571424,34.91555555555556,57.458000000000006,52.40571428571429
2016-10-17,68.745,105.10571428571428,80.0175,95.06750000000001,70.26333333333334,40.862
2016-10-18,,,,,,
2016-10-19,38.33,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,30.68,,,,,
