,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-08,12.1,21.80299359174225,22.689999999999998,17.32,11.68,22.26666666666667,14.095,13.995,12.055,15.938750000000002,9.89,21.573333333333334
2016-08-09,37.735,21.9428083909675,30.94,11.77,18.793367346938776,13.804761904761905,14.71,14.39,4.18,14.39,18.970000000000002,19.02
2016-08-10,40.7,22.17936730555555,8.19,12.83,11.53,9.22,22.565937500000004,15.875357142857142,16.186666666666667,19.295885416666668,18.02,17.36
2016-08-11,34.37,23.256666666666664,18.465,15.1,18.35804591836735,15.768775510204081,49.1,15.66,15.846166666666667,26.415,17.905,24.665000000000003
2016-08-12,42.85,21.652805992488663,19.655,27.706666666666667,28.17,11.07,5.37,16.82672619047619,17.584,27.58,40.254999999999995,30.89
2016-08-13,38.400999999999996,21.652378336525487,19.964375,18.06,12.454999999999998,11.92,39.845,26.22,24.92,10.353333333333333,21.57777777777778,19.355
2016-08-14,38.5342,21.610888328748054,25.209999999999997,22.96666666666667,22.406,25.9,27.3925,14.82,22.059055555555556,23.25,22.01240740740741,19.999285714285715
2016-08-15,36.35,15.21,11.61,22.356190476190474,13.085,19.965471938775508,21.465,18.221345238095235,19.1225,22.053666666666665,14.596666666666666,11.14
2016-08-16,39.0338,25.525,20.75,28.789940476190477,24.1,23.384999999999998,13.69,18.56217857142857,22.56722222222222,21.181400000000004,19.72,20.867827380952384
2016-08-17,38.079750000000004,21.8,24.895000000000003,17.5,21.373199999999997,22.93,8.63,18.851420634920636,38.695,21.42306666666667,19.061370370370373,13.055
2016-08-18,37.9994375,20.704314721458015,11.8,30.68,23.15684,32.31,26.609583333333337,17.58,22.985472222222224,22.67,16.723407407407404,23.53
2016-08-19,37.865746875,17.82,15.193666666666667,24.48,22.47750666666667,16.44,26.479097222222222,16.89999074074074,19.11,26.126876190476192,15.841907407407406,9.883333333333333
2016-08-20,34.675746875,21.15988578690967,15.910400000000001,66.57,24.04292444444444,28.68,58.55,17.705,16.48,26.70876326530612,15.350955026455024,39.09
2016-08-21,30.953446874999997,22.26,15.672066666666666,23.335,34.82,21.363999999999997,29.93,15.114401895943564,33.27,29.03,17.4,19.38
2016-08-22,29.7657296875,22.512028644052528,6.913333333333333,47.16,24.966211851851853,21.652333333333335,35.74440277777778,13.989913233812043,12.58,46.08,7.55,19.9
2016-08-23,28.40081004464286,18.85,17.58491111111111,25.31,18.33,19.876055555555553,35.907805555555555,10.48,22.139285714285712,20.45,18.278980347694635,21.21
2016-08-24,20.4,23.353130632994603,17.98345185185185,17.995,25.825827259259263,6.46,34.551744047619046,9.17,35.15,35.24368276643991,11.16,24.022777777777776
2016-08-25,16.7,21.26,19.32,23.77,26.182407822222224,18.808731481481484,37.15333333333333,15.919187875679372,28.985,27.933333333333334,20.64,21.511574074074073
2016-08-26,25.196923288690474,35.53,32.5,6.17,26.97,24.66,33.17174404761905,10.98,21.752380952380957,36.964502683295535,21.136496724615775,15.03
2016-08-27,28.445,24.17862612659892,21.84709074074074,36.25,25.867647016296296,17.728957407407407,27.59,43.79,9.4,61.26,40.01,29.526666666666667
2016-08-28,27.47,21.9,21.26960851851852,18.86520408163265,25.70431368296296,16.721757671957672,16.986666666666668,18.0221979792799,22.26,35.30193125472412,23.50941612076929,21.825884038800705
2016-08-29,21.199487214781744,24.801021021099825,19.897783209876547,10.17,25.243481217354493,18.84,69.9,7.91,19.778133786848077,33.04272090891912,29.18,20.24810626102293
2016-08-30,21.10805864335317,28.526735306814107,19.48444987654321,18.082079081632653,23.940323096719577,18.212613492063493,7.54,18.22102828275427,19.444383786848075,30.82,22.562154216007393,20.73978450176367
2016-08-31,20.550943232266864,27.526268922073264,19.625699876543212,19.59,32.03,17.29155827664399,14.8,18.66227828275427,17.41,36.705,21.36509212543042,18.02
2016-09-01,15.13,24.21,14.6975,18.111428571428572,17.35,13.832857142857142,21.15,20.364,21.055555555555554,18.187,18.93,22.844285714285714
2016-09-02,14.255,21.7275,9.7525,20.439999999999998,22.6,16.102222222222224,22.540000000000003,13.211000000000002,17.584,17.169999999999998,5.276666666666666,12.978333333333332
2016-09-03,16.060000000000002,47.34,16.42666666666667,15.059999999999999,15.757142857142856,19.6025,17.210625,13.27,26.314999999999998,14.751999999999999,19.892500000000002,25.445
2016-09-04,20.74,22.46422111525916,33.63,11.475000000000001,11.473333333333334,16.704102996436667,13.555,14.51,22.919999999999998,9.95,11.56,14.156666666666666
2016-09-05,18.279166666666665,12.524999999999999,18.209791666666668,19.623333333333335,26.403333333333332,9.879999999999999,25.78,14.563333333333333,20.18,14.085,20.02,18.583333333333332
2016-09-06,18.804027777777776,21.97,12.24,23.155,17.55985119047619,19.101676068999026,11.84,14.46,26.0125,20.52,15.69,29.13
2016-09-07,18.2,5.74,18.8,21.505999999999997,23.125,22.80333333333333,20.48,39.8,11.43,19.174,35.8675,22.616666666666664
2016-09-08,25.29,18.675,12.156666666666666,19.130000000000003,16.869999999999997,17.416249999999998,14.8475,13.616666666666667,19.61,20.99142857142857,20.3109375,28.39
2016-09-09,18.833313492063493,15.62,27.974999999999998,18.22,10.75,27.320000000000004,12.097499999999998,19.0,17.9025,43.35999999999999,19.4075,32.39833333333333
2016-09-10,18.91247732426304,4.46,25.665,33.065,13.5,22.985,22.55,18.8175,8.983333333333333,28.929999999999996,15.593333333333334,16.87
2016-09-11,21.205,12.27,16.418333333333337,18.886666666666667,21.31125,13.443999999999999,15.693333333333333,30.365999999999996,26.655,28.30375,27.13666666666667,18.893333333333334
2016-09-12,17.855,11.43,26.86,22.947499999999998,23.029999999999998,42.0,19.601666666666663,33.394000000000005,22.796666666666667,18.130000000000003,17.2125,16.58857142857143
2016-09-13,12.2,27.244999999999997,14.63,30.47,14.052499999999998,7.465,14.92,21.322,19.986666666666668,17.119999999999997,15.407499999999999,21.884999999999998
2016-09-14,25.77993466553288,27.1,26.480000000000004,31.1675,7.68,25.779999999999998,50.28333333333333,27.206666666666667,36.64666666666667,10.52375,18.24,23.64333333333333
2016-09-15,19.131999999999998,11.68,8.674999999999999,15.998,13.612499999999997,20.64,14.8825,24.388571428571428,25.169999999999998,53.287499999999994,22.672,34.271875
2016-09-16,44.28,19.818125,27.12,26.225,17.15,13.22,15.143333333333333,33.995,18.866000000000003,23.7925,14.826666666666666,14.125714285714285
2016-09-17,62.74,26.98,20.535,13.83,15.875,27.386666666666667,18.9,20.9175,19.622500000000002,9.6075,15.105,37.5
2016-09-18,9.915,20.42,31.543333333333333,16.32,27.386666666666667,24.691041666666667,19.23,7.895,35.915000000000006,21.915555555555557,28.330000000000002,17.3975
2016-09-19,26.89,20.67,18.665999999999997,12.070000000000002,15.643333333333333,23.786666666666665,30.73,11.744,11.16,17.736666666666668,26.97666666666667,20.413999999999998
2016-09-20,29.5,13.02,12.828333333333333,20.205,19.92,19.26,34.95333333333333,29.23,12.5975,20.135714285714283,16.215,17.137777777777774
2016-09-21,25.501285714285718,37.72,27.588,9.973333333333333,18.746666666666666,17.715,39.36,10.6475,24.357499999999998,21.669999999999998,11.803333333333333,28.098000000000003
2016-09-22,21.038160714285713,24.475,14.825000000000001,28.486666666666668,20.0225,49.74,20.56,21.354,26.400000000000002,5.44,23.5275,16.016666666666666
2016-09-23,6.58,27.55666666666667,14.9375,19.593333333333334,13.663333333333332,20.449999999999996,17.785,18.74,18.69333333333333,21.078333333333333,12.135,23.24
2016-09-24,22.43,22.53,23.439999999999998,27.354999999999997,14.196666666666667,30.435000000000002,28.7275,19.397142857142857,30.75666666666667,16.845000000000002,18.251666666666665,19.3325
2016-09-25,20.453999999999997,15.57,16.40222222222222,19.646666666666665,29.15,13.219999999999999,27.534285714285716,12.8525,30.805,18.60857142857143,29.48428571428571,40.3925
2016-09-26,27.034999999999997,27.974,29.82,17.765,33.32,21.518,17.596666666666668,17.6,23.625,25.3925,12.068,25.215
2016-09-27,10.08,11.903333333333334,15.026,12.03,20.450041666666667,32.66,13.462222222222222,9.11,15.246,22.950000000000003,12.09,28.194999999999997
2016-09-28,28.244999999999997,27.35,23.8,23.46,24.955,18.1,27.023333333333337,18.127500000000005,19.22,16.866,38.96,17.426666666666666
2016-09-29,18.551020833333332,20.707652777777778,23.119999999999997,14.754999999999999,18.369999999999997,19.197503787878787,17.375,24.94,18.065,22.962500000000002,23.727500000000003,21.619999999999997
2016-09-30,8.04,39.99,32.18333333333333,31.96,9.379999999999999,12.44,27.293333333333333,22.713333333333335,10.935,27.585,14.507142857142858,21.135
2016-10-01,18.926666666666666,17.72888888888889,19.152500000000003,24.025833333333328,20.565333333333335,23.906363636363633,21.89529411764706,17.725625,16.509999999999998,18.176666666666666,21.820769230769233,20.279999999999998
2016-10-02,17.295,13.665000000000001,19.90142857142857,14.736666666666666,18.324,18.339000000000006,16.79764705882353,18.96761904761905,17.97608695652174,17.380999999999997,18.145384615384618,20.283333333333335
2016-10-03,18.332500000000003,11.48,14.542857142857143,18.803749999999997,22.85,13.396666666666668,14.638571428571428,16.67058823529412,20.302500000000002,19.981111111111108,23.167037037037034,19.619
2016-10-04,24.9225,14.82181818181818,19.328000000000003,11.302000000000001,17.74,14.094,15.286666666666664,15.870000000000003,16.60785714285714,17.28846153846154,21.673750000000002,20.842857142857138
2016-10-05,21.225,10.6625,20.3775,12.538,18.747,17.456666666666663,18.055,18.553571428571427,14.06,19.862,21.385454545454547,16.919999999999998
2016-10-06,20.448958333333334,18.33,17.6175,19.5,17.64666666666667,20.69375,18.448333333333334,12.135555555555555,18.796250000000004,18.62285714285714,18.039090909090913,19.723
2016-10-07,14.36,18.97,22.294,20.240000000000002,17.47,19.662,11.5575,15.649999999999999,24.45888888888889,17.6575,17.046249999999997,17.96142857142857
2016-10-08,16.106666666666666,18.793977272727272,20.003999999999998,18.32,29.060000000000002,21.79,24.34,18.473333333333333,29.86833333333333,30.625000000000004,22.605,19.09
2016-10-09,11.23,19.71,29.03833333333333,32.54,19.08,20.993333333333336,17.71,36.66,21.753134348290597,25.95,28.6825,19.223333333333333
2016-10-10,40.12,16.05,19.95,13.297142857142857,13.585,38.0925,18.64,16.351428571428574,22.483333333333334,36.38333333333333,22.678571428571427,24.192222222222224
2016-10-11,58.78,16.7475,27.06,20.80666666666667,30.962500000000002,15.677500000000002,15.0975,21.409999999999997,14.655,23.444,21.218,20.661666666666665
2016-10-12,31.25,35.06,11.653333333333334,18.216,19.352770833333334,11.62,13.476666666666667,17.042857142857144,27.48076923076923,16.875,28.41333333333333,23.75666666666667
2016-10-13,27.044,20.2,27.3275,23.895,20.94666666666667,22.7025,27.503333333333334,34.99388888888889,22.2225,10.600000000000001,26.643333333333334,39.619090909090914
2016-10-14,32.3015,22.626666666666665,21.1,24.090000000000003,16.918,17.9,16.264,21.967142857142854,19.474,25.9225,25.598000000000003,17.151999999999997
2016-10-15,19.45,14.14,33.373333333333335,14.170000000000002,12.229999999999999,21.726666666666663,17.712,30.041428571428572,23.396000000000004,20.230833333333333,33.84625,22.978333333333335
2016-10-16,25.442099999999996,28.9,15.04,19.426666666666666,12.04,23.528333333333332,19.724,13.463333333333333,33.571999999999996,19.74,25.32833333333333,26.68142857142857
2016-10-17,17.165,21.72,27.0275,18.573333333333334,15.533666666666665,22.173333333333332,8.03,25.445,19.505,23.856666666666666,20.45,12.1075
2016-10-18,22.840000000000003,18.376666666666665,17.151999999999997,20.784,17.51,13.096,,,,,,
2016-10-19,29.035,17.855238095238096,18.73,16.950000000000003,28.125000000000004,31.819999999999997,,,,,,
2016-10-20,17.72,14.32,23.159999999999997,21.88714285714286,10.77,22.849999999999998,,,,,,
2016-10-21,22.42214285714286,11.600000000000001,16.95,15.216666666666669,15.1,16.315,,,,,,
2016-10-22,13.76,15.93,27.935,17.785,25.835,22.74,44.76,,,,,
2016-10-23,30.45,14.926309523809525,20.435,24.30666666666667,15.91,17.195999999999998,,,,,,
2016-10-24,25.985000000000003,14.19407738095238,26.834999999999997,25.445,12.695,41.155,13.26,,,,,
