,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-26,6.17,4.935,6.705,6.6225000000000005,5.418333333333333,6.045,4.65,4.545,5.890000000000001,5.65,5.784305150631681,5.42
2016-08-27,6.3258333333333345,5.808564814814815,6.022857142857142,5.093333333333333,5.475,7.74,5.216875,5.58,4.66,7.77,5.674285714285714,5.548
2016-08-28,4.72,5.857136243386243,5.3,5.414017857142857,3.6449999999999996,6.206249999999999,4.2,6.05,4.623333333333333,5.44,4.56,4.66
2016-08-29,5.955972222222222,4.960000000000001,5.7,4.77,5.34,6.03,5.8,5.533258928571429,4.68,4.65,5.710000000000001,4.92
2016-08-30,7.33,5.403212632275132,5.411815476190475,4.859999999999999,4.34,6.365,4.59,5.335,5.333333333333333,5.688854166666666,5.528573858114674,5.515000000000001
2016-08-31,5.758361111111111,6.25,5.875,4.65,4.77,6.62,4.283333333333333,5.49,5.395,6.340000000000001,6.015000000000001,5.388604166666667
2016-09-01,4.46,5.739999999999999,4.951666666666666,5.553333333333334,5.085,4.09,6.1,4.927142857142857,4.98,6.1025,4.911666666666666,4.903333333333333
2016-09-02,5.876083333333334,4.404999999999999,4.933333333333333,5.95,4.04,5.183333333333334,5.19,5.521428571428571,5.2219999999999995,4.923333333333333,4.726666666666667,6.55
2016-09-03,5.856111111111112,5.27,3.8066666666666666,5.67,7.145,5.07,4.82,5.62,5.156249999999999,4.635,6.846666666666667,5.949999999999999
2016-09-04,5.329111111111112,5.004285714285714,5.8500000000000005,5.485,4.723333333333334,5.331190476190477,5.5,5.260758928571429,4.631428571428572,4.626666666666666,4.685,5.0625
2016-09-05,5.243261111111112,4.35,6.27,4.984999999999999,5.87,5.005,4.744,4.9675,5.21,4.978333333333333,5.676666666666667,5.326
2016-09-06,5.399913333333334,3.84,7.74,5.663333333333333,5.17,5.402857142857143,4.654999999999999,5.18,5.26,5.2,7.05,4.98
2016-09-07,5.406121666666667,5.384910714285715,5.335,5.555,6.2975,5.44,4.71,4.87,5.859999999999999,6.846666666666667,6.046666666666667,6.764
2016-09-08,4.695,5.175,5.630000000000001,6.58,4.885,5.910000000000001,5.832857142857143,5.510000000000001,8.370000000000001,5.87,6.901666666666666,6.3983333333333325
2016-09-09,5.419899444444445,5.956666666666667,7.686666666666667,6.7925,5.8075,4.84,5.73,7.329999999999999,6.584444444444444,6.043333333333333,7.064000000000002,6.023750000000001
2016-09-10,5.445133492063492,5.5,5.898000000000001,7.731999999999999,7.7057142857142855,6.4433333333333325,6.210000000000001,6.692857142857143,7.331428571428573,5.935555555555556,6.2075,6.626
2016-09-11,5.913333333333333,7.983333333333333,5.739999999999999,8.07,5.868333333333333,6.985714285714286,6.8175,5.984285714285714,5.106,6.460000000000001,6.861999999999999,6.429333333333334
2016-09-12,5.405,4.48,4.496666666666667,8.453333333333333,6.84,6.123333333333332,7.514444444444444,7.207777777777778,6.817692307692306,6.176,7.67,5.991818181818181
2016-09-13,5.876666666666666,8.073333333333332,5.8,6.816666666666666,5.865,5.111666666666667,12.4,4.81,6.756,6.670000000000001,5.577142857142857,6.489999999999999
2016-09-14,5.967100019841269,6.54,6.305714285714286,5.853333333333334,6.673333333333333,8.695,7.706666666666667,7.486666666666667,6.3616666666666655,6.46,7.705,7.5375
2016-09-15,6.236666666666667,5.57,5.59,6.46,5.764285714285713,6.606089285714286,5.473333333333333,6.234999999999999,6.793333333333334,7.282307692307693,5.764615384615384,6.8918750000000015
2016-09-16,7.74,5.74,6.096666666666667,6.12,6.285619047619048,7.226666666666667,9.783333333333333,7.886666666666667,9.104285714285714,5.725714285714285,6.609305007492508,6.405555555555555
2016-09-17,7.25,5.016666666666667,8.065999999999999,5.760000000000001,5.714,5.323333333333333,7.083999999999999,8.045000000000002,5.921250000000001,7.206666666666667,6.148181818181819,6.927
2016-09-18,3.87,5.093333333333334,6.27,5.866666666666666,7.7075000000000005,6.5649999999999995,6.52,9.049999999999999,6.29,6.255000000000001,7.064166666666666,6.501666666666666
2016-09-19,7.09,5.541904761904761,7.16872619047619,6.11,6.413333333333333,6.8180000000000005,6.12,6.243333333333333,5.723333333333334,6.108,6.853333333333333,7.06
2016-09-20,8.103333333333333,5.494404761904762,5.667142857142857,5.72,5.307499999999999,5.55,6.2371428571428575,7.144999999999999,7.411428571428571,8.588333333333333,6.092,5.657857142857142
2016-09-21,4.75,5.87,8.0475,5.86,5.567500000000001,6.1775,5.98,6.422857142857143,5.61,7.812,6.744999999999998,6.522
2016-09-22,4.52,5.5,8.745,7.297499999999999,4.084,5.31,6.780000000000001,6.355,6.4879999999999995,6.3125,7.206666666666666,7.5325
2016-09-23,5.36,6.003333333333333,8.8675,8.415,5.485,6.806363636363636,5.858571428571428,6.24,6.288,7.937,7.633,6.0175
2016-09-24,5.638333333333334,5.19,3.745,7.763333333333333,5.9959999999999996,4.8625,6.376666666666668,8.136,6.93,6.0807692307692305,6.140000000000001,7.039999999999999
2016-09-25,5.351041666666666,4.82,6.943333333333334,6.475,5.96,5.140000000000001,6.9336363636363645,5.7940000000000005,6.276249999999999,6.58909090909091,6.616,6.451666666666667
2016-09-26,8.76,5.1375,7.078,7.343333333333334,6.675999999999999,4.975714285714285,5.978,6.075555555555556,6.726666666666667,7.899999999999999,6.4879999999999995,8.89
2016-09-27,5.145,4.82,6.246666666666667,7.1575,6.137499999999999,6.094999999999999,6.213333333333334,6.258999999999999,5.878571428571428,6.054285714285714,7.546666666666667,6.395714285714286
2016-09-28,2.83,7.54,9.31125,11.033333333333331,3.733333333333333,7.53,6.634166666666666,6.057777777777778,6.784285714285715,6.168571428571427,12.085,6.493333333333333
2016-09-29,5.805,6.9399999999999995,9.401428571428571,11.666666666666666,8.176666666666666,12.260000000000002,9.811666666666666,8.24,8.98,10.625,7.125,9.675
2016-09-30,5.5649999999999995,7.015000000000001,5.13,6.234999999999999,5.474,5.764285714285714,7.203749999999999,6.914285714285714,9.613333333333333,8.203,6.298571428571428,7.996
2016-10-01,4.9866666666666655,4.997,5.916363636363636,6.770952380952379,5.460714285714286,5.916250000000002,6.276999999999999,5.970909090909092,5.695,7.3100000000000005,7.048095238095238,7.910909090909092
2016-10-02,5.25,5.63,6.01875,5.498333333333334,6.076666666666667,5.943,6.095833333333334,6.01125,5.5128571428571425,6.286666666666666,6.036923076923076,7.33375
2016-10-03,4.705,5.6000000000000005,6.4383333333333335,6.170000000000001,5.4366666666666665,5.921666666666666,5.717,6.073124999999999,5.384444444444444,5.431666666666666,7.165217391304347,7.1075
2016-10-04,5.8260000000000005,4.4875,5.470000000000001,6.44,7.117999999999999,5.6899999999999995,5.494,6.542857142857143,6.9508333333333345,7.835294117647059,9.045384615384616,6.4662500000000005
2016-10-05,4.92,8.08,6.3066666666666675,5.821000000000001,7.09625,6.376250000000001,5.976666666666667,5.465833333333333,7.0075,6.336666666666667,6.4675,7.892999999999999
2016-10-06,8.29,6.441666666666667,7.225,6.081999999999999,6.73,5.24,6.097777777777777,6.069000000000001,6.156666666666667,6.425833333333334,6.035454545454544,7.213000000000001
2016-10-07,7.506666666666667,5.23,5.8244444444444445,5.2333333333333325,6.321111111111112,5.683333333333334,2.26,6.965833333333333,7.482000000000001,7.55,6.841428571428571,6.5600000000000005
2016-10-08,5.615,6.244642857142857,6.609999999999999,5.77,6.562,5.69,5.396666666666666,6.6275,6.845000000000001,6.376666666666668,6.201666666666667,6.373750000000001
2016-10-09,5.406666666666666,6.626205357142857,5.72,8.586666666666666,6.5633333333333335,4.156666666666666,5.92,7.0825,6.581250000000001,6.505714285714285,6.402500000000001,5.527142857142857
2016-10-10,7.02,6.91,6.8420000000000005,7.265,6.734999999999999,6.043333333333333,5.7620000000000005,5.828571428571428,5.080000000000001,7.053333333333334,7.0183333333333335,6.456363636363636
2016-10-11,4.61,6.493333333333333,5.99,7.22,6.7375,5.695,6.667999999999999,6.175,5.836666666666666,6.837142857142857,6.8950000000000005,6.672857142857143
2016-10-12,6.323333333333333,6.07,6.1000000000000005,6.576666666666667,9.135,6.146666666666666,6.8925,5.6485714285714295,6.122857142857143,7.079999999999999,6.3500000000000005,6.164
2016-10-13,5.916666666666667,7.539999999999999,5.989999999999999,5.914999999999999,7.2524999999999995,6.936000000000002,6.25,5.823846153846153,5.9025,4.640000000000001,4.5975,6.642499999999999
2016-10-14,4.4,5.5566666666666675,7.449999999999999,6.983333333333334,6.351,5.569999999999999,5.985714285714286,6.653076923076923,6.946428571428571,4.63,6.652999999999999,6.608571428571429
2016-10-15,5.6,7.793333333333333,5.553333333333332,6.609999999999999,6.1025,5.688571428571429,8.314444444444444,6.935714285714285,6.887142857142857,8.234285714285715,5.8566666666666665,7.295555555555556
2016-10-16,5.858,6.640000000000001,7.343333333333334,5.587999999999999,6.41,6.95,5.8527272727272734,5.872,6.148333333333333,6.7875000000000005,6.111111111111111,5.402
2016-10-17,7.05,4.283333333333333,3.25,6.303333333333334,3.84,6.835,5.887499999999999,6.9239999999999995,6.55,5.718,7.585,7.366
2016-10-18,4.125,4.9875,5.505,6.81,5.9159999999999995,5.756363636363637,,,,,,
2016-10-19,8.016666666666667,6.4350000000000005,3.425,7.6175,6.136000000000001,5.288571428571429,,,,,,
2016-10-20,5.07,5.26,6.155000000000001,5.55,4.9174999999999995,6.698333333333333,,,,,,
2016-10-21,5.662619047619048,4.65,5.333333333333333,7.3925,5.433999999999999,5.66,,,,,,
2016-10-22,4.34,7.16,5.4319999999999995,5.845000000000001,7.669999999999999,8.675999999999998,,,,,,
2016-10-23,5.516666666666667,7.466666666666666,6.23,6.08,5.295,6.298,,,,,,
2016-10-24,5.5200000000000005,5.359999999999999,6.521428571428572,6.5566666666666675,7.890000000000001,6.5725,,,,,,
