,0,1,2,3,4,5
2016-08-16,13.69,18.56217857142857,22.758014739229022,20.821199999999997,19.72,21.887098214285718
2016-08-17,8.63,18.851420634920636,38.695,21.062866666666668,19.658217592592592,13.055
2016-08-18,26.609583333333337,17.58,23.17626473922903,22.67,16.893935185185185,23.53
2016-08-19,26.479097222222222,16.89999074074074,19.11,25.98108095238095,15.969803240740738,18.0375
2016-08-20,58.55,17.705,16.48,26.585021088435376,15.478850859788357,39.09
2016-08-21,29.93,15.114401895943564,33.27,29.03,17.4,19.38
2016-08-22,35.74440277777778,13.989913233812043,12.58,46.08,7.55,19.9
2016-08-23,35.907805555555555,10.48,22.139285714285712,20.45,18.3155220143613,21.21
2016-08-24,34.551744047619046,9.17,35.15,30.015670884353746,11.16,24.022777777777776
2016-08-25,37.15333333333333,15.919187875679372,28.985,27.933333333333334,20.64,21.511574074074073
2016-08-26,33.17174404761905,10.98,21.752380952380957,31.059800843537413,21.14258700239355,15.03
2016-08-27,27.59,43.79,9.4,29.497300843537413,40.01,29.526666666666667
2016-08-28,16.986666666666668,18.0221979792799,22.26,29.174015129251703,23.51043116706559,21.825884038800705
2016-08-29,69.9,7.91,19.778133786848077,27.568306268707484,29.18,20.87079333585286
2016-08-30,7.54,19.17445685418284,19.444383786848075,30.82,23.710788309922737,21.362471576593602
2016-08-31,14.8,19.61570685418284,17.41,36.705,22.51296493462354,18.02
2016-09-01,25.93,20.364,21.055555555555554,18.187,18.93,22.844285714285714
2016-09-02,22.540000000000003,13.211000000000002,17.584,17.169999999999998,13.309999999999999,17.337142857142858
2016-09-03,17.808125,19.944,26.314999999999998,17.561818181818182,19.892500000000002,25.445
2016-09-04,13.555,14.51,22.919999999999998,9.95,11.56,16.44857142857143
2016-09-05,25.78,18.470000000000002,20.18,14.085,20.02,18.583333333333332
2016-09-06,11.84,14.46,26.0125,20.52,15.69,29.13
2016-09-07,20.48,39.8,11.43,19.174,35.8675,22.616666666666664
2016-09-08,17.614,16.38,20.90959821428571,20.99142857142857,20.909125,28.39
2016-09-09,12.097499999999998,19.0,17.9025,43.35999999999999,19.4075,32.39833333333333
2016-09-10,22.55,29.766,11.532499999999999,28.929999999999996,15.593333333333334,21.240000000000002
2016-09-11,23.665,30.365999999999996,32.135,28.30375,27.13666666666667,18.893333333333334
2016-09-12,19.601666666666663,27.400000000000002,25.164285714285715,15.800000000000002,21.997999999999998,16.58857142857143
2016-09-13,19.102000000000004,21.322,19.986666666666668,17.119999999999997,15.407499999999999,21.884999999999998
2016-09-14,50.28333333333333,27.206666666666667,28.525,10.52375,18.24,23.64333333333333
2016-09-15,14.8825,24.388571428571428,25.169999999999998,55.60555555555555,26.45909090909091,34.271875
2016-09-16,15.143333333333333,33.995,18.866000000000003,23.7925,17.463,18.63125
2016-09-17,22.442,29.422000000000004,19.622500000000002,13.734,15.105,37.5
2016-09-18,19.23,7.895,30.726,21.915555555555557,28.330000000000002,17.3975
2016-09-19,30.73,11.744,11.16,17.736666666666668,22.907500000000002,24.831666666666663
2016-09-20,34.95333333333333,29.23,17.634,20.135714285714283,16.215,19.967999999999996
2016-09-21,39.36,15.572000000000003,24.357499999999998,21.669999999999998,15.1075,28.098000000000003
2016-09-22,20.56,21.354,31.844,5.44,23.5275,16.016666666666666
2016-09-23,17.785,18.74,15.185,21.078333333333333,12.135,23.24
2016-09-24,28.7275,19.397142857142857,30.75666666666667,16.845000000000002,18.892500000000002,13.81
2016-09-25,27.534285714285716,16.994,30.805,18.60857142857143,29.48428571428571,40.3925
2016-09-26,17.596666666666668,17.6,23.625,25.3925,12.068,25.215
2016-09-27,15.254,9.11,21.001666666666665,22.950000000000003,12.09,28.194999999999997
2016-09-28,27.023333333333337,18.127500000000005,19.22,16.866,29.1,17.426666666666666
2016-09-29,17.375,24.94,22.006,20.438000000000002,23.727500000000003,21.619999999999997
2016-09-30,27.293333333333333,24.5,10.935,22.998,14.507142857142858,21.135
2016-10-01,21.89529411764706,18.924117647058825,16.509999999999998,17.954285714285714,21.820769230769233,20.279999999999998
2016-10-02,16.79764705882353,18.96761904761905,17.97608695652174,17.380999999999997,20.504,19.363000000000003
2016-10-03,14.638571428571428,16.67058823529412,19.00888888888889,19.981111111111108,22.52928571428571,19.619
2016-10-04,15.286666666666664,17.96166666666667,16.60785714285714,17.28846153846154,20.887058823529415,20.842857142857138
2016-10-05,18.055,19.478666666666673,14.06,19.862,20.334166666666665,16.919999999999998
2016-10-06,18.448333333333334,12.135555555555555,18.796250000000004,18.62285714285714,18.13291666666667,19.723
2016-10-07,11.5575,15.184000000000001,24.45888888888889,22.926,17.046249999999997,17.96142857142857
2016-10-08,24.34,18.473333333333333,29.86833333333333,30.625000000000004,22.605,19.821666666666665
2016-10-09,17.71,36.66,21.753134348290597,25.95,28.6825,19.223333333333333
2016-10-10,18.64,16.351428571428574,22.483333333333334,22.93,22.678571428571427,24.192222222222224
2016-10-11,21.192,21.409999999999997,14.655,23.444,21.75857142857143,20.661666666666665
2016-10-12,22.1,18.64875,27.48076923076923,16.875,28.41333333333333,23.75666666666667
2016-10-13,27.503333333333334,34.99388888888889,22.2225,10.600000000000001,26.643333333333334,31.81375
2016-10-14,21.953333333333333,21.967142857142854,19.474,25.9225,25.598000000000003,24.126666666666665
2016-10-15,17.712,30.041428571428572,23.396000000000004,20.230833333333333,33.84625,22.978333333333335
2016-10-16,25.340000000000003,16.935714285714283,33.571999999999996,19.74,25.32833333333333,26.68142857142857
2016-10-17,10.434000000000001,25.445,19.505,23.856666666666666,20.095999999999997,12.1075
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,44.76,,,,,
2016-10-23,,,,,,
2016-10-24,13.26,,,,,
