,0,1,2,3,4,5
2016-08-19,8.969855060391502,7.07,7.415,9.91,8.34634110787172,9.315
2016-08-20,10.76,10.942499999999999,15.76,10.74,7.414999999999999,12.375
2016-08-21,9.12,9.282334671831695,8.025,9.31875,8.44,9.7
2016-08-22,8.59,8.858194708207357,7.31,9.4146875,7.74,9.262857142857143
2016-08-23,8.993550722913072,9.684999999999999,8.18,9.6386875,9.162096348743578,8.735
2016-08-24,8.07,9.67,9.408333333333333,9.584425,9.65,9.410408163265307
2016-08-25,10.51,8.96,9.763333333333334,9.079425,10.243333333333334,8.98
2016-08-26,8.296068840364134,5.98,8.580277777777779,8.822460714285715,9.819085936415384,7.5
2016-08-27,6.9350000000000005,8.307857142857143,9.17,8.81,12.3,9.32
2016-08-28,8.7,8.01,7.65,8.527023979591837,10.035817187283076,8.654820213799805
2016-08-29,7.49,7.24,8.355801587301587,7.71,9.80115052061641,10.08
2016-08-30,7.08,7.832232142857142,8.010384920634921,7.52,9.482420361886254,8.20331086005831
2016-08-31,9.74,8.61,6.87,8.333733017492712,9.173784619834327,6.99
2016-09-01,9.0775,8.733333333333333,8.354999999999999,8.162857142857144,8.166666666666666,8.303333333333333
2016-09-02,8.567499999999999,7.851666666666667,8.102,9.545,8.242,7.533333333333334
2016-09-03,7.944166666666667,7.925,7.0,8.06125,8.012222222222224,7.245
2016-09-04,7.93,7.296666666666667,5.85,8.410048594335693,7.35,8.033333333333333
2016-09-05,5.27,7.71,7.5633333333333335,8.438331967149104,8.408965277777778,7.205
2016-09-06,8.107380952380952,7.895,7.6433333333333335,8.203333333333333,8.33,8.18
2016-09-07,8.313443452380952,8.906666666666666,6.62,8.0375,10.443333333333333,9.3575
2016-09-08,10.6,9.33,8.75,8.526666666666666,8.18,8.666666666666666
2016-09-09,7.65,8.6,7.6899999999999995,8.559999999999999,8.547500000000001,10.684999999999999
2016-09-10,8.79,8.95,9.273333333333333,6.53,9.58,24.41
2016-09-11,10.216000000000001,12.410000000000002,9.094999999999999,10.314,13.32,9.200000000000001
2016-09-12,9.92,9.479999999999999,7.725,9.973333333333333,10.43,9.57
2016-09-13,8.942,9.81,9.616666666666667,7.975000000000001,8.666,7.67
2016-09-14,10.57,10.78,9.686666666666666,9.782499999999999,9.614,8.385
2016-09-15,8.503333333333332,8.39,10.001999999999999,9.123333333333333,10.238,9.46
2016-09-16,8.885,10.545,9.754545454545456,8.5725,9.477692307692307,11.164
2016-09-17,9.248000000000001,9.36,14.29,12.159999999999998,9.504699633699632,10.120000000000001
2016-09-18,9.37,12.35,6.71,10.081428571428573,10.45,8.243999999999998
2016-09-19,12.19,9.973333333333334,8.233333333333333,9.223333333333334,9.348571428571429,9.263333333333334
2016-09-20,9.78,10.813333333333333,9.14,10.07,9.253333333333332,10.085
2016-09-21,10.795,7.87,9.024999999999999,8.005,8.99,9.27
2016-09-22,8.615,7.97,11.06,12.09,8.988333333333333,9.432857142857143
2016-09-23,9.513333333333334,8.166666666666666,7.07,8.956666666666669,9.411666666666667,10.245000000000001
2016-09-24,9.324,9.17,8.671666666666667,10.74,9.268571428571429,8.745
2016-09-25,7.8475,9.17,10.2375,8.844999999999999,10.176666666666668,8.745
2016-09-26,9.879999999999999,9.405000000000001,6.756666666666667,9.71,10.959999999999999,9.436000000000002
2016-09-27,9.379999999999999,7.66,9.076666666666666,4.91,8.383333333333333,8.7
2016-09-28,10.453333333333333,8.91,8.504999999999999,11.86,11.219999999999999,8.848333333333334
2016-09-29,9.74,9.309999999999999,9.076,10.044,8.193333333333333,9.450000000000001
2016-09-30,8.16,8.492,8.274999999999999,8.125,10.479999999999999,7.785000000000001
2016-10-01,9.285454545454547,10.145454545454543,11.0875,10.504000000000001,11.355833333333335,10.647272727272728
2016-10-02,7.960833333333333,8.964117647058822,9.299999999999999,9.886666666666667,9.875,9.348181818181816
2016-10-03,8.678,9.7175,9.43769230769231,9.772857142857143,10.309285714285712,11.173333333333332
2016-10-04,9.87,9.709999999999999,9.278181818181817,8.855454545454545,9.894545454545455,11.32
2016-10-05,8.352,9.33125,9.623999999999999,10.600769230769231,10.369000000000002,9.323636363636362
2016-10-06,7.123333333333334,8.215,9.332500000000001,9.652727272727274,9.161428571428571,9.454545454545453
2016-10-07,8.685,7.73,9.425,8.394,9.612,8.945
2016-10-08,8.801916666666667,10.61,8.986666666666666,9.412,10.870000000000001,9.51
2016-10-09,10.04,7.705,9.47,8.606666666666667,9.698888888888888,7.685
2016-10-10,8.445,9.442499999999999,9.13,9.262,9.07,9.18625
2016-10-11,8.76,9.438333333333333,9.9,8.91,9.466666666666667,8.987499999999999
2016-10-12,9.139999999999999,7.925999999999999,9.17,11.350000000000001,7.615,9.696666666666667
2016-10-13,9.253333333333334,8.201818181818181,8.821428571428571,8.226666666666667,8.37,9.488888888888887
2016-10-14,9.4,10.3375,9.861999999999998,10.553333333333335,8.013333333333334,10.295714285714286
2016-10-15,8.716666666666667,9.6775,10.244000000000002,9.791111111111109,10.81857142857143,9.896
2016-10-16,9.557500000000001,9.376666666666667,9.148,8.2975,8.896666666666667,10.100000000000001
2016-10-17,9.157499999999999,9.398371212121212,9.75,6.529999999999999,9.307500000000001,11.01
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
