,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-19,1.140303125,1.44,2.38,1.3599999999999999,1.50648,1.84,1.3220138888888888,1.341297839506173,0.93,1.6433719576719579,1.365201388888889,1.07
2016-08-20,1.1903031249999998,1.6307639923406398,2.29,1.6600000000000001,1.5767266666666666,1.48,1.66,1.405,1.35,1.6620157974300833,1.362734953703704,1.09
2016-08-21,1.2624031249999998,1.53,2.44,1.23,1.37,1.436,1.27,1.3549106261022927,1.96,1.5,1.4500000000000002,1.37
2016-08-22,1.2612619791666664,1.5157639923406399,1.0325,1.3891666666666669,1.6173838095238093,1.4352,1.4548194444444442,1.226868077601411,1.31,1.55,0.79,1.705
2016-08-23,1.3248959077380953,1.15,2.56,1.460595238095238,1.47,1.36424,1.534472222222222,1.09,2.34,1.74,1.2746560570987657,1.26
2016-08-24,1.02,1.528789712097326,2.035,2.125,1.6623517460317458,0.63,1.5594226190476188,1.207796450617284,1.29,1.6886692995716805,1.2595651684670786,1.3252777777777778
2016-08-25,1.74,1.83,1.6025,1.4706802721088437,2.09,1.3650879999999999,1.6499999999999997,1.1242250220458554,1.28,1.88,0.78,1.364490740740741
2016-08-26,1.466026314484127,1.415,2.285,0.64,1.85,1.3509056,1.391922619047619,0.62,1.4966666666666668,1.5947782165952802,1.1898702042609741,1.36
2016-08-27,1.6600000000000001,1.510757942419465,2.24875,1.82,1.758470349206349,1.33404672,1.85,1.55,1.34,1.8,1.9,1.1666666666666667
2016-08-28,1.79,1.63,2.0457142857142854,1.6417638483965014,1.8145814603174601,1.3545305295238095,1.4966666666666668,1.2075591343327454,1.42,1.6004925023095657,1.2912947843435645,1.32829475308642
2016-08-29,1.5101710524140213,1.363459657069911,2.63,1.63,1.912816925170068,1.96,0.88,0.82,1.461809523809524,0.91,1.135,1.349173437893676
2016-08-30,1.4680281952711642,1.210602514212768,1.9585267857142856,1.5996996477162293,1.824900258503401,1.4998751009523812,0.71,1.3362703525237254,1.5334166666666667,1.5726095974388632,1.2393569031339815,1.3523620953010833
2016-08-31,1.476024905960648,1.1814028733860205,2.38,2.65,1.72,1.5211564582312924,1.46,1.457103685857059,1.81,1.7000000000000002,1.2139564609346931,1.11
2016-09-01,1.5750000000000002,0.41,1.13875,1.1566666666666665,1.8066666666666666,1.487142857142857,1.802,1.9233333333333331,1.2429999999999999,1.6299999999999997,1.4833333333333334,1.6433333333333333
2016-09-02,0.83,1.3850000000000002,1.23,1.7425,2.3499999999999996,1.4,1.315,1.3829999999999998,1.643,1.8683333333333332,0.5499999999999999,1.4714285714285715
2016-09-03,1.445,0.76,1.71,1.5166666666666668,1.3866666666666667,1.6124999999999998,1.3200416666666666,1.85,1.8528571428571428,1.4772727272727273,1.126,1.39
2016-09-04,1.53,1.0918003591732526,1.935,1.155,1.4100000000000001,1.4424713307677355,0.73,1.5866666666666667,1.345,0.71,0.9866666666666667,1.616666666666667
2016-09-05,1.376666666666667,1.315,1.7,1.3866666666666667,1.4000000000000001,1.025,1.2033333333333334,1.495,0.995,1.3175,2.67,1.3033333333333335
2016-09-06,1.3436111111111113,1.525,1.28,1.4133333333333333,1.6060416666666668,1.610183916345967,1.21,1.02,1.1475,1.5766666666666669,1.63,1.63
2016-09-07,1.76,0.6,1.46,1.495,1.6,1.7440000000000002,2.13,1.48,1.19,1.916,1.8766666666666667,1.186
2016-09-08,1.12,1.558,1.2266666666666668,1.225,1.8649999999999998,1.3074999999999999,1.43,1.455,1.43625,1.6416666666666666,1.47,1.82
2016-09-09,1.4928968253968253,1.63,2.1325,2.4,1.32,1.8699999999999999,1.0733333333333333,1.93,1.5525,1.5199999999999998,1.1657142857142857,1.86
2016-09-10,1.509501133786848,0.46,1.9449999999999998,1.47,1.5166666666666668,2.48,2.776666666666667,1.904,1.36,2.0100000000000002,0.98,1.73
2016-09-11,1.72,1.2722499999999997,1.8766666666666667,1.975,1.34125,2.0125,1.65,1.57,2.255,1.755,1.5199999999999998,1.265
2016-09-12,1.8599999999999999,1.19,1.97,2.0,1.54,3.17,1.6266666666666667,1.785,1.6449999999999998,1.5250000000000001,1.5375,1.445
2016-09-13,1.27,1.83,1.7149999999999999,1.9500000000000002,1.4625,0.885,1.754,2.08,1.5466666666666666,1.4937500000000001,1.54,1.545
2016-09-14,1.712687641723356,1.7,1.492,1.5775,0.71,1.375,2.0,2.0733333333333333,2.2039999999999997,1.0742857142857143,1.2633333333333334,1.522
2016-09-15,1.5619999999999998,1.21,0.915,1.2979999999999998,1.418,1.72,1.5175,1.2033333333333334,1.7366666666666666,1.9759999999999998,1.6687500000000002,1.8757142857142852
2016-09-16,1.56,1.5652083333333333,2.02,1.49,1.3845937499999998,1.615,1.63,1.64,1.4990909090909093,1.8566666666666667,1.71125,1.6514285714285715
2016-09-17,3.26,1.7266666666666668,1.6833333333333333,1.4249999999999998,1.27,1.4739999999999998,1.8499999999999999,2.0,1.2666666666666666,1.125,1.3566666666666667,1.5733333333333333
2016-09-18,0.96,2.24,1.9075,1.6033333333333335,2.09,1.5989375,1.96,0.65,1.33,1.4157142857142857,1.665,1.38
2016-09-19,1.485,1.27,1.2225000000000001,1.2,1.39625,1.8775,1.34,1.3433333333333335,1.1633333333333333,1.3433333333333335,1.6450000000000002,1.4716666666666667
2016-09-20,3.07,1.355,1.4220000000000002,1.995,1.19,1.21,1.845,1.7733333333333334,1.31,1.7266666666666666,2.3200000000000003,1.6490909090909087
2016-09-21,1.706785714285714,1.37,1.6724999999999999,1.1583333333333332,1.3533333333333333,1.2499999999999998,1.01,1.06,1.97,1.1166666666666667,1.33,1.7166666666666666
2016-09-22,1.443035714285714,1.4833333333333334,1.516,1.6233333333333333,1.14,2.27,1.504,1.6725,1.6899999999999997,1.5213184523809524,1.81,1.3633333333333333
2016-09-23,0.69,1.8633333333333333,1.5533333333333335,1.45,1.3,1.262857142857143,1.6849999999999998,1.7899999999999998,1.275,1.6533333333333333,1.1849999999999998,2.0599999999999996
2016-09-24,1.39,1.2233333333333334,1.1019999999999999,2.415,1.48,1.3966666666666665,1.85125,1.7099999999999997,1.842,1.1940000000000002,1.63375,1.3575
2016-09-25,1.0925,1.4700000000000002,1.4566666666666666,1.4233333333333331,1.07,0.77,1.4314285714285713,1.2433333333333334,1.67,1.508333333333333,1.5100000000000005,1.7149999999999999
2016-09-26,1.15,1.5766666666666669,2.34,1.135,1.83,1.5350000000000001,1.205,1.0766666666666667,1.7675,2.2125000000000004,1.2280000000000002,1.245
2016-09-27,1.05,1.4674999999999998,1.566,0.9799999999999999,1.4563602941176472,1.02,1.302,1.5608258928571428,1.5,2.245,1.308,1.4324999999999999
2016-09-28,1.48,1.9449999999999998,1.26,1.7979999999999996,1.445,1.8849999999999998,1.8350000000000002,1.282857142857143,1.69,1.31,1.6333333333333335,0.97
2016-09-29,1.2783958333333334,1.5828819444444446,1.4825,1.54,1.3599999999999999,1.4206338383838382,1.3074999999999999,1.79,1.5859999999999999,1.736,1.2975,1.8775
2016-09-30,0.84,1.135,1.36,1.7249999999999999,1.43,1.1933333333333334,2.9466666666666668,1.9799999999999998,1.1925,1.27,1.1785714285714286,1.488
2016-10-01,1.4579999999999997,1.7122222222222223,1.591764705882353,1.9245833333333333,1.7358823529411767,1.908181818181818,1.9585714285714284,1.61375,1.595,1.7066666666666663,1.804,1.9327272727272728
2016-10-02,1.63,1.3666666666666665,1.732222222222222,1.4485714285714286,1.505,1.5755555555555556,1.5015384615384615,1.5890476190476188,1.4733333333333336,1.7355555555555555,1.636153846153846,1.7422222222222221
2016-10-03,1.5266666666666666,1.99,1.5566666666666666,1.577142857142857,1.6533333333333333,1.478,1.3299999999999998,1.634705882352941,1.8050000000000002,1.4762499999999998,1.879259259259259,1.7269999999999999
2016-10-04,1.3599999999999999,1.1409090909090909,1.51,1.1066666666666665,1.54,1.28,1.102,1.6609090909090904,1.3619999999999999,1.6458333333333333,1.7285714285714284,2.147142857142857
2016-10-05,1.6674999999999998,1.2525,1.5199999999999998,1.12,1.739090909090909,1.57625,1.8450000000000002,1.5215384615384617,1.2616666666666667,1.7381818181818183,1.963846153846154,1.3081818181818183
2016-10-06,1.76,1.4775,1.4000000000000001,1.4366666666666665,1.36,1.687142857142857,1.488,1.1,1.73125,1.4425,1.6595454545454549,1.4300000000000002
2016-10-07,1.82,1.905,1.5266666666666666,2.236666666666667,0.8400000000000002,1.762857142857143,1.18,1.4940000000000002,1.6055555555555554,1.905,1.3985714285714284,1.4400000000000002
2016-10-08,1.835,1.5912012987012987,1.5259999999999998,1.79,1.3599999999999999,2.02,1.3800000000000001,1.4233333333333336,1.75,1.3425,1.9500000000000002,1.56
2016-10-09,1.0,1.7417126623376622,1.8539999999999999,1.755,1.33,1.6940000000000002,1.5066666666666666,1.9749999999999999,1.506073908730159,1.498888888888889,1.7966666666666666,1.24
2016-10-10,1.86,1.495,0.45,1.29375,1.415,1.3875,1.7,1.2085714285714284,1.2650000000000001,1.22,1.4933333333333332,1.4433333333333334
2016-10-11,0.5,1.1775000000000002,1.3733333333333333,1.095,2.1,1.3875,1.552,1.4828571428571427,1.2425,1.6666666666666667,1.5416666666666667,1.2433333333333334
2016-10-12,2.08,2.69,1.4733333333333334,1.428,1.4793124999999998,1.085,1.6066666666666667,1.8049999999999997,1.3683333333333332,1.7599999999999998,1.4383333333333332,1.8033333333333335
2016-10-13,1.1925,2.3449999999999998,1.8433333333333335,1.3433333333333335,1.4975,1.7283333333333335,1.8016666666666667,1.4966666666666664,1.8242857142857143,1.1066666666666667,1.4866666666666666,1.732727272727273
2016-10-14,1.0,1.4266666666666667,2.03,2.2,1.502,1.025,1.3359999999999999,1.43,1.4100000000000001,1.9799999999999998,1.7060000000000002,1.67
2016-10-15,1.415,1.1,2.016666666666667,1.8066666666666666,1.375,1.0825,1.1983333333333333,1.3662500000000002,1.875,1.3945454545454543,1.63875,1.8849999999999998
2016-10-16,1.4275,1.17,2.52,1.2066666666666668,1.255,1.7183333333333335,1.452,1.198,1.8699999999999999,1.0583333333333333,2.064,1.5528571428571427
2016-10-17,1.4500000000000002,1.1,1.458,1.2850000000000001,1.407375,1.615,0.9460000000000001,1.2349999999999999,1.4777777777777779,1.403333333333333,2.0133333333333336,1.238
2016-10-18,1.4633333333333332,1.31,1.505,1.5833333333333333,1.359296875,1.324,,,,,,
2016-10-19,1.82,1.341875,1.32,1.5959999999999999,1.685,2.2566666666666664,,,,,,
2016-10-20,1.31,1.49,1.4628571428571429,1.635,0.63,1.9333333333333333,,,,,,
2016-10-21,1.4993452380952381,1.19,2.21,2.2275,1.27,1.7,,,,,,
2016-10-22,1.43,1.345,1.41,1.43,1.75,1.6748333333333332,2.5,,,,,
2016-10-23,1.5333333333333332,2.03,1.5599999999999998,2.153333333333333,1.66,1.125,,,,,,
2016-10-24,1.4887499999999998,1.51375,1.81,1.7025000000000001,1.32,1.71,1.01,,,,,
