,0,1,2,3,4,5
2016-09-08,3.6315384615384616,4.896153846153846,4.420588235294117,4.833125,3.623666666666667,3.821764705882353
2016-09-09,4.897500000000001,4.974375,5.0280000000000005,4.428095238095237,5.4417857142857144,4.151666666666666
2016-09-10,5.454375,6.115000000000001,5.952727272727273,6.231304347826085,5.558846153846153,5.089047619047619
2016-09-11,4.35625,4.686470588235294,4.81125,4.617727272727272,5.739629629629631,5.076363636363637
2016-09-12,4.864166666666667,4.83,4.2084210526315795,4.401875,4.502857142857143,4.136842105263158
2016-09-13,4.587333333333333,4.120833333333333,4.1378260869565215,3.4314285714285715,4.925000000000001,3.9428571428571426
2016-09-14,4.370588235294118,4.530625,4.9713636363636375,4.1762500000000005,4.131500000000001,4.7214285714285715
2016-09-15,4.27375,4.524666666666666,5.795,5.321481481481482,3.9468000000000005,4.683333333333334
2016-09-16,3.7862500000000003,4.058571428571429,5.507,4.5089999999999995,3.8731578947368424,4.8985
2016-09-17,3.6999999999999997,3.7794444444444437,4.454736842105262,4.816111111111111,4.276470588235294,4.125
2016-09-18,5.015882352941175,4.570740740740741,5.136956521739131,4.885714285714286,4.876666666666667,3.9295652173913047
2016-09-19,5.678125,4.7645,5.783636363636364,4.5649999999999995,6.191818181818181,6.21
2016-09-20,3.7813333333333334,4.326315789473684,4.516666666666667,4.597692307692307,4.476800000000001,4.409130434782609
2016-09-21,4.718695652173913,5.188636363636364,4.421578947368422,5.749444444444445,4.363333333333334,3.8370833333333327
2016-09-22,4.086956521739131,3.883181818181818,4.456521739130435,3.7775862068965522,4.3051724137931044,3.7557894736842106
2016-09-23,4.592142857142858,4.697916666666666,4.721666666666668,5.281785714285713,4.442272727272727,4.217894736842105
2016-09-24,4.788399999999999,4.279999999999999,4.615000000000001,4.689642857142857,4.309032258064517,5.590384615384616
2016-09-25,4.282962962962962,4.518571428571429,4.757777777777778,4.62125,6.634583333333334,6.046896551724138
2016-09-26,6.388125,8.196875,7.6704761904761884,7.0649999999999995,7.204545454545456,4.56
2016-09-27,4.7204999999999995,6.100499999999999,4.241,4.671363636363636,4.271111111111113,3.6034999999999995
2016-09-28,5.617333333333333,5.013714285714287,4.7345,5.561176470588236,5.0625,4.551785714285715
2016-09-29,4.902631578947368,8.244285714285713,6.681739130434781,5.9157142857142855,4.767391304347826,5.796818181818182
2016-09-30,6.382,4.6674999999999995,5.085263157894737,4.865555555555556,3.929259259259259,3.793333333333334
2016-10-01,4.793061224489796,4.330967741935484,4.3267647058823515,4.622,5.240816326530613,4.521190476190476
2016-10-02,3.9566666666666666,4.612727272727272,4.244,3.793818181818182,4.747142857142856,4.577027027027029
2016-10-03,4.0503125,4.516857142857143,4.954193548387098,5.408260869565217,4.382941176470588,4.8221428571428575
2016-10-04,4.2316666666666665,4.101428571428571,4.337954545454545,4.304390243902439,4.63,4.908235294117647
2016-10-05,3.984117647058823,3.740000000000001,4.5648275862068965,3.855454545454547,4.522857142857143,4.870689655172414
2016-10-06,4.248636363636364,4.293846153846155,4.615833333333333,4.007307692307692,4.202564102564103,4.960714285714286
2016-10-07,4.172777777777778,4.362692307692307,4.396875,3.974838709677419,4.383636363636364,4.861111111111112
2016-10-08,4.371851851851852,4.445333333333334,3.776190476190476,4.125,4.321052631578948,3.468125
2016-10-09,5.1775,5.247368421052632,4.6028,4.321470588235294,4.105599999999999,4.024285714285715
2016-10-10,4.38,4.620666666666667,5.2765,5.014347826086956,4.365714285714286,4.516
2016-10-11,4.68842105263158,4.454761904761905,4.013846153846154,4.9457894736842105,3.790909090909091,3.9755555555555557
2016-10-12,4.7504347826086954,4.647499999999999,4.511071428571428,4.4590000000000005,4.084444444444445,3.6350000000000002
2016-10-13,4.572941176470588,4.513611111111111,4.246956521739131,5.053589743589743,4.900344827586206,2.9840000000000004
2016-10-14,4.537333333333334,4.6225,4.18547619047619,4.474642857142857,4.786774193548387,4.509545454545455
2016-10-15,6.983809523809525,6.231621621621621,8.204444444444444,8.03,7.128888888888889,8.247857142857141
2016-10-16,3.965806451612904,4.551428571428572,4.9799999999999995,4.481739130434782,4.2768,4.41925925925926
2016-10-17,6.2,6.233500000000001,4.589,5.327999999999999,4.755925925925927,3.762307692307693
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,3.7,,,,,
2016-10-24,,,,,,
