,0,1,2,3,4,5
2016-08-13,16.555,13.235,14.59,15.2975,15.62666666666667,14.100833333333332
2016-08-14,16.66,15.2,15.564333333333336,14.7025,15.576111111111112,14.018690476190475
2016-08-15,17.53,16.35377380952381,18.52,11.96,20.31,13.93
2016-08-16,17.11,15.842107142857143,15.963761904761906,14.006,14.465,14.266502976190475
2016-08-17,15.6,15.260146825396825,17.0,14.3292,15.595555555555555,13.79
2016-08-18,16.986666666666668,15.46,15.930386904761903,15.68,15.322777777777778,16.0
2016-08-19,17.04111111111111,15.677205555555554,14.2,15.770866666666665,15.280555555555557,15.4225
2016-08-20,15.69,15.469999999999999,18.33,16.40601111111111,14.4034126984127,12.08
2016-08-21,19.33,15.466838095238094,14.705,17.01086825396825,12.0,16.42
2016-08-22,16.60796296296296,15.102808730158731,13.16,22.07,13.99,14.18
2016-08-23,16.302724867724866,15.146142063492062,13.33,16.58,14.04232804232804,11.93
2016-08-24,14.38,15.057631481481481,11.09,17.377813227513226,14.17,14.18
2016-08-25,16.22,14.260488624338622,15.81,18.24,14.41,14.53
2016-08-26,14.255085978835979,13.44,13.739166666666668,16.719635537918872,14.198465608465606,14.49
2016-08-27,14.85,15.72,14.205,13.96,14.24015873015873,15.979999999999999
2016-08-28,13.190000000000001,13.750353350970016,14.84,15.750191093474427,14.067363315696648,14.269285714285713
2016-08-29,11.95,9.89,15.508344155844156,12.09,14.379999999999999,13.957285714285714
2016-08-30,10.54,13.919907621567145,15.311625405844156,15.12266898548982,13.829019159852493,13.632910714285714
2016-08-31,13.935166666666666,13.814907621567144,21.76,17.035,13.943710958794291,12.87
2016-09-01,16.490000000000002,14.134,14.143333333333333,14.82888888888889,13.005555555555555,13.565714285714284
2016-09-02,14.743333333333334,16.36,14.06090909090909,15.803999999999998,13.2025,11.996
2016-09-03,16.4,14.145000000000001,14.236249999999998,14.793636363636365,13.709090909090907,11.934999999999999
2016-09-04,13.318000000000001,12.6,13.716666666666667,10.4,15.116,13.63
2016-09-05,11.79,13.0175,11.71,14.7025,12.335,12.463333333333333
2016-09-06,16.11,10.800000000000002,13.5975,11.833333333333334,16.0,15.16
2016-09-07,13.67,15.02,12.67,16.783333333333335,14.765,13.979999999999999
2016-09-08,15.930000000000001,13.377500000000001,14.530208333333333,14.764285714285716,14.83,16.418
2016-09-09,13.5075,17.173333333333332,17.0475,14.326666666666668,15.075714285714286,16.885714285714286
2016-09-10,17.213333333333335,16.273333333333333,15.776666666666666,14.705,16.213333333333335,18.73777777777778
2016-09-11,18.0425,14.996,18.128333333333334,17.764444444444447,16.18428571428571,15.633333333333333
2016-09-12,17.75,15.797999999999998,13.594999999999999,17.345,15.934000000000001,13.195714285714287
2016-09-13,15.492,18.06,16.169999999999998,18.852500000000003,17.895,17.235
2016-09-14,20.896666666666665,21.793333333333333,24.086,14.983333333333333,15.540000000000001,16.674
2016-09-15,15.160000000000002,15.588571428571429,18.44857142857143,16.7425,17.575,19.075333333333333
2016-09-16,17.959999999999997,15.770000000000001,14.549090909090909,14.146,15.844999999999999,18.736
2016-09-17,15.685000000000002,16.92,15.755,13.824000000000002,17.4025,13.767500000000002
2016-09-18,15.385000000000002,19.685,18.32333333333333,14.27,19.516,14.987499999999999
2016-09-19,18.58,15.558000000000002,12.9075,16.57,13.5075,19.48
2016-09-20,16.036666666666665,18.083333333333332,17.336000000000002,25.284285714285716,14.817499999999999,15.806000000000001
2016-09-21,22.21,14.645999999999997,14.3925,14.243333333333334,16.805,14.524000000000001
2016-09-22,17.514,15.613333333333332,18.234,12.91,16.06,16.327142857142857
2016-09-23,16.4325,14.246,16.872500000000002,17.761999999999997,15.656000000000002,14.469999999999999
2016-09-24,16.533333333333335,21.40142857142857,15.23625,20.22,15.3575,16.0475
2016-09-25,17.787142857142857,17.872000000000003,19.19,16.565,14.794285714285715,16.513749999999998
2016-09-26,20.09,15.943333333333335,12.7775,17.151666666666667,12.685,12.004999999999999
2016-09-27,16.594444444444445,12.605,15.854000000000003,18.96,17.0,14.84
2016-09-28,17.0,15.488571428571431,17.253333333333334,17.1175,16.55333333333333,13.961666666666668
2016-09-29,13.832500000000001,17.9,13.751666666666667,17.1775,15.254999999999999,16.444
2016-09-30,22.45,15.941666666666668,13.31,15.628,14.211666666666666,15.016666666666667
2016-10-01,14.715333333333332,16.291764705882354,17.34,14.587500000000004,15.564705882352943,17.740909090909092
2016-10-02,14.425625,16.063333333333336,14.069565217391302,15.590909090909088,16.28125,13.392499999999998
2016-10-03,15.76,14.475000000000001,14.83111111111111,16.0625,17.88888888888889,16.6675
2016-10-04,12.838333333333333,15.124,13.466000000000001,14.826428571428574,17.113125000000004,19.692
2016-10-05,16.438,15.812857142857142,17.748571428571427,16.638461538461538,15.463000000000003,13.796666666666665
2016-10-06,16.444285714285716,14.468571428571426,16.48625,15.518,15.323333333333332,18.507777777777775
2016-10-07,13.992500000000001,15.795999999999998,21.491999999999997,22.191666666666666,16.1175,16.504285714285714
2016-10-08,13.76,13.666666666666666,14.048333333333332,13.063333333333333,18.426666666666666,15.770000000000001
2016-10-09,15.403333333333336,17.23,15.80085267857143,16.270000000000003,17.1375,13.260000000000002
2016-10-10,15.25,13.87142857142857,15.989999999999998,17.012500000000003,14.251666666666665,14.59083333333333
2016-10-11,14.665000000000001,12.375,13.3825,21.462,14.778333333333334,13.124285714285715
2016-10-12,13.662500000000001,16.204444444444444,13.414166666666667,17.505,13.115000000000002,14.805
2016-10-13,16.04625,15.218333333333334,13.845000000000002,13.706666666666669,15.06,13.639166666666668
2016-10-14,15.169999999999998,16.925555555555558,15.830909090909092,17.84,15.122222222222222,14.251666666666665
2016-10-15,13.856666666666667,18.016250000000003,16.965714285714288,14.706666666666669,14.944999999999999,15.120000000000001
2016-10-16,15.342857142857142,15.865,14.648333333333332,16.284000000000002,15.52,16.69
2016-10-17,14.998,18.1,14.765,15.800000000000002,14.876,13.504000000000001
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,14.96,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
