,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-16,4.308,4.14,4.521666666666667,5.903636363636363,6.381818181818181,4.8725000000000005,5.69,7.089999999999999,5.9191666666666665,8.3525,7.745999999999998,7.194166666666665
2016-08-17,5.14,4.704999999999999,5.486666666666666,6.362222222222222,6.399473684210527,6.10875,6.371250000000001,7.1033333333333335,6.156666666666666,6.355384615384616,5.538235294117648,5.661666666666666
2016-08-18,5.22,4.04,5.095,5.071666666666666,6.082727272727272,6.046000000000001,6.155833333333333,6.324,5.645333333333334,6.441666666666666,7.150999999999999,6.121428571428572
2016-08-19,6.996666666666666,4.407777777777778,5.0225,5.4363636363636365,5.856,6.21125,5.733750000000001,5.685714285714285,6.461428571428572,7.830000000000001,7.312222222222221,6.734285714285713
2016-08-20,3.9633333333333334,4.720000000000001,4.69125,5.768,6.59,5.660666666666667,5.586190476190477,5.470555555555555,6.695555555555555,5.689411764705882,7.5,5.911428571428572
2016-08-21,3.4566666666666666,4.195,5.826666666666667,5.531666666666666,5.014,5.764285714285714,5.922,6.281538461538461,6.699999999999999,4.561000000000001,5.159375,6.253846153846154
2016-08-22,4.36,5.502000000000001,5.03,5.9719999999999995,5.572,5.392,5.577,5.296,6.23,6.197692307692308,5.617500000000001,4.446923076923077
2016-08-23,4.6000000000000005,4.95,5.1242857142857146,5.15375,5.586666666666668,5.911538461538461,5.972666666666667,6.001818181818181,6.605833333333333,6.09076923076923,5.340625000000001,4.608
2016-08-24,6.05,5.93,4.886666666666667,4.4159999999999995,5.6085714285714285,5.546428571428572,6.378,5.3343750000000005,6.200000000000001,6.330000000000001,4.57625,5.615384615384614
2016-08-25,5.73875,5.275,6.05,5.173846153846155,5.761818181818182,6.354285714285713,6.287999999999999,6.070000000000001,6.0219047619047625,5.541538461538461,6.182727272727272,5.466923076923077
2016-08-26,4.54,4.03,4.63,5.206666666666666,5.868,5.952857142857142,6.18125,5.572857142857141,5.89375,5.347142857142858,5.668124999999999,5.355555555555557
2016-08-27,4.14,3.453333333333333,5.226,4.46,5.515,4.8500000000000005,5.395714285714286,5.5777777777777775,5.39235294117647,5.296956521739131,5.463478260869565,5.923125
2016-08-28,3.795,5.1899999999999995,5.685,4.6,4.6259999999999994,5.029999999999999,4.9333333333333345,5.6025,4.585,5.3340000000000005,4.721111111111111,5.045
2016-08-29,5.0225,4.851999999999999,3.49,4.788181818181818,7.353999999999999,13.128,8.550588235294118,10.916249999999998,5.0731762705082035,9.54,16.89625,12.33
2016-08-30,4.5043125,3.88,5.04375,5.07625,5.48,6.244999999999999,5.782857142857142,6.236666666666667,4.50875,5.122000000000001,5.201538461538462,4.954000000000001
2016-08-31,4.72,3.4240000000000004,4.713333333333334,5.865000000000001,4.884285714285714,6.038000000000001,4.28,3.12,4.815663869714553,4.501666666666667,6.916666666666668,5.048823529411764
2016-09-01,4.680000000000001,4.545,4.393333333333333,4.557777777777777,5.31,4.358235294117647,4.729411764705882,4.904,4.851904761904762,4.265000000000001,4.603571428571429,5.134
2016-09-02,4.725,4.333333333333333,4.213333333333334,4.906,5.162222222222223,4.889333333333334,4.838333333333333,5.242222222222222,4.258571428571428,4.900312499999999,4.729230769230768,4.916666666666666
2016-09-03,4.412000000000001,4.766666666666667,4.644444444444444,5.111,5.034375,4.6009090909090915,4.74076923076923,4.740714285714286,5.037222222222222,4.798947368421053,5.353157894736842,5.031875
2016-09-04,4.509125,4.1875,5.023333333333333,5.1925,4.612,4.52,4.309090909090909,4.17,4.818333333333333,5.384,4.769285714285714,4.200000000000001
2016-09-05,4.12,5.036,4.76,4.066666666666667,4.413333333333333,4.275714285714286,5.56,4.6659999999999995,4.888333333333334,4.6419999999999995,6.29,5.25416240530303
2016-09-06,3.676666666666667,5.029999999999999,4.21,4.21,5.1066666666666665,4.26,4.113333333333334,5.145,4.1775,4.5064705882352944,5.16625,5.926666666666666
2016-09-07,5.483333333333333,3.995,4.8525,5.152857142857142,5.678333333333334,5.612000000000001,5.111111111111111,5.673846153846153,5.165454545454546,7.93,5.937777777777778,4.845000000000001
2016-09-08,4.256,4.4975,5.252857142857143,4.995,5.3825,6.685,6.2875000000000005,6.866666666666667,6.446875,6.942857142857142,5.543793103448275,5.7700000000000005
2016-09-09,4.52,5.134615384615385,5.502222222222222,5.123,6.365,5.995555555555556,7.188666666666667,6.293571428571428,6.414285714285714,7.279473684210527,7.135172413793104,6.20909090909091
2016-09-10,4.8225,6.118,5.369999999999999,6.15,3.8844444444444446,7.705000000000001,7.349285714285715,7.703333333333335,7.155500000000001,8.196666666666664,7.902857142857143,6.536999999999999
2016-09-11,6.65,5.73,5.669090909090909,4.998888888888889,5.818823529411764,7.900769230769229,6.447142857142857,5.927333333333333,7.2844,8.000666666666667,7.855769230769227,6.991363636363635
2016-09-12,4.763333333333333,4.944999999999999,5.140000000000001,4.970714285714287,7.076666666666666,6.7124999999999995,6.03909090909091,6.423333333333333,6.217777777777779,6.406153846153845,6.590999999999999,6.278500000000001
2016-09-13,4.668,6.077999999999999,6.724999999999999,5.413333333333333,9.1125,7.050000000000001,5.972142857142857,7.203846153846154,6.465714285714286,5.9071428571428575,6.6604761904761896,6.458571428571427
2016-09-14,5.005454545454545,4.84,6.83,5.575833333333333,6.747777777777778,7.78777777777778,6.618333333333335,6.738666666666668,7.268499999999999,7.225714285714285,6.01,6.547894736842105
2016-09-15,4.406666666666667,5.572727272727273,5.779999999999999,6.31,5.722941176470588,5.067142857142857,6.008888888888889,6.477142857142857,6.516666666666666,6.681851851851852,5.914347826086956,6.800689655172413
2016-09-16,5.17,1.43,6.0,5.887142857142856,6.6036363636363635,5.63857142857143,6.46375,5.888333333333333,6.384999999999999,6.3045,6.089999999999999,6.243999999999998
2016-09-17,5.44,3.24,5.4381818181818184,5.828,5.073636363636364,5.785333333333333,5.583333333333333,5.535,6.6949999999999985,6.689473684210527,6.2059999999999995,5.926666666666667
2016-09-18,4.583333333333333,5.439166666666666,5.063999999999999,6.71923076923077,5.040769230769232,6.210769230769231,7.368333333333333,5.845454545454545,7.006521739130435,7.141538461538461,6.216470588235294,5.7752173913043485
2016-09-19,4.6171428571428565,4.863999999999999,5.029090909090908,6.010624999999999,6.079999999999999,6.5227272727272725,8.431333333333331,5.925333333333332,7.83888888888889,5.741052631578947,7.038571428571429,8.471
2016-09-20,4.1925,4.7780000000000005,5.369230769230769,6.265,6.074285714285715,6.291666666666665,6.30375,5.932352941176471,6.910799999999999,6.733703703703702,6.4052,6.271818181818182
2016-09-21,6.322,7.16,5.792352941176471,5.523750000000001,7.5042857142857144,6.846470588235294,7.103599999999999,7.561428571428571,6.6274999999999995,7.5407142857142855,6.308095238095238,5.616086956521738
2016-09-22,5.061111111111112,5.389230769230769,5.7325,5.112727272727272,6.84875,7.269090909090907,6.442380952380954,6.602608695652174,6.84,5.906296296296295,6.347857142857145,6.001111111111111
2016-09-23,5.058571428571429,5.502000000000001,6.0323076923076915,5.316,6.943888888888888,7.710000000000001,6.7784615384615385,7.232727272727271,6.245882352941175,7.234615384615385,6.544285714285714,6.520526315789473
2016-09-24,5.330000000000001,4.976363636363637,5.619411764705881,6.1121428571428575,6.082666666666668,6.903333333333333,6.7652,6.761562500000001,6.8118181818181816,7.121428571428572,5.763999999999999,6.597272727272727
2016-09-25,4.014,5.470000000000001,5.3475,5.917142857142857,5.75,6.233157894736842,6.240384615384615,7.1657142857142855,6.8588,6.98125,7.465294117647058,8.032333333333332
2016-09-26,6.614545454545453,5.36875,6.3533333333333335,9.136,8.820555555555556,7.661428571428571,9.389166666666668,12.155000000000001,10.733846153846153,11.104705882352942,10.141875,7.149999999999998
2016-09-27,5.298333333333334,5.84,5.6587499999999995,6.901666666666666,8.895999999999999,6.5409999999999995,6.5955555555555545,7.025000000000001,5.965,6.660454545454545,6.7364,6.292
2016-09-28,5.381428571428572,5.594285714285715,5.9975000000000005,5.653333333333333,7.805999999999999,6.509166666666668,7.778666666666666,7.0446875,6.887999999999998,7.031428571428571,6.15142857142857,6.4762962962962956
2016-09-29,5.5725,5.031818181818181,5.205454545454545,5.80111111111111,6.1925,8.359166666666669,6.421666666666666,7.511934273072473,8.208124999999999,7.201538461538461,6.120952380952381,7.221764705882354
2016-09-30,4.993076923076924,4.977499999999999,4.29375,5.9479999999999995,7.232666666666668,6.204166666666667,8.352222222222222,7.404761904761905,7.1194444444444445,6.486249999999999,6.129629629629629,6.042272727272728
2016-10-01,5.664736842105262,5.7666666666666675,5.482432432432434,6.878333333333333,5.973437500000001,6.63468085106383,6.275652173913041,5.921428571428572,6.216451612903226,5.8384374999999995,6.931428571428573,6.940540540540539
2016-10-02,4.61,5.009473684210526,5.547333333333333,5.324000000000001,5.144166666666667,5.983333333333333,5.838235294117647,6.878275862068964,6.472857142857142,6.490526315789474,6.542083333333334,6.709696969696969
2016-10-03,4.44125,4.59,4.839333333333332,5.071875,5.912,5.709333333333333,5.727,6.500606060606062,6.914615384615386,5.947777777777778,5.975714285714285,6.3554545454545455
2016-10-04,5.955,4.945714285714286,5.2942857142857145,5.498571428571429,5.630526315789474,6.457368421052632,6.053793103448275,5.620400000000001,6.030888888888889,6.065526315789474,6.694285714285713,7.562142857142859
2016-10-05,4.87,4.7837499999999995,4.948333333333332,4.841875000000001,5.338499999999999,5.930555555555555,6.022352941176471,5.403636363636363,6.287586206896554,6.337714285714284,6.67857142857143,7.59857142857143
2016-10-06,5.114444444444445,4.931,4.867333333333334,5.3223529411764705,6.898181818181822,5.862272727272727,5.882380952380952,6.115185185185185,7.1875,5.9544,6.275833333333334,6.84103448275862
2016-10-07,4.32375,5.174285714285715,5.8161538461538465,5.176153846153847,5.825714285714285,5.276428571428572,5.6127777777777785,5.875652173913045,5.874666666666666,6.0109677419354846,5.826190476190478,7.390588235294118
2016-10-08,4.776666666666666,4.974444444444445,4.446666666666666,5.72,6.04875,6.550833333333334,6.233199999999999,6.307142857142858,5.910000000000001,5.4471428571428575,6.819047619047619,5.393076923076923
2016-10-09,4.5777777777777775,5.204999999999999,5.0562499999999995,5.6899999999999995,5.872,6.758750000000001,6.948947368421052,7.394736842105263,7.070454545454544,6.678,5.967599999999999,5.520588235294117
2016-10-10,4.967499999999999,8.205714285714285,4.808333333333333,6.229444444444445,7.589444444444443,6.999375000000001,7.1575000000000015,6.785384615384616,7.278333333333334,6.94095238095238,6.515714285714286,6.119999999999999
2016-10-11,6.06875,5.304444444444445,5.124285714285714,5.667,6.677692307692309,6.372352941176469,7.239999999999999,5.878947368421053,6.480740740740739,7.15,5.955833333333332,5.930833333333332
2016-10-12,4.689166666666666,6.103333333333334,5.884545454545454,6.8538461538461535,7.082222222222222,7.295333333333333,6.336363636363635,6.719499999999998,6.020416666666667,6.579523809523809,6.140357142857143,5.7284999999999995
2016-10-13,5.2628571428571425,6.371666666666667,5.315185185185186,5.2791304347826085,6.510666666666668,6.618888888888887,6.7299999999999995,6.340606060606062,6.54,7.262571428571427,6.803928571428571,5.141428571428571
2016-10-14,4.5200000000000005,5.339,4.808333333333334,5.43875,6.701428571428571,5.709444444444445,6.510740740740742,6.985357142857143,6.165000000000001,7.029259259259258,6.908333333333333,6.476363636363636
2016-10-15,5.66,4.35,4.9799999999999995,6.447999999999999,5.486521739130436,5.940714285714287,7.9155000000000015,7.480294117647057,11.336,9.77,6.756666666666667,8.33
2016-10-16,5.13125,4.7575,4.390000000000001,5.977142857142859,7.020588235294117,6.302272727272728,6.289354838709677,6.5773076923076905,7.380476190476192,6.831739130434784,6.441111111111111,6.002857142857144
2016-10-17,4.925,5.6739999999999995,5.061,6.446428571428571,6.198333333333333,6.808461538461538,8.078571428571427,8.386,6.968500000000001,7.706428571428572,7.37625,5.256799999999999
2016-10-18,4.667777777777777,4.982857142857143,6.6692307692307695,5.361666666666667,6.536875,8.038571428571428,,,,,,
2016-10-19,4.655714285714285,5.893571428571429,5.427777777777779,6.7275,6.35625,6.718571428571429,,,,,,
2016-10-20,5.132727272727274,5.067142857142857,6.140000000000001,6.608181818181818,6.408823529411764,8.331818181818182,,,,,,
2016-10-21,5.46,5.3100000000000005,5.750769230769231,5.640769230769231,6.927999999999999,7.075384615384615,,,,,,
2016-10-22,4.152500000000001,5.633000000000001,5.118181818181818,5.163333333333333,6.737692307692307,5.721999999999999,,,,,,
2016-10-23,4.13,5.302,5.14,4.784999999999999,4.924444444444443,6.695555555555555,,,,,,
2016-10-24,5.157777777777778,4.721111111111111,5.084444444444443,6.7469230769230775,6.7250000000000005,7.146,,,,,,
