,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-17,31.12,35.165,18.968333333333334,34.165,30.441354166666663,29.636666666666667,25.695,32.2,28.41,16.68,27.161491402116408,35.19
2016-08-18,18.52,32.29666666666666,32.660000000000004,19.332857142857144,40.557500000000005,23.89,41.559999999999995,50.21000000000001,53.675,65.35333333333332,42.35000000000001,44.958
2016-08-19,23.54,21.65,21.005000000000003,31.813333333333333,39.56,21.03,35.38999999999999,16.96,52.02,26.262673611111108,25.574660808767955,18.746666666666666
2016-08-20,22.03257142857143,15.296666666666667,21.116666666666667,21.12,17.79,21.484,24.139999999999997,19.951428571428572,19.0675,21.7975,22.09,16.1
2016-08-21,18.2,20.125,25.77,19.263333333333332,31.76,20.77,14.41,21.48,20.65,19.146666666666665,20.65222222222222,19.851999999999997
2016-08-22,20.64594642857143,35.599999999999994,25.6175,22.745377976190476,21.44333333333333,22.154166666666665,27.375,21.2,25.666666666666668,24.405,24.97252704554044,21.3125
2016-08-23,26.11,19.416666666666668,24.5575,23.726,29.683333333333334,25.78,19.814,19.830000000000002,26.49,14.67,19.236666666666668,17.531666666666666
2016-08-24,18.68,17.599999999999998,19.040000000000003,15.495,27.71,21.485999999999997,43.46,27.643333333333334,36.31,35.32,26.826666666666668,18.03
2016-08-25,16.465,20.91,16.384999999999998,23.922499999999996,21.066666666666666,27.253333333333334,28.6225,20.31,22.655,15.53,20.23,17.958
2016-08-26,21.62,14.38,18.61,27.290000000000003,25.36,15.54,24.055,40.56583333333334,41.97708333333334,24.42,22.819999999999997,33.53089583333333
2016-08-27,14.75,16.34,21.92,20.92,23.793333333333333,22.22,16.94,43.79347222222223,26.39,17.4525,20.521666666666665,18.93
2016-08-28,18.3,21.993928571428572,16.35,18.38,14.43,19.016666666666666,21.29,17.436666666666667,15.37,22.18,18.296666666666667,17.759999999999998
2016-08-29,18.646428571428572,22.37,20.527857142857147,17.703333333333333,44.9275,25.75,74.73,136.97500000000002,157.755,23.412043650793652,195.25,127.25
2016-08-30,18.958061224489796,43.52,20.180000000000003,32.4,51.04,59.81,27.735734693877554,43.15296031746033,25.18,23.871731150793654,31.75,29.475
2016-08-31,19.16,18.8375,32.13,20.84,22.96,26.367708333333333,27.09260969387755,40.314731150793655,67.25,45.18,37.53666666666666,18.785000000000004
2016-09-01,16.92,24.78884920634921,18.12,26.15,21.031666666666666,20.22,17.79714285714286,24.27,18.91,20.566250000000004,16.325,19.055
2016-09-02,23.31,17.616666666666664,19.19183673469388,19.378333333333334,23.71,24.48,16.15,20.81375,19.380000000000003,18.555555555555554,18.509999999999998,18.706
2016-09-03,19.349612244897962,23.911859410430843,14.395,26.954,16.4925,20.085,23.188,18.216,21.6625,19.2075,17.18,20.785
2016-09-04,19.099379818594105,24.395000000000003,19.904604591836733,18.17,20.665,19.36,18.91,17.86,21.295,17.2225,20.054,17.423333333333332
2016-09-05,18.4,20.939588577097506,13.52,16.61,15.13,17.155,17.6,17.36,16.51,24.53426041666667,23.705779605263153,23.24133333333333
2016-09-06,19.388165343915347,20.67,15.47,16.94,20.28,11.93,19.240000000000002,17.826666666666668,21.426666666666666,18.267777777777777,19.9075,26.271541666666664
2016-09-07,19.298165343915343,17.555,25.07,21.08,34.67,32.355000000000004,20.03,32.45857142857143,18.125,28.01,30.820000000000004,18.049999999999997
2016-09-08,17.456666666666667,13.573333333333332,21.34,19.6,16.795,16.18,27.11,17.453333333333333,22.5275,31.4125,21.584736842105265,27.237142857142857
2016-09-09,18.713333333333335,25.005999999999997,35.27333333333333,54.35999999999999,57.098,41.626666666666665,33.596000000000004,51.656666666666666,62.42,43.032,45.265,41.432857142857145
2016-09-10,20.120210978835978,21.04,42.30200000000001,21.97,22.265000000000004,24.875,24.4025,82.53666666666666,66.7911111111111,65.40142857142857,69.3942857142857,43.29666666666666
2016-09-11,22.68,47.27,38.062,20.4675,24.160000000000004,31.2,24.772,24.30333333333333,59.68454545454544,67.725,70.39111111111112,76.26444444444445
2016-09-12,27.41,20.490000000000002,21.78333333333333,41.39,23.881666666666664,25.555,24.383991071428575,24.661428571428576,27.527777777777782,22.48,22.389999999999997,26.46111111111111
2016-09-13,16.322499999999998,18.56,28.943999999999996,26.105,28.41,19.435,23.495714285714286,5.69,21.562499999999996,26.024285714285718,22.328333333333333,18.87
2016-09-14,19.692857142857143,41.56,32.42,32.93666666666667,38.695,25.567395833333336,25.555714285714288,47.605000000000004,27.2975,25.459999999999997,32.32833333333333,24.428571428571427
2016-09-15,17.91,21.243333333333336,24.14,40.08,21.766666666666666,23.54,17.28,26.58892261904762,20.709999999999997,22.163333333333334,24.62285714285714,22.527272727272727
2016-09-16,20.62525297619048,20.231250000000003,24.463333333333335,21.97,23.273333333333337,23.650000000000002,18.86,22.33,26.558571428571423,19.933999999999997,20.902857142857147,19.886
2016-09-17,24.2,16.28,22.616666666666664,26.47666666666667,22.66333333333333,19.956666666666667,31.55,24.323999999999998,21.262857142857143,20.63,27.67,40.26166666666666
2016-09-18,20.503333333333334,12.270000000000001,25.235999999999997,30.008385416666666,27.7,36.3275,39.294,32.854285714285716,36.94714285714286,28.888333333333335,31.410000000000007,22.9
2016-09-19,22.823333333333334,16.69666666666667,29.376666666666665,29.4575,25.009999999999998,23.285,26.88333333333333,30.94333333333333,30.516,18.673333333333332,28.99857142857143,26.218888888888888
2016-09-20,16.14,14.75,22.454,25.924999999999997,28.80666666666667,26.103333333333335,32.67,24.663333333333338,27.48,27.813333333333333,25.39,23.354444444444447
2016-09-21,13.055,16.61,26.043333333333337,27.12625,26.03333333333333,32.9175,33.443333333333335,19.85166666666667,25.562499999999996,32.09943632756133,35.52879578754578,23.29909090909091
2016-09-22,14.806666666666667,28.319999999999997,21.99,36.095,28.808333333333334,25.216666666666665,28.080000000000002,28.16142857142857,30.001249999999995,27.548571428571428,21.26846153846154,23.782857142857146
2016-09-23,7.12,33.20333333333333,29.953333333333333,26.075,30.425041666666665,43.57,29.082500000000003,34.96,31.660000000000004,31.615555555555552,45.03,24.63625
2016-09-24,25.715000000000003,19.9625,20.03125,27.555,27.220000000000002,19.4475,27.301,49.613,30.54222222222222,22.846363636363638,29.258333333333336,54.112857142857145
2016-09-25,13.833333333333334,15.24,41.63,20.3,32.452,21.00888888888889,34.839090909090906,60.98666666666667,65.415,78.78,75.205,75.64444444444445
2016-09-26,26.8,29.630000000000006,54.07,36.09379166666667,44.89,48.943333333333335,38.9556571969697,52.9083869047619,49.26121031746032,34.055,32.660000000000004,30.89
2016-09-27,18.799999999999997,35.86,29.956,20.51,30.179999999999996,38.5425,53.99666666666667,39.614999999999995,48.983333479225024,34.86571428571428,35.86166666666667,29.35857142857143
2016-09-28,21.099999999999998,30.213333333333335,48.260000000000005,53.086666666666666,50.9775,64.545,36.92,70.96599999999998,37.605,45.57,58.555,46.02499999999999
2016-09-29,20.092499999999998,34.46,53.5375,58.802,40.79,71.036,33.716,68.33,81.62,61.15,69.555,59.00857142857143
2016-09-30,23.0175,19.75,22.163333333333338,46.326666666666675,59.199999999999996,69.88,67.71,70.63499999999999,67.985,38.093333333333334,38.30916666666666,37.507999999999996
2016-10-01,16.8825,24.266666666666666,21.058333333333337,30.705999999999996,21.77,24.689230769230768,21.979999999999997,22.405,27.778235294117646,21.186666666666667,23.77266666666667,25.472
2016-10-02,20.127187499999998,18.426666666666666,21.002,21.5325,20.68142857142857,22.253749999999997,25.078571428571426,30.88444444444444,18.084,24.553571428571427,23.264615384615386,29.153750000000002
2016-10-03,18.813333333333333,22.72,20.87333333333333,21.941111111111113,24.889999999999997,20.148181818181822,22.686666666666667,22.479090909090907,20.769999999999996,28.65764705882353,28.953636363636363,25.300000000000004
2016-10-04,19.705,20.232499999999998,22.06714285714286,21.474285714285713,22.2625,16.990000000000002,22.1,22.782,24.890000000000004,21.38357142857143,30.985,25.752
2016-10-05,18.776666666666667,29.295,17.218,20.027142857142856,20.8275,21.785,25.05428571428572,33.589230769230774,25.330833333333334,36.352,28.509999999999998,26.930000000000003
2016-10-06,22.63,30.040000000000003,17.775000000000002,18.9825,25.467499999999998,20.812222222222225,20.469,16.703333333333333,24.255555555555556,20.866363636363637,21.793333333333333,26.77
2016-10-07,16.8625,17.648,34.51,21.136666666666667,25.515,16.723333333333333,27.054444444444446,17.28166666666667,19.91333333333333,26.63428571428571,23.514444444444443,25.69333333333334
2016-10-08,20.35,12.216666666666667,28.333333333333332,30.8325,24.09,42.57333333333333,29.511666666666667,39.5675,27.052500000000002,25.24666666666667,24.27,19.07
2016-10-09,30.085,29.515,36.9125,38.47,20.34,34.67333333333334,44.41,34.1,36.272000000000006,33.56333333333333,26.1325,32.72166666666667
2016-10-10,20.45,30.54,24.416666666666668,64.31666666666668,62.405,30.895,30.209999999999997,27.652000000000005,29.426666666666666,44.938,35.074,23.261666666666667
2016-10-11,24.17,33.522000000000006,18.796666666666667,51.16,31.59714285714286,23.644999999999996,32.686,37.08571428571428,9.745,37.48500000000001,31.68166666666667,21.798333333333336
2016-10-12,17.69333333333333,58.51,24.764000000000003,49.334999999999994,31.345,41.473749999999995,28.613999999999997,43.84,44.61750000000001,35.80666666666667,36.364,30.553999999999995
2016-10-13,28.114999999999995,31.25,27.812857142857148,45.34423511904762,26.853333333333335,30.709999999999997,53.830000000000005,24.972857142857144,38.13333333333333,34.30428571428571,38.33166666666667,22.238333333333333
2016-10-14,51.94,24.273333333333337,24.655,27.9625,55.474999999999994,36.245000000000005,36.82333333333333,30.47555555555555,25.672500000000003,40.58,33.26363636363636,25.0975
2016-10-15,23.7,43.46666666666667,40.522,43.733999999999995,59.267500000000005,46.295,72.0975,53.99,91.27,91.63499999999999,32.144999999999996,30.78975
2016-10-16,21.21,21.963333333333335,22.566666666666666,20.01,21.375999999999998,21.772000000000002,27.03375,34.631249999999994,55.068571428571424,34.91555555555556,28.363333333333333,44.18833333333333
2016-10-17,16.343333333333334,42.5,62.422000000000004,67.76571428571428,57.056000000000004,59.488,68.745,36.01741567460318,73.85571428571427,112.0,60.68599999999999,40.862
2016-10-18,15.933333333333335,66.07000000000001,55.44599999999999,56.803333333333335,44.43285714285714,102.61714285714287,,,,,,
2016-10-19,28.96,45.6275,43.15,56.779999999999994,69.22857142857143,95.83181818181819,38.33,,,,,
2016-10-20,18.599999999999998,20.169999999999998,67.97333333333333,73.17999999999999,53.59583333333333,95.25500000000001,,,,,,
2016-10-21,36.89,26.034000000000002,38.20666666666667,50.38444444444444,78.18833333333333,58.21375,,,,,,
2016-10-22,24.5,20.384999999999998,30.215,19.213333333333335,40.367999999999995,57.326,,,,,,
2016-10-23,29.456666666666667,27.400000000000002,27.2675,21.913333333333338,17.0625,40.48666666666667,,,,,,
2016-10-24,23.96,20.505,71.3475,82.90400000000001,72.4725,64.56333333333333,61.17000000000001,,,,,
