,0,1,2,3,4,5,6,7,8,9,10,11
2016-09-21,3.0051041666666665,3.6966666666666668,2.102,2.521428571428572,2.002,2.6285714285714286,2.98,3.3471428571428565,2.0625,4.677777777777778,2.5516666666666667,3.23
2016-09-22,2.46,2.125,3.37125,3.1933333333333334,2.0100000000000002,2.1100000000000003,2.9825,3.263333333333333,2.4788888888888887,2.5780000000000003,2.52,2.0974999999999997
2016-09-23,2.3,2.5625000000000004,3.4259999999999997,3.7833333333333337,2.47,2.883333333333333,3.2711111111111117,2.1180000000000003,3.2324999999999995,4.441999999999999,3.7725,3.6399999999999997
2016-09-24,1.27,2.7328571428571427,2.911428571428572,3.2875,1.916,3.4222222222222225,3.7433333333333336,3.836666666666667,2.6258333333333335,2.9393333333333342,2.502666666666667,2.550833333333333
2016-09-25,1.83,1.7299999999999998,3.4137500000000003,3.7725,3.5675,1.9325,3.2921428571428573,3.8114285714285714,2.534,2.363333333333333,3.4753333333333334,2.664285714285714
2016-09-26,2.75,3.6239999999999997,2.686,3.45,3.76,2.4553333333333334,2.6483333333333334,2.9929999999999994,2.531428571428571,3.6627272727272726,3.2990000000000004,3.3480000000000003
2016-09-27,1.28,2.0466666666666664,2.788571428571429,2.2616666666666667,2.3760000000000003,3.748333333333333,2.9607142857142854,2.906666666666667,3.220833333333333,3.0685714285714285,3.238181818181818,2.867
2016-09-28,3.395,2.795,2.9355555555555557,4.334,3.68,2.6366666666666667,2.4446153846153846,2.7485714285714278,4.380909090909091,3.9799999999999995,3.014285714285714,2.7199999999999998
2016-09-29,2.01,2.565,2.704285714285714,2.745,1.8079999999999998,4.21,2.2937499999999997,4.111111111111111,3.1681818181818184,2.776,3.0555555555555554,2.296666666666667
2016-09-30,3.03,1.795,2.1380000000000003,2.0066666666666664,2.68,3.2925,3.774285714285714,4.079090909090909,3.4240000000000004,3.082222222222222,3.3245454545454547,2.8125
2016-10-01,2.4094444444444445,3.072142857142857,2.652222222222222,2.817575757575758,2.5488,2.7699999999999996,2.5468421052631585,2.7979166666666675,3.338666666666667,2.143181818181818,2.6169999999999995,2.771
2016-10-02,2.12,1.92,2.2591666666666668,2.588461538461538,2.5081818181818183,2.491875,2.1036842105263163,2.5315384615384624,2.3305882352941176,2.9371428571428573,2.6640909090909086,2.341428571428571
2016-10-03,1.9419999999999997,2.3874999999999997,2.536,2.3249999999999997,2.5527272727272727,2.534,1.9441666666666666,2.8957142857142855,2.3905555555555558,3.4983333333333326,3.3465624999999997,3.4405
2016-10-04,2.9579999999999997,2.008,1.9885714285714287,3.437142857142857,2.74,3.15,2.148461538461538,3.1800000000000006,2.5156521739130433,2.361304347826087,4.172083333333333,3.1633333333333336
2016-10-05,1.6775,3.7122222222222225,3.1199999999999997,2.8777777777777773,2.3578571428571427,2.1500000000000004,2.6163636363636367,2.515294117647059,2.685714285714286,2.362173913043478,3.0416666666666665,2.700909090909091
2016-10-06,2.62,3.782,2.8949999999999996,3.0933333333333337,1.8059999999999998,2.7199999999999998,2.8088888888888888,2.062727272727273,3.017692307692308,2.4117391304347824,2.811333333333333,3.3036842105263164
2016-10-07,2.62,1.7066666666666668,2.8400000000000003,2.337142857142857,2.09625,2.18375,1.6280000000000001,2.802307692307692,3.9058333333333333,3.738888888888889,2.5687499999999996,2.549047619047619
2016-10-08,2.2760000000000002,2.350381944444445,2.991428571428571,2.283333333333333,3.74,1.75,3.2,2.373333333333333,2.068,2.4078571428571434,3.7428571428571433,2.635
2016-10-09,1.7766666666666666,1.38,3.0175000000000005,2.488,2.32,3.7283333333333335,2.4449999999999994,2.3866666666666667,3.121,3.044166666666666,3.764285714285715,3.0600000000000005
2016-10-10,2.165020833333333,1.7799999999999998,2.8633333333333333,2.14,2.4720000000000004,1.994285714285714,2.5140000000000002,2.9963636363636366,2.65,3.562,2.233,2.2620000000000005
2016-10-11,1.42,2.6775,3.338,2.96,3.073333333333333,2.7357142857142853,2.6016666666666666,2.107,1.666,2.4707692307692306,2.9385714285714286,2.4926666666666666
2016-10-12,2.39,1.7566666666666666,1.8240000000000003,2.501428571428572,4.096666666666667,3.2642857142857147,1.9383333333333332,3.0574999999999997,2.805555555555556,3.668571428571428,3.022222222222222,2.7457142857142856
2016-10-13,2.5324999999999998,3.785,1.754,1.891,3.3533333333333335,3.1409999999999996,2.3725,2.551153846153846,2.47375,2.004,2.0383333333333336,2.5023809523809524
2016-10-14,1.685,3.3485714285714283,2.2140000000000004,4.45,2.4891666666666667,3.447142857142857,3.07375,2.524,3.8876470588235295,2.96,2.305333333333333,2.715333333333334
2016-10-15,2.0866666666666664,2.95,2.695,3.331111111111111,3.654375,2.5,3.9271428571428566,2.645,2.704545454545455,2.588461538461538,2.694210526315789,2.516923076923077
2016-10-16,2.262833333333333,2.635,3.0999999999999996,3.7399999999999998,2.3466666666666667,3.4125000000000005,2.865384615384616,2.5713333333333335,2.329090909090909,2.171666666666667,3.029166666666667,2.489
2016-10-17,2.6199999999999997,1.7166666666666668,1.7739999999999998,2.9616666666666664,1.52,3.019,3.3774999999999995,4.183999999999999,2.542222222222222,4.275,3.117,3.0316666666666667
2016-10-18,2.9,2.95,3.4385714285714286,3.2950000000000004,2.437142857142857,3.0325,,,,,,
2016-10-19,3.6500000000000004,2.97,2.195,3.36,2.517857142857143,2.2933333333333334,,,,,,
2016-10-20,2.9499999999999997,2.17,2.6899999999999995,2.6437500000000003,2.928,3.89125,,,,,,
2016-10-21,3.0307142857142857,3.3333333333333335,4.071666666666666,2.61,3.9725,2.47,,,,,,
2016-10-22,5.17,3.7849999999999997,4.172857142857143,5.223333333333334,2.342,3.255,2.07,,,,,
2016-10-23,2.175,1.9849999999999999,2.02,2.1599999999999997,1.7533333333333332,3.551666666666667,,,,,,
2016-10-24,1.7499999999999998,4.453333333333333,3.484444444444444,2.276,2.198571428571429,2.475,,,,,,
