,0,1,2,3,4,5
2016-08-13,33.96666666666666,42.54,64.54285714285713,33.73142857142857,44.39287543706293,39.64211538461539
2016-08-14,44.81125,30.178571428571423,45.35333333333333,52.475999999999985,37.33125,43.86
2016-08-15,30.12,31.071428571428577,40.75600000000001,33.42583333333334,48.638999999999996,47.56
2016-08-16,10.63,39.300000000000004,44.140714285714296,26.65833333333333,32.51454545454545,29.817272727272726
2016-08-17,35.60333333333333,30.007500000000004,35.456250000000004,37.916666666666664,32.91923076923077,41.14125
2016-08-18,28.541666666666668,27.750000000000004,27.975714285714286,37.017272727272726,33.70875,37.737500000000004
2016-08-19,30.99875,23.343333333333334,30.79222222222222,32.343333333333334,38.99999999999999,24.30875
2016-08-20,29.21375,27.337333333333333,30.494545454545456,24.075000000000003,37.011428571428574,28.022857142857145
2016-08-21,30.564999999999998,25.247999999999998,23.561666666666664,24.676666666666666,24.9175,29.535
2016-08-22,46.550000000000004,37.57466666666667,36.605000000000004,40.33666666666667,36.48,35.02833333333333
2016-08-23,32.09,26.604285714285716,28.962,29.752499999999998,31.720000000000006,28.423000000000002
2016-08-24,45.35142857142858,31.078181818181818,33.34888888888889,26.768333333333334,45.387499999999996,31.818
2016-08-25,28.41428571428571,26.881666666666664,32.17166666666667,20.05333333333333,34.318,27.621249999999996
2016-08-26,28.513333333333332,16.04,30.52333333333333,30.37,27.07,17.345
2016-08-27,25.825000000000003,36.53333333333333,25.94333333333333,24.423333333333332,27.667142857142856,26.162
2016-08-28,50.785000000000004,40.626666666666665,36.70666666666667,29.995,33.641999999999996,26.936666666666667
2016-08-29,32.20625,32.70333333333333,40.3875,45.3,48.728,36.379999999999995
2016-08-30,38.82,24.866666666666664,28.563333333333333,36.867999999999995,47.82,31.3125
2016-08-31,37.302,37.1325,38.87714285714286,42.544999999999995,33.995714285714286,41.896
2016-09-01,35.06272727272727,34.288,36.48,36.08727272727272,31.37100000000001,35.122
2016-09-02,29.14375,33.309999999999995,27.298000000000002,27.519090909090906,29.797777777777778,24.72
2016-09-03,32.862,29.73,33.41888888888889,31.432499999999997,35.698,27.689999999999998
2016-09-04,39.723333333333336,37.29,24.18625,24.76142857142857,29.504444444444445,33.324
2016-09-05,35.59,23.3225,30.2,26.302500000000002,36.46,35.995
2016-09-06,32.265,26.634000000000004,30.508333333333336,25.6475,32.27857142857143,38.76
2016-09-07,23.580000000000002,31.228,30.214444444444446,35.730000000000004,34.472857142857144,33.84615384615384
2016-09-08,28.995,26.6175,35.015,33.1125,31.652173913043477,35.64
2016-09-09,35.432,35.03214285714286,34.43545454545455,40.362,38.16833333333333,38.686249999999994
2016-09-10,32.4875,34.16,35.00214285714286,31.302307692307696,58.348461538461535,45.35666666666667
2016-09-11,35.14090909090909,32.54,35.711999999999996,30.026363636363637,36.519999999999996,39.6395652173913
2016-09-12,24.94333333333334,36.90764705882353,38.8776923076923,29.16555555555555,39.5925,35.415217391304346
2016-09-13,35.800000000000004,16.542,35.03428571428571,34.419374999999995,32.36714285714286,33.031666666666666
2016-09-14,35.261,33.042857142857144,36.053333333333335,33.587,38.309,46.68749999999999
2016-09-15,26.99,39.54571428571428,29.37,28.62411764705883,33.84461538461538,40.18250000000001
2016-09-16,34.16,34.848333333333336,28.58375,34.76571428571428,26.994444444444444,30.960769230769227
2016-09-17,32.7725,28.08833333333334,28.345333333333333,29.821818181818188,30.959333333333337,39.978500000000004
2016-09-18,34.1975,30.609333333333332,35.5265,30.763125000000002,37.23349999999999,28.04625
2016-09-19,27.526,40.068571428571424,43.35375,38.33,34.25357142857143,38.519999999999996
2016-09-20,31.180000000000003,37.330769230769235,36.25375,35.803,40.556666666666665,37.71315789473684
2016-09-21,29.746363636363636,41.38916666666666,27.875999999999998,42.13,38.664,33.300000000000004
2016-09-22,36.978181818181824,29.545999999999996,37.73,33.078125,33.42294117647059,29.8
2016-09-23,29.178999999999995,35.13,35.33181818181818,40.401176470588226,40.36611111111111,35.73
2016-09-24,28.44928571428571,35.295624999999994,33.205999999999996,33.31230769230769,35.064,38.893125000000005
2016-09-25,24.47666666666667,18.464285714285715,33.175333333333334,33.606153846153845,33.19,35.06181818181818
2016-09-26,41.863,43.79687499999999,33.654999999999994,36.244285714285716,33.26736842105263,37.654
2016-09-27,31.338,30.05384615384616,32.59214285714285,36.660000000000004,31.436818181818182,38.096923076923076
2016-09-28,40.36875,36.391875,34.300666666666665,36.14833333333333,31.924285714285713,33.47846153846154
2016-09-29,26.705000000000002,39.10933333333334,35.7625,31.174545454545456,32.52583333333333,38.836666666666666
2016-09-30,41.082727272727276,37.153571428571425,36.462,32.45266666666666,37.135263157894734,35.32111111111111
2016-10-01,26.551764705882356,26.983809523809526,25.335714285714293,25.814615384615387,24.134411764705877,24.854782608695654
2016-10-02,23.99130434782609,28.287777777777777,21.001250000000002,29.10214285714286,25.072499999999998,22.95125
2016-10-03,23.874,23.93764705882353,24.86166666666666,26.629024390243913,25.39999999999999,26.4175
2016-10-04,30.430000000000003,25.9544,25.043214285714292,23.154516129032256,26.18733333333334,30.195555555555554
2016-10-05,24.337142857142855,27.247500000000002,22.582173913043484,26.943999999999992,30.98549999999999,28.171875
2016-10-06,27.06857142857143,20.338421052631578,26.386666666666667,25.772380952380953,25.760454545454547,32.22
2016-10-07,21.922,21.089473684210528,24.13,29.273636363636363,25.865263157894734,28.834500000000002
2016-10-08,32.52529411764706,28.616428571428575,28.958999999999996,39.477222222222224,34.212,32.313
2016-10-09,30.922222222222224,33.098888888888894,32.239999999999995,28.82,35.858823529411765,31.329166666666662
2016-10-10,36.73833333333333,33.64153846153846,39.23625,42.84375000000001,37.82857142857143,27.810000000000002
2016-10-11,38.745,27.89307692307692,26.282999999999998,32.84785714285714,39.30499999999999,38.40565217391304
2016-10-12,57.27636363636364,24.267142857142858,46.538333333333334,38.760000000000005,33.626666666666665,33.519333333333336
2016-10-13,32.723,27.767000000000003,36.41181818181818,33.981,27.846923076923073,29.980666666666668
2016-10-14,40.74,35.156666666666666,36.342,38.126666666666665,29.211000000000002,35.17947368421053
2016-10-15,35.53214285714285,40.663333333333334,35.28545454545454,33.58083333333334,28.320500000000003,36.99249999999999
2016-10-16,34.075,32.70588235294118,25.64181818181818,32.692,33.857499999999995,38.97272727272728
2016-10-17,43.615,35.235,38.22368421052632,41.544,38.24166666666667,34.598571428571425
2016-10-18,,,,,,
2016-10-19,44.196666666666665,,,,,
2016-10-20,26.64,,,,,
2016-10-21,30.075000000000003,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,45.7825,,,,,
