,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-09,5.23,12.311612256,11.15,9.06,8.26,12.22,7.965,9.735,12.17,20.79,14.385,8.1325
2016-08-10,10.08,10.899390033777777,18.04,14.57,11.01,11.184285714285712,11.909666666666668,9.853095238095237,11.056666666666667,12.71833333333333,9.83,10.29
2016-08-11,7.288035714285714,8.120000000000001,10.29,7.65,10.465833333333334,9.42,10.108000000000002,7.53,10.145952380952382,9.184999999999999,9.325,9.426666666666668
2016-08-12,6.969508928571429,10.565580300444443,10.826388888888888,9.73,9.882261904761906,7.89,9.285857142857143,9.473571428571427,8.08,10.57,10.114999999999998,9.185425600907031
2016-08-13,7.391886160714286,10.396239490444444,10.380674603174603,9.34388888888889,10.049999999999999,9.740612244897958,9.111931972789117,11.253333333333332,10.52,15.46,10.120238095238095,8.740656038224815
2016-08-14,8.467886160714285,8.456666666666667,7.753333333333333,9.363333333333333,9.175,9.18,8.545,8.36,10.285374149659864,10.336666666666666,8.7,8.750343538224815
2016-08-15,7.976219494047619,12.19,8.869342403628119,5.69,9.823299319727893,9.10723032069971,7.48,8.86938095238095,9.5,8.7,8.77,10.13
2016-08-16,8.090916790674603,9.826666666666666,7.215,8.531805555555557,7.68,9.77,8.49,9.363130952380951,10.131921768707482,10.497708333333334,9.716666666666667,7.45
2016-08-17,8.426701229450114,10.8,7.39,8.232256944444446,11.84,8.52,8.957821995464853,9.344724206349204,9.085,9.445,8.88955782312925,6.57
2016-08-18,10.61,9.293888888888889,8.13395367670878,7.954348958333334,9.444716553287982,9.799538386783285,8.99611742792355,9.026622685185183,13.61,10.1,8.26,8.21
2016-08-19,7.13,6.08,8.23,7.602102864583334,9.67,9.23,9.060562774769773,7.73,7.455,9.98,8.553746355685131,9.9925
2016-08-20,8.589603003354119,8.882111111111112,8.17,8.328102864583334,8.48,10.01992306446388,11.27,10.4925,12.52,9.39,7.93,9.68
2016-08-21,9.32,8.6932,8.00065894611813,8.287362326388891,9.858679138321996,12.99,8.85,9.669120984504913,8.135,10.295833333333334,8.729999999999999,10.71
2016-08-22,8.721920600670824,8.41,9.31,8.298383402777779,9.462679138321995,10.746576908541194,9.38,9.814780458711263,7.39,13.34,7.58,9.263214285714286
2016-08-23,8.34747615622638,7.907062222222223,8.143443157686356,8.367190291666669,8.996893046107333,10.904416662167513,8.941508967824253,11.2,8.25,10.275972222222224,9.490535193669304,8.86
2016-08-24,7.959999999999999,8.18372888888889,8.129017017300749,9.32,8.884708553791887,9.81,6.67,11.11,9.045,10.325300925925927,10.195,9.69188775510204
2016-08-25,8.542546018046107,8.549141587301587,6.77,9.039587204166668,8.952159979423868,10.6487133672441,10.56,8.78,9.52,9.52,9.385,9.54
2016-08-26,8.387055221655327,7.47,8.38,9.114193483101854,9.86,12.63,8.478938620978033,10.51,8.6175,10.29161044973545,10.14210703873386,7.85
2016-08-27,8.363333333333333,8.548322116402117,7.855615043746776,9.250161829822533,6.65,10.24218833823527,6.8,9.49,9.03,9.13,14.06,11.94
2016-08-28,8.508586914606953,7.74,7.8404264122095055,9.144372740536818,8.790707039976486,8.21,9.42,8.23,8.47,9.715034958427818,10.516021407746774,9.347269679300293
2016-08-29,8.561920247940288,11.44,8.078923575992713,10.925,8.801588947677837,9.25,7.96,7.82,8.66997619047619,11.77,10.250854741080106,9.695
2016-08-30,8.590842245362271,8.490664423280425,8.297077505324832,8.735,8.725089902998237,9.676200374849936,8.1,8.900208333333333,8.517788690476191,7.68,10.12228331250868,8.970783709912535
2016-08-31,8.786210342655355,8.694797307936508,8.283257089545637,9.17874303386086,8.728839902998235,9.254228999828497,9.43,8.78,7.82,9.653874041680165,9.872019932666944,7.52
2016-09-01,9.29,8.725076955202823,8.0675,7.626666666666666,9.606666666666667,10.137999999999998,10.33,9.513333333333334,8.668333333333335,9.288333333333334,8.798,9.193999999999999
2016-09-02,8.28,7.255,9.56,8.790000000000001,8.95,8.735714285714284,9.522499999999999,8.673333333333334,8.564,10.175,8.604000000000001,8.18
2016-09-03,8.745000000000001,8.41364838377425,8.321566918974094,9.78,8.416666666666666,8.5275,8.654583333333333,8.184999999999999,8.3025,9.818750000000001,8.485,8.04
2016-09-04,9.95,8.387315330864197,7.740387334753289,8.991772814361076,9.89,8.910680410692848,8.855,7.806666666666666,6.57,9.211684386906692,8.14,9.026666666666666
2016-09-05,8.940999999999999,8.73,7.769064893389627,9.175,8.546666666666667,8.24,5.69,8.95,7.760000000000001,9.06370013169667,8.693895833333332,8.145
2016-09-06,8.806,7.98,7.4,9.850679935128468,9.673055555555555,9.07,8.271180555555555,8.09,8.443333333333333,8.376666666666667,7.75,8.18
2016-09-07,9.163142857142859,9.02,8.048127393389626,9.222,10.61,8.536666666666667,8.380537698412699,8.803333333333335,6.89,8.7125,10.566666666666665,9.0175
2016-09-08,8.44,8.28,4.81,9.17,9.851388888888888,8.783333333333333,9.395,12.94,9.09,8.456666666666667,8.43,9.203333333333333
2016-09-09,9.101690476190477,9.073125000000001,8.483999999999998,13.36,9.71013888888889,8.71,8.808402281746032,9.45,8.05,8.47,8.7775,10.432500000000001
2016-09-10,8.48,8.86,9.09,10.316666666666665,11.625,9.165625,7.51,9.283333333333333,9.335,6.64,8.89,10.37
2016-09-11,10.78,7.98,10.77,7.9925,9.075,12.264999999999999,10.288,8.725,10.41,11.224,12.365,9.753333333333332
2016-09-12,9.614338095238093,10.33,13.64,9.7025,9.54,6.72,11.615,9.723333333333334,8.225,10.323333333333334,10.620000000000001,9.446666666666667
2016-09-13,10.173504761904761,11.405000000000001,10.242714285714285,12.42,8.76,10.770000000000001,9.317499999999999,10.406666666666666,8.656666666666666,8.595,8.584,8.06
2016-09-14,10.114691836734693,11.66,10.415,9.405989583333334,11.27,8.47,8.87,10.13,10.046666666666667,9.265714285714283,10.008,9.636666666666667
2016-09-15,11.27,7.53,11.38,9.001249999999999,9.5725,7.89,8.463333333333333,8.840000000000002,9.883999999999999,9.031666666666666,10.926,10.190000000000001
2016-09-16,10.008441836734692,9.404285714285715,7.92,8.49,10.38154761904762,7.53,9.024999999999999,11.235,9.28,9.71,9.361,10.643333333333333
2016-09-17,11.795,7.71,9.355026785714285,8.440000000000001,12.94,10.7675,9.3525,9.19,9.179458333333333,10.334,9.667136904761904,10.342500000000001
2016-09-18,8.69,8.799910714285716,9.3575,8.885,12.605,8.9803125,9.64,11.98,8.51,9.821428571428571,9.905,9.63
2016-09-19,8.56,9.450000000000001,8.085,9.498000000000001,7.983333333333334,9.059999999999999,11.83,10.18,8.233333333333333,9.31,9.001428571428571,8.898333333333335
2016-09-20,9.85,7.745,8.36,9.186666666666667,9.750221088435373,9.14,11.434999999999999,10.596666666666666,9.620000000000001,11.83,10.306666666666667,11.26
2016-09-21,9.055833333333334,8.92,9.08,9.804285714285713,7.07,10.075000000000001,9.865,7.510000000000001,9.205,8.967500000000001,9.245,8.8075
2016-09-22,7.79,7.98,7.44,9.13056462585034,9.326666666666666,8.91,8.995000000000001,8.14,11.71,11.57,9.131666666666668,8.536666666666667
2016-09-23,9.175,8.88,7.18,10.37,7.945,8.122,8.956666666666665,8.413333333333334,6.94,8.246666666666668,8.568,10.33
2016-09-24,7.396666666666666,8.72,8.03,7.63,8.640269679300292,9.80857142857143,7.4075,8.84,8.296666666666667,8.987499999999999,9.251428571428573,8.854285714285714
2016-09-25,9.190000000000001,12.599999999999998,8.278,8.54,7.46,9.365,7.699999999999999,12.489999999999998,9.6675,7.786666666666666,10.326666666666666,9.402857142857144
2016-09-26,9.568095238095239,7.345,11.27,9.22627113702624,7.15,8.655000000000001,9.015,8.975000000000001,7.400000000000001,9.173333333333332,8.477500000000001,9.198
2016-09-27,11.42,9.322,11.305,11.443333333333333,8.964086144661946,8.336666666666668,9.065999999999999,9.68217803030303,8.526666666666666,5.04,9.9,8.149999999999999
2016-09-28,9.315000000000001,9.41,10.54,11.049999999999999,11.780000000000001,8.865,11.073333333333332,9.799999999999999,8.790000000000001,11.51,9.843333333333334,8.464999999999998
2016-09-29,9.643869047619047,9.253460317460318,9.03,9.278642993005473,10.233333333333333,13.69,10.34,9.69,9.943999999999999,10.569999999999999,9.463333333333333,9.735
2016-09-30,12.69,8.910960317460317,7.43,6.42,9.944469101416079,9.748715277777778,9.12,8.55,8.343333333333334,8.415,9.77,8.376666666666667
2016-10-01,8.382857142857143,8.97888888888889,8.828750000000001,9.43578947368421,9.540000000000001,10.876666666666665,9.270909090909093,10.69909090909091,9.860000000000001,9.886666666666665,10.289166666666668,10.006
2016-10-02,8.145,7.123333333333334,9.629999999999999,10.02375,8.883333333333333,8.94888888888889,8.032307692307693,8.207333333333333,9.260000000000002,10.588666666666665,8.870999999999999,9.256
2016-10-03,8.44,9.995,9.944285714285714,8.09,11.795000000000002,8.67,9.236,8.84,9.026153846153845,9.742857142857144,9.199090909090911,11.62
2016-10-04,8.875,9.860000000000001,10.17,9.303333333333335,11.21,9.947500000000002,10.542857142857143,10.271666666666667,9.422727272727274,8.964545454545455,9.580000000000002,8.06
2016-10-05,7.8625,8.153333333333334,8.0125,7.055,9.296666666666667,7.635000000000001,8.55,9.117142857142857,10.155,10.55090909090909,9.268888888888888,9.423333333333334
2016-10-06,9.188749999999999,8.5825,9.125,8.906666666666666,9.249999999999998,8.559999999999999,8.206666666666667,8.622499999999999,9.39125,9.436666666666666,9.588333333333333,9.461
2016-10-07,10.2,9.075,10.495000000000001,8.745208333333334,7.94,8.9,7.826666666666667,13.11,10.335,9.590000000000002,9.552999999999999,9.303749999999999
2016-10-08,11.61,9.116979166666667,7.683333333333334,8.21,8.22,10.293333333333335,9.178482142857142,10.3,8.69,8.89,7.78,9.652
2016-10-09,9.66925,7.66,13.62,10.36,11.61,11.655000000000001,8.91,7.605,9.19,8.806666666666665,8.793333333333335,7.97
2016-10-10,10.030599999999998,8.68,9.88,9.476666666666667,8.355,10.16,10.215,9.719999999999999,10.82,9.235,9.061666666666667,9.731428571428571
2016-10-11,9.650808333333332,8.65,10.315999999999999,8.559999999999999,8.6,8.526666666666666,9.19,10.93142857142857,9.64,10.58,9.953333333333333,9.1325
2016-10-12,9.559276388888888,12.275,8.425,8.3875,8.81,9.06,9.986666666666666,8.024000000000001,10.22888888888889,10.096666666666666,7.789999999999999,8.852
2016-10-13,9.485,9.410999999999998,9.765,9.453999999999999,7.234999999999999,9.49,9.687142857142858,8.690909090909091,8.401666666666666,8.126666666666667,8.59,9.632222222222223
2016-10-14,9.127136944444443,9.79,8.555,9.2823,9.663333333333334,8.04,9.23,10.4,9.813999999999998,11.040000000000001,8.375,9.296666666666667
2016-10-15,6.91,10.0315,10.18,10.533333333333333,9.372857142857143,10.885,9.19,9.772000000000002,10.958333333333334,9.414285714285715,9.643333333333333,9.87
2016-10-16,8.770353333333333,10.376875,9.437666666666667,9.414283333333334,8.2,9.57,9.196666666666665,9.879999999999999,8.655000000000001,8.015,8.916666666666666,10.04142857142857
2016-10-17,8.573122569444443,9.90234375,10.263333333333334,9.670979166666667,8.68,10.013333333333334,8.290000000000001,9.685727272727274,9.921428571428573,8.45,10.203999999999999,11.3225
2016-10-18,11.1,11.024999999999999,8.56,10.053999999999998,10.045,10.69,,,,,,
2016-10-19,13.05,9.495102678571428,9.317833333333331,9.303333333333333,7.376666666666666,9.885625000000001,,,,,,
2016-10-20,10.31,11.1,9.895,9.5,9.298541666666667,8.85,,,,,,
2016-10-21,10.58052042824074,7.04,8.8,7.623333333333332,10.393333333333333,8.07,,,,,,
2016-10-22,10.915086738040124,6.99,8.166666666666666,9.626222222222223,9.08,10.56,,,,,,
2016-10-23,10.92,8.631020535714285,9.24,10.226666666666667,8.51,10.446666666666667,,,,,,
2016-10-24,9.530000000000001,8.53,8.93,11.049999999999999,12.103333333333333,12.065000000000001,,,,,,
