,0,1,2,3,4,5
2016-08-17,48.12,82.78333333333333,77.072,52.72,60.721666666666664,41.576
2016-08-18,74.98,40.85600000000001,19.05,52.31666666666666,40.42666666666667,53.484444444444435
2016-08-19,52.475,47.75333333333333,31.735,82.6875,91.44,24.972
2016-08-20,31.90666666666667,23.11555555555556,43.73777777777778,20.43,27.548000000000002,47.848
2016-08-21,25.7775,20.52,22.028571428571432,41.91903273809524,12.8575,15.204999999999998
2016-08-22,70.085,54.412,55.28333333333333,60.17142857142858,49.364999999999995,30.470000000000002
2016-08-23,65.84,26.568,19.2825,22.176666666666666,26.310000000000002,24.020000000000003
2016-08-24,11.94,44.305,22.5425,16.290000000000003,27.82,28.19666666666667
2016-08-25,35.284000000000006,24.810000000000002,28.735,28.56,26.061666666666667,12.05
2016-08-26,49.114999999999995,12.450000000000001,45.735,69.295,32.184000000000005,33.835
2016-08-27,25.2,20.122500000000002,16.243333333333336,29.19,28.82,19.860000000000003
2016-08-28,21.03,24.039999999999996,29.959999999999997,30.37589285714286,41.20333333333333,10.77
2016-08-29,11.434999999999999,9.16,48.115,18.07,25.708,22.593333333333334
2016-08-30,9.31,39.89,19.599999999999998,40.02,23.96528125,11.375
2016-08-31,34.9,37.25,27.409999999999997,26.59,16.275,12.71
2016-09-01,16.548000000000002,16.348181818181818,12.436666666666666,14.992142857142854,11.888333333333334,14.85222222222222
2016-09-02,20.836,17.585,19.999411764705883,20.952,18.776250000000005,16.557142857142857
2016-09-03,33.745000000000005,13.07,17.255384615384617,16.455384615384617,16.86733333333333,20.887500000000003
2016-09-04,11.644,15.18,17.752857142857145,16.526666666666667,13.686666666666666,17.37777777777778
2016-09-05,18.8,10.926,15.767500000000002,13.8,11.146666666666667,11.388571428571428
2016-09-06,12.46,9.6475,11.394285714285713,9.5725,8.71,27.41
2016-09-07,9.825,15.61,9.84,31.562857142857144,18.015555555555554,21.421666666666667
2016-09-08,17.5375,11.08,21.765,21.423333333333332,25.35571428571429,36.116666666666674
2016-09-09,16.595,38.60125,27.883,27.073846153846162,25.948333333333334,26.920833333333334
2016-09-10,20.176,28.899166666666662,34.644999999999996,32.04333333333333,42.58200000000001,28.613076923076925
2016-09-11,31.59888888888888,27.275,24.79,25.35,23.664166666666663,37.70421052631579
2016-09-12,24.956666666666667,30.023846153846154,21.77571428571429,22.652222222222225,25.19571428571428,25.84647058823529
2016-09-13,16.915714285714284,13.41,20.452222222222222,26.92428571428572,30.325714285714287,30.964
2016-09-14,31.328333333333333,15.376,23.65555555555555,20.335000000000004,25.782,23.645
2016-09-15,17.01090909090909,19.895454545454548,25.267000000000003,25.73555555555556,22.527894736842107,27.327391304347824
2016-09-16,28.078571428571426,17.34,15.716111111111111,23.671818181818182,16.679285714285715,32.48307692307692
2016-09-17,24.487999999999996,23.816000000000003,31.44090909090909,14.833750000000002,28.808333333333326,35.135714285714286
2016-09-18,19.66,18.843333333333334,25.00333333333333,26.118125,24.15,21.712999999999997
2016-09-19,20.67,33.99111111111111,17.65,23.868333333333336,32.70538461538462,28.715454545454545
2016-09-20,38.082,27.84333333333333,23.107692307692307,30.479999999999997,27.827142857142857,20.595882352941175
2016-09-21,35.526666666666664,22.069000000000003,15.418000000000001,27.1825,20.404285714285713,24.337500000000002
2016-09-22,23.196666666666665,28.62444444444445,25.9825,39.855,27.377,18.810000000000002
2016-09-23,27.39454545454545,14.162,27.724444444444444,29.351875000000003,25.403333333333332,25.85749999999999
2016-09-24,23.017142857142854,23.988333333333333,23.702142857142857,42.36235294117646,21.58533333333333,18.364615384615384
2016-09-25,19.382857142857144,21.621111111111112,24.15363636363637,26.263125000000006,25.188823529411767,20.83588235294118
2016-09-26,14.804285714285713,19.616,27.75111111111111,24.761666666666667,22.766,20.366666666666667
2016-09-27,19.211176470588235,21.174,21.054000000000002,20.435714285714287,28.13,28.086666666666662
2016-09-28,20.228749999999994,20.150555555555556,18.01,24.58538461538462,28.197499999999998,31.415555555555557
2016-09-29,14.9225,31.814,15.358181818181817,27.24083333333333,26.77375,19.197142857142858
2016-09-30,27.314444444444447,23.779999999999998,32.193333333333335,21.87818181818182,21.849999999999998,16.561
2016-10-01,23.220000000000002,23.019629629629634,17.558888888888887,25.421999999999997,22.829705882352943,22.533043478260876
2016-10-02,21.791999999999994,23.491428571428568,21.077058823529413,26.638499999999993,22.4584,23.128333333333334
2016-10-03,20.091333333333335,19.971363636363638,24.83782608695652,29.281052631578955,27.561351351351355,21.68
2016-10-04,16.30785714285714,21.58653846153846,27.797199999999997,22.52310344827587,49.86999999999999,25.874000000000002
2016-10-05,27.488333333333333,20.7625,22.63466666666666,21.61814814814815,26.724499999999995,27.105909090909087
2016-10-06,16.534000000000002,13.747499999999997,27.781333333333333,19.481785714285714,21.63366666666667,28.985217391304356
2016-10-07,13.063333333333333,29.899999999999995,24.525000000000002,27.08555555555556,21.875714285714285,28.362173913043485
2016-10-08,18.56142857142857,21.006666666666668,20.513333333333332,25.28230769230769,24.848750000000003,18.249230769230767
2016-10-09,23.644166666666667,30.646666666666665,27.8175,19.74076923076923,33.265333333333324,21.376666666666665
2016-10-10,28.20571428571429,20.853846153846153,26.57,20.374285714285715,17.05384615384616,22.496666666666663
2016-10-11,21.821428571428573,24.972,9.43,22.38666666666667,20.051111111111112,23.42
2016-10-12,19.68,15.876666666666663,23.037142857142857,22.092499999999998,23.281111111111112,21.9725
2016-10-13,17.421818181818182,14.281333333333333,16.9525,18.448333333333334,19.16333333333333,21.849545454545456
2016-10-14,30.08666666666667,19.376666666666665,24.27315789473684,14.196666666666667,15.79375,21.48625
2016-10-15,23.634285714285717,28.095384615384617,27.95,15.991875,22.386363636363633,27.027142857142856
2016-10-16,29.100714285714282,33.095625,20.793333333333333,18.165555555555557,29.58923076923077,14.980000000000002
2016-10-17,26.099999999999998,22.846666666666668,26.585263157894737,14.17875,31.404999999999998,27.88777777777778
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,11.84,,,,,
2016-10-21,,,,,,
2016-10-22,13.38,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
