,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-30,9.065944444444446,6.909730158730158,8.805238095238096,7.995,6.59,7.765000000000001,6.46,6.59,9.27,8.763625,8.638717049319729,7.33
2016-08-31,9.02526851851852,6.798263038548752,8.73,6.25,6.23,9.665,6.140000000000001,8.78,6.380000000000001,9.423333333333334,9.08,7.602604166666666
2016-09-01,8.62,8.213333333333333,8.610000000000001,7.7299999999999995,7.09,5.51,11.38,7.3825,9.285,11.266,7.6425,9.693333333333333
2016-09-02,11.71,6.025,7.778333333333333,10.8,5.59,5.333333333333333,9.46,7.328,7.306,8.416666666666666,7.676666666666666,8.36
2016-09-03,9.60530324074074,2.875,7.9225,7.734999999999999,12.5975,8.8925,9.129999999999999,10.34,7.588571428571428,7.5680000000000005,10.59,8.285
2016-09-04,9.50211435185185,6.51237091026887,8.513333333333334,8.23,7.63,7.93297619047619,7.49,8.437770833333333,7.517999999999999,6.256666666666667,8.471428571428572,5.859999999999999
2016-09-05,9.597483518518517,9.05,12.29,8.78,8.705,8.885,7.255000000000001,6.88,9.493333333333332,9.667499999999999,9.84,9.22
2016-09-06,9.792980222222223,5.28,10.29,8.6,4.44,8.169226190476191,5.984999999999999,7.994999999999999,7.096666666666667,7.11,5.58,7.72
2016-09-07,9.190202444444443,7.268629697116942,6.71,6.346666666666667,8.18,8.675,6.335,9.05,7.210000000000001,6.495,9.7925,10.87090909090909
2016-09-08,8.55,7.345,17.49,8.765,5.895,8.57,9.111666666666666,9.746666666666668,16.76,10.45,13.353333333333333,11.371666666666668
2016-09-09,9.246761835978836,6.873333333333334,10.976666666666667,9.1875,8.7325,7.21,8.778571428571428,10.358571428571429,10.466666666666667,9.715555555555556,11.199,9.848571428571429
2016-09-10,9.196658738473166,7.66,9.192000000000002,12.403333333333334,10.605714285714285,9.855,12.125714285714285,9.858333333333334,12.895714285714286,8.611,11.995,9.352222222222222
2016-09-11,8.093333333333334,12.553333333333333,9.084166666666667,11.593333333333334,9.191428571428572,12.026666666666667,12.25,11.674285714285714,9.532,10.662,11.120909090909093,11.494666666666667
2016-09-12,9.2,7.26,8.143333333333333,10.4525,9.19,8.12,11.151250000000001,9.838888888888889,9.912,9.68,11.549999999999999,8.381
2016-09-13,10.303333333333335,13.04,10.788333333333334,8.906666666666666,13.023333333333333,9.45,20.19,10.9025,10.745,10.770000000000001,7.8999999999999995,10.919999999999998
2016-09-14,9.441249008975813,10.946666666666667,9.848571428571429,8.136666666666667,11.25,11.485000000000001,10.833333333333334,11.443999999999999,9.43,10.121666666666666,11.178333333333335,9.995000000000001
2016-09-15,12.126666666666667,9.919047619047618,12.14,9.97,8.648,9.896687499999999,8.309,10.734285714285715,10.842857142857143,11.043333333333335,8.95,11.31764705882353
2016-09-16,12.54,10.92,7.345,11.543333333333331,10.391729166666666,8.307500000000001,13.776666666666666,13.48,15.454000000000002,9.554285714285713,9.854451007326007,10.70875
2016-09-17,8.62,8.44,11.263333333333334,8.683333333333334,9.436666666666666,9.133333333333333,10.346999999999998,13.37,9.015,11.346666666666666,9.118,10.617999999999999
2016-09-18,5.45,6.273333333333333,10.96,9.4725,11.272499999999999,9.684999999999999,13.6275,9.805,10.293157894736842,10.545,11.063846153846153,9.974
2016-09-19,15.74,8.671292517006803,11.96,8.4,10.666666666666666,10.966,13.17,13.581666666666669,8.285,10.453333333333335,9.181428571428572,11.764999999999999
2016-09-20,8.726666666666667,8.880161564625851,9.09375,11.736666666666666,9.646666666666667,8.67,9.056666666666667,9.32,10.586,13.274545454545454,9.894,9.890714285714283
2016-09-21,7.74,7.89,12.7225,13.565000000000001,9.372499999999999,9.525,8.7,10.848749999999999,11.399999999999999,11.35,8.7975,11.73166666666667
2016-09-22,7.55,8.166666666666666,13.633333333333335,14.817499999999999,5.180000000000001,7.14,9.766666666666666,11.027777777777779,8.772,8.847499999999998,8.61,11.692499999999999
2016-09-23,7.21,9.09,12.003333333333332,11.003333333333332,12.467500000000001,9.621,10.755,13.52,12.672857142857143,11.135833333333336,9.11375,8.16625
2016-09-24,6.74,11.589999999999998,5.345000000000001,9.654,7.59,6.4225,10.347999999999999,11.200000000000001,10.974285714285713,8.287272727272729,9.044444444444444,9.124285714285715
2016-09-25,7.5287500000000005,8.71,9.709999999999999,10.040000000000001,10.334999999999999,8.110000000000001,9.744545454545454,10.332,8.459999999999999,9.64,10.937000000000001,9.769
2016-09-26,11.79,9.72,9.998,8.040000000000001,10.847999999999999,7.527142857142857,9.504999999999999,10.734,9.954,11.156,10.39,16.439999999999998
2016-09-27,7.6850000000000005,8.3,8.426666666666666,10.205,9.654,8.55,9.29888888888889,9.166666666666666,8.434285714285716,9.72625,10.111428571428572,10.063333333333334
2016-09-28,3.8,11.506666666666668,14.168750000000001,10.585,7.9075,10.463333333333333,9.63642857142857,8.85222222222222,10.115,9.68857142857143,13.879999999999999,7.2125
2016-09-29,7.715,6.74,11.9,18.78,19.865000000000002,19.08,12.44,18.314,14.85125,19.514,11.0875,19.186666666666667
2016-09-30,8.335,7.897500000000001,11.9225,10.73,8.2,7.25,12.53125,10.594999999999999,12.93,12.424000000000001,13.446666666666667,11.125
2016-10-01,7.064166666666665,7.720000000000001,8.048999999999998,9.887727272727272,8.091818181818182,8.569230769230769,9.635454545454545,8.549999999999999,10.217272727272727,9.374166666666666,10.07,11.070833333333333
2016-10-02,8.29,8.24,8.65,7.051666666666666,7.418333333333334,9.07857142857143,8.287272727272727,8.96625,8.10125,8.34,9.176363636363636,11.906250000000002
2016-10-03,9.02,9.07,10.156666666666666,9.92,6.924545454545455,8.514,8.08,8.61875,9.563000000000002,8.06090909090909,9.225714285714284,11.76625
2016-10-04,8.324000000000002,7.8100000000000005,9.379999999999999,8.883333333333333,7.2524999999999995,10.537500000000001,6.900000000000001,9.418666666666667,9.294166666666667,11.367647058823529,11.999375,9.48375
2016-10-05,6.795,15.530000000000001,8.53,9.010000000000002,9.75,8.1175,9.08625,8.671428571428569,10.8475,9.885833333333332,12.166250000000002,11.074
2016-10-06,12.34,10.233333333333334,10.377500000000001,8.73,9.803333333333335,7.652000000000001,9.33,10.125555555555556,11.129,9.606666666666667,9.48263157894737,9.087
2016-10-07,11.200000000000001,9.83,9.126666666666667,7.996666666666666,8.267142857142856,11.855,20.2,9.64,10.43142857142857,11.19,13.2425,10.48272727272727
2016-10-08,8.005,10.632142857142858,10.073333333333332,7.597499999999999,10.756666666666668,15.37,9.681999999999999,9.973749999999999,10.052222222222222,9.926666666666668,10.0775,12.20875
2016-10-09,8.44,11.153392857142858,10.93142857142857,10.8775,11.46,6.713333333333334,9.362857142857141,13.085,9.752857142857142,10.94125,9.436250000000001,8.697142857142858
2016-10-10,10.39,9.870000000000001,10.548,9.292,8.503333333333332,9.772857142857145,8.992,8.136,8.408000000000001,5.515000000000001,10.15,10.664
2016-10-11,7.78,8.996666666666668,10.825,11.2,9.7075,9.706666666666665,9.428,11.246666666666668,9.86,9.725,8.059999999999999,8.217142857142857
2016-10-12,9.246666666666668,12.155,8.433333333333334,9.772000000000002,10.565,10.613333333333332,10.19,11.220000000000002,9.529,11.084999999999999,8.89625,8.704
2016-10-13,8.08,11.98,9.825999999999999,9.746666666666666,10.603333333333333,10.146,9.9025,9.915000000000001,8.2925,11.620000000000001,7.032000000000001,10.762857142857145
2016-10-14,9.7,7.9799999999999995,11.61,11.816666666666668,9.765,10.646666666666667,9.606666666666667,9.534545454545455,8.963846153846154,6.665,10.18,10.125555555555557
2016-10-15,7.119999999999999,11.865,10.196666666666667,8.986,8.191111111111113,9.172857142857143,9.919999999999998,12.62,8.12875,12.0475,9.796666666666665,11.445555555555558
2016-10-16,8.376333333333333,10.54,11.04,7.58,7.885,8.86,8.152727272727274,8.818181818181818,11.451666666666666,8.129999999999999,9.732222222222223,8.639999999999999
2016-10-17,7.734999999999999,10.466666666666667,4.882499999999999,10.421666666666667,10.48,10.627500000000001,14.3125,11.276,11.891818181818183,9.258,10.295,11.05
2016-10-18,6.865,9.396666666666667,8.620000000000001,8.7225,8.572857142857144,9.043000000000001,,,,,,
2016-10-19,11.5,6.555,4.53,12.270000000000001,10.086666666666666,7.869999999999998,,,,,,
2016-10-20,7.33,4.76,8.425714285714287,7.675000000000001,9.379999999999999,11.071666666666665,,,,,,
2016-10-21,7.766571428571429,13.43,8.412,10.03,6.296,10.247499999999999,,,,,,
2016-10-22,5.81,9.37,8.314,10.82,11.403333333333334,12.786666666666667,,,,,,
2016-10-23,6.07,12.42,9.975,7.6899999999999995,9.493333333333334,9.209999999999999,,,,,,
2016-10-24,9.056,10.340000000000002,8.874285714285715,10.86,10.55,10.86,,,,,,
