,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-21,13.49,14.71554163633524,25.050507299627668,25.502633333333332,22.325839120370368,14.63,15.42,27.737180618543714,18.855,22.809630952380953,14.42,16.67
2016-08-22,13.415310167824074,12.78,14.15,27.483160000000005,19.487144675925926,18.88022037037037,14.87,31.259825625157468,13.82,15.6,15.8,22.744285714285713
2016-08-23,15.531024978505291,13.417476377767366,31.891751216604614,29.432887238095237,17.93659675925926,19.158201543209874,23.227040408648072,15.51,17.44,22.371236111111113,25.809613702623906,14.24
2016-08-24,13.344999999999999,14.214143044434033,32.39204308603872,52.7,18.261916111111113,17.73,40.93,17.76,20.504285714285714,19.770608796296298,34.51,26.459897959183674
2016-08-25,16.53426702926587,14.983880151219521,50.03,32.08773611428571,18.906299333333333,21.409736985596705,15.17,17.89,28.700000000000003,19.93,48.99,66.88
2016-08-26,17.143120435119048,13.05,53.17,30.668130558730155,16.52,28.66,21.213862915521155,59.92,18.510714285714286,24.7031207010582,31.277403425655976,14.63
2016-08-27,26.89,15.395916595570156,41.87094857566083,31.198958985185186,17.906203050925924,23.271587705761316,26.395,21.835,13.44,14.47,35.14675428206996,35.775
2016-08-28,17.868477492876984,15.51,38.755598332339915,31.357832236885866,21.555550365740743,23.946470781893,14.785,13.25,17.16,27.354614417989417,36.41016487487852,34.44260447035957
2016-08-29,24.93097749287698,21.2,35.965257818000126,25.32,22.650231013888888,29.4,21.941732864440144,12.205,24.500755102040817,25.91,33.09391487487853,17.785
2016-08-30,24.84751077441043,15.660183319114031,33.621134121000146,16.985,23.69552158531746,27.25561549823633,13.12,25.68645833333333,22.815755102040814,54.87,28.25284344630709,26.804283892128282
2016-08-31,24.43962072002055,16.182219982936836,30.3629898078335,28.22966065077205,24.41427158531746,27.05498914084152,19.83,16.31,24.06,31.394205120937265,26.024418018100093,51.93
2016-09-01,15.43,15.992067217008477,16.314999999999998,30.545,36.18333333333334,23.207500000000003,22.955000000000002,23.156666666666666,34.71857142857143,31.82857142857143,32.12666666666667,27.638333333333332
2016-09-02,55.72,13.145,15.65,34.68333333333333,24.83,29.15125,42.065,27.539999999999996,34.916000000000004,37.769999999999996,14.6125,16.528333333333332
2016-09-03,15.95,14.954924359865618,21.71782478576673,27.5175,26.223333333333333,33.1525,23.322916666666668,31.275,15.219999999999999,27.556250000000006,15.1025,15.705
2016-09-04,13.88,14.771151444976368,21.49263576560004,26.023999140586486,22.27,27.321821559271854,30.8675,15.766666666666666,12.07,29.14890855469172,13.45,17.62
2016-09-05,23.674,14.254999999999999,19.368494364480966,28.105,32.26333333333333,35.155,11.1,12.88,24.27,28.751716247907897,23.744791666666664,14.59
2016-09-06,24.127333333333336,15.09,12.64,23.78841655923998,25.419999999999998,14.74,22.445902777777775,16.7,24.74,33.776666666666664,50.08,19.625104166666667
2016-09-07,18.418761904761908,14.36,19.384119364480966,15.977500000000001,29.269166666666663,26.103333333333335,22.29547420634921,27.354999999999997,11.84,21.540000000000003,31.87,29.73
2016-09-08,17.39,14.19,32.27,17.11,27.83440476190476,30.01,21.309484623015873,13.795,23.0,20.176666666666666,16.49,13.655
2016-09-09,19.586682539682542,16.121041666666667,15.494,20.3,27.093988095238092,55.98,12.43,16.0,17.785,28.21666666666667,16.226666666666667,19.16
2016-09-10,18.15,16.54,14.18,20.59,21.513333333333332,28.705833333333334,14.89,16.23,18.156666666666666,11.23,24.26052083333333,30.0125
2016-09-11,15.76,16.66,17.91,17.330000000000002,47.925,41.147499999999994,41.012,34.34666666666667,14.903333333333334,32.294,34.120000000000005,11.65
2016-09-12,19.548336507936508,17.21666666666667,9.2,20.47,16.180000000000003,12.26,15.435,15.649999999999999,13.379999999999999,16.44333333333333,15.34,17.151999999999997
2016-09-13,20.625003174603176,20.656666666666666,14.975571428571428,19.8,16.346666666666668,20.7,17.56,24.112,14.816666666666668,16.582,15.015,13.84
2016-09-14,20.50547709750567,73.73,17.755,21.508333333333336,27.555,38.71404761904762,51.62,18.05,22.610000000000003,14.898333333333335,14.942499999999999,32.1025
2016-09-15,26.855,14.2,18.18,27.753333333333334,31.839999999999996,52.12,36.09,40.11,20.9525,32.732,29.951666666666668,33.425
2016-09-16,23.31054525429219,27.539523809523814,12.11,27.939999999999998,21.219285714285714,58.14,15.719999999999999,16.165,40.813999999999986,15.75,19.474545454545453,19.136666666666667
2016-09-17,23.85,32.205,15.386529761904761,18.973333333333333,13.71,57.925,14.01,16.975,31.43,25.331666666666667,20.598089015151512,29.148000000000003
2016-09-18,18.75,28.140408163265306,15.62,19.21,25.49,36.52800595238095,18.99,25.56,10.07,15.219999999999999,27.575,15.717500000000001
2016-09-19,23.2409242090487,14.083333333333334,16.74,17.136666666666667,17.41333333333333,17.405,21.274583333333332,20.037499999999998,14.905,16.743333333333336,20.606,17.61
2016-09-20,33.04,20.685000000000002,13.416666666666666,19.142500000000002,17.841802721088435,14.88,14.56,17.126666666666665,21.326666666666668,18.57,20.5,20.11
2016-09-21,20.14370345843553,14.54,14.295,18.458333333333332,14.620000000000001,16.080000000000002,21.314999999999998,16.473333333333333,15.83,16.573333333333334,16.72,16.085
2016-09-22,25.069953458435528,17.641301020408164,17.245,25.01,21.61,36.96,30.256666666666664,13.02,18.525,20.115000000000002,17.476,18.8
2016-09-23,13.64,16.71,14.51,23.488020833333337,10.83,21.0775,19.255,14.65,15.12,19.096666666666668,17.983333333333334,16.92
2016-09-24,12.7,16.336666666666666,31.41,16.12,19.453114674441206,54.9775,18.547142857142855,41.162,17.474,24.419999999999998,29.388333333333332,24.811250000000005
2016-09-25,15.785000000000002,17.145,15.2525,15.976666666666668,12.32,14.344999999999999,15.846666666666666,29.87333333333333,19.22,20.493333333333336,30.996666666666666,19.7425
2016-09-26,63.26,13.49,15.62,55.2,27.435,16.735,20.41,17.42,42.13,37.71333333333333,25.268333333333334,14.528
2016-09-27,15.04,16.328,36.6,20.86,20.845389334305153,34.12,16.336666666666666,11.29,25.136666666666667,15.26,23.62,15.73
2016-09-28,27.24333333333333,20.16,37.64,19.96,31.515,61.87,21.62666666666667,15.002500000000001,16.495,31.015,39.644999999999996,15.628
2016-09-29,24.98255952380952,20.258999999999997,15.240000000000002,15.02,22.02,26.261746031746036,16.34,20.865000000000002,16.714000000000002,20.73,16.650000000000002,21.419999999999998
2016-09-30,23.76,19.60879166666667,12.32,14.69,16.51,26.609454365079365,38.93,20.572000000000003,32.620000000000005,34.93,29.53,26.233333333333334
2016-10-01,14.367142857142856,26.875,15.857692307692306,18.92076923076923,26.68,22.388333333333332,19.862857142857145,17.92,19.05,18.745,20.750000000000004,28.625555555555554
2016-10-02,24.145,33.699999999999996,14.6,18.755,13.906666666666666,18.65888888888889,14.782857142857145,30.205882352941178,26.28705882352941,23.52846153846154,21.732,15.413636363636364
2016-10-03,16.26,14.115,17.50714285714286,14.8525,36.48,15.715,17.223333333333333,30.992,23.739230769230765,35.705714285714286,27.48923076923077,27.36875
2016-10-04,18.753333333333334,11.943333333333333,15.7525,15.953333333333333,20.900166666666664,17.126666666666665,16.37,18.655,16.692500000000003,15.807499999999997,18.65142857142857,48.28
2016-10-05,14.17,12.3625,14.033333333333333,13.280000000000001,26.607999999999997,14.3625,15.776666666666666,18.686,26.1175,23.544545454545457,26.69,24.528888888888886
2016-10-06,17.69472222222222,13.44,15.605,19.0,17.106666666666666,16.817999999999998,15.266666666666666,16.68,18.563333333333333,22.431428571428572,21.415000000000003,21.55818181818182
2016-10-07,15.04,15.06,16.136666666666667,18.06,15.34,59.07,15.24,26.36,17.91,16.315,18.236666666666668,17.045
2016-10-08,17.8,14.680104166666666,16.95,32.6,14.57,24.046666666666663,16.03166666666667,15.64,18.793333333333333,14.5025,27.075,17.976
2016-10-09,15.214944444444447,13.13,14.49,20.19,15.57,23.38,16.97,18.775,20.052291666666665,17.7775,18.456666666666667,15.195
2016-10-10,15.423933333333332,15.65,14.64,15.035,17.6,15.37,20.14,14.309999999999999,30.09,18.39,18.029999999999998,13.802000000000001
2016-10-11,14.43981296296296,17.59,25.278000000000002,18.49,18.455,38.1025,13.26,17.31833333333333,14.636666666666665,18.8,15.780000000000001,16.543333333333333
2016-10-12,14.339781790123455,18.265,12.755,15.910000000000002,15.21,13.263333333333334,15.229999999999999,23.111666666666668,18.235,18.490000000000002,13.530000000000001,30.96
2016-10-13,11.37,16.7725,17.34,19.46,18.15,20.448,16.598333333333333,18.693,16.072499999999998,16.776666666666667,15.87,14.621666666666668
2016-10-14,13.832254681069957,13.8,14.724999999999998,17.655,45.776666666666664,14.01,16.5,19.610000000000003,15.469999999999999,27.2125,35.16833333333333,39.73428571428572
2016-10-15,11.79,17.7255,15.72,19.38,17.334999999999997,21.55,15.886666666666668,15.22,35.198,30.283749999999998,20.002857142857142,18.372500000000002
2016-10-16,13.392407294238684,22.2,20.985999999999997,18.10125,16.01,43.76166666666666,15.920000000000002,38.56333333333333,25.54,16.1575,14.839999999999998,16.326666666666668
2016-10-17,15.63,17.624499999999998,44.39,18.6490625,24.31791666666667,20.465,16.183333333333334,23.021583333333332,15.493333333333334,18.79,18.153333333333332,36.285
2016-10-18,17.66,15.575,15.64,25.150000000000002,27.93,21.939999999999998,,,,,,
2016-10-19,18.91,22.007857142857144,24.724604166666666,17.44333333333333,14.0,25.27761904761905,,,,,,
2016-10-20,19.03,15.08,17.037499999999998,20.663333333333334,23.777552083333333,25.262619047619047,19.34,,,,,
2016-10-21,20.009444444444444,53.97,18.33,32.905,57.739999999999995,36.730000000000004,,,,,,
2016-10-22,20.739351851851854,11.88,19.063333333333333,23.704444444444444,15.96,18.27,,,,,,
2016-10-23,19.57,23.36757142857143,46.63,15.035,13.3,14.226666666666667,,,,,,
2016-10-24,29.25666666666667,13.9,36.84,31.030000000000005,20.9625,21.43,,,,,,
