,0,1,2,3,4,5
2016-09-30,18.95,21.821999999999996,20.3075,18.674999999999997,24.023333333333337,22.208333333333332
2016-10-01,22.794,32.629999999999995,33.59666666666667,31.03818181818182,34.31444444444443,37.30090909090909
2016-10-02,19.307272727272725,21.685555555555556,24.262,24.256428571428575,27.264999999999997,26.3425
2016-10-03,22.05,23.5525,23.680000000000003,25.208571428571425,25.41583333333334,33.778749999999995
2016-10-04,24.374999999999996,25.961666666666662,23.12545454545455,23.117272727272727,23.432727272727274,31.21
2016-10-05,19.083333333333332,23.302500000000002,24.762,26.484615384615385,26.422000000000004,30.495454545454546
2016-10-06,16.99,21.052500000000002,24.621249999999993,23.38222222222222,25.969999999999995,27.454166666666666
2016-10-07,19.1175,12.334999999999999,22.869999999999997,19.567999999999998,28.682,22.54
2016-10-08,21.0125,23.03,19.849999999999998,22.684000000000005,30.39,24.983333333333334
2016-10-09,21.927500000000002,19.85,20.54,26.956666666666667,24.753333333333334,21.035
2016-10-10,27.205,19.529999999999998,36.27,24.2,21.665000000000003,25.43625
2016-10-11,18.335,21.900000000000002,22.94,20.516,21.983333333333334,26.5925
2016-10-12,21.066666666666666,23.825,22.557777777777776,25.536666666666665,19.04,26.23
2016-10-13,21.51111111111111,20.887272727272727,21.900000000000002,21.186666666666667,27.71,25.662222222222226
2016-10-14,25.29,22.9525,20.613999999999997,28.197500000000005,20.423333333333336,25.045714285714286
2016-10-15,22.1925,19.246,24.896,26.85666666666667,24.044285714285714,27.548333333333336
2016-10-16,21.145000000000003,23.096666666666664,25.892000000000003,20.7025,21.099999999999998,23.104999999999997
2016-10-17,34.25,21.545609848484848,25.11857142857142,17.03,21.735999999999997,28.276666666666667
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
