,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-14,18.199147321428573,18.685,17.266666666666666,18.58,18.855,19.41,21.183333333333334,22.48,25.233035714285716,19.61666666666667,17.44,20.27083560144693
2016-08-15,17.317480654761905,23.41,20.80643990929705,20.84,21.57781179138322,23.82,17.23,20.98646031746032,33.36,19.46,21.32,21.94
2016-08-16,17.56938219246032,21.700000000000003,16.445,20.230829365079366,17.31,21.59,26.91,21.59896031746032,25.847172619047615,23.839791666666667,31.906666666666666,24.35
2016-08-17,17.837022498582765,24.16,20.87,20.371036706349205,26.48,18.18,22.21345351473923,21.23840343915344,20.4,19.845,22.385221088435376,16.465
2016-08-18,23.73,21.353,18.92687236799482,20.005466517857144,20.568801965230538,22.255,22.026683835438938,21.06980401234568,24.735029761904762,16.04,21.36,18.175
2016-08-19,15.38,21.8866,17.240000000000002,20.361833147321427,20.86,28.99,22.147162478596876,17.83,23.959650297619046,23.22,22.47526967930029,23.415
2016-08-20,18.191900781840516,21.58192,19.03,22.65183314732143,18.33,23.050833333333333,27.33,22.285,30.14,31.66,18.935,20.02
2016-08-21,16.87,21.558304,19.24781206133247,23.13603390376984,21.559700491307634,21.54,18.1,21.60760106449987,19.345,21.837500000000002,22.409999999999997,21.23
2016-08-22,18.387380156368103,18.81,20.83,23.689033343253964,20.325700491307636,24.317166666666665,21.22,21.425300634605694,18.82,27.1,19.01,20.48071428571429
2016-08-23,17.957380156368103,19.731364799999998,19.31130201022208,24.42574670833333,20.277080196523052,24.729599999999998,22.27102321122813,22.83,19.03,22.98125,23.081467097042896,20.585
2016-08-24,17.765,19.23359813333333,19.656519011925756,32.29,20.160496235827665,25.75,20.65,22.77,21.121904761904762,22.941458333333333,26.92,21.4165306122449
2016-08-25,18.425952062547243,19.290466704761904,18.59,25.537162791071427,20.526595482993198,24.084191666666662,19.53,23.23,22.723333333333333,13.16,21.929999999999996,20.58
2016-08-26,18.737142475056693,14.82,20.93,24.785323807109787,20.31,24.72023958333333,20.187002901403517,19.78,19.915039682539685,20.273244047619045,24.166293419408582,19.36
2016-08-27,21.15,18.992571606349205,19.621955255536957,24.968038884419087,20.31854297883598,24.8210078125,26.92,20.59857142857143,19.675,20.91,29.89,27.66
2016-08-28,19.663618907520785,18.9,19.63489485349254,24.187694116561946,20.239126939531367,23.7370878125,18.235,17.81,18.12,19.005671768707483,24.49085868388172,21.210932944606416
2016-08-29,19.951118907520783,21.98,19.17714168483825,24.145,20.515710900226754,22.51792114583333,17.36,16.76,20.296196145124718,19.15,23.146525350548384,21.729999999999997
2016-08-30,20.08026861287118,18.088514321269837,19.27499863231129,18.625,20.125244878846775,21.888750907738096,15.31,18.997321428571432,19.653279478458053,15.67,22.533953921976952,20.310116618075803
2016-08-31,20.07687580348909,18.742217185523806,18.99916507102984,21.183676142997292,20.098851290110606,21.484252525510207,22.37,21.01,24.21,19.38142249757046,21.514417244550877,17.98
2016-09-01,22.24,18.730955251132276,19.375999999999998,18.963333333333335,19.88,19.31,22.58,19.01,19.86,20.935,19.548000000000002,19.75
2016-09-02,19.49,15.75,16.91,18.59,21.82,18.435000000000002,19.5575,19.334999999999997,17.57,21.325,18.854000000000003,16.73
2016-09-03,19.33,18.368098108275127,18.256032740668225,18.80666666666667,17.793333333333333,19.68,19.823,17.675,17.580000000000002,18.674285714285713,17.642,18.06
2016-09-04,18.71,18.518700484783064,17.925199635283008,19.693668020428184,19.815364103907324,19.27136489902211,19.2975,17.243333333333336,14.5,20.128553554074692,16.01,20.503333333333334
2016-09-05,19.594,18.924999999999997,18.073033196564463,17.68,19.03,18.335,20.304666666666666,15.28,17.383333333333336,20.545875741878383,19.918000000000003,16.47
2016-09-06,19.374,17.29,16.72,21.162791835886853,22.373949572873443,18.42,21.18752380952381,17.439999999999998,18.173333333333336,20.790000000000003,20.89,19.39
2016-09-07,19.732571428571426,21.05,19.14978319656446,20.631999999999998,20.27,19.64,22.94158630952381,23.25333333333333,15.45,19.6475,24.896666666666665,22.88
2016-09-08,18.2,19.293333333333333,17.29,22.0,23.383473382397252,18.866666666666664,22.45,19.22,18.72,20.146666666666665,19.48,19.873333333333335
2016-09-09,19.970095238095237,20.08145833333333,20.034,29.89,23.90936536940884,31.57,18.12,25.44,18.065,22.72,22.02333333333333,26.448
2016-09-10,20.92,19.86,20.33,22.01,35.515,25.237291666666668,28.76,20.740000000000002,32.13666666666666,16.4,22.584208333333333,51.01
2016-09-11,22.0,18.8,24.57,24.0275,24.93,37.225,33.589999999999996,27.439999999999998,24.767500000000002,23.127999999999997,22.875,26.796666666666667
2016-09-12,20.322019047619047,19.42,18.1,21.30666666666667,21.75,13.85,21.215,22.189999999999998,17.48,21.700000000000003,27.316666666666663,25.619999999999997
2016-09-13,21.17035238095238,26.013333333333335,21.079857142857144,28.26,24.0225,26.856666666666666,22.727999999999998,24.790000000000003,22.913333333333338,19.2,20.912,20.09
2016-09-14,21.104624489795917,27.48,22.285,21.898177083333337,25.37738095238095,35.47,33.88,22.05,22.323333333333334,21.724999999999998,22.28,21.595
2016-09-15,20.52,18.05,25.57,21.246250000000003,20.987500000000004,17.24,20.69333333333333,21.69333333333333,25.948,32.91,28.686666666666667,24.855
2016-09-16,21.004624489795923,20.68285714285714,16.67,18.63,23.884149659863947,20.05,19.58,21.295,24.271818181818176,20.7925,24.719,24.439999999999998
2016-09-17,23.29,17.895,20.09498214285714,19.47,21.25,26.4025,21.238,21.25,17.15,30.681666666666672,23.90804166666667,26.902500000000003
2016-09-18,19.51,20.15785714285714,22.100000000000005,20.235,29.186666666666667,24.13927083333333,19.75,26.8,13.67,22.79,24.485,20.056
2016-09-19,15.79,16.266666666666666,16.675,21.544999999999998,24.615,21.955,26.47,23.16333333333333,20.363333333333333,22.596666666666664,25.12,25.355
2016-09-20,26.33,19.655,17.63,22.9975,23.45739370748299,28.14,25.48,23.669999999999998,28.57,22.24,24.536666666666665,28.125
2016-09-21,20.846666666666664,22.873333333333335,18.75,20.5,29.715000000000003,23.916666666666668,24.33,20.715,22.94,20.116666666666667,20.525,22.384999999999998
2016-09-22,26.4,18.36,22.615000000000002,36.83,25.963333333333328,19.94,30.776666666666667,18.62,30.856666666666666,26.44,25.845714285714287,25.805000000000003
2016-09-23,19.235,21.7,18.59,22.08,18.665,22.264,23.30666666666667,19.330000000000002,16.23,21.009999999999998,21.516666666666666,22.67
2016-09-24,18.173333333333332,28.965000000000003,18.486666666666665,17.015,14.38,21.755,20.2875,26.2,21.650000000000002,59.406666666666666,23.714285714285715,25.801250000000003
2016-09-25,18.044999999999998,19.915,18.704,22.786666666666665,18.21,19.925,23.240000000000002,25.18,22.30333333333333,19.693333333333335,24.263333333333332,23.944
2016-09-26,30.61,16.615000000000002,23.96,31.26,18.25,23.570000000000004,21.945,22.275,14.69,24.964,24.830000000000002,20.5
2016-09-27,25.54,20.044,27.8325,20.23,21.558177083333334,26.21,20.798333333333336,16.62,23.439999999999998,17.17,24.069999999999997,25.115000000000002
2016-09-28,25.683333333333337,25.075,23.345,21.975,24.42,34.56,23.002499999999998,20.5525,19.28,27.165,28.603333333333335,20.55333333333333
2016-09-29,24.358385416666664,20.055928571428574,18.67,22.03909722222222,26.99666666666667,24.587142857142858,21.020000000000003,27.61,23.78,21.869999999999997,23.926666666666666,24.196666666666662
2016-09-30,36.32,19.90780357142857,18.8,20.81,28.24,25.001517857142858,18.95,21.821999999999996,19.686666666666667,18.674999999999997,24.023333333333337,22.208333333333332
2016-10-01,20.003749999999997,18.2825,20.421875,22.15111111111111,23.30375,28.335000000000004,21.418888888888887,26.385555555555555,28.642000000000003,23.00111111111111,29.608749999999997,32.86888888888889
2016-10-02,19.005,22.03,18.854,18.75,20.665,21.993333333333332,19.448888888888888,21.685555555555556,22.375,24.256428571428575,24.39555555555556,25.273636363636367
2016-10-03,19.66,18.43,21.815714285714286,18.35,21.42,17.516666666666666,21.75666666666667,23.5525,20.93818181818182,23.78,25.41583333333334,31.212857142857143
2016-10-04,21.08,18.73,23.081666666666667,19.356666666666666,23.46,23.24,24.374999999999996,24.58272727272727,23.12545454545455,23.934,23.432727272727274,31.21
2016-10-05,17.228,17.7,19.6025,16.119999999999997,20.863999999999997,20.732000000000003,19.083333333333332,23.302500000000002,24.762,24.141666666666666,26.422000000000004,25.72
2016-10-06,19.6755,19.427500000000002,21.505,19.593333333333334,19.83833333333333,20.665999999999997,16.99,21.052500000000002,21.33,23.38222222222222,25.969999999999995,27.454166666666666
2016-10-07,19.24,19.259999999999998,22.66,25.27,18.67,22.445,19.1175,12.334999999999999,22.869999999999997,19.929999999999996,25.158888888888885,21.536
2016-10-08,21.84,19.39677083333333,20.25,16.19,27.58,32.03,21.0125,23.03,19.849999999999998,22.684000000000005,18.06,24.983333333333334
2016-10-09,19.1377,17.94,21.52,21.99,33.47,26.73,21.927500000000002,19.85,20.54,26.956666666666667,23.3675,21.035
2016-10-10,19.51964,15.97,23.88,19.89333333333333,23.869999999999997,21.52,27.205,18.209999999999997,36.27,24.875,21.665000000000003,23.714285714285715
2016-10-11,18.652056666666663,21.196666666666665,26.116000000000003,20.189999999999998,23.155,26.11,18.335,21.900000000000002,22.94,22.9575,21.983333333333334,26.5925
2016-10-12,18.55406611111111,24.95,18.37,23.11,19.42,17.950000000000003,21.066666666666666,23.825,22.557777777777776,25.536666666666665,19.04,26.23
2016-10-13,17.705,20.331111111111113,26.134999999999998,26.201999999999998,23.215000000000003,30.923333333333332,21.51111111111111,20.887272727272727,21.900000000000002,21.186666666666667,27.71,25.662222222222226
2016-10-14,18.233460462962963,20.470000000000002,17.345,23.5204,29.736666666666668,20.3,25.29,22.9525,21.21,28.197500000000005,20.423333333333336,25.045714285714286
2016-10-15,14.47,21.68155555555556,22.76,28.206666666666667,20.236666666666665,27.61,22.1925,22.1625,24.896,23.89375,24.044285714285714,22.396
2016-10-16,17.892505314814816,21.46,21.721333333333337,25.259766666666668,18.76,25.176666666666666,21.145000000000003,23.096666666666664,25.892000000000003,20.7025,21.099999999999998,23.14333333333333
2016-10-17,20.5,20.985666666666667,23.99666666666667,25.797208333333334,19.66,23.616666666666664,19.61,22.27473484848485,25.11857142857142,17.03,21.735999999999997,28.276666666666667
2016-10-18,23.77,21.994999999999997,18.383333333333336,23.83295833333333,30.284999999999997,29.115000000000002,,,,,,
2016-10-19,23.3,19.68031746031746,21.532875,20.866666666666667,18.703333333333333,23.539285714285715,,,,,,
2016-10-20,19.73,19.58,21.735,20.076666666666668,22.345416666666665,23.526160714285712,,,,,,
2016-10-21,20.862222222222222,16.91,20.59,23.103333333333335,30.179999999999996,18.98,,,,,,
2016-10-22,20.92259259259259,15.15,19.956666666666667,22.269381944444444,22.12,22.49,,,,,,
2016-10-23,19.53,17.810063492063495,23.12,21.19333333333333,18.255,17.786666666666665,,,,,,
2016-10-24,18.343333333333334,17.73,21.67,24.543333333333333,20.799999999999997,27.505000000000003,,,,,,
