,0,1,2,3,4,5
2016-08-12,56.763749999999995,34.23777777777778,74.11142857142856,59.057,49.510000000000005,70.24428571428571
2016-08-13,52.004999999999995,47.112500000000004,44.848749999999995,39.054,39.80555555555556,38.67285714285715
2016-08-14,44.53324652777778,16.44,54.144285714285715,40.03533333333334,40.74733333333334,60.370999999999995
2016-08-15,40.849999999999994,29.985000000000003,30.85625,32.55428571428571,32.623333333333335,63.14
2016-08-16,40.940000000000005,26.513749999999998,30.920909090909092,30.051666666666666,43.73777777777778,24.32166666666667
2016-08-17,31.7875,30.25,33.17875,27.608571428571427,28.612000000000002,28.976
2016-08-18,31.13222222222222,29.844285714285718,28.025000000000002,37.47,31.28714285714286,32.78428571428572
2016-08-19,27.37625,37.64142857142857,31.198999999999995,34.19230769230769,34.25333333333334,31.926
2016-08-20,18.74,21.995,31.1975,28.231250000000003,23.99142857142857,21.849999999999998
2016-08-21,34.315,31.917499999999997,29.696666666666665,21.52875,28.43285714285714,29.214000000000006
2016-08-22,33.04333333333334,23.766,26.45333333333333,36.3775,28.78,24.113333333333333
2016-08-23,33.086,28.8,25.345,24.128333333333334,18.24,30.942
2016-08-24,29.638571428571424,40.94199999999999,44.41166666666666,31.828000000000003,19.51,28.546
2016-08-25,28.759999999999998,25.119999999999997,30.835,35.3575,26.603333333333335,29.18
2016-08-26,25.049999999999997,22.968,34.00666666666667,24.73375,21.722,27.52
2016-08-27,23.25125,23.96166666666667,34.055,37.416666666666664,28.282,23.657500000000002
2016-08-28,17.67,28.373333333333335,35.346000000000004,29.42,35.99250000000001,47.5
2016-08-29,25.53,25.566666666666663,33.95111111111111,27.235,37.6875,40.1725
2016-08-30,29.772499999999997,26.753000000000004,34.935,27.350000000000005,35.98,43.645
2016-08-31,22.46,29.965000000000003,27.26,37.05,30.502000000000002,39.925
2016-09-01,37.14714285714286,27.085,26.903333333333336,44.13,7.07,23.619999999999997
2016-09-02,28.97,37.15,21.46,19.573333333333334,32.662,37.485
2016-09-03,17.956666666666667,30.29,36.37,27.915,28.598625,26.62
2016-09-04,33.30500000000001,17.86,18.29,32.334986111111114,35.84,31.14570833333333
2016-09-05,46.71,21.285,25.1475,40.0,35.394999999999996,42.29
2016-09-06,44.76,25.159999999999997,26.005000000000003,35.66,26.54,31.074
2016-09-07,31.243999999999993,36.2975,35.081538461538464,25.386000000000003,24.8,22.411666666666665
2016-09-08,38.751999999999995,29.296428571428567,32.886,28.965555555555554,33.007999999999996,25.74
2016-09-09,30.992857142857137,28.21,35.10153846153846,34.23555555555556,28.263636363636365,37.136923076923075
2016-09-10,44.599565217391316,40.14178571428572,43.15137931034482,48.548,44.068,49.32705882352941
2016-09-11,40.47833333333333,40.05571428571428,36.95437499999999,23.73375,33.855384615384615,35.27285714285714
2016-09-12,33.89000000000001,43.93400000000001,35.827,32.325,32.788666666666664,35.91666666666667
2016-09-13,32.13818181818182,33.408,37.34875,33.79333333333333,43.016666666666666,37.327777777777776
2016-09-14,38.866,47.106666666666655,33.504705882352944,35.588,34.86533333333333,34.72545454545454
2016-09-15,29.39333333333333,30.082,28.95200000000001,41.21333333333333,33.68,39.025
2016-09-16,37.27133333333334,27.08285714285714,29.74421052631579,29.118333333333336,34.970000000000006,26.048571428571428
2016-09-17,44.034166666666664,42.16545454545455,33.4947619047619,35.40142857142857,33.005,34.358125
2016-09-18,23.87625,31.424545454545456,28.358888888888885,25.049999999999997,35.07818181818182,26.385999999999996
2016-09-19,32.83636363636364,29.80866666666667,27.722,31.147142857142857,21.87777777777778,34.06923076923077
2016-09-20,29.625000000000004,38.0595,33.59909090909091,37.89571428571429,35.58181818181818,28.2675
2016-09-21,36.54874999999999,34.22785714285714,33.014375,41.94818181818182,31.934000000000005,33.796666666666674
2016-09-22,33.575714285714284,34.402499999999996,33.192857142857136,28.684285714285718,31.550000000000008,33.934999999999995
2016-09-23,26.719166666666666,26.978333333333335,22.883333333333336,32.40833333333333,32.03999999999999,38.32230769230769
2016-09-24,36.334545454545456,34.477407407407405,34.790000000000006,35.85150000000001,32.64111111111111,29.34333333333334
2016-09-25,26.222727272727273,39.61375,39.521666666666675,40.608999999999995,33.38933333333333,37.40727272727272
2016-09-26,24.062999999999995,34.034375000000004,37.19333333333333,24.167499999999997,32.24375,38.671
2016-09-27,31.555500000000006,29.733333333333334,28.75583333333333,40.144999999999996,34.31285714285714,39.255
2016-09-28,34.3475,38.285714285714285,32.98076923076923,41.458571428571425,28.277499999999996,34.16166666666667
2016-09-29,33.23818181818182,33.304375,36.20727272727274,29.91,31.30306742216117,50.115
2016-09-30,47.847631578947365,42.85257142857143,29.837727272727275,37.211176470588235,38.806666666666665,36.73576923076923
2016-10-01,25.43375,28.363846153846154,25.02153846153846,20.82375,26.713333333333335,29.700000000000003
2016-10-02,26.935384615384613,26.213181818181816,31.867142857142856,29.531176470588235,31.335714285714285,25.822307692307692
2016-10-03,29.600624999999997,30.475333333333342,24.955,33.1725,25.345384615384617,29.456
2016-10-04,27.21916666666667,26.976923076923075,28.509090909090904,31.6478947368421,29.08888888888889,33.613846153846154
2016-10-05,30.87318181818182,30.340666666666667,28.975,33.8064705882353,32.65785714285715,30.38125
2016-10-06,34.559230769230766,31.460555555555555,27.849999999999998,28.699333333333335,33.232,28.403333333333332
2016-10-07,34.60066666666667,29.845,30.012000000000004,28.728399999999997,24.76444444444444,37.51714285714286
2016-10-08,25.35545454545455,35.885294117647064,31.63545454545454,29.18285714285714,28.07875,40.145999999999994
2016-10-09,30.688750000000002,27.160000000000004,28.6525,34.784000000000006,25.763333333333332,29.83909090909091
2016-10-10,37.49333333333333,27.1,37.857142857142854,34.77714285714286,39.96363636363637,30.413999999999998
2016-10-11,37.0925,33.869090909090914,27.58923076923077,39.33692307692308,32.652,38.596000000000004
2016-10-12,32.11285714285715,29.88666666666667,37.04750000000001,41.95090909090909,32.215,24.82
2016-10-13,34.892222222222216,38.79227272727274,32.38785714285714,26.476,35.72363636363636,34.241
2016-10-14,30.5935,31.12681818181818,34.017333333333326,32.339285714285715,27.794285714285717,33.993571428571435
2016-10-15,28.62,45.44277777777778,38.21352941176471,31.581428571428567,26.269,26.623333333333335
2016-10-16,33.21722222222222,33.989565217391295,32.18266666666667,32.76733333333333,30.26130434782608,35.53941176470588
2016-10-17,35.85142857142858,35.95142857142858,33.23315789473685,37.705,32.674,26.731249999999996
2016-10-18,26.74,,,,,
2016-10-19,,,,,,
2016-10-20,21.11,,,,,
2016-10-21,32.23333333333333,,,,,
2016-10-22,31.77,,,,,
2016-10-23,33.07,,,,,
2016-10-24,19.744999999999997,,,,,
