,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-17,1.2043696145124716,1.32,1.4812066666666666,1.56,1.12,2.03,1.2307733333333333,2.53,1.59,1.949045189504373,1.33,1.2510875
2016-08-18,0.64,1.2,1.4896146666666668,1.21,1.34,1.8624285714285715,1.5,1.6491993197278911,1.7277668430335096,1.9864872853903464,1.3906836419753086,1.285785
2016-08-19,1.02,1.36,1.675,1.25,1.6949999999999998,1.785404761904762,1.3057355555555554,1.23,1.79,1.9392351662887377,1.88,1.216942
2016-08-20,1.1,1.355,1.3812542666666667,1.1774999999999998,1.7,1.859690476190476,1.3298498412698412,1.7672998299319729,1.7428735802469135,1.405,1.4435015432098766,1.2416337333333334
2016-08-21,1.1091956592160674,1.605,1.3634151199999998,1.299375,1.15,1.7539319727891154,1.05,1.7692998299319727,1.754128084656085,2.69,1.23,1.25
2016-08-22,1.13,0.835,1.348214008888889,1.271375,1.510833333333333,1.31,1.3525975661375662,1.6171597959183674,1.92,1.8117870752798473,1.4860462962962961,1.2485901833333333
2016-08-23,1.2300000000000002,1.2792857142857146,1.3689833422222224,1.274708333333333,1.5393055555555557,1.24,1.46,1.6107518911564624,1.7904003329805995,1.7826703735947642,1.5098869598765432,1.2854331833333332
2016-08-24,1.44,1.3330357142857143,0.79,1.2788263888888889,1.97,2.19,1.47,1.6869022693877551,1.688733666313933,0.75,1.4173586998456789,1.2991314199999997
2016-08-25,1.2878391318432134,0.81,1.315935411851852,1.2957141203703701,1.4760277777777777,1.4889886621315194,1.3331493915343915,1.67,1.679710347325103,1.6907429081457686,1.4108229890046293,1.3106309573333332
2016-08-26,1.281306521973869,0.98,1.3900000000000001,1.42,1.21,1.4448314436885867,1.4661493915343915,1.6462034891156463,1.7449999999999999,2.1,1.2908229890046294,1.3227571488
2016-08-27,1.3013065219738689,2.0100000000000002,1.635,1.23,1.4130666666666667,1.65,1.4888597566137567,1.6534644124149662,1.6205491923742337,1.4205688802900889,1.2517783275462961,1.47
2016-08-28,1.53,1.79,1.282733852962963,1.3519081018518517,1.3542935185185183,0.79,1.54219308994709,1.6653140341836736,1.18,1.01,1.2001566010802467,1.4545039052266664
2016-08-29,1.3072074536844216,1.3492857142857146,1.426733852962963,1.3437703703703703,1.2014363756613755,1.3128589065255731,1.5542252716049383,1.6609963871428572,1.4548241091290837,1.4822623576871714,1.170041262217078,1.5913153352266667
2016-08-30,1.07,1.29,1.445744617654321,1.508668353174603,0.87,1.1530033833639275,1.7149999999999999,1.575996387142857,1.5,1.4588052063295436,0.63,1.6831299603695236
2016-08-31,1.27,1.525,1.4550353872633746,1.5213352607709751,1.3094329034391534,1.111313660460405,1.5117130196942974,1.4779673172691936,1.76,1.19,1.0977285715020575,1.6865353167695238
2016-09-01,1.3022759317105526,1.04,1.382892530120517,1.5350000000000001,1.1866666666666668,0.89,1.7799999999999998,1.67,1.1233333333333333,1.3344382234309593,1.1240988502443414,1.87
2016-09-02,1.41,1.2773265306122448,1.51,1.2299999999999998,0.9,1.6133333333333333,1.4301340416141763,1.3374950114443633,1.03,1.4581882234309593,1.2366666666666666,2.12
2016-09-03,0.7,1.185,1.43,2.45,1.13,0.37,0.99,1.16,1.2418095238095237,1.55,1.1554991554875809,1.9533333333333331
2016-09-04,1.835,1.3431449829931972,1.4322409896729864,1.583884629089731,2.42,0.9666078322989563,1.4135642159968926,0.96,1.2318095238095237,0.9800000000000001,1.481749155487581,1.35
2016-09-05,1.296,1.34,1.13,1.04,1.4249999999999998,0.855,1.58,1.36,0.4,1.67,1.41,1.83
2016-09-06,1.26,1.2120000000000002,1.44,1.6246278092126576,1.574156746031746,0.96,0.88,0.835,1.5333333333333332,2.0,0.78,1.97
2016-09-07,2.3,1.5633333333333332,1.57,1.778,1.69,1.1387245882876058,1.66,1.38,1.3459999999999999,1.7025000000000001,1.81,1.08
2016-09-08,1.1825,1.6025,1.54,1.532857142857143,1.46,1.2931888740018915,1.4766666666666666,1.69,1.42,1.7966666666666669,3.24,2.095
2016-09-09,1.3399999999999999,1.5233333333333334,1.4890909090909086,1.9333333333333333,1.7671428571428571,1.7675,1.6387500000000002,2.2800000000000002,1.68,1.42,1.9566666666666668,1.89
2016-09-10,2.475,1.9236363636363636,1.502857142857143,1.4489473684210528,1.801111111111111,1.4657142857142855,2.091666666666667,1.8259999999999998,1.6888888888888889,2.4055555555555554,2.396666666666667,2.478571428571428
2016-09-11,1.5466666666666666,1.4084615384615387,2.1127272727272723,1.9400000000000002,1.6300000000000001,1.58625,1.7177777777777778,2.165,1.9,1.7,2.2666666666666666,2.48
2016-09-12,1.544,1.8060000000000003,2.24,1.374285714285714,1.2640000000000002,1.6057142857142856,1.3933333333333333,0.9650000000000001,1.21,2.42,2.08,1.565
2016-09-13,1.5475,0.79,3.01,1.27,1.44,1.7119999999999997,1.79,1.59,1.83,2.545,1.67,2.08
2016-09-14,1.842857142857143,1.7714285714285711,1.6766666666666667,1.6422222222222222,1.9140000000000001,1.55,2.535,2.526666666666667,1.8060000000000003,2.234285714285714,1.5566666666666666,1.87
2016-09-15,2.0,1.568,2.0033333333333334,2.4516666666666667,2.05,2.415,2.6366666666666667,2.3674999999999997,1.6314642857142856,1.74,2.005,2.47
2016-09-16,1.8925,1.71875,1.5299999999999998,1.8066666666666666,1.5028571428571431,1.630172619047619,1.6783333333333335,1.6099999999999999,1.47,1.2650000000000001,1.17,1.6733333333333331
2016-09-17,1.7249999999999999,2.0275,1.6500000000000001,1.6054545454545455,1.2216666666666667,1.222,1.6822222222222218,1.5166666666666668,1.2857142857142858,2.0166666666666666,1.8133333333333332,1.24
2016-09-18,1.4433333333333331,1.25,1.1960000000000002,1.58,1.7199999999999998,1.7133333333333336,1.2837500000000002,1.8066666666666666,1.8499999999999999,1.4575,1.6666666666666667,1.3885714285714286
2016-09-19,1.3187499999999999,1.7200000000000002,1.6549999999999998,1.52,1.215,1.3033333333333335,1.4333333333333333,1.275,1.7,2.11,2.01,1.570654761904762
2016-09-20,1.384,1.2733333333333332,1.498,2.11,1.9600000000000004,1.52,1.42,1.3125,1.6375,0.635,1.4866666666666666,1.3466666666666667
2016-09-21,1.3975,1.6349999999999998,1.83,1.8100000000000003,1.4966666666666668,1.6560000000000001,1.65,1.62,1.6424851190476193,1.9366666666666665,1.8881666666666668,1.36
2016-09-22,1.7380000000000002,1.0766666666666667,1.74,1.9333333333333333,1.986,1.917777777777778,1.84,1.4324999999999999,1.74,1.31,1.36,1.34
2016-09-23,1.689,1.5144444444444443,1.4133333333333333,1.2833333333333334,1.557777777777778,1.3800000000000001,1.0625,1.4695833333333335,2.033333333333333,1.4100000000000001,2.0666666666666664,1.7466666666666668
2016-09-24,1.5350000000000001,1.408,1.4816666666666667,1.06,1.794,0.88,1.5816666666666668,1.7000000000000002,1.2433333333333334,1.3399999999999999,2.47,1.69
2016-09-25,2.035,2.0866666666666664,1.805,1.595,1.596,1.6347058823529412,1.1624999999999999,1.8699999999999999,1.65,1.6071428571428572,2.232,1.3760000000000001
2016-09-26,1.1675,1.411,1.7542857142857144,1.6616666666666668,1.7213333333333334,1.04,1.4425000000000001,0.9400000000000001,1.4849999999999999,2.5733333333333337,2.35,2.186666666666667
2016-09-27,0.675,1.6685714285714286,1.2499999999999998,1.5957142857142854,1.6580000000000001,1.7833333333333332,1.6675,1.6066666666666667,1.55,1.71,2.12,1.63
2016-09-28,1.204,1.7271428571428569,2.2649999999999997,1.3633333333333333,1.49,1.4449999999999998,1.7000000000000002,2.025,1.5949925595238095,1.8166666666666667,2.0119047619047623,1.6433333333333333
2016-09-29,1.384,1.26,1.3877777777777778,1.585,2.013333333333333,1.875,1.935,2.92,2.34,1.8496875000000004,1.907217261904762,2.9433333333333334
2016-09-30,1.7316666666666667,1.7399999999999998,1.9629411764705884,2.6283333333333334,1.876363636363636,1.5966666666666667,2.0416666666666665,1.55875,1.4828571428571427,1.9878571428571428,2.1249999999999996,1.52
2016-10-01,1.546923076923077,1.5433333333333332,1.8008333333333333,1.5618181818181818,1.6949999999999998,1.4912500000000002,1.8014285714285714,1.4580000000000002,1.59,1.61,1.298,1.5442857142857143
2016-10-02,1.752857142857143,1.6766666666666667,1.7207142857142854,1.8359999999999999,1.8077777777777777,2.2028571428571424,1.626666666666667,1.656,1.4187500000000002,1.6925,1.4883333333333333,1.7966666666666666
2016-10-03,1.4333333333333333,1.758888888888889,1.357,1.6099999999999997,1.8974999999999997,1.6228571428571428,1.8187499999999999,1.4288888888888889,2.0033333333333334,1.7999999999999998,1.6325,1.9825000000000002
2016-10-04,1.3683333333333334,1.6549999999999998,1.54,1.9342857142857142,1.6353846153846154,1.9054545454545455,1.456,1.7754545454545458,1.8849999999999998,1.47,1.16,2.15
2016-10-05,1.4753333333333332,1.843333333333333,1.6766666666666665,1.6063636363636362,1.794285714285714,1.5855555555555556,1.88,1.4833333333333334,1.27,1.748,1.5959999999999999,2.0185714285714282
2016-10-06,1.8800000000000003,1.5811111111111114,1.4399999999999997,1.425,1.5139999999999998,1.675,1.8,1.2799999999999998,1.78,1.9566666666666668,2.68,1.8750000000000002
2016-10-07,1.6618750000000002,1.6363636363636365,1.408,1.7275,1.7225,1.9412500000000001,1.7025,1.23,1.738,1.7120000000000002,1.5116666666666667,2.8
2016-10-08,1.1216666666666666,1.656666666666667,1.26,1.7785714285714285,1.6142857142857143,2.165,1.5639999999999998,1.71,2.005,1.6464583333333334,1.44,1.56
2016-10-09,1.1480000000000001,1.415,1.5899999999999999,1.4755365259740258,1.58,1.655,2.3449999999999998,1.36,1.855,1.6949999999999998,1.685,1.17
2016-10-10,1.6575000000000002,1.4280000000000002,1.245,1.428,2.385,1.23,1.3725,1.1500000000000001,1.687520833333333,1.8,1.51,1.8823958333333333
2016-10-11,1.5633333333333332,1.6414285714285715,1.561111111111111,1.116,1.455714285714286,1.2739999999999998,1.3266666666666669,1.9125,1.718,1.5525,2.3633333333333333,2.17
2016-10-12,1.0639999999999998,1.5066666666666666,1.6263636363636367,1.1528571428571428,1.825,1.275,1.244,1.5572619047619047,1.6724999999999999,1.2374999999999998,1.435,1.7699999999999998
2016-10-13,1.0399999999999998,1.2440000000000002,1.3325,1.57,2.063333333333333,1.686,1.68,1.7725,1.165,2.88,1.83,2.0716666666666668
2016-10-14,1.4092210884353744,1.4435680272108846,1.055,1.495,1.5557142857142858,1.6999999999999997,2.05,0.635,1.5666666666666664,1.83,2.145,1.6425
2016-10-15,1.3457142857142859,1.5057142857142858,1.7749999999999997,1.58,1.5881818181818184,2.0616666666666665,1.9119999999999997,1.7714285714285718,1.7800000000000002,1.1039999999999999,1.5,1.7116666666666667
2016-10-16,1.8599999999999999,1.2275,1.2633333333333332,1.645714285714286,1.6775,1.3475,1.5976923076923077,2.1466666666666665,1.94,1.844,2.1233333333333335,1.39
2016-10-17,1.334,1.5516666666666667,1.6600000000000001,1.2099999999999997,1.2839999999999998,1.07,1.3519999999999999,1.8633333333333333,1.6129166666666668,1.9145,1.8933333333333333,1.81
2016-10-18,1.4933333333333332,1.7225000000000001,1.3800000000000001,1.5959999999999999,1.4600000000000002,1.7899999999999998,,,,,,
2016-10-19,2.48,1.71,1.81,1.315,1.7312500000000002,1.8675000000000004,,,,,,
2016-10-20,1.8720000000000003,1.792857142857143,1.4642857142857142,1.6175000000000002,1.1375,1.6600000000000001,1.49,,,,,
2016-10-21,1.7766666666666666,1.6933333333333334,1.474,1.4775,1.4222222222222223,1.6744444444444444,,,,,,
2016-10-22,1.75,1.4575,1.7200000000000002,1.5555555555555558,1.7283333333333335,1.3811111111111112,,,,,,
2016-10-23,1.7185714285714284,1.3541666666666667,1.7790000000000004,1.6809999999999998,1.5366666666666668,1.8057142857142858,,,,,,
2016-10-24,1.3916666666666666,1.3399999999999999,1.4225,1.2066666666666668,1.455,1.446666666666667,,,,,,
