,0,1,2,3,4,5
2016-09-25,10.949411764705884,11.735384615384616,9.775454545454547,12.952857142857141,10.84142857142857,13.75
2016-09-26,19.005000000000003,12.398571428571428,14.535714285714286,6.77,19.023333333333333,10.5375
2016-09-27,14.854999999999999,8.95,10.936,11.446666666666667,13.705,10.535
2016-09-28,25.801666666666666,17.538333333333334,13.856666666666667,11.676389177489177,14.38,31.1
2016-09-29,11.263333333333334,14.708333333333334,14.650000000000002,14.84,22.78,15.43
2016-09-30,11.581764705882353,13.135789473684214,12.333333333333334,15.0712,10.938421052631579,12.424545454545456
2016-10-01,11.33222222222222,9.704,10.26625,10.0,8.637777777777778,11.825384615384614
2016-10-02,9.865,10.223684210526317,10.502,11.94181818181818,10.196666666666667,9.413333333333334
2016-10-03,9.48625,9.793333333333335,11.575555555555555,7.3100000000000005,10.302222222222222,12.678
2016-10-04,13.76,12.09153846153846,12.116999999999999,12.24714285714286,11.458571428571428,11.332727272727272
2016-10-05,13.018571428571429,13.803333333333335,15.450000000000001,11.097000000000001,10.640833333333335,11.95
2016-10-06,12.928333333333335,16.097142857142856,11.06,12.274444444444445,11.340000000000002,10.2175
2016-10-07,12.701818181818181,10.864,13.476666666666668,13.724444444444446,12.42,12.021666666666668
2016-10-08,12.363333333333335,8.786000000000001,11.956,8.104,8.75,10.233333333333334
2016-10-09,10.365,5.99,11.20142857142857,13.975,9.66,9.46
2016-10-10,10.9225,8.5525,7.605,8.828,12.1175,13.8125
2016-10-11,11.040000000000001,9.861666666666666,9.499,17.034,10.059999999999999,12.339999999999998
2016-10-12,9.64875,12.294,13.590000000000002,11.16,9.27,11.175
2016-10-13,10.593,14.068888888888889,9.564,12.088,10.386666666666667,14.101999999999999
2016-10-14,12.445999999999998,9.987142857142857,17.656666666666666,12.930000000000003,10.1675,9.111999999999998
2016-10-15,14.6625,13.898333333333333,13.225999999999999,11.611428571428572,7.559999999999999,10.973333333333334
2016-10-16,11.23875,9.331111111111111,12.7525,10.92375,10.236666666666666,9.54
2016-10-17,7.88,14.631999999999996,12.213999999999999,11.888294642857145,12.430000000000001,8.746
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
