,0,1,2,3,4,5,6,7,8,9,10,11
2016-09-19,7.695,8.705,8.905000000000001,6.645,5.47,7.926,9.21,6.705,14.22,9.165208333333332,11.930000000000001,13.038645833333334
2016-09-20,6.9719999999999995,6.736666666666667,10.166,8.0025,9.412,10.090000000000002,10.46,8.367999999999999,8.986666666666666,9.165,17.44,17.79
2016-09-21,8.923333333333334,10.706,8.95142857142857,9.496666666666666,8.612,7.345999999999999,9.127718253968254,9.075,11.080654761904764,7.75,11.920833333333333,6.43
2016-09-22,9.505,6.07,9.844285714285714,8.33,9.008,9.14,8.535,11.41,12.75,6.11,10.51,16.62
2016-09-23,8.846363636363636,7.79375,9.574,8.70375,7.415555555555555,8.448,7.2925,9.45292857142857,13.066666666666668,11.52,13.295,11.16
2016-09-24,14.005,8.275,8.250000000000002,5.794999999999999,9.39857142857143,8.465,11.793333333333331,14.3275,10.493333333333334,8.1475,8.549999999999999,11.25
2016-09-25,13.208000000000002,7.396666666666667,13.721666666666666,13.15,7.824545454545455,9.517058823529412,8.4025,7.640000000000001,9.059999999999999,8.573333333333332,11.036666666666667,8.984
2016-09-26,10.708,8.39125,7.78875,8.77,8.655333333333333,6.51,7.8025,10.916081632653063,13.229999999999999,9.195,10.963095238095239,7.933333333333333
2016-09-27,4.715,9.038571428571428,8.005,8.283333333333335,9.358,10.093333333333334,9.213333333333333,8.645,8.68,9.745000000000001,9.165,13.65
2016-09-28,8.026,12.081666666666665,9.335,11.465,7.73,7.23,11.851999999999999,10.13,9.921675170068028,12.023333333333333,10.180184523809524,9.405000000000001
2016-09-29,8.305714285714286,7.194,7.4075,9.424999999999999,7.576666666666667,6.26,7.859999999999999,9.425144132653061,9.83360225340136,9.656451465201465,12.53,15.405000000000001
2016-09-30,9.538,12.411818181818182,14.365294117647057,15.635,18.13666666666667,15.241818181818182,14.981666666666667,14.807142857142859,10.72857142857143,10.789230769230768,11.655,9.79
2016-10-01,8.185714285714287,8.432500000000001,7.978333333333333,6.643636363636362,8.754545454545454,7.5088888888888885,8.08875,8.339,8.208571428571428,8.084285714285715,7.246,8.922
2016-10-02,8.992857142857144,8.616666666666667,9.569333333333331,11.244285714285715,9.741666666666667,11.958000000000002,9.411428571428571,8.892499999999998,9.051250000000001,10.020000000000001,10.295714285714284,6.903333333333333
2016-10-03,6.948888888888889,8.777777777777779,7.995,10.49,9.509999999999998,8.278571428571428,8.745,6.031428571428571,9.78875,8.821428571428571,9.65,8.805
2016-10-04,10.038,8.467000000000002,7.66375,9.388,8.971538461538461,8.42090909090909,7.35,9.578,8.62,7.016666666666667,10.18,8.64
2016-10-05,9.314166666666665,8.331818181818184,7.468333333333334,10.437272727272727,9.57,7.726249999999999,6.3,11.7075,6.695,8.815,11.091666666666667,9.79875
2016-10-06,8.450000000000001,9.991428571428571,9.010000000000002,6.292,9.46125,10.825,10.185,10.2,9.095,8.86,7.91,8.432500000000001
2016-10-07,12.380666666666666,9.93,13.91,9.209999999999999,8.934999999999999,11.0,10.197777777777778,11.719999999999999,9.426666666666668,8.724444444444444,14.055714285714286,10.23
2016-10-08,6.825714285714286,7.403333333333333,6.72,8.278571428571428,7.108000000000001,8.044,7.82,5.3125,9.635,9.433101851851852,10.519625850340136,7.32
2016-10-09,8.178,11.5825,6.114999999999999,8.218409090909091,8.282857142857143,7.8100000000000005,9.6,7.64,12.006666666666668,9.736435185185185,10.636813350340137,12.0
2016-10-10,9.85,6.436,5.536666666666666,9.232,11.356666666666667,7.928,9.452,7.776666666666666,8.395,14.875,11.39,10.360979166666667
2016-10-11,6.433333333333334,8.788333333333334,7.967777777777779,7.4959999999999996,6.631428571428572,8.696666666666665,6.42,9.183333333333332,3.01,10.214872685185185,8.93,12.88
2016-10-12,7.066000000000001,8.325,7.3069999999999995,7.101428571428572,7.808333333333334,9.043333333333335,6.9725,8.72,9.856666666666667,8.307500000000001,10.08,11.503333333333332
2016-10-13,9.7325,6.3975,6.9475,7.7,10.776666666666666,9.0,9.6875,8.32,5.01,9.14,11.1175,9.82
2016-10-14,8.852700680272111,7.951588435374149,6.77,9.81,8.76818181818182,9.718571428571428,13.723333333333334,16.24,9.12,8.06,8.93,10.702
2016-10-15,7.478571428571429,8.694285714285714,10.856666666666667,10.466666666666667,11.410833333333334,17.642,11.925454545454546,10.25625,8.905,13.442499999999999,7.523333333333333,12.472
2016-10-16,13.5425,9.735,9.557999999999998,9.843333333333334,12.016666666666666,12.636666666666665,8.801666666666668,17.673333333333336,7.2700000000000005,11.838333333333333,16.63,19.56
2016-10-17,7.866000000000001,7.285,8.83,8.253333333333334,7.737,5.875,7.59,8.91,7.57625,10.620208333333334,8.094999999999999,9.47
2016-10-18,8.103333333333333,8.9475,7.756,8.666,7.107500000000001,9.093333333333332,,,,,,
2016-10-19,9.82,8.7525,9.771428571428572,10.676666666666668,9.9325,7.88,,,,,,
2016-10-20,6.113333333333333,6.785,7.99,7.005000000000001,9.796666666666667,9.515,6.84,,,,,
2016-10-21,10.373333333333333,16.497999999999998,16.255,8.484285714285715,12.015555555555556,8.526666666666667,,,,,,
2016-10-22,8.123333333333333,7.47,7.444,9.39,10.711250000000001,8.40375,,,,,,
2016-10-23,10.807142857142855,9.213076923076922,10.991,8.08222222222222,9.028,13.873333333333333,,,,,,
2016-10-24,6.785454545454545,7.331666666666666,8.0875,10.456666666666665,7.097777777777778,7.94,,,,,,
