,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-27,4.9125,5.634545454545454,5.285,6.027142857142857,4.9312499999999995,4.81090909090909,5.567142857142857,5.62875,6.355714285714286,4.85,5.7142857142857135,5.446666666666666
2016-08-28,4.59,4.916666666666667,4.698333333333333,5.023333333333333,4.739999999999999,4.718000000000001,5.543333333333333,4.390000000000001,5.03,3.87,5.0633333333333335,4.6433333333333335
2016-08-29,5.490909090909091,4.606,5.36,4.384444444444444,4.522499999999999,4.411428571428571,4.98,4.3549999999999995,4.54,5.410769230769232,4.416666666666667,6.413333333333333
2016-08-30,4.505714285714285,4.414285714285714,5.492222222222221,4.3822222222222225,4.318333333333333,4.398,4.8100000000000005,5.018571428571429,4.86,4.634,6.258888888888889,4.4591666666666665
2016-08-31,4.952222222222222,4.645555555555556,4.454,4.8975,5.253333333333334,4.128333333333333,5.0175,4.859999999999999,4.866,4.932857142857143,5.1175,4.6425
2016-09-01,3.505,4.222307692307693,3.8633333333333333,4.240909090909091,4.1625000000000005,4.228,4.384285714285714,3.8810000000000002,5.354444444444444,4.351428571428571,4.594285714285715,4.245
2016-09-02,4.4775,5.0375,5.055,4.735,4.318333333333334,4.1937500000000005,4.73,4.214285714285714,5.524,5.902727272727273,3.8414285714285716,4.928333333333334
2016-09-03,4.283333333333332,6.0,4.785,4.778333333333333,4.574,3.906,4.585,6.525,4.39,5.53,5.226666666666667,5.353333333333333
2016-09-04,4.747999999999999,4.562,4.69,4.826666666666667,4.4725,3.2,4.5825,5.38,3.23,4.78,4.372,4.46
2016-09-05,4.516249999999999,4.585,5.226000000000001,4.83,4.16,3.4183333333333334,4.945,5.057499999999999,5.973333333333334,5.074,4.285,5.7675
2016-09-06,4.7175,4.9775,5.675,4.9350000000000005,4.588750000000001,4.764,5.64,5.7683333333333335,4.245,4.63,5.456666666666666,5.305000000000001
2016-09-07,4.924,6.840000000000002,6.4570000000000025,7.449999999999999,5.642857142857143,5.786666666666665,6.442857142857143,6.39923076923077,6.44625,6.201666666666665,6.07,6.354444444444444
2016-09-08,5.61,7.170454545454544,6.558181818181819,5.184615384615385,5.346923076923077,5.247000000000001,7.505000000000001,4.303636363636364,5.0721428571428575,5.1085714285714285,6.588888888888889,6.2075000000000005
2016-09-09,6.576666666666666,6.512666666666667,5.8549999999999995,5.67,5.696666666666667,5.874545454545455,4.546666666666667,6.614999999999999,5.864285714285713,5.567499999999999,5.153125,6.709166666666667
2016-09-10,6.8136363636363635,6.389500000000001,6.639444444444445,6.420000000000001,5.917200000000001,6.128421052631579,6.817727272727273,6.813529411764706,6.257619047619047,6.426400000000001,6.094545454545454,6.277999999999999
2016-09-11,7.673333333333334,6.450000000000002,6.1090909090909085,6.199999999999999,5.43909090909091,8.1755,5.559333333333333,5.6068750000000005,5.686551724137931,5.485,5.244666666666666,6.670909090909091
2016-09-12,6.589999999999999,5.984285714285714,7.287333333333334,6.759999999999999,4.933181818181819,5.751428571428571,5.813333333333333,6.325555555555557,6.941666666666667,6.31,5.315263157894736,6.1156250000000005
2016-09-13,6.223076923076923,6.408260869565216,6.103684210526315,5.8325000000000005,5.94391304347826,6.55304347826087,6.311333333333335,5.998235294117647,5.575882352941177,5.5266666666666655,7.549166666666667,6.693999999999997
2016-09-14,6.5776,6.668095238095238,7.038148148148147,7.038695652173914,7.241290322580646,7.341212121212121,8.099473684210528,5.989615384615385,6.31423076923077,6.073043478260868,5.507692307692308,6.615714285714286
2016-09-15,5.3168421052631585,5.719285714285713,5.997500000000001,5.8707142857142856,5.97375,6.103684210526317,5.961176470588235,5.327,5.2542857142857144,6.936250000000001,5.0575,6.0318749999999985
2016-09-16,6.585500000000001,7.1674999999999995,5.049,5.630714285714286,6.331904761904762,5.981428571428572,5.881666666666667,6.779999999999999,5.995625,5.059166666666667,5.921999999999999,5.112499999999999
2016-09-17,6.1226666666666665,5.794705882352942,6.130869565217393,5.454615384615384,5.816666666666667,5.501666666666667,6.1146153846153855,5.271764705882353,5.8985,5.815625000000001,5.503846153846154,7.427777777777777
2016-09-18,5.938666666666665,6.906363636363636,6.857692307692308,6.356428571428573,6.146538461538461,5.841764705882353,6.4946666666666655,6.50909090909091,5.32,5.5275,6.045294117647058,6.739999999999998
2016-09-19,6.2219999999999995,5.964166666666666,5.515294117647059,5.911111111111111,6.291666666666668,6.926190476190477,7.0699999999999985,6.983750000000001,7.051250000000001,6.56125,5.706363636363636,6.880000000000001
2016-09-20,5.208461538461539,5.734444444444445,5.19842105263158,5.288235294117647,5.8454999999999995,5.59,6.194999999999999,6.146666666666667,5.437222222222222,7.042,6.81076923076923,5.707333333333334
2016-09-21,5.623076923076923,5.954117647058824,6.85625,6.470952380952381,6.4799999999999995,6.214761904761905,6.029285714285715,5.592608695652175,5.620869565217391,5.594285714285715,6.43076923076923,7.647857142857143
2016-09-22,4.702307692307692,5.9766666666666675,5.221666666666667,5.721333333333334,5.897272727272727,6.608181818181818,5.91,5.75846153846154,6.175882352941176,6.191428571428572,6.4375,6.534705882352942
2016-09-23,5.623793103448276,5.482608695652174,5.865,6.607200000000001,6.278260869565217,6.193714285714287,6.332499999999999,6.698333333333333,6.615000000000001,6.341904761904762,6.352608695652174,6.439
2016-09-24,6.409999999999999,6.275714285714285,5.36,6.294117647058823,6.8549999999999995,7.21809523809524,6.176111111111111,6.756666666666666,7.29235294117647,6.524285714285715,7.073636363636364,6.11875
2016-09-25,7.1512121212121205,6.330000000000001,6.637931034482761,6.200000000000001,4.9799999999999995,5.7766666666666655,5.809374999999999,6.16,5.82625,6.8705,5.225,5.869444444444444
2016-09-26,4.9799999999999995,5.333571428571427,7.095,5.540555555555556,6.08611111111111,6.139411764705883,5.962222222222222,5.461304347826087,5.893333333333333,6.179,6.141923076923077,6.859
2016-09-27,5.552222222222223,5.61421052631579,6.10192307692308,4.5275,6.067857142857143,5.915517241379312,6.326250000000001,5.554090909090909,6.45,6.893846153846154,7.532000000000001,6.127391304347826
2016-09-28,5.963571428571428,6.9736363636363645,5.7059999999999995,7.042857142857142,6.238461538461539,6.439999999999999,6.134615384615385,6.90421052631579,7.108499999999999,7.7,6.563,6.525
2016-09-29,6.498333333333336,6.73952380952381,5.798000000000001,5.533125000000001,5.422352941176471,6.2069230769230765,6.112941176470589,6.686,5.344444444444445,6.469230769230768,6.073333333333333,7.249
2016-09-30,6.9452,6.5832,6.098444444444445,7.233030303030304,7.62153846153846,6.348888888888889,6.356410256410258,7.553111111111112,6.944666666666668,6.748387096774193,6.772608695652173,7.353
2016-10-01,5.978571428571428,5.5625,5.6692307692307695,5.217741935483873,5.604799999999999,5.552105263157895,5.767,5.901333333333334,6.45952380952381,5.918,6.369166666666666,6.0878571428571435
2016-10-02,5.926666666666667,6.201428571428571,5.824705882352942,5.961250000000001,6.291666666666667,5.723157894736842,5.437333333333333,5.216250000000001,6.366666666666668,5.760909090909092,5.709523809523809,5.3268421052631565
2016-10-03,5.646,5.477333333333333,5.998947368421051,5.514285714285714,5.702,5.436428571428571,6.655333333333334,5.194285714285714,5.967727272727273,5.174545454545454,5.765,5.4350000000000005
2016-10-04,6.11857142857143,7.175483870967744,6.066896551724139,6.613124999999999,7.095909090909092,6.482631578947369,6.997199999999999,6.532352941176472,6.516666666666667,6.647222222222222,7.08235294117647,5.798823529411766
2016-10-05,7.002800000000001,7.977894736842106,7.046499999999999,6.4958,7.684418604651165,6.8985714285714295,6.660000000000002,6.867999999999999,8.089111111111112,7.728292682926827,6.546086956521741,6.4445
2016-10-06,7.218297872340428,7.001071428571429,7.15861111111111,6.937777777777778,7.690312499999999,6.068,7.84,6.635249999999999,6.1493548387096775,7.158529411764707,6.635199999999998,6.837666666666666
2016-10-07,7.277058823529412,7.618275862068964,6.548260869565217,6.004285714285714,6.031612903225806,6.526764705882354,6.878695652173912,6.784210526315788,6.406399999999999,6.176400000000001,5.831500000000001,5.28
2016-10-08,5.619285714285714,5.142352941176471,5.695625,5.530952380952382,5.105384615384614,5.56,5.701764705882352,6.262499999999999,6.268333333333334,6.307142857142856,6.6461538461538465,6.561428571428572
2016-10-09,6.549999999999999,6.450666666666666,5.671785714285716,6.308571428571428,5.371428571428571,5.521111111111112,5.5225,6.198947368421052,5.485263157894736,6.127333333333334,6.976363636363637,6.3865
2016-10-10,5.5961904761904755,6.176,5.673333333333333,5.889,5.976521739130434,6.265999999999999,7.383846153846154,6.908823529411765,5.83388888888889,6.813846153846153,6.526470588235294,6.54111111111111
2016-10-11,6.157619047619046,6.062222222222222,6.074347826086957,5.456875,5.7875,5.89375,4.971428571428571,6.662307692307693,6.667,5.841818181818181,6.092307692307694,5.643333333333333
2016-10-12,6.1305,5.230000000000001,5.810526315789472,5.9511111111111115,4.889444444444445,5.960769230769231,5.50375,6.185833333333334,6.323999999999999,5.6523076923076925,5.961818181818182,6.3043749999999985
2016-10-13,5.810344827586207,6.448181818181817,6.331875000000001,5.727777777777778,5.479047619047619,5.561333333333334,6.059130434782608,6.383,6.108888888888889,5.742608695652175,5.521764705882354,5.688124999999999
2016-10-14,5.730882594417076,5.998007909811041,6.37357142857143,6.496451612903226,6.978260869565219,6.455217391304349,5.858235294117647,6.584827586206898,6.316111111111112,5.8584615384615395,6.566521739130435,6.505000000000001
2016-10-15,5.997857142857143,5.953548387096773,5.669130434782608,6.538387096774192,5.675652173913043,6.617666666666666,5.930833333333333,6.809333333333332,6.03772727272727,7.2562500000000005,6.027692307692306,6.067857142857142
2016-10-16,5.206999999999999,6.7823529411764705,5.098181818181818,5.790000000000001,7.156785714285713,5.995312500000002,6.563928571428571,6.716470588235294,6.016666666666667,7.207777777777778,6.969499999999999,7.275000000000001
2016-10-17,5.216666666666666,5.333749999999999,6.349374999999999,5.845000000000001,5.5285,5.734782608695654,6.173200000000001,6.112692307692309,6.0874999999999995,7.413076923076924,6.2930769230769235,6.228571428571429
2016-10-18,5.872000000000001,6.559583333333332,5.9700000000000015,5.844210526315791,5.3012500000000005,6.990000000000001,,,,,,
2016-10-19,5.744736842105262,6.190625,5.58764705882353,5.067333333333333,5.3031250000000005,5.679473684210527,,,,,,
2016-10-20,6.091578947368421,6.38357142857143,5.644999999999999,6.0055000000000005,6.126153846153846,6.214090909090908,,,,,,
2016-10-21,5.6925,6.514782608695653,6.586842105263158,6.680454545454544,7.414400000000001,7.407894736842105,10.57,,,,,
2016-10-22,7.390555555555557,5.841379310344828,5.968666666666667,6.463500000000001,6.8968421052631586,6.5357894736842095,,,,,,
2016-10-23,6.935454545454546,5.588999999999998,6.710384615384614,6.6144444444444455,5.131764705882354,6.0448,,,,,,
2016-10-24,5.59875,6.143636363636364,5.47388888888889,6.440666666666668,5.925714285714286,5.3430769230769215,7.02,,,,,
