,0,1,2,3,4,5
2016-09-08,9.055,11.955,9.72,10.313333333333333,10.01,9.335
2016-09-09,9.203333333333333,9.0,6.82,11.200000000000001,9.57,12.966
2016-09-10,8.8625,10.504999999999999,9.950000000000001,10.11,12.285,12.1
2016-09-11,9.912857142857144,11.436666666666667,12.605,11.635000000000002,12.704285714285716,10.583476190476189
2016-09-12,8.936666666666667,8.282,9.93,10.6,8.895,8.146666666666667
2016-09-13,8.37,9.52,10.319020408163267,10.273645833333333,8.23,10.629999999999999
2016-09-14,9.6225,10.476666666666667,10.357142857142858,10.692499999999999,10.63,9.729999999999999
2016-09-15,11.875,12.92,10.896937074829934,11.615,12.239999999999998,10.364425170068028
2016-09-16,9.8375,13.32,12.374999999999998,9.646666666666667,4.195,9.957499999999998
2016-09-17,10.437142857142858,9.935,10.196000000000002,6.69,9.82,11.780000000000001
2016-09-18,10.676,9.790000000000001,11.223333333333334,10.685714285714285,12.26,11.723333333333334
2016-09-19,9.165000000000001,10.135,10.17,9.909007936507935,9.91,9.76932264334305
2016-09-20,9.870000000000001,7.085,9.693476190476192,11.899999999999999,8.78,8.405
2016-09-21,10.184999999999999,7.8999999999999995,8.780000000000001,10.321388888888889,4.64,10.570956997084547
2016-09-22,9.58,8.2,9.46553869047619,8.916666666666666,20.5,6.795
2016-09-23,8.67,5.01,8.2,11.569424603174602,8.163333333333334,9.36
2016-09-24,10.093846153846156,14.225999999999999,6.91,14.888333333333335,10.545000000000002,15.4
2016-09-25,9.888333333333334,10.15,8.9475,9.26,14.488333333333332,11.335
2016-09-26,10.590000000000002,11.42,11.799999999999999,15.59,10.32,10.715
2016-09-27,8.855,9.705000000000002,11.379999999999999,11.77,10.535083333333333,11.5625
2016-09-28,8.79,8.73,7.67,11.1775,9.98,12.375
2016-09-29,10.745000000000001,9.84,10.001927083333333,10.84715773809524,10.745000000000001,10.146666666666667
2016-09-30,13.963999999999999,12.290000000000001,12.816666666666665,11.16,11.014,10.05
2016-10-01,10.39,9.56,8.025,8.918333333333335,9.025,10.848333333333334
2016-10-02,11.635833333333332,9.418000000000001,9.286249999999999,8.82,10.273333333333333,10.97
2016-10-03,10.187692307692307,10.94111111111111,10.09,10.081428571428573,13.200000000000001,8.7525
2016-10-04,9.041111111111112,7.4,11.263333333333334,10.662857142857144,7.880000000000001,10.488000000000001
2016-10-05,9.833333333333334,10.282857142857141,11.20833333333333,10.403333333333334,11.08714285714286,9.904
2016-10-06,10.52,12.223333333333334,10.92,8.9,11.83,10.26
2016-10-07,10.0225,11.27,10.229999999999999,10.233333333333334,10.762,11.11
2016-10-08,8.575,9.904285714285717,8.42,8.955,9.81,7.65
2016-10-09,9.471770833333334,10.5,7.9700000000000015,10.895,8.61,11.31
2016-10-10,9.525,9.116000000000001,8.01,7.41,8.7,10.57
2016-10-11,7.855,13.364999999999998,10.762500000000001,9.504999999999999,9.576666666666666,10.105684523809524
2016-10-12,8.81,9.226666666666667,10.03,9.665,10.699687500000001,9.985
2016-10-13,10.633333333333333,9.1975,7.33,10.363357142857142,10.2775,9.28
2016-10-14,10.930000000000001,9.524,12.518,9.889999999999999,15.58,9.683333333333335
2016-10-15,11.907142857142858,12.695,9.92,13.905000000000001,13.393333333333333,11.257142857142854
2016-10-16,10.453125,12.046666666666667,11.046666666666667,10.152857142857144,9.65,11.035
2016-10-17,10.6,10.844,10.203666666666667,11.484,12.225208333333335,13.245000000000001
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
