,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-21,7.8,9.357499999999998,8.19,8.08,8.303333333333335,9.81,9.99,9.96,8.9,8.283161594191721,9.065,11.713882261904761
2016-08-22,8.5,10.104166666666666,8.35,10.044330357142858,9.666071428571428,9.065000000000001,9.54888888888889,9.878781950329339,8.61,10.030000000000001,10.706249999999999,11.967153714285713
2016-08-23,7.62,10.086041666666667,8.25,12.23,7.56,7.82,9.0,9.803319991449808,11.410032447165237,10.22,10.3353125,12.273207195238095
2016-08-24,8.280714285714284,9.4,12.37,8.670000000000002,13.62,9.67,9.884444444444444,10.108653324783141,11.504528444833129,9.442632318838344,9.886640624999998,12.644848634285715
2016-08-25,8.45,8.780000000000001,10.177999999999999,10.1,9.76,8.843,11.99,9.75,11.86946107980929,9.913158782606013,9.998300781249998,15.67
2016-08-26,13.355,13.676666666666668,10.609666666666667,12.395,10.667214285714286,8.649600000000001,10.395555555555555,10.168151053312458,18.95,11.59,10.2316259765625,13.138802385952381
2016-08-27,3.94,8.74,13.73,14.515,12.73,8.56652,10.536666666666667,10.226024873909083,13.315000000000001,10.175158220288871,10.112969970703125,13.431714553869048
2016-08-28,8.799285714285714,10.116666666666667,11.533533333333333,10.433333333333334,11.945442857142856,7.85,11.184761904761904,11.3,10.396666666666667,10.166189864346645,10.057384338378906,13.395073114821429
2016-08-29,9.336326530612244,11.138888888888891,11.471033333333333,10.422619047619047,11.510442857142856,9.105408888888887,13.9,10.356835185444307,12.62922554929519,10.273251144540255,9.926056213378905,13.107598342440477
2016-08-30,6.99,11.87,10.78,7.03,11.802183333333334,9.080694603174603,8.05,10.181835185444308,12.499315369326977,10.333266538195963,9.824672749837239,12.419026913869047
2016-08-31,8.73008746355685,13.65,11.787427777777777,9.737993197278913,11.991344841269841,9.14227954648526,10.800442176870748,10.18411587413295,11.424201264214807,9.71,9.86729761032831,12.560426615625
2016-09-01,11.78,11.213111111111113,11.463665740740739,9.89,12.95,10.463333333333333,13.536666666666667,10.34,11.10906814158394,10.064672506726124,10.05317636399042,12.09
2016-09-02,12.04,11.019777777777778,11.995000000000001,8.594999999999999,11.01,10.26,10.708872691933918,10.093969463574508,8.615,10.085,9.23,10.92
2016-09-03,9.243583923365264,9.29,11.215,8.871141885325558,10.82169914021164,8.67,10.64,8.7,11.09,9.970419863560299,9.39,10.85
2016-09-04,8.225000000000001,9.912793650793649,10.213299074074074,7.28,10.109958664021166,9.560087554259798,7.755,9.705385667213433,10.154633724637916,9.61,10.53,14.27
2016-09-05,7.64,9.24079365079365,9.968799173280424,10.614999999999998,9.632790558862435,10.9,10.47360908649174,12.11,9.579108566611065,10.275,11.6,9.68
2016-09-06,9.147635490420658,8.956666666666665,7.7,8.809726068999028,8.530000000000001,9.46,10.280000000000001,8.785,9.2675,10.159844149611706,6.755000000000001,11.05
2016-09-07,9.3,9.61,9.739999999999998,8.95,8.646666666666667,9.37511511094914,12.61,8.41,9.856666666666667,9.715,8.84,11.176666666666668
2016-09-08,8.74,5.65,7.5920000000000005,9.666666666666666,6.82,8.025,9.055,9.02,9.72,10.313333333333333,10.01,9.335
2016-09-09,8.8975,8.274,9.831428571428571,6.28,8.174,9.84,9.203333333333333,9.0,6.82,11.200000000000001,9.57,11.770000000000001
2016-09-10,9.095,9.5975,9.92090909090909,10.22,11.570000000000002,9.0125,8.8625,10.504999999999999,9.950000000000001,10.11,6.51,13.9175
2016-09-11,9.106666666666667,9.712,10.9,9.510000000000002,9.741666666666665,9.533333333333331,9.912857142857144,11.436666666666667,12.605,11.635000000000002,11.791666666666666,10.672261904761905
2016-09-12,8.356666666666667,8.69125,8.406666666666666,7.97,10.196666666666665,9.604999999999999,8.419999999999998,8.282,9.93,10.6,8.895,8.146666666666667
2016-09-13,8.657499999999999,10.31,11.63,9.465,10.13,8.32,8.37,9.52,10.319020408163267,10.12375,8.23,10.629999999999999
2016-09-14,8.370000000000001,9.486,10.627142857142857,8.848571428571429,9.6425,10.222,9.6225,10.476666666666667,10.357142857142858,9.493333333333332,10.63,9.729999999999999
2016-09-15,11.98,10.5375,11.756,8.933333333333332,10.68,14.69,11.875,11.135,10.896937074829934,11.615,12.239999999999998,9.683894557823129
2016-09-16,9.203333333333333,10.131666666666666,9.2,9.23,11.682857142857143,11.385,10.577142857142858,13.32,12.374999999999998,9.646666666666667,9.644374999999998,8.924999999999999
2016-09-17,11.343333333333334,10.12,10.97142857142857,8.991111111111111,9.637500000000001,9.537142857142856,9.514999999999999,9.935,10.196000000000002,6.69,9.82,7.96
2016-09-18,8.7625,9.233333333333334,8.822,10.029999999999998,8.440000000000001,10.02,9.360000000000001,9.790000000000001,11.223333333333334,10.713999999999999,8.65,11.723333333333334
2016-09-19,9.03,8.355,9.46671753246753,11.355,9.657499999999999,8.600000000000001,9.165000000000001,10.135,10.17,9.913722222222221,9.91,8.978889698736639
2016-09-20,9.343333333333332,11.18,9.266,7.78,11.745000000000001,9.04,9.870000000000001,7.085,9.693476190476192,11.899999999999999,8.78,8.405
2016-09-21,7.843333333333334,9.01,7.471428571428571,6.09,8.36375,8.925999999999998,10.184999999999999,7.8999999999999995,8.780000000000001,10.028626984126984,4.64,9.994652879008747
2016-09-22,10.883333333333333,9.5275,8.541428571428572,9.02,8.476666666666668,10.46,9.58,8.2,9.309705357142857,8.916666666666666,9.376541666666668,6.795
2016-09-23,8.633333333333335,8.746666666666668,9.705454545454545,8.747499999999999,7.389999999999999,9.563333333333334,8.67,5.01,8.2,10.656430839002267,8.163333333333334,9.36
2016-09-24,10.575,8.865,9.942499999999999,9.52,10.545,8.456666666666667,10.544166666666667,12.087499999999999,6.91,12.806000000000001,10.545000000000002,15.4
2016-09-25,10.602857142857143,9.92,8.868181818181819,10.905714285714286,9.802,10.78,9.888333333333334,10.15,8.9475,9.26,14.004,11.335
2016-09-26,8.579999999999998,9.053333333333333,8.136250000000002,10.55,9.005,10.234555555555556,10.590000000000002,8.723333333333334,10.553333333333333,10.820942500809847,10.32,10.715
2016-09-27,8.92,10.172,9.168571428571427,9.398888888888887,8.896666666666667,12.575,8.855,9.333333333333334,11.379999999999999,11.77,10.53725,9.36
2016-09-28,8.838,8.605,9.41,12.176666666666668,9.616666666666667,9.288,8.79,8.73,7.67,11.1775,9.98,12.375
2016-09-29,9.004999999999999,9.676666666666666,10.730999999999998,9.709999999999999,10.304,10.04604861111111,10.745000000000001,9.84,9.846093750000001,10.25102555069647,10.745000000000001,10.146666666666667
2016-09-30,9.073333333333332,9.904285714285715,9.630999999999998,9.214285714285712,9.09,10.518888888888888,13.16,11.461666666666666,12.816666666666665,11.16,11.014,10.05
2016-10-01,9.703333333333333,9.180000000000001,10.06375,9.024285714285714,9.108,8.111666666666666,10.39,9.56,8.025,8.918333333333335,9.526666666666666,10.848333333333334
2016-10-02,9.040000000000001,9.626666666666667,10.434000000000001,9.964,8.554,8.7425,11.342727272727272,9.418000000000001,9.286249999999999,8.82,10.273333333333333,9.57
2016-10-03,9.362857142857141,9.314285714285715,10.22,9.579999999999998,9.643636363636363,10.117777777777778,9.741666666666665,10.28875,10.09,10.081428571428573,12.628,8.7525
2016-10-04,8.708461538461538,10.407142857142857,9.172222222222222,9.741428571428571,10.253846153846153,10.7,8.587500000000002,6.906666666666667,11.263333333333334,10.662857142857144,7.880000000000001,9.455
2016-10-05,9.85684210526316,8.587142857142856,9.94846153846154,9.595000000000002,9.48875,9.965555555555557,9.833333333333334,8.723333333333331,11.6225,10.403333333333334,10.125,9.904
2016-10-06,9.793333333333335,8.26,10.882,9.523333333333333,9.356666666666666,8.555,10.52,12.223333333333334,10.92,8.9,11.83,10.26
2016-10-07,10.575,10.033333333333333,9.995000000000001,9.36,11.18,11.2,9.596666666666666,11.27,10.229999999999999,10.233333333333334,11.305,11.11
2016-10-08,8.756666666666668,9.004999999999999,7.8,8.6175,9.111428571428572,8.946250000000001,8.575,9.904285714285717,8.42,8.955,9.81,7.65
2016-10-09,8.63,11.64,8.718333333333335,8.795,8.31,9.525714285714285,9.418541666666666,10.5,7.9700000000000015,10.895,8.61,11.31
2016-10-10,8.316666666666666,9.123999999999999,8.225,8.681666666666667,8.3225,8.92,9.525,9.116000000000001,8.01,7.41,8.7,10.57
2016-10-11,9.375,7.365,9.498571428571427,8.768333333333333,8.962,9.428571428571429,7.855,11.2,10.762500000000001,9.504999999999999,9.576666666666666,10.105684523809524
2016-10-12,9.525,10.082857142857142,9.07,6.4725,10.38,9.385000000000002,8.81,9.226666666666667,10.03,9.665,10.699687500000001,9.985
2016-10-13,10.5225,8.852,9.24,8.238333333333332,8.977500000000001,4.39,10.633333333333333,10.14,7.33,10.243083333333335,10.2775,9.28
2016-10-14,9.813769841269842,9.285551020408162,8.736666666666666,8.67625,11.08222222222222,9.23,10.930000000000001,9.524,12.518,9.889999999999999,15.58,9.683333333333335
2016-10-15,10.061666666666666,9.913333333333332,10.496,9.656666666666668,12.035714285714286,10.595,11.907142857142858,11.34,9.92,13.905000000000001,13.393333333333333,11.257142857142854
2016-10-16,11.085555555555556,10.385,9.616666666666667,9.57,11.134,10.245,10.453125,12.046666666666667,9.772,9.978,9.65,11.035
2016-10-17,9.81,9.276666666666666,9.036666666666667,9.267,9.892499999999998,9.542,10.6,10.844,9.885,10.696666666666667,12.225208333333335,13.245000000000001
2016-10-18,10.04,9.3175,9.26,9.712499999999999,11.010000000000002,10.705,,,,,,
2016-10-19,11.35,11.194,10.336250000000001,10.593333333333334,10.277142857142858,9.693333333333333,,,,,,
2016-10-20,8.296666666666667,8.9375,7.854285714285713,9.34,8.023333333333333,9.367999999999999,,,,,,
2016-10-21,9.108333333333333,8.666,8.184999999999999,10.58375,9.42125,11.002857142857142,,,,,,
2016-10-22,9.68718253968254,8.822,9.955,9.88,10.39125,12.195,,,,,,
2016-10-23,9.716666666666667,10.257777777777777,8.613999999999999,11.651428571428571,10.908333333333333,10.233749999999999,,,,,,
2016-10-24,9.611428571428572,9.44,9.525714285714285,9.299999999999999,9.126666666666667,8.398,,,,,,
