,0,1,2,3,4,5,6,7,8,9,10,11
2016-09-20,6.750000000000001,6.047499999999999,8.021538461538462,7.432857142857143,6.911111111111111,7.040909090909091,9.323333333333332,8.158,7.646666666666666,8.75,6.868,5.08
2016-09-21,5.665000000000001,7.333749999999999,6.5725,6.562857142857142,7.820000000000001,6.864285714285714,9.283333333333333,8.43,6.425000000000001,7.97,7.12,6.005
2016-09-22,8.128888888888888,4.462,7.13,6.51111111111111,5.795000000000001,6.609230769230769,6.781666666666666,5.84111111111111,8.57,7.1225000000000005,8.601666666666668,7.0200000000000005
2016-09-23,6.312857142857143,6.559,6.982000000000001,7.637777777777779,6.29375,7.1450000000000005,6.588333333333332,6.246666666666666,6.063333333333334,7.713333333333334,8.023333333333333,8.307500000000001
2016-09-24,7.224444444444444,6.774999999999999,7.131333333333333,6.744545454545454,6.911249999999999,9.200000000000001,6.975999999999999,6.447777777777777,6.08142857142857,6.281428571428571,7.43,6.457999999999998
2016-09-25,7.354444444444446,5.66,6.8260000000000005,6.19923076923077,7.549999999999998,6.666249999999999,7.244736842105262,7.379999999999999,6.8933333333333335,7.710769230769231,7.501666666666668,8.297999999999998
2016-09-26,7.864,7.918571428571428,6.773333333333333,6.357142857142856,7.135000000000001,7.116666666666668,6.6225000000000005,7.864285714285714,8.27,5.04,8.686666666666666,6.96
2016-09-27,8.25125,6.958750000000001,6.990909090909091,6.7,8.596,7.264285714285714,6.2299999999999995,7.085,4.802,7.281666666666667,9.0225,6.383333333333333
2016-09-28,7.879,10.245,9.511666666666665,9.292,9.9925,8.856666666666667,9.564,10.24,10.233333333333333,7.2502595009157496,12.47,10.965
2016-09-29,6.0928571428571425,6.15625,5.912857142857143,6.9366666666666665,7.289166666666667,9.095454545454546,7.974999999999999,6.639999999999999,6.9325,10.73,8.16,5.875
2016-09-30,7.9544444444444435,7.837647058823528,7.357499999999999,8.327894736842104,10.890769230769232,8.600000000000001,8.89166666666667,8.424444444444445,6.486153846153846,8.093461538461538,8.362631578947367,7.204545454545454
2016-10-01,6.485555555555556,6.695263157894738,6.377692307692308,6.0218181818181815,7.216666666666666,7.1925,6.529999999999999,6.199999999999999,6.95875,6.345999999999999,6.5275,5.996363636363636
2016-10-02,7.251052631578946,7.204117647058824,6.680000000000001,6.9879999999999995,7.948333333333333,8.022499999999999,7.563333333333333,6.345625000000001,7.025999999999999,6.51875,7.342499999999999,4.775
2016-10-03,5.766666666666667,6.685,6.425000000000001,7.419090909090908,6.952307692307692,5.713,6.49375,7.364999999999999,7.642499999999999,6.035,6.083333333333333,4.568
2016-10-04,8.263684210526316,6.779473684210527,8.49818181818182,6.68,6.848333333333334,8.339375,5.787999999999999,7.104166666666665,7.90875,8.481250000000001,7.63857142857143,6.6800000000000015
2016-10-05,7.086666666666665,7.186799999999998,7.562083333333334,7.344285714285715,7.738666666666668,7.621111111111111,7.277142857142857,6.662000000000001,8.149999999999999,7.269999999999999,7.216666666666666,8.136666666666667
2016-10-06,7.6995000000000005,6.33625,7.475555555555555,6.81,7.0633333333333335,7.274444444444445,8.18,8.03875,7.1499999999999995,7.364999999999998,7.614,6.445
2016-10-07,6.747142857142857,6.6883333333333335,7.728333333333333,8.003636363636364,6.215999999999998,6.468333333333334,7.126153846153846,6.325999999999999,6.808181818181819,7.23157894736842,6.777142857142857,8.82
2016-10-08,6.275714285714285,6.354285714285713,5.888,6.88,6.2475000000000005,5.8066666666666675,7.526666666666667,5.9750000000000005,8.268333333333333,6.029999999999999,7.5,6.06
2016-10-09,6.71,6.797142857142857,7.234999999999999,7.195714285714286,6.870000000000001,5.775714285714286,6.6,6.1,5.72,7.725,5.73,7.005
2016-10-10,6.986,5.510000000000001,6.952222222222223,5.5566666666666675,5.88,7.25,6.635000000000001,6.641666666666668,6.1,8.384,6.38,6.883333333333333
2016-10-11,6.3975,6.598333333333334,6.165555555555555,8.088,7.130000000000001,7.8420000000000005,6.455000000000001,6.491666666666667,6.4437500000000005,6.4225,7.045,6.543333333333333
2016-10-12,5.638571428571429,6.132857142857143,6.358,5.6450000000000005,7.0663636363636355,7.127333333333334,7.1657142857142855,7.17,6.859999999999999,7.248333333333334,6.7540000000000004,7.9575
2016-10-13,5.66,7.089090909090908,5.56,6.841999999999999,8.766666666666666,7.284999999999999,6.710000000000001,6.828,8.185,8.2075,6.3,7.7
2016-10-14,6.616214285714285,6.823586116264687,5.35,7.251,7.226,5.601,6.590000000000001,5.631666666666667,7.286666666666666,5.974,7.6075,6.5675
2016-10-15,6.550000000000001,7.793749999999999,7.959999999999999,7.491250000000001,7.001666666666665,8.795,6.42,6.619,8.415,6.188750000000001,4.8775,6.69
2016-10-16,7.561428571428572,8.368571428571428,6.364444444444445,5.783846153846154,9.1425,6.27,6.343333333333334,7.538181818181818,6.57142857142857,7.2325,6.843333333333334,6.475
2016-10-17,7.52,6.2725,7.0566666666666675,6.608750000000001,6.098333333333333,7.455,4.705,8.265714285714285,5.964,6.9006875,7.4174999999999995,5.21
2016-10-18,6.888333333333333,5.053333333333334,6.336,6.505,7.036999999999999,8.24,,,,,,
2016-10-19,9.792,7.242857142857143,5.85,6.703,7.566000000000001,7.4736363636363645,,,,,,
2016-10-20,4.933333333333334,6.617999999999999,6.5,5.589999999999999,7.595,7.564,,,,,,
2016-10-21,6.324444444444444,6.63,7.892666666666668,6.108,7.178333333333334,7.680000000000001,,,,,,
2016-10-22,7.316666666666667,6.938571428571429,7.369230769230769,6.333,7.0625,6.5808333333333335,,,,,,
2016-10-23,6.587142857142857,7.314166666666668,6.383846153846154,6.228461538461539,5.99,7.280000000000001,,,,,,
2016-10-24,5.907777777777778,6.32375,5.832857142857143,6.062,6.1125,7.353333333333334,,,,,,
