,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-30,5.426666666666667,3.468,1.9325,1.09,2.0125,2.754285714285715,3.3880000000000003,4.043333333333333,5.4025,2.6799999999999997,3.1775,1.8520000000000003
2016-07-31,4.05,3.108333333333333,2.19,2.5883333333333334,2.175,3.285000000000001,5.188750000000001,2.4319999999999995,4.953333333333333,2.16,3.3328571428571427,3.59
2016-08-01,1.5779999999999998,6.1,2.61,1.9983333333333333,2.1425,3.75,2.7325000000000004,5.59,2.7583333333333333,2.026666666666667,2.7975000000000003,1.6749999999999998
2016-08-02,5.2325,1.924,3.638333333333333,4.61125,9.022499999999999,1.734,2.1616666666666666,3.2750000000000004,4.493333333333333,2.098333333333333,7.103333333333333,4.42
2016-08-03,2.4275,3.03,2.2640000000000002,2.3289999999999997,1.8550000000000002,2.5566666666666666,3.0428571428571423,2.814,3.906,2.073333333333333,2.9800000000000004,1.6700000000000002
2016-08-04,3.432,2.987142857142857,1.97125,4.203,2.4716666666666667,3.272,2.5833333333333335,5.696666666666666,3.2212500000000004,3.3883333333333336,3.9599999999999995,1.9766666666666666
2016-08-05,3.0866666666666664,2.54,2.007142857142857,2.825,3.7824999999999998,2.397142857142857,2.895,3.3685714285714288,4.590000000000001,3.144545454545455,2.1399999999999997,2.5625
2016-08-06,2.652857142857143,4.875,5.344,4.364444444444444,3.9442857142857144,7.72,2.2800000000000002,2.482,2.1100000000000003,2.1266666666666665,6.349999999999999,3.28
2016-08-07,3.3601592261904765,3.3970892857142863,2.817465773809524,2.46,3.5966666666666662,3.823333333333333,2.7649999999999997,5.025555555555555,4.133571428571429,5.13,4.048888888888889,2.825
2016-08-08,3.5720000000000005,3.777142857142857,2.3533333333333335,2.793333333333333,3.434110119047619,4.052781746031745,3.0807916666666664,4.237265873015873,4.0639151785714285,3.2791493506493508,2.7975000000000003,4.5
2016-08-09,4.42,3.786,4.238333333333333,3.2155555555555555,3.713,4.191111111111111,2.3333333333333335,5.078333333333333,2.114,1.7875,4.17,3.6149999999999998
2016-08-10,2.7039999999999997,4.151428571428571,2.675,2.462857142857143,3.703333333333333,3.8020000000000005,2.4479999999999995,4.441666666666666,2.14,3.136698593073593,5.05625,3.572
2016-08-11,4.586250000000001,2.03,1.6866666666666665,3.9214285714285713,3.4714285714285715,3.476666666666666,5.06,3.772,6.802499999999999,4.662,2.7566666666666664,5.2075
2016-08-12,3.005,5.403333333333332,2.566666666666667,2.9725,2.7900000000000005,3.7399999999999993,4.281666666666667,4.033333333333333,7.3999999999999995,2.715,2.6,1.3466666666666667
2016-08-13,4.198,3.49125,1.75,2.54,3.7525,3.56,5.193333333333333,3.449333333333333,6.544285714285714,3.0460000000000003,5.525,3.0874375
2016-08-14,3.3846919642857145,3.7086681547619045,2.970833333333333,6.48,3.319479166666667,10.27,4.8,3.5195416666666666,3.5857142857142854,2.347272727272728,3.848888888888889,3.4983333333333335
2016-08-15,3.26,2.26,1.3499999999999999,4.13375,2.25,4.1,7.04,2.238,1.9133333333333333,2.7550000000000003,2.375,1.28
2016-08-16,2.1799999999999997,4.365,6.3,2.598,2.645,5.258,2.17,2.502,4.748,2.768,2.4775,2.815
2016-08-17,4.77,4.19,4.4816666666666665,1.7766666666666666,4.448571428571428,3.4099999999999993,4.42,2.08,3.8333333333333335,2.9075,3.25,3.365
2016-08-18,2.3742857142857146,3.778333333333333,2.956666666666667,5.165,3.4949999999999997,3.6975000000000002,4.381666666666667,5.64,3.97,3.36,4.65,6.118
2016-08-19,2.106666666666667,1.86,1.9899999999999998,2.89,2.421666666666667,2.9939999999999998,3.226,4.168333333333333,4.088333333333333,4.238571428571428,3.835,6.3566666666666665
2016-08-20,7.532500000000001,5.853333333333333,2.718,4.88,2.7833333333333337,7.8,3.1668333333333334,1.24,3.7899999999999996,3.0675,2.09,2.475
2016-08-21,3.7175000000000002,4.426,2.745,4.239999999999999,5.273333333333334,4.243333333333333,2.942,4.91,4.212000000000001,2.2066666666666666,4.0200000000000005,2.82
2016-08-22,1.71,2.2475,2.01,3.705,1.26,5.23,2.2,2.74,4.573333333333333,5.07,4.29,4.8566111111111105
2016-08-23,2.548571428571429,4.24,2.21,1.5666666666666667,2.22,5.256,4.335,5.705,1.96,6.470000000000001,2.13,2.395
2016-08-24,2.43,5.195,3.481666666666667,4.012,4.695,2.77,1.6600000000000001,3.16,4.46,2.0833333333333335,1.315,8.975
2016-08-25,1.24,3.06,3.09,4.398,1.865,2.8533333333333335,7.043333333333333,1.54,3.05,4.0443750000000005,4.071428571428571,4.075322222222222
2016-08-26,2.626666666666667,1.66,2.885,3.642857142857143,2.41,4.324,2.14,7.83,2.4499999999999997,3.6999999999999997,4.635,4.535322222222223
2016-08-27,2.64,1.8175000000000001,3.425,4.778181818181817,5.085000000000001,2.2,2.263333333333333,2.61,2.1733333333333333,8.55,4.028061224489796,1.33
2016-08-28,1.54,2.0500000000000003,2.1700000000000004,3.5703382034632036,4.635,4.105,1.77,1.5,4.925000000000001,1.8900000000000001,4.17,5.525806349206349
2016-08-29,7.45,2.09,2.94,3.9499999999999997,3.13,3.0,2.9602380952380947,3.31,8.06,2.385,7.94,4.733098015873016
2016-08-30,5.93,3.9166666666666665,2.025,1.475,2.13,4.59,2.43,3.641875,3.5999999999999996,2.815,3.935,5.58
2016-08-31,10.925,2.39,2.443095238095238,2.21,3.20375,2.847976190476191,2.4702380952380953,4.215,1.84,2.09,3.981389698736638,11.56
2016-09-01,2.6399999999999997,1.4,2.495,4.096666666666667,3.9800000000000004,1.6433333333333333,2.5149999999999997,3.9,3.11,5.15,3.7066320456754127,2.625
2016-09-02,2.823333333333333,3.01,2.7266666666666666,2.6975,2.34,2.0525,2.56,4.29,3.5933333333333333,2.93,1.7266666666666666,2.6333333333333333
2016-09-03,2.59,2.7899999999999996,1.32,5.075,1.74,2.3449999999999998,3.143333333333333,1.48,7.54,4.54,1.89,3.545
2016-09-04,2.444,2.7615624999999997,2.157001488095238,2.07,2.59,2.5321428571428575,2.12,2.7877462121212124,2.23,4.543333333333333,4.18,2.63
2016-09-05,1.9487500000000002,3.3649999999999998,1.7,3.0949999999999998,1.8250000000000002,1.7866666666666668,2.49,1.86,2.294,2.4033333333333333,1.83,3.853333333333333
2016-09-06,2.01,3.3199999999999994,2.0500000000000003,3.17,2.1,4.6,2.315,1.5666666666666667,3.144285714285714,2.72,3.0949999999999998,4.115
2016-09-07,3.2177777777777776,2.6675,2.24,2.3333333333333335,2.4425,2.455,2.0933333333333333,2.0766666666666667,2.8499999999999996,3.856666666666667,2.15,4.2700000000000005
2016-09-08,3.136,3.1499999999999995,2.28125,2.747272727272727,5.463333333333334,2.526666666666667,2.7737499999999997,2.9136363636363636,4.013333333333333,3.4514285714285715,4.55,5.1
2016-09-09,3.059375,4.713333333333333,2.7135714285714276,2.985,3.5143749999999994,4.4255555555555555,3.132727272727273,3.6566666666666667,3.6983333333333337,3.2900000000000005,3.0433333333333334,3.0525
2016-09-10,5.1688,4.160285714285715,4.481290322580645,4.365000000000001,3.5660000000000003,4.0520000000000005,3.3033333333333337,4.4636,4.303846153846154,5.2522222222222235,4.176,5.2275
2016-09-11,4.567368421052632,2.4844999999999997,2.965416666666668,4.585624999999999,4.6565,3.061578947368421,3.311363636363637,3.4861111111111116,2.7566666666666664,2.38,4.581818181818182,5.050000000000001
2016-09-12,3.858181818181818,3.289999999999999,4.540833333333333,3.1355555555555554,2.7955555555555556,4.345000000000001,4.53125,3.7619999999999996,4.6866666666666665,2.73,3.54125,3.518
2016-09-13,4.4799999999999995,4.726666666666667,4.0,3.4733333333333336,2.9539999999999997,3.640909090909091,3.183333333333333,4.24125,7.82,5.778571428571429,3.6725,4.776
2016-09-14,2.9322222222222223,3.8015384615384606,3.323684210526316,3.347368421052632,3.2816666666666663,4.563749999999999,3.6892857142857145,4.650588235294117,3.8338461538461535,4.774545454545454,5.491818181818182,5.072000000000001
2016-09-15,4.623749999999999,2.933636363636363,3.8000000000000003,4.193846153846154,4.094,4.48,3.7909999999999995,4.503333333333333,4.75,2.4433333333333334,4.655,2.2466666666666666
2016-09-16,4.15,3.7987499999999996,3.718461538461538,3.650769230769231,3.0971428571428565,4.066000000000001,3.780909090909091,4.589,3.3699999999999997,3.461428571428572,4.98,3.4683333333333337
2016-09-17,5.236,3.012307692307692,4.638695652173913,2.5083333333333337,3.3147826086956513,3.645882352941176,3.540952380952381,4.1674999999999995,2.290666666666667,3.611666666666667,3.618888888888888,3.2592857142857143
2016-09-18,2.571111111111111,2.277142857142857,2.0646666666666667,3.3013333333333335,3.958888888888889,3.2400000000000007,3.1312500000000005,2.9162499999999993,3.54125,2.947142857142857,3.0385714285714287,3.92
2016-09-19,3.2975,3.372,3.1469230769230765,2.21875,2.36,3.4311111111111106,2.3525,3.9028571428571435,4.945,4.68,2.8900000000000006,4.2375
2016-09-20,3.155714285714286,4.059375,3.0987499999999994,4.201818181818182,2.016666666666667,3.5876923076923077,2.7600000000000002,3.633846153846154,3.982,5.792,3.8016666666666663,4.9125
2016-09-21,3.54375,4.163,2.9093333333333335,3.4063636363636363,3.3281818181818186,4.18,2.9466666666666668,4.242857142857143,2.995,2.6275000000000004,2.3099999999999996,6.005000000000001
2016-09-22,3.613636363636363,3.395,3.025294117647059,2.6791666666666667,3.3125,3.022380952380953,2.7762499999999997,4.265,2.568,3.0774999999999997,3.483333333333333,3.9166666666666665
2016-09-23,3.0100000000000007,2.1814285714285715,3.708888888888889,3.5316666666666663,2.9947058823529407,2.401111111111111,3.153,3.58,1.9322222222222223,3.3857142857142857,3.4744444444444444,4.097777777777778
2016-09-24,2.958571428571428,3.082727272727273,3.6725000000000003,2.8400000000000003,3.0500000000000003,2.9766666666666666,3.4880769230769237,3.366470588235294,2.7175000000000002,4.159000000000001,3.3444444444444446,3.6737500000000005
2016-09-25,3.488888888888889,3.59,3.9829999999999997,3.5531818181818196,2.7636363636363637,3.8630769230769237,2.564347826086957,4.085,4.312142857142857,2.5833333333333335,4.113571428571429,3.15375
2016-09-26,3.5520000000000005,3.319230769230769,3.027142857142857,2.77375,3.6657894736842107,5.085,3.8760000000000003,5.132,3.962857142857143,2.41,2.842,3.2725
2016-09-27,4.147777777777778,3.811428571428572,3.475,3.205625,2.718888888888889,4.167999999999999,2.4725,3.4877777777777776,3.122,4.2716666666666665,2.825,3.0349999999999997
2016-09-28,4.397333333333334,4.467272727272727,2.4975,4.271666666666667,4.21375,3.04,3.167142857142857,4.417142857142857,3.9066666666666663,3.766666666666667,4.975,4.03
2016-09-29,2.795384615384615,2.708181818181818,2.4366666666666665,2.4392857142857145,3.34625,2.962727272727273,2.5362500000000003,3.8049999999999997,2.4775,3.31,2.2,3.6016666666666666
2016-09-30,2.183,2.735263157894737,3.759375000000001,3.357500000000001,4.720384615384615,3.7804166666666656,4.116086956521739,4.56,3.2478571428571428,3.6148387096774197,4.157,2.839285714285715
2016-10-01,3.36875,2.333928571428572,3.2360000000000007,3.0494117647058823,3.2966666666666664,1.968181818181818,2.903,2.6750000000000003,2.4555555555555557,2.67875,2.5533333333333332,2.4294117647058826
2016-10-02,2.6063636363636364,2.568620689655172,2.4856249999999993,3.0390909090909095,3.060909090909091,2.648125,2.930714285714285,2.5934999999999997,2.6391666666666667,2.514,2.6625000000000005,3.703333333333333
2016-10-03,2.416153846153846,4.026111111111111,3.1807142857142856,3.4670833333333335,3.3739130434782605,3.1905263157894734,3.1388235294117637,3.0487500000000005,2.4918181818181817,2.804444444444444,4.557272727272728,3.6260000000000003
2016-10-04,3.321111111111111,2.8856,2.3816666666666664,2.691538461538461,3.2033333333333336,3.632307692307693,2.45,3.0164999999999997,3.6090000000000004,3.5546666666666673,3.0428571428571423,2.9433333333333334
2016-10-05,2.398275862068965,2.551764705882354,3.896511627906978,3.096071428571429,4.187391304347826,3.500526315789474,3.2022222222222223,2.95,3.731538461538462,3.802777777777777,2.962857142857143,3.02
2016-10-06,3.175555555555556,3.145555555555555,3.0745454545454547,2.507,3.1361111111111115,3.3936363636363636,3.11,3.0940000000000003,2.9287500000000004,3.338,3.682857142857143,3.5850000000000004
2016-10-07,2.7983333333333333,3.4595000000000007,3.5773684210526313,3.1584615384615384,2.778,4.535294117647059,2.937333333333333,2.5953333333333335,4.333333333333334,2.7784999999999997,2.9618181818181815,5.186
2016-10-08,2.451,2.605,3.7714285714285714,2.2066666666666666,2.231538461538462,3.668888888888889,3.4499999999999997,2.7463636363636366,3.5324999999999998,3.0233333333333334,3.1566666666666667,4.6850000000000005
2016-10-09,3.091,3.632222222222223,3.2728571428571427,3.8810000000000002,2.870833333333333,3.2816666666666663,2.5,1.6900000000000002,2.655555555555556,2.39,2.6,4.3133333333333335
2016-10-10,2.1733333333333333,3.8845454545454547,2.9763636363636365,2.9185714285714286,3.253636363636363,3.6384615384615384,3.4166666666666674,3.0260000000000002,2.675,2.7550000000000003,4.1825,3.83
2016-10-11,3.3875,2.7455555555555557,2.3628571428571425,3.1325,2.1590000000000003,3.0392857142857146,2.74,3.185,4.923846153846153,4.586666666666667,2.2760000000000002,2.848333333333333
2016-10-12,1.9057142857142857,4.029,2.9333333333333327,3.6393333333333335,2.752857142857143,3.46,2.9050000000000002,2.9322222222222223,3.6199999999999997,3.94375,2.3675,3.2925
2016-10-13,2.327142857142857,2.6791666666666667,2.76,2.491,3.1191666666666666,2.832,3.3221428571428566,2.5938461538461537,2.302,3.2566666666666664,3.087,4.394285714285715
2016-10-14,2.7640180533751963,3.31369980416409,5.06,3.3821052631578943,3.287619047619048,2.735333333333334,2.7325,2.503333333333334,4.357142857142858,3.760909090909091,2.7659999999999996,3.268888888888889
2016-10-15,2.982,3.6407142857142856,3.228125,4.125,2.989411764705882,4.482222222222221,3.381538461538461,5.053529411764706,3.2479999999999998,4.798,2.52875,2.07375
2016-10-16,3.3816666666666673,3.4706666666666672,2.373846153846154,2.7406666666666673,3.6980000000000004,2.506315789473684,2.104285714285714,2.7424999999999997,3.6941666666666664,3.2071428571428577,2.411428571428572,3.383333333333333
2016-10-17,3.1907692307692304,2.7462500000000003,3.3425,3.674615384615384,2.8734999999999995,4.181666666666667,2.872,3.1025000000000005,3.235,3.7556796536796537,3.405,2.56125
2016-10-18,3.441818181818181,2.248181818181818,2.2977777777777777,3.6374999999999997,3.026666666666666,2.7199999999999998,,,,,,
2016-10-19,3.588571428571428,3.745,4.469285714285714,4.649090909090909,2.5454545454545454,5.112500000000001,,,,,,
2016-10-20,2.954285714285714,2.411818181818182,2.3492307692307692,2.981111111111111,2.8375,2.5208333333333335,,,,,,
2016-10-21,4.449285714285714,3.9656249999999993,3.2382352941176467,3.926315789473684,3.7341666666666673,4.333333333333335,2.03,,,,,
2016-10-22,4.444285714285714,2.075454545454545,3.5899999999999994,3.46,2.663125,3.727058823529412,,,,,,
2016-10-23,2.769090909090909,2.705909090909091,3.561818181818182,2.9961904761904763,3.0149999999999997,2.4247058823529417,3.86,,,,,
2016-10-24,3.3188235294117647,2.158181818181818,2.7119999999999993,3.42,2.4384615384615387,3.9028571428571435,,,,,,
