,0,1,2,3,4,5
2016-09-06,19.386666666666667,12.273333333333333,16.51833333333333,18.36,17.11,18.054947916666666
2016-09-07,13.21,14.030000000000001,17.12666666666667,15.996666666666664,16.78,16.25
2016-09-08,16.2125,15.558000000000002,13.18,17.825,14.59,23.66
2016-09-09,18.742222222222225,13.540000000000001,19.365000000000002,15.933333333333332,12.78,20.543333333333333
2016-09-10,30.110000000000003,48.15,43.448,41.52888888888889,21.005,20.041249999999998
2016-09-11,19.107692307692307,28.528333333333332,29.315999999999995,17.542499999999997,17.98,26.173489583333332
2016-09-12,18.665000000000003,12.683333333333332,20.173333333333336,15.99,17.540000000000003,22.924999999999997
2016-09-13,17.37,18.69,28.25308843537415,20.84,22.608125000000005,21.18
2016-09-14,23.188000000000002,46.6,49.434285714285714,59.982499999999995,58.653333333333336,64.07333333333334
2016-09-15,35.053333333333335,25.340000000000003,25.185213435374152,16.595,16.05,20.715
2016-09-16,17.750000000000004,15.86,19.066666666666666,14.103333333333333,16.68,17.285
2016-09-17,14.62875,15.842500000000001,16.968333333333334,15.326666666666668,20.176666666666666,16.7225
2016-09-18,16.58,17.14,18.35,14.245,15.563333333333333,20.348
2016-09-19,14.590000000000002,13.594999999999999,19.92,29.79,17.669,18.466857142857144
2016-09-20,14.03,15.266,20.676666666666666,20.305,18.22685714285714,18.30248214285714
2016-09-21,14.62,14.61,18.108541666666667,17.226666666666667,18.839148809523806,14.65
2016-09-22,14.594999999999999,16.07,16.53,15.16,17.64,19.04
2016-09-23,13.237499999999999,15.413952380952383,18.060000000000002,20.306666666666665,19.903999999999996,20.5075
2016-09-24,19.334444444444443,18.205000000000002,15.963333333333333,15.447999999999999,19.955000000000002,19.4
2016-09-25,14.18,14.015,18.4,16.834285714285713,21.578333333333333,28.486
2016-09-26,15.605,17.43056462585034,19.035,16.810632653061226,26.62,15.666666666666666
2016-09-27,17.353333333333335,16.136666666666667,16.49,14.846666666666666,18.565,15.94
2016-09-28,18.001428571428573,15.9,17.06932291666667,18.796666666666667,19.16322023809524,19.79
2016-09-29,15.51,16.793605029890745,15.85,16.226946641156466,17.92,18.8625
2016-09-30,37.98,26.273333333333337,18.68,16.282142857142855,17.174,18.833333333333332
2016-10-01,16.20714285714286,14.804545454545455,16.83625,15.54125,13.772,15.718181818181819
2016-10-02,16.82,16.264285714285712,15.300000000000002,16.2725,17.72142857142857,18.84
2016-10-03,16.37,13.524444444444443,15.775555555555554,14.43142857142857,17.886666666666667,17.235999999999997
2016-10-04,15.898333333333333,16.899230769230773,14.386666666666665,14.852500000000003,16.290000000000003,15.220000000000002
2016-10-05,16.73,21.46666666666667,15.905,16.314285714285713,18.066666666666666,17.184285714285714
2016-10-06,17.3675,16.5575,15.559999999999999,14.516666666666666,18.713333333333335,15.254
2016-10-07,18.331,17.615,19.49833333333333,18.353,18.81,24.83
2016-10-08,14.672500000000001,12.335,22.25,18.44611904761905,23.9,16.58
2016-10-09,17.84,16.38,20.276,19.415,18.422752976190477,17.684397959183677
2016-10-10,17.637999999999998,15.962500000000002,15.522208333333332,17.02,16.136666666666667,17.72698724489796
2016-10-11,13.8,19.560000000000002,5.28,26.48,16.0125,15.22
2016-10-12,14.842000000000002,17.455,15.573333333333332,20.6175,17.2,16.6
2016-10-13,15.606,17.5125,10.74,16.744999999999997,18.542857142857144,18.122500000000002
2016-10-14,14.71,22.1,15.0,15.84,17.235,17.525
2016-10-15,22.502,17.2275,16.9525,16.868000000000002,16.395,15.072
2016-10-16,14.215714285714286,19.61,14.950000000000001,22.737499999999997,32.144999999999996,13.35
2016-10-17,14.264,17.900000000000002,14.410625000000001,18.047624999999996,18.28,23.08
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,13.64,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
