,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-05,5.1518749999999995,4.6899999999999995,3.9789285714285714,4.915333333333333,3.7692857142857146,3.6600000000000006,3.9742857142857138,4.108666666666667,5.69,4.782307692307692,4.2908333333333335,4.2775
2016-08-06,3.4675,3.882142857142857,4.532500000000001,4.527692307692307,3.8935714285714282,3.466666666666667,4.336,4.331666666666666,4.090999999999999,3.587058823529412,3.4145454545454554,3.7000000000000006
2016-08-07,3.36,5.109999999999999,3.588571428571428,4.132857142857143,3.8736363636363635,4.246363636363636,4.576363636363637,3.802142857142858,3.63375,3.599285714285714,4.031538461538462,4.006153846153846
2016-08-08,3.8966666666666665,4.569090909090909,4.795909090909091,5.003636363636364,4.170152261953732,3.7609654356060607,4.537255911163999,4.245846571320836,4.23297810828877,4.006245670179494,4.045,5.061538461538461
2016-08-09,3.4046153846153846,4.931538461538461,5.268888888888889,4.45888888888889,4.788461538461538,3.800500000000001,4.7425,4.194615384615385,4.140588235294118,4.079090909090909,3.795714285714286,4.634
2016-08-10,3.162,3.6783333333333337,3.7622222222222224,4.175714285714286,4.2372727272727255,3.7909999999999995,4.112222222222223,4.58,4.025,4.383333333333333,4.385555555555555,4.676153846153847
2016-08-11,3.567,3.586363636363636,3.7092857142857136,4.668636363636363,3.9711764705882358,3.5318181818181817,4.581538461538463,2.980769230769231,3.214545454545454,3.8188888888888886,4.027272727272727,3.599
2016-08-12,3.551428571428572,2.913333333333333,3.7409999999999997,4.036363636363636,4.6859090909090915,3.919375,4.5464705882352945,4.809500000000001,3.942941176470588,4.553333333333334,4.451,4.465454545454547
2016-08-13,4.225,4.101999999999999,3.7737499999999997,5.066666666666666,4.6049999999999995,3.893333333333333,5.6925,4.688000000000001,5.273333333333333,2.978,3.9030769230769238,2.9066666666666667
2016-08-14,3.2375,5.74,4.69,4.010547619047618,4.067188871177842,4.003333333333333,4.3,4.4825,4.03,3.47375,3.933636363636363,3.8442857142857143
2016-08-15,4.488333333333332,3.5685714285714285,3.8157142857142854,3.6033333333333326,3.453846153846153,4.437777777777778,4.208,3.4299999999999997,4.488,3.8072727272727267,3.8971428571428572,3.34
2016-08-16,3.508,3.244444444444445,4.204545454545454,2.972,3.949230769230769,3.7629999999999995,4.94888888888889,3.438888888888888,4.028333333333333,5.375,3.5725000000000002,4.253
2016-08-17,3.746,3.3662500000000004,4.5280000000000005,3.7583333333333333,4.3109090909090915,3.3756250000000003,4.817499999999999,3.851428571428571,3.5044444444444443,4.10125,2.93,3.5807692307692305
2016-08-18,4.467333333333333,3.572307692307692,3.9525,3.8033333333333337,3.3241666666666667,2.8436363636363637,3.3533333333333335,3.6228571428571428,3.357,3.8000000000000003,3.3654545454545453,3.7880000000000003
2016-08-19,3.001818181818182,4.791428571428571,4.054666666666667,3.0233333333333334,3.399545454545454,4.493846153846155,4.626666666666667,4.313750000000001,3.9452941176470593,4.163846153846153,4.034285714285715,3.761
2016-08-20,3.657777777777778,3.9863636363636363,3.1558333333333324,5.175714285714286,3.0124999999999997,2.8790000000000004,4.069,3.1710000000000003,2.9866666666666664,3.8790909090909085,3.618,3.5116666666666667
2016-08-21,3.6033333333333335,2.7399999999999998,3.2120000000000006,3.4008333333333343,3.73375,2.7266666666666666,4.039999999999999,4.532857142857142,4.3975,2.849,3.2933333333333334,4.105714285714286
2016-08-22,2.8833333333333333,4.192222222222222,3.651,3.5957142857142856,4.032,2.875,3.206666666666667,3.4122222222222223,3.6666666666666665,3.232857142857143,3.5574999999999997,2.716
2016-08-23,3.5088888888888885,2.773333333333333,3.1545454545454548,3.60875,2.7824999999999998,2.3833333333333337,3.555714285714285,4.57,4.46,4.699999999999999,2.41,3.586
2016-08-24,3.3516666666666666,3.735,3.4749999999999996,3.4344444444444444,2.92375,2.7600000000000002,3.375,4.0575,4.3275,2.585,4.2490000000000006,3.9049999999999994
2016-08-25,4.0969999999999995,3.3475,2.922857142857143,2.995,3.3400000000000003,3.0500000000000003,5.616666666666666,3.93,3.7550000000000003,2.7971428571428567,3.9583333333333335,2.804
2016-08-26,4.844285714285713,3.8300000000000005,3.0225,4.595,3.4992307692307687,4.387692307692308,2.33,3.555,3.838181818181818,2.961111111111111,4.331111111111112,3.794545454545455
2016-08-27,4.07,3.6690000000000014,4.565555555555555,3.9614285714285713,2.8642857142857143,2.778181818181818,3.5950000000000006,3.8099999999999996,5.025,3.0425,2.8440000000000003,3.317142857142857
2016-08-28,3.0759999999999996,2.9066666666666667,2.6314285714285712,3.2866666666666666,2.9133333333333336,3.176,4.37,2.78,3.13,2.17,3.072,3.8299999999999996
2016-08-29,4.198,3.5263636363636364,4.542857142857143,3.2544444444444443,2.642857142857143,3.35,3.35,2.6416666666666666,3.249,3.345833333333333,3.865714285714286,6.920714285714287
2016-08-30,2.7300000000000004,2.7449999999999997,3.6044444444444443,3.6660000000000004,2.6783333333333332,2.653333333333333,3.492857142857143,3.336923076923076,2.8433333333333333,2.5300000000000002,4.0225,2.772727272727273
2016-08-31,2.816666666666667,2.9444444444444446,3.662,3.048571428571429,3.3388888888888886,2.5479999999999996,3.918333333333333,3.63,2.894,3.5100000000000007,3.6514285714285712,3.032
2016-09-01,2.46,2.9533333333333336,2.5733333333333333,2.762,2.49125,2.6158333333333332,2.6464285714285714,2.47,3.6727272727272724,2.738571428571429,2.7866666666666666,2.85
2016-09-02,2.5866666666666664,3.7000000000000006,3.9224999999999994,2.9433333333333334,3.3400000000000003,2.4999999999999996,3.285,3.122,3.9724999999999997,3.7377777777777776,2.5257142857142862,3.832857142857143
2016-09-03,2.7833333333333337,3.222815170940171,2.8733333333333335,3.025714285714286,2.98,2.952,3.505,3.2433333333333336,2.5149999999999997,3.5575,2.7900000000000005,3.1166666666666667
2016-09-04,2.4475000000000002,3.02,2.9066666666666663,2.8600000000000003,3.474,1.95,2.94,2.626666666666667,1.86,3.106666666666667,2.8775,2.8866666666666667
2016-09-05,3.0357142857142856,2.9,3.7700000000000005,3.111666666666667,2.8725,2.0416666666666665,4.036666666666666,2.69,3.5199999999999996,2.9900000000000007,3.3049999999999997,3.355
2016-09-06,2.473333333333333,2.9166666666666665,3.4033333333333338,3.8125,3.0014285714285713,3.29,3.31,3.846000000000001,2.358,2.56,3.4133333333333327,2.746
2016-09-07,3.8950000000000005,4.603076923076923,4.436842105263158,5.039000000000001,3.7399999999999998,3.5392307692307696,5.515000000000001,4.759333333333333,4.512352941176471,3.9616666666666664,3.724444444444445,4.37
2016-09-08,4.858181818181818,4.783000000000001,4.27,3.57,3.3515384615384622,2.991818181818182,5.75,2.4999999999999996,4.135625,4.21375,3.4124999999999996,2.53
2016-09-09,3.7069230769230765,4.8028571428571425,4.365454545454546,3.9355555555555557,3.989333333333333,4.1475,3.081666666666667,5.8028571428571425,3.582380952380952,3.2758333333333334,3.879375,4.13
2016-09-10,4.278095238095239,5.059999999999999,4.232500000000001,5.011111111111112,4.086923076923076,3.994444444444445,5.167999999999999,5.171052631578948,4.58695652173913,4.296153846153846,4.07952380952381,3.839583333333333
2016-09-11,5.30238095238095,4.312083333333333,3.8399999999999994,4.5315,3.8368,5.632105263157894,4.268461538461539,3.454444444444444,4.284375000000001,3.7664999999999997,3.6635294117647055,3.535
2016-09-12,4.713703703703703,3.7968421052631585,4.424285714285714,4.0128571428571425,3.3499999999999996,3.6184615384615384,4.312222222222221,3.6655555555555557,4.645555555555556,4.182666666666666,3.5845,3.816666666666667
2016-09-13,3.738181818181818,4.476666666666667,4.44578947368421,4.095714285714286,4.5186363636363645,4.169545454545454,4.918666666666667,4.243125,3.508235294117647,3.6592857142857143,4.415454545454545,3.994210526315788
2016-09-14,4.6808000000000005,4.502380952380952,4.497777777777777,4.668695652173912,5.2194117647058835,4.816071428571429,4.660769230769231,4.019629629629629,4.2136000000000005,3.38952380952381,4.305,4.345238095238096
2016-09-15,4.131052631578949,4.016153846153846,4.378181818181818,4.0122222222222215,4.1513333333333335,3.6413333333333338,3.9817647058823527,3.2079999999999997,3.531428571428571,5.522,4.131111111111111,3.7913333333333337
2016-09-16,4.088888888888889,4.631176470588236,2.994444444444444,3.9050000000000007,3.9185000000000003,3.6963636363636367,3.7091666666666665,4.7321052631578935,3.4735714285714283,3.3483333333333327,3.38,3.46625
2016-09-17,4.515714285714286,3.856875,4.3776,4.306923076923076,4.20888888888889,4.20842105263158,4.141111111111111,3.868333333333333,3.671111111111111,3.466666666666667,3.858571428571428,4.136
2016-09-18,3.762666666666666,4.056363636363636,4.368181818181818,3.8176923076923073,3.9995833333333333,3.534375,3.938333333333333,4.842727272727273,3.508571428571428,3.5746153846153845,4.010000000000001,3.976666666666667
2016-09-19,4.609999999999999,4.6816666666666675,4.4975,4.3950000000000005,3.944117647058824,5.329523809523811,5.128666666666666,5.631176470588235,5.066428571428572,4.4575000000000005,3.7909999999999995,4.533571428571428
2016-09-20,3.2799999999999994,3.9385000000000003,3.104444444444445,3.772352941176471,4.101,3.7504999999999997,4.132352941176471,3.9795833333333337,4.176842105263158,4.0975,4.615384615384615,4.127647058823529
2016-09-21,3.2315384615384612,4.062000000000001,4.699999999999999,3.96095238095238,4.596363636363636,4.2614285714285725,4.140625,3.6665217391304346,3.9628,4.27,3.996666666666666,4.34
2016-09-22,3.3992307692307695,3.848333333333333,3.2609090909090908,4.0337499999999995,4.196190476190476,4.393478260869565,3.6762499999999996,3.7158333333333338,3.418125,3.899230769230769,4.18125,4.226874999999999
2016-09-23,4.192758620689656,3.8111999999999995,3.8172727272727274,3.797916666666666,4.394285714285715,4.120857142857143,4.613571428571428,4.5458823529411765,4.326874999999999,4.209090909090909,4.259166666666666,3.7815789473684216
2016-09-24,3.943600000000001,4.206756756756756,4.012692307692307,4.572142857142857,4.4963999999999995,4.616,4.741764705882353,4.257142857142856,4.625263157894738,3.9692307692307693,4.7309090909090905,3.7350000000000003
2016-09-25,4.835,4.452000000000001,4.808620689655172,4.041874999999999,3.9536,3.466111111111111,4.702777777777779,3.805,3.537857142857143,4.556875000000001,3.523157894736842,4.775714285714286
2016-09-26,3.75,4.898,4.638571428571429,4.528947368421052,3.7705555555555565,4.057058823529411,3.8089999999999997,4.07,4.026,4.6025,4.714814814814814,4.201666666666667
2016-09-27,3.5336000000000007,3.485555555555556,4.034444444444444,3.0771428571428574,3.7558333333333334,3.9872413793103445,4.305833333333333,3.4522727272727267,3.895,4.191538461538461,4.818666666666668,3.9295238095238108
2016-09-28,4.103571428571429,3.9168181818181824,3.6930000000000005,4.690476190476191,4.417407407407407,4.393636363636363,3.9447058823529413,4.496999999999999,4.408333333333334,4.554444444444445,4.190500000000001,4.666190476190477
2016-09-29,4.264117647058823,4.528999999999999,3.3361538461538465,3.427333333333333,3.225625,4.0252,4.59590909090909,4.009444444444445,3.7938095238095246,4.362727272727273,3.4133333333333336,4.262222222222222
2016-09-30,4.5773913043478265,4.656249999999999,3.9523255813953493,4.814999999999999,5.544358974358977,4.621081081081082,4.56891891891892,4.920714285714285,4.429677419354839,4.091785714285714,4.691363636363637,5.007666666666666
2016-10-01,4.0249999999999995,4.372307692307692,3.6971999999999996,3.6420000000000003,4.230454545454545,4.143157894736842,3.2721052631578953,3.244375,4.0295000000000005,3.4181818181818175,4.3127272727272725,3.7078571428571427
2016-10-02,4.110689655172414,4.43952380952381,4.477368421052631,4.17,3.7733333333333334,3.7700000000000005,3.912941176470588,4.139411764705883,3.28,3.2375000000000003,3.7790909090909106,3.3111111111111113
2016-10-03,3.4239999999999995,3.5115384615384624,3.478823529411765,4.832142857142856,4.3045,4.578,4.81529411764706,3.2707142857142864,3.926470588235295,3.4840000000000004,3.5872727272727274,3.744444444444445
2016-10-04,4.198125,5.413030303030303,4.671481481481481,5.004857142857143,4.925909090909091,4.6075,4.361599999999999,5.578064516129031,4.590625000000001,4.997894736842105,4.6305,4.347619047619047
2016-10-05,5.111132075471697,5.703414634146341,4.783170731707317,5.075102040816326,5.168181818181819,5.05,5.0793617021276605,5.488000000000001,5.841190476190475,5.2423809523809535,5.169130434782609,3.6147058823529408
2016-10-06,5.455681818181817,5.128076923076923,5.202058823529411,4.951999999999999,5.459999999999999,5.398823529411764,5.194000000000001,5.617857142857143,4.9446875,4.886857142857143,4.375000000000001,4.904074074074073
2016-10-07,4.951142857142858,5.708387096774193,5.3476923076923075,4.1016666666666675,4.259032258064516,4.8177142857142865,4.51875,5.278421052631578,4.831111111111111,3.4374999999999996,3.525263157894737,5.323333333333333
2016-10-08,4.436923076923076,3.3686666666666674,3.799333333333334,3.8536363636363644,2.755,3.9757142857142855,4.295555555555556,3.483846153846154,3.9650000000000003,3.705454545454545,3.4986666666666664,3.06
2016-10-09,4.959411764705883,3.7906666666666666,3.7773333333333325,3.9826666666666672,3.5930769230769237,3.9205263157894743,3.984166666666667,4.06,3.433,3.9178571428571423,3.8845454545454547,3.7919047619047617
2016-10-10,3.5435000000000003,4.596874999999999,3.6314285714285717,4.600833333333333,3.468260869565218,4.203333333333333,4.785384615384616,3.9368749999999997,3.815625,3.9758333333333336,4.670000000000001,4.164000000000001
2016-10-11,3.4542105263157894,4.036666666666666,4.285238095238095,3.3706249999999995,3.983333333333333,3.8373333333333335,3.002857142857143,4.145384615384615,3.9809999999999994,3.4527272727272726,4.135833333333333,3.3330769230769235
2016-10-12,3.7588888888888885,3.5007692307692313,3.8855555555555554,3.6327777777777777,3.0944444444444446,3.885,4.036315789473684,3.877727272727273,4.207333333333334,3.737142857142857,3.6010000000000004,3.791999999999999
2016-10-13,3.371379310344827,4.379999999999999,4.316470588235294,3.5862499999999997,3.692608695652175,3.70625,4.060869565217393,3.642105263157894,4.314444444444444,3.934999999999999,3.8627777777777776,4.3261111111111115
2016-10-14,3.64901807268582,4.105613884718486,4.80375,4.208709677419354,4.9155,4.423750000000001,3.737222222222223,4.521428571428572,4.519444444444444,4.276666666666666,4.7443478260869565,4.0495
2016-10-15,4.065862068965518,3.763548387096774,3.547200000000001,4.70125,3.5678260869565217,4.437499999999998,3.8636363636363638,4.7796774193548375,3.580526315789473,5.184782608695652,3.5366666666666666,3.696428571428572
2016-10-16,3.99,4.5455555555555565,3.507,3.388571428571428,4.723703703703705,4.043703703703703,3.9303571428571438,4.143636363636363,3.7233333333333336,4.45875,4.2269565217391305,4.861176470588236
2016-10-17,3.359285714285714,3.915882352941176,4.116875,3.992,4.001363636363636,3.8837500000000005,3.8800000000000003,3.960434782608696,4.146666666666667,4.483076923076923,4.786153846153846,3.9442857142857144
2016-10-18,3.507,4.23304347826087,4.670666666666666,4.217777777777777,3.531333333333334,4.7683333333333335,6.96,,,,,
2016-10-19,3.628421052631579,3.715625,3.5133333333333336,3.813333333333334,3.689523809523809,3.771666666666666,,,,,,
2016-10-20,3.9770588235294126,4.605333333333333,3.5981818181818186,3.8655,4.106923076923076,3.9078947368421044,3.78,,,,,
2016-10-21,3.6245833333333337,4.5995238095238085,3.8458823529411763,3.8664999999999994,4.41962962962963,4.958695652173914,,,,,,
2016-10-22,4.539999999999999,3.820666666666666,3.1719999999999997,4.305499999999999,4.3133333333333335,4.1722222222222225,,,,,,
2016-10-23,4.61,4.421,4.9253846153846155,4.276999999999999,3.4594444444444448,4.208695652173913,,,,,,
2016-10-24,3.4125,3.6199999999999997,3.627142857142856,4.668461538461537,4.676,3.3518181818181816,5.0,,,,,
