,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-10,29.840209750566892,32.67998015873016,33.27,17.95,28.12812244897959,28.7575,30.903333333333336,26.074964771622934,25.834889860706188,24.492825963718822,26.91027777777778,28.550357142857138
2016-08-11,18.310000000000002,18.94,24.85,20.19,29.319999999999997,18.19,26.26,26.03,31.35,21.14,36.32,27.66
2016-08-12,23.92,23.490000000000002,23.284999999999997,14.61,22.505,24.56,21.585,18.73,26.985723194039522,21.2,26.679768518518518,27.049999999999997
2016-08-13,46.01,27.444996693121695,26.464999999999996,22.85,31.87,26.01,25.027291666666667,24.628992954324588,29.14,22.985641804340784,26.676911375661373,27.636071428571427
2016-08-14,26.610034958427818,24.829996693121696,25.16083333333333,25.57,24.723827806122447,24.905104166666668,28.23,23.350791545189505,25.69,23.425,21.293333333333333,27.367285714285707
2016-08-15,25.41286213691826,24.25,23.252738095238094,21.875,19.615000000000002,24.27,22.34,22.622880749919016,23.24,24.676666666666666,26.790002204585537,26.77222619047619
2016-08-16,25.804737136918263,23.42,23.86523809523809,37.94,18.05,24.86,21.71,21.29,30.24,18.71,24.130000000000003,25.94
2016-08-17,20.17,24.479374173280426,20.705,23.672499999999996,21.689999999999998,28.13,21.53,22.343360874905517,23.555714285714284,22.687051411834574,25.64,26.139263888888888
2016-08-18,21.41,23.585,22.39,22.98,26.6125,24.463333333333335,28.22,21.962422195002343,22.12,22.778388296928746,24.425555922986476,25.889795965608467
2016-08-19,21.46,22.33,19.91333333333333,25.581249999999997,23.24,23.27,22.415,21.7075,22.245102040816327,22.66,24.947593021261998,24.98
2016-08-20,21.445,26.29,29.75,26.06,21.075,24.615416666666665,23.16916666666667,22.373880511651308,15.66,23.665,26.41,24.14
2016-08-21,20.61,23.685000000000002,28.93,23.866249999999997,23.6525,30.52,27.79,20.46,18.8,23.092573284793886,22.29,24.703811970899473
2016-08-22,33.61,24.43777777777778,21.38,23.6296875,22.826666666666668,23.22,23.744027777777774,21.840633784442275,22.1,23.625,24.51828723606212,24.416721587301588
2016-08-23,19.3275,23.74849206349206,24.19,20.96,20.34,22.06,17.35,21.820335716015595,20.638350340136054,23.14,24.541470064331026,24.122106711640214
2016-08-24,22.408214285714283,26.98,26.97,25.08,21.819027777777777,20.4,23.114638888888887,26.48,20.273335762876577,22.526514656958778,24.439939325098287,23.950528053968256
2016-08-25,18.81,23.73018140589569,24.613999999999997,22.73,22.04,24.392,23.52,18.06,20.932383729001806,22.298817588350534,23.94742415637286,22.37
2016-08-26,23.715,23.756666666666664,22.929,21.78,21.60113888888889,23.166400000000003,20.349777777777778,22.484193900091572,20.665,19.11,24.361780195466075,23.714839088227514
2016-08-27,19.34,18.759999999999998,21.6,25.34,20.98,23.15568,19.784069444444444,22.612905923221433,24.36,21.093066449061862,24.32265343531706,23.539368463458995
2016-08-28,20.16386904761905,24.74333333333333,22.36883333333333,22.333333333333332,21.518033333333328,25.76,20.11883134920635,24.22,19.69,20.683679738874236,24.26794927806357,23.034947121130955
2016-08-29,19.78981150793651,22.656036281179134,21.273833333333332,20.993333333333332,20.772362037037038,22.489013333333332,16.42,21.7314199646626,20.38247674580036,20.315112755257324,22.91529474637725,23.09652577880291
2016-08-30,16.77,22.29,18.82,16.72,20.561089043209876,21.48729904761905,17.95,21.730586631329263,20.272495349160074,18.82697649053224,22.502390720315102,22.94795435023148
2016-08-31,18.81561342592593,21.98187392290249,20.045380952380953,20.525238095238098,20.387747402263376,21.2474274829932,18.818033446712015,21.604985419868882,20.193994418992087,18.39,22.192492474456603,22.529849464203043
2016-09-01,19.94,22.626248707482986,19.28,22.35,21.15,19.79,19.69333333333333,21.28,19.360793302790505,19.386538426380547,21.650684840839887,21.6
2016-09-02,18.719237488977072,21.625693151927436,19.305,15.7,17.345,18.67,18.853766682863625,21.58076076417058,16.265,19.20123252459573,17.676666666666666,24.32
2016-09-03,19.499264416414714,21.46,17.67,20.03860544217687,19.2928616298011,17.38,17.55,18.055,20.280380511823775,13.37,21.47,21.33
2016-09-04,16.89,22.129116540330415,19.924340136054422,20.24,19.186039385533018,20.497251545189506,20.21,21.328426606338265,20.252166890515195,21.21,20.957480497745394,20.37
2016-09-05,20.11,22.216132299967605,20.486167517006802,20.28,19.879029293583432,18.493333333333336,21.227762502024618,25.25,20.651667588141187,22.91,20.53,21.69
2016-09-06,24.14415797626921,18.740000000000002,21.04,24.585450680272107,18.26,20.98,21.335,21.41333333333333,24.142500000000002,20.74803321779939,20.55,23.77
2016-09-07,25.25,21.799999999999997,20.975,24.455,18.05333333333333,23.787166859815354,19.45,17.23,21.447499999999998,21.47,23.939999999999998,22.599999999999998
2016-09-08,26.94333333333333,26.67,21.155,23.975,19.813333333333333,26.92,24.04,24.213333333333335,20.075,22.47,19.65,31.345
2016-09-09,24.684285714285714,22.678,24.540000000000003,26.12,25.93166666666667,24.035,28.689999999999998,20.75,23.39,24.604999999999997,21.54,27.349999999999998
2016-09-10,41.05714285714286,67.03666666666668,74.95,45.875,68.42166666666667,29.028,27.795,46.992000000000004,63.163333333333334,23.96852855492372,27.86,31.948
2016-09-11,65.2,34.210812499999996,66.1525,32.67,34.836666666666666,32.96375,31.08375,29.27333333333333,27.965,31.33,41.30166666666667,20.51
2016-09-12,23.49333333333333,24.345,21.42,21.075714285714287,22.6125,22.664999999999996,21.096666666666668,24.398000000000003,25.16,19.27,25.793333333333333,22.026666666666667
2016-09-13,22.47333333333333,28.4475,22.49,22.645,25.86,25.076666666666664,21.346666666666664,19.88,31.776333333333337,28.5931494026988,29.47,28.71666666666667
2016-09-14,26.42,23.886000000000003,24.813750000000002,24.41333333333333,25.268750000000004,30.122500000000002,28.8175,22.384999999999998,26.675,27.886666666666667,24.936666666666667,25.075000000000003
2016-09-15,48.19,58.82333333333333,51.0125,37.88333333333333,36.379999999999995,30.330000000000002,44.952,39.343333333333334,27.786047619047622,27.115000000000002,23.345,28.363928571428573
2016-09-16,54.7725,60.38399999999999,49.86,45.3275,55.480000000000004,48.625,24.661666666666665,49.7175,23.365000000000002,24.209999999999997,11.485,30.856666666666666
2016-09-17,38.56,36.93,54.75749999999999,47.843333333333334,42.64333333333333,43.01333333333333,22.665000000000003,30.42,32.716,50.36,24.158541666666665,42.685
2016-09-18,29.109999999999996,21.808333333333334,22.186666666666667,21.58125,23.618571428571425,24.8075,19.718,22.98,26.845,27.986666666666668,24.916666666666668,28.677500000000002
2016-09-19,23.45,23.74,21.71,23.973333333333333,22.296666666666667,24.709999999999997,27.35,27.34,27.550292517006802,29.74,32.82,30.026011904761905
2016-09-20,22.935,25.5,22.968333333333334,31.680424107142862,23.49,20.1025,24.05,26.015,26.79,25.52,23.595,31.51
2016-09-21,20.7925,26.49,21.195,21.573333333333334,22.442857142857143,26.22,24.61,23.286666666666665,33.19,25.85,22.7,26.47
2016-09-22,25.462500000000002,32.46666666666667,22.806,19.37,22.799999999999997,24.66428571428571,18.44,26.16,27.466411564625847,23.146666666666665,28.101145833333327,24.145000000000003
2016-09-23,20.523333333333333,24.856,24.064,24.03714285714286,21.714285714285715,21.929999999999996,20.18,19.58,22.16,32.77071428571429,21.79,27.5
2016-09-24,54.374,81.05,59.9375,49.7375,30.346666666666668,46.192499999999995,31.088571428571424,25.115,27.68,43.42333333333334,26.3325,30.175
2016-09-25,36.244,35.66111111111111,35.25923076923077,30.951249999999998,39.52111111111111,26.7325,28.268333333333334,21.093333333333334,29.516000000000002,54.165,38.76,28.0325
2016-09-26,22.731999999999996,27.197142857142858,20.805714285714288,26.571999999999996,21.144545454545455,28.823029100529098,22.8,26.035,26.0,27.55,33.894999999999996,24.075000000000003
2016-09-27,22.715,27.410000000000004,28.947499999999998,22.080999999999996,23.563333333333333,28.283131141345425,22.4,24.74333333333333,22.91,34.252785714285714,23.36,25.040000000000003
2016-09-28,28.726666666666663,23.256249999999998,22.509999999999998,22.29,26.490000000000002,25.78,23.909999999999997,28.03,32.019999999999996,33.08911224489796,21.65,39.85
2016-09-29,21.152499999999996,24.528,25.138571428571428,25.939999999999998,24.078333333333333,25.661860849137632,25.299999999999997,27.6,25.653130952380952,31.09473724489796,36.82,27.005000000000003
2016-09-30,39.010000000000005,25.458000000000002,38.35818181818182,35.05615384615384,36.824,27.638888888888893,27.212,24.356250000000003,21.95,22.076,27.216770833333328,40.82333333333333
2016-10-01,30.155,21.632857142857144,23.40142857142857,25.981,29.35,20.885,27.180000000000003,28.53857142857143,20.180000000000003,25.531666666666666,19.2625,28.55
2016-10-02,25.009999999999998,24.328,31.150000000000002,28.688333333333333,21.951666666666668,22.33142857142857,26.8025,22.156,26.63571428571429,24.625,33.166666666666664,24.320000000000004
2016-10-03,26.05333333333333,21.92875,29.148750000000003,27.302,27.56090909090909,24.820909090909094,26.79909090909091,29.04444444444444,26.013333333333332,27.468333333333334,27.689999999999998,22.5775
2016-10-04,25.781428571428567,27.734285714285715,21.436,24.021666666666672,27.316153846153846,29.0175,28.245,23.791999999999998,26.192,27.94857142857143,21.89,32.28666666666667
2016-10-05,28.46999999999999,22.41588235294118,22.653846153846157,31.389999999999997,19.832499999999996,25.360000000000003,27.83,30.7825,24.297142857142855,26.76,26.24857142857143,24.485
2016-10-06,39.705,28.956666666666663,30.819999999999997,27.03,25.09777777777778,28.27,35.765,36.245,26.94,22.025,27.778843537414964,29.546666666666667
2016-10-07,26.051532738095236,43.19,45.88799999999999,72.245,71.97,76.76,32.653333333333336,60.21,67.20666666666666,56.68333333333333,27.433635204081636,52.36
2016-10-08,21.46666666666667,19.97,22.83,23.282500000000002,24.290000000000003,23.0175,20.953333333333333,21.13,24.535,25.735,30.09,25.31
2016-10-09,25.31,26.44,23.797142857142855,24.92,22.955,24.654285714285717,23.9,28.425,23.689999999999998,20.67,29.126666666666665,20.55
2016-10-10,21.512499999999996,21.567999999999998,22.02,23.773999999999997,22.03,23.245714285714286,22.169999999999998,23.34714285714286,25.65,21.8,26.240000000000002,35.83
2016-10-11,20.113333333333333,24.377499999999998,25.616666666666664,21.905,22.781111111111112,21.714285714285715,18.95,25.0,24.52333333333333,22.49,30.404999999999998,31.848541666666666
2016-10-12,20.705,27.51428571428571,19.68285714285714,18.3825,22.742,31.626666666666665,22.975,21.028,24.875,26.98,30.078875000000004,24.83
2016-10-13,27.294,19.65,22.47,23.98142857142857,24.39909090909091,19.939999999999998,30.656666666666666,27.057142857142857,25.84166666666667,26.82044642857143,32.79,27.593333333333334
2016-10-14,25.06609863945578,28.3397680890538,27.5525,24.958571428571425,23.341250000000002,35.795,28.4325,31.384999999999998,23.963333333333335,28.455,26.56,24.285
2016-10-15,26.785714285714285,34.30200000000001,39.43666666666667,24.596666666666664,26.864545454545453,37.23,43.092,47.7875,23.663333333333338,32.9,25.243333333333336,44.029999999999994
2016-10-16,38.607142857142854,47.4390909090909,27.20140476190476,60.05,48.9675,24.115000000000002,25.708750000000002,35.2,34.52666666666667,36.44857142857143,40.176,27.536666666666665
2016-10-17,20.445000000000004,23.527499999999996,26.865000000000002,23.21,24.223333333333333,23.098000000000003,19.43,22.914,26.998750000000005,24.82,24.455,32.52333333333333
2016-10-18,23.455,23.286666666666665,23.933333333333334,25.733999999999998,22.912,27.487499999999997,,,,,,
2016-10-19,24.66,22.28,26.359999999999996,25.985,25.106666666666666,22.17,,,,,,
2016-10-20,25.596666666666668,23.03,21.79,24.528,21.44,21.95,,,,,,
2016-10-21,25.821428571428573,25.032500000000002,21.515,25.733749999999993,21.104285714285716,29.429999999999996,,,,,,
2016-10-22,24.765099206349202,29.06,25.9,31.026000000000003,28.326249999999998,28.212,,,,,,
2016-10-23,26.75,30.246,30.547499999999996,29.145999999999997,31.205714285714286,24.6875,,,,,,
2016-10-24,22.307499999999997,23.916,22.885714285714283,23.974999999999998,23.143333333333334,22.906666666666666,,,,,,
