,0,1,2,3,4,5
2016-08-13,6.075000000000001,5.673125000000001,5.661666666666666,4.598333333333334,4.477692307692307,4.391818181818182
2016-08-14,5.06,5.762499999999999,4.739999999999999,4.585555555555556,4.869000000000001,4.542857142857143
2016-08-15,4.454,4.13,4.9430000000000005,4.044545454545455,4.441428571428571,5.601999999999999
2016-08-16,5.233333333333333,4.678,5.5675,5.033333333333333,4.664166666666667,5.784
2016-08-17,5.331428571428572,4.671111111111111,4.797777777777778,5.246666666666667,4.0425,4.820769230769231
2016-08-18,4.4188888888888895,4.152857142857143,4.316999999999999,4.948,4.516666666666667,4.846000000000001
2016-08-19,5.198181818181819,4.83375,5.071111111111112,5.326666666666667,4.705,5.398000000000001
2016-08-20,4.910000000000001,3.708888888888889,3.2633333333333336,4.702727272727273,5.038,4.001428571428572
2016-08-21,5.140909090909091,4.7628571428571425,5.138888888888889,3.293,4.664,5.2475000000000005
2016-08-22,4.158333333333333,4.319999999999999,4.444285714285714,4.53625,4.4475,3.874285714285714
2016-08-23,4.33,5.9799999999999995,5.162857142857143,5.896,4.0,3.93875
2016-08-24,4.8420000000000005,5.333333333333333,5.51,3.7439999999999998,5.077272727272728,5.223333333333334
2016-08-25,6.6499999999999995,4.837,4.678333333333334,4.26625,3.858333333333333,4.508000000000001
2016-08-26,3.796666666666667,5.471818181818183,4.835999999999999,3.664545454545454,4.6537500000000005,4.825
2016-08-27,4.18375,4.31625,5.24625,4.4079999999999995,3.6485714285714286,3.7385714285714284
2016-08-28,5.205,3.4459999999999993,5.48,2.9,4.461666666666666,4.864000000000001
2016-08-29,3.596,2.9949999999999997,3.9270000000000005,5.466923076923077,7.530714285714287,9.867333333333333
2016-08-30,4.337142857142857,4.610000000000001,3.49,4.182,6.211999999999999,3.7615384615384615
2016-08-31,4.633333333333334,3.27,4.911666666666666,5.595714285714286,5.1312500000000005,3.5279999999999996
2016-09-01,3.675625,3.5238461538461534,4.621818181818182,3.9171428571428573,4.445,3.5900000000000003
2016-09-02,2.94,3.6785714285714284,6.316,5.069090909090909,3.251428571428572,6.308571428571428
2016-09-03,5.1899999999999995,3.31,4.135,4.5625,5.675,4.476666666666667
2016-09-04,3.87,2.8800000000000003,2.19,3.7975000000000003,4.974,4.676666666666667
2016-09-05,4.823333333333333,3.9663636363636368,5.003333333333333,4.3075,4.65,4.115
2016-09-06,3.8020000000000005,4.801666666666667,2.8739999999999997,3.03,4.716666666666666,3.9000000000000004
2016-09-07,5.776666666666667,5.468750000000001,5.035882352941177,4.401999999999999,4.784,6.013333333333333
2016-09-08,6.092499999999999,3.689,5.290588235294118,5.2875000000000005,3.856666666666667,4.247999999999999
2016-09-09,4.062857142857143,6.395714285714285,4.833636363636364,4.196666666666666,5.118124999999999,4.9425
2016-09-10,5.916499999999999,6.460500000000001,5.435833333333334,5.4456,5.076363636363637,4.401538461538459
2016-09-11,6.009285714285715,5.015263157894737,5.415937499999999,5.050909090909091,4.770555555555555,5.245
2016-09-12,5.877272727272726,4.847058823529411,5.65388888888889,5.678125,4.6276190476190475,4.975625
2016-09-13,6.2305882352941175,5.579999999999999,4.749999999999999,5.532941176470588,5.36090909090909,5.145263157894737
2016-09-14,6.704444444444445,4.939655172413792,5.287307692307692,4.631599999999999,4.246428571428571,5.239047619047619
2016-09-15,4.575555555555555,4.990833333333332,5.054285714285714,7.059,4.818888888888889,5.174117647058823
2016-09-16,4.366923076923077,5.33842105263158,4.469375,4.932307692307693,4.408,4.335
2016-09-17,5.03,4.455882352941176,5.2565,4.407222222222222,4.879285714285714,5.01
2016-09-18,5.345714285714285,4.7727272727272725,4.466956521739131,5.12,4.963333333333332,5.0981250000000005
2016-09-19,5.644736842105263,5.690588235294119,5.533846153846154,5.265555555555555,5.0925,5.772857142857142
2016-09-20,4.801111111111109,5.234583333333333,5.3505,4.58,5.318461538461539,4.998333333333333
2016-09-21,5.21,4.362916666666666,4.749200000000001,5.514,5.0841666666666665,5.2907692307692304
2016-09-22,4.3275,4.328461538461538,4.203333333333333,5.009230769230769,4.8094117647058825,5.56
2016-09-23,5.881333333333334,5.641249999999999,4.4366666666666665,5.1090909090909085,5.6419999999999995,4.694761904761906
2016-09-24,6.090000000000001,5.4330434782608705,5.648421052631579,4.6061538461538465,5.703,5.0055555555555555
2016-09-25,6.32,5.006470588235295,4.969374999999999,5.407368421052631,5.314285714285714,5.532105263157895
2016-09-26,4.8665,4.377391304347825,5.151250000000001,5.94923076923077,5.227777777777778,4.7
2016-09-27,5.295833333333333,4.410833333333334,4.735,5.140000000000001,6.137777777777777,4.970416666666667
2016-09-28,4.937058823529411,5.137368421052631,5.6025,5.363333333333333,5.314545454545455,5.352173913043478
2016-09-29,6.185454545454547,5.052105263157894,5.179,5.598571428571428,4.324285714285714,5.078888888888889
2016-09-30,5.479736842105263,6.455652173913043,5.5371875,5.5278125000000005,6.085652173913042,6.101379310344828
2016-10-01,4.2435,4.424705882352941,4.973809523809524,4.806153846153847,5.379166666666666,4.593571428571429
2016-10-02,4.9929411764705875,4.951764705882352,4.729230769230769,4.681666666666666,5.072608695652173,4.265
2016-10-03,6.4350000000000005,4.3743750000000015,5.033684210526315,4.7690909090909095,4.95,4.745263157894737
2016-10-04,5.757741935483869,6.243235294117647,5.956499999999999,6.2165,6.0125,5.079
2016-10-05,5.89581395348837,6.146944444444445,6.6611627906976745,6.452051282051283,5.994999999999998,5.054736842105263
2016-10-06,6.236923076923078,6.389999999999999,5.240645161290323,6.06,5.679599999999999,5.799999999999999
2016-10-07,5.5025,5.782857142857144,5.361851851851851,4.336,4.5495238095238095,5.770714285714285
2016-10-08,4.8862499999999995,4.978666666666666,4.8076923076923075,4.533076923076923,4.198666666666667,4.755000000000001
2016-10-09,4.164166666666667,4.6089473684210525,4.37,4.98875,4.356153846153846,4.55904761904762
2016-10-10,5.234615384615385,5.304705882352941,4.5311764705882345,5.098666666666666,5.147222222222223,4.727
2016-10-11,4.2768421052631584,4.787857142857144,4.614444444444445,4.439166666666666,4.341818181818183,4.719999999999999
2016-10-12,4.5336842105263155,5.2782608695652184,4.976250000000001,5.013333333333334,4.456363636363637,4.702857142857143
2016-10-13,5.027199999999999,4.951818181818183,5.294444444444445,5.5176,5.148888888888889,5.02157894736842
2016-10-14,4.697,5.4143750000000015,4.471764705882353,5.12,5.548333333333333,5.532380952380952
2016-10-15,4.782399999999999,5.737999999999999,4.54,6.488,5.257857142857143,4.539285714285714
2016-10-16,5.120322580645162,5.170909090909091,4.87,6.0588235294117645,5.2332,4.941176470588235
2016-10-17,5.240769230769231,4.726923076923076,4.474615384615385,5.702307692307692,5.456153846153845,5.481428571428571
2016-10-18,8.22,,,,,
2016-10-19,5.32,,,,,
2016-10-20,4.44,,,,,
2016-10-21,8.515,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,6.54,,,,,
