,0,1,2,3,4,5
2016-08-13,5.193333333333333,4.539693877551021,6.544285714285714,3.0460000000000003,5.525,3.486532738095238
2016-08-14,4.8,4.323801020408163,3.5857142857142854,3.765384615384616,8.887272727272727,6.801428571428572
2016-08-15,7.04,2.238,1.9133333333333333,3.402857142857143,2.375,1.28
2016-08-16,2.17,7.395714285714286,4.748,3.1128571428571434,21.320000000000004,2.815
2016-08-17,10.416666666666666,2.53,3.8333333333333335,3.786,11.5325,3.365
2016-08-18,8.668571428571429,5.64,3.97,3.36,14.559999999999999,6.118
2016-08-19,3.226,7.211428571428571,4.088333333333333,4.238571428571428,3.835,6.3566666666666665
2016-08-20,4.452279761904762,1.24,12.5875,9.948,15.665,2.475
2016-08-21,2.942,12.1,4.212000000000001,2.2066666666666666,4.0200000000000005,2.82
2016-08-22,2.2,2.74,4.573333333333333,10.290000000000001,4.29,9.977809523809523
2016-08-23,4.335,5.705,1.96,6.470000000000001,2.13,2.395
2016-08-24,1.6600000000000001,3.16,12.67,2.6,12.203333333333333,17.11
2016-08-25,7.043333333333333,1.54,3.05,4.761458333333333,33.32,32.57
2016-08-26,2.14,7.83,2.4499999999999997,3.6999999999999997,4.635,13.938801587301588
2016-08-27,2.263333333333333,2.61,2.1733333333333333,8.55,12.968333333333332,16.0
2016-08-28,1.77,1.5,10.959999999999999,1.8900000000000001,4.17,14.197685941043085
2016-08-29,3.0857142857142854,3.31,8.06,2.385,30.384999999999998,12.388102607709753
2016-08-30,2.43,3.641875,3.5999999999999996,2.815,3.935,5.58
2016-08-31,2.5957142857142856,4.215,1.84,2.09,8.465,11.56
2016-09-01,3.393333333333333,3.9,3.11,5.15,7.072708333333333,2.625
2016-09-02,2.56,4.29,3.5933333333333333,14.04,1.7266666666666666,2.6333333333333333
2016-09-03,3.143333333333333,1.48,7.54,9.549999999999999,1.89,3.545
2016-09-04,2.12,2.967225378787879,2.23,4.543333333333333,4.18,2.63
2016-09-05,2.49,1.86,2.294,2.4033333333333333,1.83,3.853333333333333
2016-09-06,12.495,1.5666666666666667,3.144285714285714,2.72,3.0949999999999998,4.115
2016-09-07,3.244285714285714,3.5125,4.837,3.856666666666667,2.15,7.276000000000001
2016-09-08,2.7737499999999997,2.9136363636363636,8.6475,3.4514285714285715,4.55,7.6
2016-09-09,3.285833333333333,3.6566666666666667,3.6983333333333337,3.2900000000000005,3.771428571428572,6.36
2016-09-10,3.7256521739130433,5.33576923076923,4.303846153846154,6.284210526315792,5.043125000000001,5.776470588235294
2016-09-11,3.5660869565217395,3.8331578947368428,3.8936363636363636,2.7542857142857144,4.581818181818182,5.050000000000001
2016-09-12,7.051111111111112,3.7619999999999996,4.6866666666666665,2.73,3.54125,6.3172727272727265
2016-09-13,3.183333333333333,7.342222222222222,9.99,5.778571428571429,3.6725,4.776
2016-09-14,4.177333333333334,4.650588235294117,4.1085714285714285,7.564285714285715,5.491818181818182,5.072000000000001
2016-09-15,4.471818181818182,6.4942857142857155,4.75,2.4433333333333334,6.226,3.21
2016-09-16,4.548333333333333,4.589,3.96,3.461428571428572,6.29,3.4683333333333337
2016-09-17,4.6121739130434785,4.932941176470588,2.290666666666667,5.985714285714286,3.618888888888888,3.2592857142857143
2016-09-18,3.1312500000000005,3.5899999999999994,3.54125,2.947142857142857,3.0385714285714287,5.742
2016-09-19,3.2079999999999997,5.67875,4.945,7.13,3.8580000000000005,4.2375
2016-09-20,2.7600000000000002,3.633846153846154,6.878333333333333,5.792,6.242857142857142,4.9125
2016-09-21,3.7825,4.242857142857143,6.866666666666666,2.9840000000000004,2.3099999999999996,6.005000000000001
2016-09-22,2.7762499999999997,6.452222222222222,5.324999999999999,5.848333333333334,4.598571428571428,3.9166666666666665
2016-09-23,3.153,3.58,3.3718181818181816,4.1925,8.3175,5.009
2016-09-24,4.345925925925926,4.750555555555556,3.1166666666666667,6.674615384615385,3.996,3.6737500000000005
2016-09-25,2.821666666666667,4.663529411764706,4.312142857142857,2.9061538461538463,4.113571428571429,4.133333333333334
2016-09-26,3.8760000000000003,5.7,5.078888888888889,6.815,2.842,4.416
2016-09-27,3.255555555555555,3.4877777777777776,3.122,5.847499999999999,2.998,3.0349999999999997
2016-09-28,4.155333333333333,4.417142857142857,6.3100000000000005,3.766666666666667,4.975,5.9775
2016-09-29,2.5362500000000003,5.477142857142857,4.488,3.31,2.2,3.6016666666666666
2016-09-30,5.321153846153847,5.535769230769231,4.508235294117647,4.064545454545455,5.272173913043477,2.839285714285715
2016-10-01,3.938333333333334,3.3714285714285723,2.4555555555555557,4.72,2.939230769230769,3.4131578947368424
2016-10-02,3.5662499999999997,3.4873913043478257,3.4271428571428575,3.512307692307693,3.611111111111111,4.137142857142857
2016-10-03,3.873333333333333,3.0487500000000005,2.4918181818181817,3.8272727272727267,6.507857142857142,3.6260000000000003
2016-10-04,3.5275000000000003,3.3685714285714274,4.013636363636364,3.5546666666666673,3.38375,3.8007142857142853
2016-10-05,4.434545454545455,2.95,3.731538461538462,4.08,3.474666666666667,3.02
2016-10-06,3.11,3.0940000000000003,2.9287500000000004,3.338,3.682857142857143,4.3757142857142854
2016-10-07,4.018235294117647,3.3549999999999995,4.670000000000001,2.974761904761904,3.431538461538462,5.186
2016-10-08,3.4499999999999997,3.6625,3.5324999999999998,4.408571428571428,3.1566666666666667,4.6850000000000005
2016-10-09,3.214,1.6900000000000002,3.9272727272727277,3.4174999999999995,2.6,6.023999999999999
2016-10-10,4.659999999999999,3.0260000000000002,2.675,2.7550000000000003,4.1825,4.754
2016-10-11,2.74,5.74,5.8100000000000005,6.188571428571429,3.1583333333333337,2.848333333333333
2016-10-12,3.3572727272727274,5.2219999999999995,3.6199999999999997,5.158888888888889,2.7380000000000004,4.268
2016-10-13,3.3221428571428566,3.8437499999999996,4.93,3.2566666666666664,2.932727272727273,5.3675
2016-10-14,3.32,3.738181818181818,4.357142857142858,4.1575,2.7659999999999996,3.268888888888889
2016-10-15,3.913571428571428,5.79611111111111,3.2479999999999998,4.798,2.52875,2.8355555555555556
2016-10-16,3.1254166666666667,3.7664285714285706,4.073846153846153,3.8150000000000004,2.411428571428572,4.091428571428571
2016-10-17,2.872,3.423076923076923,4.24,11.96,4.517142857142857,3.565555555555556
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,2.03,,,,,
2016-10-22,,,,,,
2016-10-23,3.86,,,,,
2016-10-24,,,,,,
