,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-04,18.495,18.04,20.698571428571427,16.726666666666663,17.665,28.2725,22.186666666666667,26.21434353741497,45.82,37.23,40.77,17.37
2016-08-05,26.1175,16.923333333333332,23.25,25.725,25.742,27.91,26.33,20.86,28.38357142857143,15.855,16.14,23.41
2016-08-06,44.82333333333333,30.7,45.555,12.45,22.156666666666666,38.69,17.62,51.99,17.405,19.84,33.526666666666664,29.07
2016-08-07,32.44011904761904,20.98,23.058883928571426,21.32,29.846666666666664,28.25392857142857,27.310238095238095,27.183333333333334,38.39,22.56833333333333,29.183999999999997,25.865000000000002
2016-08-08,29.570000000000004,20.36047619047619,22.1175,21.61375,26.289333333333335,27.299553571428575,28.22794642857143,27.44323955296404,31.835873015873016,21.33690476190476,20.65,28.41
2016-08-09,32.40553571428572,29.25,24.22,19.29,24.32,18.57,19.46,32.225,16.566666666666666,18.51,15.170000000000002,34.145
2016-08-10,44.17,21.320079365079366,23.5,17.343333333333334,26.935380952380957,41.75,45.04,28.745262147716232,27.806256613756617,20.660748299319728,69.54,28.84
2016-08-11,39.7,14.12,13.41,29.185000000000002,46.68000000000001,17.27,34.35,19.41,44.45,16.565,39.24,23.64
2016-08-12,16.22,12.51,20.93,30.87,17.615000000000002,17.68,33.526666666666664,14.22,28.034113756613756,18.79,31.82166666666667,25.09
2016-08-13,26.203333333333333,19.341439909297048,17.51,21.98,21.64,19.71,32.063095238095244,25.361052429543246,27.49100529100529,19.95058309037901,32.61309523809524,26.209000000000003
2016-08-14,28.21472222222222,18.13956490929705,19.302142857142858,56.04,23.112547619047625,24.61958333333333,19.17,23.988262915451894,18.19,27.015,31.67,24.6218
2016-08-15,24.116865079365084,24.52,5.1,14.59,15.465,18.96,16.07,23.10946922416586,16.17,23.64333333333333,31.03210884353742,24.293466666666664
2016-08-16,25.675,18.47,19.320059523809526,74.64,14.09,40.47666666666667,56.825,32.205,41.22,14.47,14.66,19.33
2016-08-17,20.60436507936508,15.2,17.9,17.304,18.77,21.75,28.509013605442174,24.4510474281935,21.141572184429325,23.572319403952054,26.189999999999998,26.435711111111107
2016-08-18,17.32,19.634999999999998,36.765,22.93,23.705,19.36,42.4,24.29937992796854,16.65,28.4765218196122,41.03,26.473496296296293
2016-08-19,15.485,21.42,16.053333333333335,32.719,18.283333333333335,22.471944444444446,15.834999999999999,23.4725,19.83451031206133,20.49,24.88201814058957,26.869999999999997
2016-08-20,14.3,19.41,21.0,25.8,25.225,22.004801587301586,29.143168934240364,22.82965455936034,12.96,35.865,20.7,37.29
2016-08-21,13.52,21.33,17.75,26.797571428571427,23.5475,19.365963718820865,17.2,18.57,15.31,31.802306870594048,15.68,36.57184148148148
2016-08-22,19.84607142857143,23.24642857142857,18.31,26.83269642857143,19.42154761904762,20.104999999999997,26.75802815570673,19.513589081221483,15.39,54.28,25.57300453514739,38.59906755555556
2016-08-23,14.3675,22.591428571428576,18.949722222222224,41.05,14.52,14.18,14.09,18.715957273430302,21.255751718676887,28.13,21.708755668934238,41.0241818074074
2016-08-24,19.847653061224488,16.81,20.63,17.655,13.43,15.69,25.814239417989416,13.98,20.572250245525275,36.23412804078548,20.915440051020408,43.85501816888889
2016-08-25,10.595,22.873333333333335,19.118944444444445,30.125,17.24,17.335240929705215,41.88,13.93,21.659714566314594,36.30795364894257,20.969300063775506,65.79
2016-08-26,53.334999999999994,41.24666666666667,18.245611111111113,17.585,16.140309523809524,16.8275602324263,27.430377928949355,16.261909270930357,42.48,31.093333333333334,22.29162507971939,47.31706688296296
2016-08-27,12.97,14.395,19.955,38.224999999999994,16.09,16.008200290532876,27.542436224489794,15.611573308872133,21.560000000000002,29.58908300461228,21.471280215862386,49.49656671481482
2016-08-28,24.897942176870743,18.9,18.884925925925927,27.346666666666664,23.064061904761907,19.79020029053288,32.731007653061226,15.17,15.05,29.88089960553473,21.411911352594423,50.64173035333333
2016-08-29,25.278277453838676,23.459166666666665,22.76778306878307,27.651666666666664,25.739895238095233,20.926866957199547,14.79,15.554696515960496,22.84494291326292,28.610253918484585,23.471490009057007,52.05922732518519
2016-08-30,36.5,17.95,12.51,15.01,27.156544444444446,21.18397539581309,41.25,18.88802984929383,23.08198858265258,24.343928310327485,23.97192799811331,45.003513039470896
2016-08-31,21.574459947244204,25.39,23.499672713529858,31.484761904761903,28.9925835978836,21.806320419154055,31.102634839650143,19.32571661235441,19.2023862991831,16.18,32.32165715149341,41.06512967910053
2016-09-01,16.14,20.139833333333332,22.85,45.48,52.42,33.09,50.41,16.8,18.73086355901972,21.256440262049544,34.130053307431915,46.75
2016-09-02,22.51,21.19761111111111,47.81,19.79,29.485,22.51,31.980376405664305,22.124740496268128,13.475,20.024374641551656,31.213333333333328,52.36
2016-09-03,23.6506371353206,15.0,19.72,27.819251700680272,27.44201829176115,19.134999999999998,13.08,33.93,21.716456406809233,10.71,35.74385311291028,16.4
2016-09-04,12.725,20.402015873015873,28.51895324478998,46.89,25.936200236205593,20.442569583688673,37.915,22.780779586946075,20.619029466430295,17.62,72.39,15.81
2016-09-05,38.34,19.293015873015875,27.592029869884463,16.68,12.87,15.106666666666667,26.911297050708036,22.11506501040178,20.878731179032407,21.45,33.87715496920944,15.74
2016-09-06,22.287817737153166,25.24666666666667,42.36,27.5309481292517,19.65,16.44,35.315,28.25,19.052500000000002,18.00681542498357,19.185000000000002,18.57
2016-09-07,17.765,16.27,14.875,19.4,21.52,23.116779531294416,16.11,10.92,36.756,16.880000000000003,36.995000000000005,22.415
2016-09-08,15.0,19.57,28.518,23.083333333333332,15.11,15.01,13.85,28.115000000000002,15.4,21.673333333333336,20.994999999999997,24.17
2016-09-09,27.768571428571427,16.518,16.084285714285716,40.715,14.553333333333335,33.519999999999996,16.63,14.0,21.28,17.689999999999998,20.365,39.69
2016-09-10,20.543333333333333,18.189999999999998,22.732999999999997,25.869999999999997,22.577499999999997,22.055000000000003,21.525,17.648000000000003,16.680000000000003,25.434068870235745,17.4,27.124000000000002
2016-09-11,20.656666666666666,27.45,21.18,41.86000000000001,36.887142857142855,43.225,38.91375,31.869999999999997,19.21,27.705,29.889999999999997,80.62
2016-09-12,15.38,18.28,19.166666666666668,15.943333333333335,16.802500000000002,19.754,15.774000000000001,17.9975,22.723333333333333,14.24,17.985,16.69666666666667
2016-09-13,21.03,18.906666666666666,18.36,15.99,19.84,28.82,33.48333333333334,13.44,23.595916666666668,35.59123777544613,22.35214285714286,27.68
2016-09-14,21.439999999999998,30.438571428571432,18.782857142857146,17.055714285714284,22.185,29.31857142857143,47.0175,30.205,43.455999999999996,61.843333333333334,26.106666666666666,29.66
2016-09-15,25.62,21.295,18.92,28.595000000000002,21.409999999999997,20.947499999999998,43.265,21.335,26.26,64.84,25.313333333333333,33.52309523809524
2016-09-16,40.348,19.698333333333334,39.5,23.2475,34.32714285714286,27.99,47.556666666666665,31.714,17.14,40.002500000000005,19.405,39.334999999999994
2016-09-17,48.684999999999995,20.903333333333332,33.357142857142854,46.642222222222216,34.04166666666667,20.192,17.7,17.06,22.018000000000004,32.975,24.088163265306125,19.916666666666668
2016-09-18,24.862,19.791428571428575,18.774,22.202857142857145,22.148333333333337,19.122500000000002,16.814,17.396666666666665,22.29,25.91,26.134145408163263,20.75333333333333
2016-09-19,16.08,14.35,24.36,16.456666666666667,17.3,15.875,17.55,18.775,42.91,17.6,28.71,25.84091836734694
2016-09-20,15.91,14.955,16.160000000000004,26.03036408730159,18.986666666666665,16.026666666666667,16.715,18.33,27.35,30.420000000000005,23.87,25.203656462585037
2016-09-21,14.853333333333332,21.41,19.455000000000005,19.366666666666664,19.64666666666667,16.403333333333332,19.21,20.16,25.57,35.12,22.86,24.44
2016-09-22,18.38,17.486666666666668,20.801818181818184,20.595,18.8975,16.523333333333337,14.11,20.215,36.231875,14.035,38.72,26.045
2016-09-23,17.62555555555555,15.260000000000002,19.175,23.319999999999997,16.494285714285716,18.72,11.94,18.952752976190478,16.68,24.648333333333337,27.17,16.873333333333335
2016-09-24,17.4025,23.053333333333338,37.06,36.412,20.2,23.03625,28.941538461538464,20.65285714285714,53.53,33.473333333333336,26.1425,28.425000000000004
2016-09-25,33.86,22.716999999999995,31.848181818181818,34.41111111111111,35.039,30.43117647058823,18.166,17.8425,60.275,24.369999999999997,19.316666666666666,41.945
2016-09-26,17.035,21.919999999999998,32.0125,18.62,17.169999999999998,26.447965686274507,17.59,19.036666666666665,41.25,23.445238095238096,44.33,22.47
2016-09-27,21.24,21.56833333333333,33.81125,28.131999999999998,16.326666666666664,20.285,29.423333333333336,16.610000000000003,20.88,17.52,47.77,19.69666666666667
2016-09-28,37.902,18.805,18.785,23.066666666666666,16.068,33.48,34.455555555555556,21.686830357142853,43.74333333333333,30.52,45.38,26.485
2016-09-29,17.826,15.657499999999999,24.228888888888886,20.192500000000003,21.107142857142858,26.397184436274507,16.985,25.69,34.789375,24.96993154761905,32.55170833333333,21.27
2016-09-30,18.116666666666667,33.64875,34.42363636363637,21.47,41.501666666666665,42.66,21.573999999999998,25.298333333333332,26.893333333333334,19.55,26.112000000000002,31.875000000000004
2016-10-01,17.485,16.996666666666666,26.928750000000004,18.176666666666666,35.37,15.333333333333334,19.31,31.19428571428571,20.986666666666665,34.126,14.675,18.543999999999997
2016-10-02,17.22,15.4,40.07285714285714,18.76,29.445000000000004,23.095000000000002,24.073636363636364,17.169999999999998,35.846666666666664,25.0525,36.150000000000006,27.55333333333333
2016-10-03,19.493333333333332,15.459999999999999,33.629,31.306428571428576,34.00833333333333,19.445,30.795555555555552,33.53333333333334,28.44,25.175714285714285,26.68,17.066666666666666
2016-10-04,17.029285714285713,18.208333333333332,16.81555555555555,25.001666666666665,24.865,19.668181818181814,19.07,30.085,27.731666666666666,26.395999999999997,19.08,23.919999999999998
2016-10-05,22.734,20.579285714285714,21.09,21.55777777777778,19.693333333333335,20.845,33.41,29.960000000000004,18.385,26.872499999999995,18.265,19.8825
2016-10-06,19.04238988095238,31.4575,29.6,16.265,17.234285714285715,19.804772727272724,26.28,44.53666666666667,23.52,15.945,27.33,19.84
2016-10-07,22.145,28.38,45.026666666666664,32.446666666666665,15.94,23.236666666666668,36.88,53.915,44.34,29.77,26.075,54.83
2016-10-08,16.127499999999998,14.934999999999999,15.535,20.084,15.792000000000002,16.353333333333335,17.720000000000002,21.183333333333334,15.065,21.725,29.47,26.297499999999996
2016-10-09,21.439999999999998,22.66,17.875999999999998,28.146666666666665,15.512500000000001,17.815,16.11,16.89,17.41,28.905,31.615000000000002,24.33
2016-10-10,16.150000000000002,17.9175,22.97,16.8475,16.11,17.98,15.290000000000001,19.64166666666667,25.83354166666667,17.47,20.29,20.92
2016-10-11,14.926666666666668,37.615,30.36125,17.253999999999998,33.27,30.296249999999997,24.358874999999998,37.75666666666667,33.78333333333333,31.427142857142858,64.31666666666668,28.295895833333336
2016-10-12,17.385,24.805000000000003,13.826666666666666,17.939999999999998,19.2525,17.11,14.873333333333335,15.478,28.16,32.465,30.773333333333337,20.36
2016-10-13,20.863999999999997,15.4375,16.76,17.87625,18.89777777777778,20.936343750000002,15.33,22.138333333333332,21.8,29.93235119047619,29.46,27.134999999999998
2016-10-14,20.094351473922902,26.979261904761902,15.280000000000001,16.044285714285714,18.881428571428568,17.343333333333334,39.586,19.776666666666667,22.59,42.19,25.99,27.416666666666668
2016-10-15,16.068571428571428,32.13833333333333,19.9425,18.64,18.720000000000002,36.391999999999996,39.08166666666666,33.792,16.87,47.465,19.3,25.078000000000003
2016-10-16,38.39222222222222,43.00749999999999,29.97,20.1475,22.465,13.531666666666666,28.288823529411765,43.652499999999996,17.074,18.636666666666667,25.745000000000005,18.049999999999997
2016-10-17,16.874000000000002,17.933999999999997,18.525,18.607142857142858,18.194,17.0225,14.18,18.165,19.5835,20.9,22.91,20.775
2016-10-18,14.575,15.63,18.1725,19.194,16.0225,24.092499999999998,,,,,,
2016-10-19,19.09,18.3,26.44,24.15,16.144,25.383333333333336,,,,,,
2016-10-20,26.33,14.273333333333333,14.971999999999998,14.815000000000001,15.61,16.3225,,,,,,
2016-10-21,35.24375,19.5325,20.37333333333333,34.69099999999999,21.084285714285716,36.184999999999995,,,,,,
2016-10-22,21.957013888888884,47.15833333333333,20.32,41.03555555555556,16.74571428571429,32.41833333333333,,,,,,
2016-10-23,18.781666666666666,28.05375,20.935714285714287,21.291666666666664,31.345714285714287,24.551250000000003,25.48,,,,,
2016-10-24,17.721666666666668,36.480000000000004,36.954,21.306,41.4075,17.682,,,,,,
