,0,1,2,3,4,5
2016-10-10,25.67833333333333,12.27,21.03219642857143,37.745,19.535,26.095791666666663
2016-10-11,27.580000000000002,25.41,17.45,18.75,18.62,41.32
2016-10-12,13.76,37.61,26.624999999999996,20.382499999999997,22.6,30.38
2016-10-13,24.0425,24.39,11.105,36.005,30.44666666666667,24.633333333333336
2016-10-14,32.6775,6.13,19.05,41.56,29.736666666666668,24.434
2016-10-15,35.24454545454545,27.472500000000004,15.333333333333334,18.072,16.19333333333333,25.259999999999998
2016-10-16,24.33214285714286,32.22333333333333,33.652,21.806,24.36666666666667,27.77
2016-10-17,20.84333333333333,24.01666666666667,38.36,29.360750000000003,30.226666666666663,29.19
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,23.42,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
