,0,1,2,3,4,5
2016-08-28,18.60833333333333,18.265,16.711666666666666,12.95,18.533333333333335,16.08
2016-08-29,16.38,12.453999999999999,13.741666666666667,82.45,156.50799999999998,133.762
2016-08-30,20.605,14.941249999999998,14.515,22.05,41.33147222222222,15.636666666666665
2016-08-31,28.55,13.06,15.68,30.667999999999996,23.73,13.545
2016-09-01,14.478333333333332,13.26,14.636666666666665,30.343833333333333,45.64713425925925,22.1
2016-09-02,13.37,13.18,13.56,17.66,16.22,36.235055555555554
2016-09-03,17.500476190476192,13.46,14.730476190476192,22.009055555555552,25.067896164021164,14.64
2016-09-04,12.73,12.76,15.06328869047619,21.98238888888889,21.936462136243385,20.30429365079365
2016-09-05,13.38,14.205,16.98,16.285,17.56,21.64291865079365
2016-09-06,19.39,17.974999999999998,12.296666666666667,22.947847222222222,15.5,17.726666666666667
2016-09-07,18.139115646258507,20.505714285714287,15.445,15.0475,15.48666666666667,25.009999999999998
2016-09-08,18.58655612244898,14.928333333333333,17.1775,21.863333333333333,16.28,12.873333333333333
2016-09-09,16.886666666666667,22.52,17.065714285714286,19.1025,19.176666666666666,24.253999999999998
2016-09-10,26.89,29.908333333333335,35.64454545454546,49.633,39.987500000000004,22.97625
2016-09-11,20.196666666666665,22.42,22.257777777777775,16.765714285714285,19.03333333333333,13.346666666666666
2016-09-12,21.08,15.7375,18.576666666666668,20.183333333333334,16.09888888888889,20.616
2016-09-13,19.887142857142855,20.266,22.872500000000002,19.42142857142857,24.832,25.613333333333333
2016-09-14,23.276000000000003,19.01076923076923,20.37125,17.318749999999998,19.895,15.1775
2016-09-15,19.18875,21.088333333333335,19.89,23.545,24.707500000000003,25.231250000000003
2016-09-16,19.732857142857142,18.886666666666667,18.06111111111111,21.72142857142857,18.976,15.296000000000001
2016-09-17,21.725454545454543,19.358749999999997,19.834166666666665,17.119999999999997,20.32875,18.619999999999997
2016-09-18,20.421666666666667,17.913333333333334,17.812,21.65,21.580000000000002,22.305714285714288
2016-09-19,22.208000000000002,23.792857142857144,23.22,17.21,16.782,29.689999999999998
2016-09-20,20.43,20.945000000000004,14.913333333333332,18.246666666666666,20.7,18.1825
2016-09-21,22.4,15.75222222222222,20.06153846153846,18.50625,22.284285714285716,20.848000000000003
2016-09-22,19.08,18.01571428571429,19.22,22.333333333333332,22.785555555555558,14.695
2016-09-23,18.331666666666667,22.835,15.048333333333332,21.786,21.107999999999997,19.944999999999997
2016-09-24,28.61625,21.529090909090908,23.685,24.392857142857146,23.539090909090916,28.014444444444443
2016-09-25,31.646666666666665,17.3225,17.807499999999997,21.2525,18.365,19.763333333333332
2016-09-26,26.344285714285714,15.33222222222222,25.417142857142856,21.735999999999997,19.21,23.280909090909095
2016-09-27,20.1175,17.125555555555557,17.35166666666667,18.637142857142855,20.5325,19.825555555555557
2016-09-28,18.52416666666667,17.84625,21.195,22.225555555555555,19.32,20.567777777777778
2016-09-29,22.21125,19.157142857142855,19.197499999999998,18.75,19.79961607142857,22.125
2016-09-30,20.557894736842105,20.316666666666666,21.482499999999998,18.582857142857144,21.01142857142857,20.086
2016-10-01,15.985,18.451428571428576,17.275,16.906666666666666,20.4575,19.56
2016-10-02,18.363333333333333,16.165714285714287,18.713333333333335,15.2575,16.747999999999998,15.086666666666666
2016-10-03,24.74,15.31,15.45,16.44333333333333,22.752499999999998,20.222
2016-10-04,17.173333333333332,18.429999999999996,19.57,20.98,15.14,17.982
2016-10-05,23.55545454545455,18.838333333333335,19.085,20.189999999999998,21.4425,21.883333333333336
2016-10-06,21.354444444444443,22.545,17.058333333333337,19.359,18.626225649350648,16.53
2016-10-07,19.44875,19.065,19.433333333333334,20.453636363636363,17.16909090909091,18.835
2016-10-08,18.276666666666667,22.591666666666665,18.586000000000002,15.803749999999999,16.37,18.5425
2016-10-09,15.868333333333334,19.151111111111113,17.19909090909091,21.228571428571428,19.252000000000002,19.41571428571429
2016-10-10,17.086,19.625,22.120833333333334,28.1575,20.135714285714283,19.208
2016-10-11,15.934545454545455,19.617142857142856,19.726666666666667,20.19777777777778,19.8275,18.459999999999997
2016-10-12,17.447499999999998,20.003333333333334,18.500000000000004,18.132857142857144,21.766363636363632,18.794285714285714
2016-10-13,16.594444444444445,18.599090909090908,21.79714285714286,21.13,19.8725,16.84
2016-10-14,14.655714285714284,18.113076923076925,17.908888888888885,18.16,21.2275,21.98428571428571
2016-10-15,24.228,19.20625,23.18642857142857,22.964285714285715,18.84,17.477999999999998
2016-10-16,24.886666666666667,24.419999999999995,17.178333333333335,24.521666666666665,20.798333333333336,20.505555555555553
2016-10-17,20.189230769230768,20.657272727272723,19.32,24.89428571428571,19.435000000000002,19.36
2016-10-18,22.04,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,18.58,,,,,
