,0,1,2,3,4,5
2016-08-17,26.476258503401358,63.51,21.169716148364106,23.572319403952054,26.189999999999998,26.435711111111107
2016-08-18,42.4,33.4472562435405,16.65,28.4765218196122,41.03,26.473496296296293
2016-08-19,15.834999999999999,23.4725,19.83853087833773,20.49,58.17,26.869999999999997
2016-08-20,26.950209750566895,30.86412604059008,12.96,35.865,20.7,37.29
2016-08-21,17.2,18.57,15.31,31.802306870594048,15.68,36.57184148148148
2016-08-22,26.392534958427817,22.377313714021764,15.39,54.28,33.894999999999996,38.59906755555556
2016-08-23,14.09,20.532323292435304,16.754755146389623,28.13,32.11125,41.0241818074074
2016-08-24,25.302548941798943,13.98,17.287345973293757,36.23412804078548,25.5965625,43.85501816888889
2016-08-25,41.88,13.93,17.905538255192862,36.30795364894257,26.820703125,65.79
2016-08-26,27.284180650037797,17.197927401291416,15.47,31.093333333333334,29.60587890625,47.31706688296296
2016-08-27,27.432788265306126,16.162050138745347,21.560000000000002,29.58908300461228,28.5335986328125,49.49656671481482
2016-08-28,32.62135969387755,15.17,23.566666666666666,29.88089960553473,27.639185791015628,50.64173035333333
2016-08-29,14.79,15.851995508007354,18.395440984371906,28.610253918484585,28.762539957682293,52.05922732518519
2016-08-30,41.25,19.185328841340688,18.493421530207716,24.343928310327485,29.150907324218746,45.003513039470896
2016-08-31,27.854878279883383,19.51656241468223,19.098105836249257,16.18,29.059913007812497,41.06512967910053
2016-09-01,50.41,16.8,18.605727003499105,21.256440262049544,29.1651758828125,46.75
2016-09-02,25.33498261141191,20.13148112733838,13.475,20.024374641551656,31.213333333333328,52.36
2016-09-03,13.08,33.93,20.91345906165935,10.71,29.128221591362845,16.4
2016-09-04,15.4,20.702577648860085,20.4715417002011,17.62,27.96309197361731,15.81
2016-09-05,21.389372826426488,20.01300734702481,20.744278470669943,21.45,26.87622784764075,15.74
2016-09-06,14.56,15.504999999999999,19.052500000000002,24.349713496860623,19.185000000000002,18.57
2016-09-07,16.11,10.92,36.756,16.880000000000003,36.995000000000005,22.415
2016-09-08,13.85,28.115000000000002,15.4,21.673333333333336,20.994999999999997,43.265
2016-09-09,22.37,14.0,21.28,17.689999999999998,20.365,30.330000000000002
2016-09-10,21.525,17.648000000000003,16.680000000000003,68.75,17.4,34.254999999999995
2016-09-11,38.91375,31.869999999999997,19.21,27.705,29.889999999999997,33.24166666666667
2016-09-12,21.588333333333335,26.82,31.915000000000003,14.24,17.985,16.69666666666667
2016-09-13,33.48333333333334,13.44,24.093645833333337,41.00572916666667,22.35214285714286,56.07
2016-09-14,47.0175,30.205,32.8975,61.843333333333334,26.106666666666666,29.66
2016-09-15,43.265,21.335,26.26,64.84,25.313333333333333,32.37190476190476
2016-09-16,34.50749999999999,31.714,17.14,40.002500000000005,19.405,39.334999999999994
2016-09-17,20.802727272727275,17.06,27.366666666666664,32.975,27.549642857142857,31.015
2016-09-18,16.814,17.396666666666665,22.29,35.59,51.78,20.585
2016-09-19,38.995,18.775,42.91,17.6,28.71,31.167113095238097
2016-09-20,16.715,18.33,27.35,30.420000000000005,23.87,47.39
2016-09-21,19.21,39.405,43.61,35.12,22.86,24.44
2016-09-22,14.11,20.215,37.76375,14.035,38.72,26.045
2016-09-23,11.94,58.71,16.68,23.661857142857144,35.42,28.155
2016-09-24,28.941538461538464,20.65285714285714,53.53,26.568,26.1425,28.425000000000004
2016-09-25,25.895,17.8425,54.489999999999995,24.369999999999997,28.439999999999998,32.39
2016-09-26,17.59,18.535,41.25,23.566122448979595,44.33,22.47
2016-09-27,29.423333333333336,16.610000000000003,20.88,17.52,47.77,19.69666666666667
2016-09-28,34.455555555555556,21.62412202380952,28.28,30.52,45.38,26.485
2016-09-29,16.985,25.69,32.13333333333333,26.802375425170073,60.01,41.33
2016-09-30,21.573999999999998,25.298333333333332,26.893333333333334,28.288,26.112000000000002,31.875000000000004
2016-10-01,42.1,31.19428571428571,20.986666666666665,39.92666666666667,16.637999999999998,26.483333333333338
2016-10-02,27.5725,17.169999999999998,35.846666666666664,25.0525,36.150000000000006,27.55333333333333
2016-10-03,30.795555555555552,33.53333333333334,28.44,25.175714285714285,26.68,18.3075
2016-10-04,35.628,39.958333333333336,27.731666666666666,30.671666666666667,19.08,30.616666666666664
2016-10-05,33.41,34.58571428571428,24.732857142857142,34.199999999999996,35.19571428571429,26.324
2016-10-06,26.28,44.53666666666667,23.52,15.945,27.33,41.885
2016-10-07,28.563333333333333,53.915,44.34,29.77,26.075,54.83
2016-10-08,17.720000000000002,24.092857142857145,15.065,21.725,29.47,34.639380952380954
2016-10-09,16.11,38.105000000000004,17.41,28.905,31.615000000000002,24.33
2016-10-10,26.19,27.0925,64.68,17.47,20.29,20.92
2016-10-11,24.681791666666662,37.75666666666667,33.78333333333333,31.427142857142858,46.97333333333333,33.133255952380956
2016-10-12,14.873333333333335,16.778333333333332,28.16,32.465,31.33010416666667,43.57
2016-10-13,15.33,27.242857142857144,21.8,30.09026785714286,46.432500000000005,27.134999999999998
2016-10-14,39.586,19.11,22.59,42.19,25.99,27.416666666666668
2016-10-15,39.08166666666666,33.792,16.87,47.465,24.125,32.225
2016-10-16,25.128125,43.652499999999996,18.765,19.9,25.745000000000005,26.824999999999996
2016-10-17,14.18,20.016,20.00625,20.9,35.24,36.33
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,25.48,,,,,
2016-10-24,,,,,,
