,0,1,2,3,4,5
2016-08-22,0.6399999999999999,0.9380000000000001,0.798,0.8133333333333334,0.75,0.6733333333333333
2016-08-23,0.84,0.905,1.06,1.1233333333333333,0.8706249999999999,0.818
2016-08-24,1.1325,0.9088750000000001,1.1433333333333333,0.65,0.9533333333333333,0.59
2016-08-25,0.94,0.865,0.72,0.6666666666666666,0.685,0.56
2016-08-26,0.65,1.04,0.9533333333333335,0.6880000000000001,0.8966666666666666,0.8166666666666668
2016-08-27,1.08,0.796,1.12,0.9333333333333332,0.7275,0.8966666666666666
2016-08-28,0.9619791666666667,0.87,0.8575,0.65,0.87,0.92
2016-08-29,0.7849999999999999,0.6880000000000001,0.7233333333333333,1.3383333333333332,2.622,3.0700000000000003
2016-08-30,1.045,0.8114285714285715,0.69,0.8799333333333333,1.2606944444444446,0.86
2016-08-31,1.3,0.64,0.76,0.9183199999999999,1.5,0.61
2016-09-01,0.7633333333333333,0.8699999999999999,0.75,0.8994311111111112,1.378449074074074,1.1
2016-09-02,0.63,0.55,0.69,0.79,0.9480000000000001,1.1733333333333336
2016-09-03,0.906904761904762,0.57,0.738154761904762,0.8508640740740742,1.0924490740740742,0.67
2016-09-04,0.63,0.5800000000000001,0.7601860119047619,0.8503974074074074,1.0371539351851853,0.8721428571428572
2016-09-05,0.62,0.49666666666666665,0.92,0.82,1.07,0.9336011904761905
2016-09-06,1.36,1.0066666666666666,0.6033333333333334,0.8817097685185185,0.78,0.73
2016-09-07,0.9665306122448981,0.96,0.75375,0.7975,0.71,1.135
2016-09-08,1.0039175170068027,0.6900000000000001,0.86625,0.8766666666666666,0.8183333333333334,0.6866666666666666
2016-09-09,0.9466666666666667,0.89,0.9475,0.84625,1.155,1.1016666666666668
2016-09-10,1.1071428571428572,1.4642857142857142,1.1515384615384616,1.2220000000000002,1.0637500000000002,0.8474999999999999
2016-09-11,1.195,1.02,0.9887499999999999,1.0125,0.8383333333333334,0.6066666666666667
2016-09-12,1.2060000000000002,0.7799999999999999,0.9816666666666668,1.05,0.7044444444444444,0.9380000000000001
2016-09-13,1.1342857142857141,0.9039999999999999,1.135,0.8685714285714284,1.21,1.0857142857142856
2016-09-14,1.2160000000000002,1.0246153846153847,1.0285714285714287,0.8412499999999999,0.945,0.79375
2016-09-15,0.8599999999999999,0.9542857142857143,0.8500000000000001,1.35,1.09,1.11
2016-09-16,0.9214285714285714,1.1333333333333335,0.87,1.175,0.8780000000000001,0.73
2016-09-17,0.9618181818181818,0.7899999999999999,0.9407692307692307,0.8849999999999999,1.0271428571428571,0.86
2016-09-18,1.0166666666666666,0.8233333333333334,0.8921428571428571,1.0225,0.9575,1.0116666666666667
2016-09-19,1.101,1.2562499999999999,1.1480000000000001,0.8275,0.7459999999999999,1.505
2016-09-20,1.048,0.9935714285714284,0.8814285714285715,0.93,1.1425,0.885
2016-09-21,0.982,0.7877777777777778,1.0184615384615385,0.85375,1.1528571428571428,1.0999999999999999
2016-09-22,1.1,0.9271428571428572,0.999,1.0733333333333333,1.087777777777778,0.665
2016-09-23,0.9940000000000001,1.035,0.8914285714285715,1.0927272727272728,0.9833333333333333,0.9157142857142857
2016-09-24,1.005,1.111818181818182,0.9983333333333334,1.1316666666666666,1.346363636363636,1.08875
2016-09-25,0.9833333333333333,0.8,0.8600000000000001,0.905,0.97125,0.9949999999999998
2016-09-26,0.8728571428571428,0.73125,1.092857142857143,0.986,0.9236363636363637,1.1400000000000001
2016-09-27,1.0957142857142856,0.837,0.8483333333333333,0.9028571428571429,0.8625,0.9175
2016-09-28,0.9918181818181818,0.852857142857143,0.94,1.1944444444444446,0.9349999999999999,1.04
2016-09-29,1.1187500000000001,0.8516666666666666,0.81875,1.05,0.9881852002164502,0.9825000000000002
2016-09-30,1.068421052631579,1.1276470588235292,1.1641666666666666,1.1707142857142858,1.1114285714285714,1.191428571428571
2016-10-01,0.9180000000000001,0.9785714285714285,1.001,0.9816666666666668,1.2425000000000002,1.2433333333333334
2016-10-02,1.0583333333333333,0.8642857142857144,0.9766666666666666,0.9566666666666666,0.7024999999999999,0.726
2016-10-03,1.67,0.7283333333333334,0.73,0.7866666666666666,1.1566666666666667,0.9380000000000001
2016-10-04,1.04375,1.105,0.9650000000000001,1.03,0.9400000000000001,0.8119999999999999
2016-10-05,1.0958333333333334,0.8516666666666666,1.108888888888889,1.034,1.08,0.9540000000000001
2016-10-06,1.1033333333333333,1.3337499999999998,0.9366666666666666,0.9475,0.9025892857142856,1.12
2016-10-07,0.9071428571428571,1.0539999999999998,0.9133333333333334,0.8981818181818181,0.9675000000000001,1.3800000000000001
2016-10-08,0.9066666666666668,0.9028571428571429,0.884,0.87125,0.6783333333333333,0.6749999999999999
2016-10-09,0.7766666666666665,0.9644444444444444,0.9263636363636363,0.9242857142857144,0.8,0.93375
2016-10-10,0.8,1.1055555555555554,0.9836363636363633,1.3375,0.8957142857142858,0.8320000000000001
2016-10-11,0.6770000000000002,0.9857142857142859,0.8966666666666666,0.9670000000000002,0.88,0.9466666666666667
2016-10-12,0.8425,1.0125,0.8183333333333334,0.9937499999999999,1.0145454545454546,0.87
2016-10-13,0.8728571428571428,0.881,0.9071428571428573,1.038333333333333,0.9,0.7799999999999999
2016-10-14,0.8316666666666667,0.9784615384615385,0.938888888888889,0.8175,0.976,1.012857142857143
2016-10-15,0.9090000000000001,0.9228571428571428,1.022857142857143,1.1033333333333333,1.1400000000000001,0.7866666666666667
2016-10-16,1.1157142857142857,1.221111111111111,0.7866666666666665,1.0175,1.0994736842105264,0.9
2016-10-17,1.013076923076923,0.9916666666666666,0.9049999999999999,1.1871428571428573,1.021,1.06
2016-10-18,1.41,,,,,
2016-10-19,,,,,,
2016-10-20,1.0,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
