,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.211666666666666,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.5949999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,2.4691666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.38,0.0,0.5049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,11.43,0.0,0.0,11.915,0.0,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,3.57,0.0,0.0,0.0,11.23,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.9491666666666667,0.0,0.0,0.0,31.17,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.23899999999999988,0.9349999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.115,0.565
2016-09-06,0.0,3.0396666666666667,0.0,0.0,0.0,0.37749999999999995,0.0,5.198333333333334,2.9795238095238092,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.5555000000000001,0.07649999999999979,3.4383333333333335,0.0,0.0,0.0,0.09133333333333349,-0.252,0.0,0.0,0.1349999999999998,2.195
2016-09-09,1.8650000000000007,0.2080952380952381,0.0734090909090912,0.0,-0.027142857142857357,-0.23750000000000004,0.31125,0.0,0.0,0.0,0.0,0.14000000000000035
2016-09-10,0.3305555555555557,7.6509790209790225,0.6258928571428573,4.159688995215312,6.683888888888888,3.788035714285715,0.0,-0.1659999999999997,0.0,0.32044444444444453,18.327333333333332,4.888095238095238
2016-09-11,12.696666666666665,0.0,0.0,0.2188888888888887,0.8085714285714285,2.448194444444445,0.3506837606837603,0.27214285714285724,0.0,6.361999999999999,0.0,0.0
2016-09-12,0.0,1.9539999999999995,0.0,0.0,0.0,0.0,0.28523809523809507,8.798333333333334,1.2633333333333332,0.0,0.0,0.7183333333333333
2016-09-13,0.0,0.0,43.24,10.125,0.0,0.43299999999999983,0.0,0.0,1.1099999999999999,0.31499999999999995,3.1466666666666674,0.0
2016-09-14,0.0,1.976071428571428,0.0,-0.12422222222222223,-0.005666666666666931,0.11999999999999988,16.895,0.0,0.0,0.15821428571428608,2.503333333333334,17.9875
2016-09-15,0.0,5.440571428571429,3.611666666666667,0.0,0.0,0.0,5.008333333333334,0.36850000000000005,0.0,0.0,0.0,0.0
2016-09-16,2.9574999999999996,0.0,0.0,0.0,0.0,26.38,0.0,0.0,0.0,8.031666666666666,0.0,0.0
2016-09-17,0.0,6.305833333333336,8.347142857142858,2.501212121212121,0.0,0.0,3.361777777777777,0.13583333333333347,0.0,0.0,0.0,0.0
2016-09-18,0.0,1.1925,0.0,0.0,0.30600000000000005,0.4291666666666665,0.0,0.708333333333333,-0.1299999999999999,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
2016-09-20,8.722666666666667,0.30666666666666664,0.5603333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,2.7091666666666665,4.231,1.6622222222222223,0.0,0.0,-0.12433333333333318,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,6.133333333333333,0.0,0.0,0.0,0.0,7.630000000000001,2.2815000000000003,0.0,0.0,0.0,0.0
2016-09-23,1.4491818181818186,0.0,2.076666666666666,0.0,0.11622222222222223,0.0,0.0,0.0,3.6116666666666664,0.0,7.381333333333334,0.0
2016-09-24,0.0,0.0,1.9814102564102571,0.42833333333333323,0.047428571428571153,0.0,2.5516666666666667,0.4700000000000002,0.0,4.262,6.137499999999999,0.0
2016-09-25,-0.26300000000000034,0.0,3.520714285714285,0.0,0.21816666666666662,0.5625163398692812,0.1852777777777781,0.0,0.11999999999999966,0.0,0.0,0.1423333333333332
2016-09-26,0.19250000000000012,0.0,0.0,0.4926190476190475,0.0,0.0,0.0,0.0,1.1016666666666666,0.125,0.0,0.0
2016-09-27,0.0,0.0,0.24375000000000013,0.7031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28,4.992666666666667,0.0,0.0,0.0,8.446666666666665,0.0,4.425,0.0,0.0,0.0,0.0,0.0
2016-09-29,3.614571428571429,2.9300000000000006,0.27722222222222204,0.0,4.169166666666667,0.0,0.0,0.0,0.0,0.0,21.16,-0.6258333333333335
2016-09-30,0.0,2.9625,4.77232198142415,2.556666666666666,8.492459893048132,2.569166666666667,0.5197619047619053,1.2602499999999999,3.7158928571428578,0.0,0.0,0.3760000000000001
2016-10-01,0.0745054945054946,0.0,0.0,0.7923484848484852,2.9440909090909098,0.1198611111111112,1.9235714285714287,1.260181818181818,0.0,0.0,0.0,0.09571428571428564
2016-10-02,0.8560317460317461,0.12717948717948713,0.2972857142857144,0.7025714285714288,0.39822222222222226,0.0,0.39761904761904754,0.0,0.12236111111111114,0.0,0.18738095238095243,0.0
2016-10-03,0.5021212121212124,0.0,0.1060769230769234,0.8400000000000001,1.1218333333333341,0.0,0.18013888888888885,0.0,1.4088888888888893,0.2528571428571431,0.0,0.25549999999999984
2016-10-04,1.2816666666666665,1.333181818181819,0.0,0.0,1.027282051282051,1.2112121212121216,3.3523333333333336,0.5462121212121205,0.0,0.0,0.0,0.3374999999999999
2016-10-05,0.12341666666666651,0.14205128205128204,0.0,0.0,0.0,0.1714444444444445,0.0,0.5441666666666665,0.0,3.386285714285714,0.2456666666666667,-0.20232142857142854
2016-10-06,0.47333333333333316,0.0,0.62375,1.4516666666666669,0.0,0.20099999999999985,-0.3174999999999999,0.0,0.0,0.0,0.5366666666666666,-0.28700000000000014
2016-10-07,0.0,0.13055944055944035,0.15949999999999998,0.0,0.0,0.0,0.4986111111111111,2.164285714285714,1.7336666666666671,0.0,0.16261904761904766,0.0
2016-10-08,0.0,0.0,0.0,0.5164285714285715,0.0,-0.17500000000000027,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09,4.472000000000001,0.0,0.09200000000000008,0.0,2.224285714285714,1.1824999999999999,0.0,0.0,4.015000000000001,0.0,0.9216666666666669,0.0
2016-10-10,0.0,0.0,0.0,0.8119999999999998,0.24500000000000055,0.0,0.6141666666666663,0.0,0.0,0.0,0.78,0.0
2016-10-11,0.0,0.0,1.610707070707071,0.0,0.3242857142857143,0.1259999999999999,0.0,0.0,0.0,0.0,2.054166666666667,0.0
2016-10-12,0.0,0.0,1.3286363636363638,0.0,0.0,1.1883333333333335,0.0,3.92,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,-0.22399999999999998,0.7886666666666673,0.0,3.982500000000001,0.0,0.0,0.9900000000000002,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.14500000000000002,2.9651948051948054,-0.11375000000000002,-0.33999999999999986,0.0,0.0,1.0350000000000001,5.668333333333333,0.17949999999999977
2016-10-15,0.0,0.0,0.7964285714285719,0.0,2.7141258741258736,0.0,0.15072727272727326,1.057321428571428,0.0,0.0,0.0,0.0
2016-10-16,0.0,10.9725,5.23952380952381,0.0,0.3965000000000003,0.0,0.26730769230769247,0.0,0.33499999999999996,7.135999999999998,1.2986666666666662,0.0
2016-10-17,0.0,0.0,0.0,0.0,0.3168333333333335,0.0,0.12133333333333352,0.0,0.0,0.0,0.0,0.0
2016-10-18,0.0,0.0,-0.3720000000000001,0.7089999999999999,0.0,-0.24750000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,3.5580000000000003,0.0,0.25696428571428576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.2402777777777778,0.18077777777777793,2.0555555555555554,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,2.0025,-0.27200000000000024,0.10444444444444434,0.010416666666666519,0.3361616161616161,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.3626785714285714,0.47797619047619033,0.0,0.0,0.1753333333333329,10.722063492063493,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.17142857142857149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
