,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-26,0.0,3.783333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,-1.4800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.663333333333334,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,3.424999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,17.9,0.0,0.0,2.8400000000000007,0.0,2.264999999999999,0.0,0.0,0.0,0.0,-1.96,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,-1.9649999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,1.1900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883333333333322,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356666666666676,0.0,0.0,1.625
2016-09-08,-0.41166666666666707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2216666666666658,0.0,0.0
2016-09-09,-0.0337499999999995,0.0,0.0,0.0,-0.6520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-10,0.37023809523809526,4.284166666666668,6.1789090909090945,30.633999999999993,7.705000000000002,1.0835000000000008,1.1094999999999988,0.0,4.051666666666666,34.15,6.9399999999999995,2.344000000000001
2016-09-11,40.528333333333336,46.120000000000005,4.738333333333335,1.9416666666666664,2.520333333333335,0.799666666666667,0.0,0.3316666666666652,0.0,34.395,0.0,0.0
2016-09-12,0.0,0.0,0.0,0.0,0.0,1.081190476190475,0.0,-0.3086666666666673,0.0,0.0,0.0,0.0
2016-09-13,0.0,2.7033333333333367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275833333333333
2016-09-14,0.0,-0.21085714285714197,1.9517460317460316,20.084285714285713,1.198035714285714,3.157428571428575,4.122499999999999,0.0,2.6312499999999996,2.8616666666666664,0.0,0.0
2016-09-15,6.0600000000000005,5.355,0.0,4.594999999999999,0.0,0.0,1.3653333333333357,5.183333333333334,0.0,0.0,0.0,0.0
2016-09-16,4.719999999999999,12.72857142857143,0.0,1.2991666666666664,2.533714285714286,0.0,0.5574999999999992,0.0,1.8725000000000005,0.0,0.0,0.0
2016-09-17,32.272499999999994,1.9266666666666694,9.025000000000002,1.0362857142857127,2.641000000000002,1.149464285714286,0.0,0.0,2.2557142857142853,0.0,127.84,5.040000000000001
2016-09-18,0.820333333333334,0.0,0.8786666666666658,0.0,1.4290476190476191,0.0,0.5759999999999987,0.0,0.6266666666666669,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,2.9749999999999996,0.0,0.0,0.0,0.0,0.0,1.4700000000000006,0.0
2016-09-21,0.0,1.6116666666666664,0.0,0.0,0.0,-0.8585000000000012,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,2.5533333333333337,1.786666666666667,0.32419642857142783,0.0,0.0,0.605952380952381,0.0,0.0,0.0,0.0,25.87,0.0
2016-09-23,1.03846153846154,0.7620000000000005,1.6754285714285722,0.4562500000000007,0.0,0.0,0.0,0.0,0.0,0.0,7.683333333333334,0.0
2016-09-24,12.965000000000003,12.063333333333334,23.932499999999997,1.6306666666666665,0.0,2.0898214285714296,1.6521428571428558,0.0,0.0,4.441666666666666,1.1541666666666668,0.0
2016-09-25,4.649166666666664,2.5163333333333355,0.0,0.0,0.0,0.0,1.2609523809523804,0.0,0.0,0.0,2.150833333333331,98.715
2016-09-26,0.0,0.8804761904761911,0.7139285714285712,0.0,0.0,0.0,2.985000000000001,2.8383333333333347,2.125,0.0,0.0,0.0
2016-09-27,0.0,-0.20250000000000057,0.7991071428571441,0.0,35.9825,0.0,0.0,0.0,0.0,43.63,0.0,0.0
2016-09-28,-0.6359999999999992,0.473749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184999999999999,0.0,0.0
2016-09-29,0.0,0.0,0.5463333333333313,0.6676190476190484,-0.9064285714285738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,1.4191666666666674,0.0,2.803333333333331,0.08833333333333471,0.0,-0.01750000000000007,-0.4640000000000004,0.0,0.0,3.2714999999999996,9.686,3.8858333333333324
2016-10-01,0.7466666666666679,0.0,0.0,0.0,-0.3388636363636355,0.0,0.0,0.0,0.0,0.0,0.0,0.8853571428571438
2016-10-02,0.4797222222222217,0.0,0.0,0.6445238095238075,0.0,0.0,0.8398601398601375,2.9358333333333313,0.4562500000000007,0.0,0.0,1.756666666666666
2016-10-03,0.0,0.740833333333331,0.0,0.6409926470588214,1.403076923076922,-0.025749999999998607,0.0,3.1587301587301564,0.0,0.0,2.8491428571428568,0.0
2016-10-04,0.9428205128205107,0.6333333333333329,0.4756060606060597,0.0,0.17087179487179682,2.097615384615384,0.0,0.23416666666666508,-0.5879999999999992,0.0,0.0,0.0
2016-10-05,0.9248369565217409,0.0,0.0,2.154166666666667,-0.38577777777777733,2.175749999999999,0.0,1.9250000000000007,4.572249999999999,4.706666666666665,0.07228571428571229,0.0
2016-10-06,0.0,0.0,0.0,0.0,0.6073611111111124,0.0,0.0,0.0,0.0,0.0,0.0,3.2366666666666664
2016-10-07,70.72999999999999,43.64333333333334,8.296,8.831666666666669,17.190000000000005,45.980000000000004,0.0,4.095000000000001,9.55,3.4283333333333346,15.328999999999999,0.0
2016-10-08,0.0,0.0,0.0,1.5455000000000005,0.0,0.0,0.0,5.65547619047619,0.0,0.0,2.209999999999999,0.0
2016-10-09,3.7650000000000006,0.0,3.890238095238093,0.0,0.0,0.0,0.0,0.0,0.0,9.310000000000002,0.0,0.0
2016-10-10,0.0,1.3530000000000015,0.0,0.0,0.0,1.4709523809523795,0.7976666666666663,0.9566666666666688,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849999999999998,0.0,0.0,0.0
2016-10-12,0.0,0.0,-0.39761904761904887,0.0,0.0,2.7170000000000005,0.0,1.1916666666666664,0.0,0.0,0.0,0.0
2016-10-13,-0.8119999999999994,0.0,0.0,0.3971428571428568,-0.32992424242424434,0.0,0.0,1.2991666666666681,0.0,0.0,0.0,2.7247619047619036
2016-10-14,0.0,0.0,0.0,0.8673611111111121,2.240972222222224,-0.6458333333333339,0.0,0.0,2.1735000000000007,0.0,0.0,0.0
2016-10-15,1.0869642857142843,2.0310000000000024,3.8213333333333335,0.0,0.8598333333333326,-0.7040476190476195,48.83,5.7425000000000015,0.0,3.7799999999999994,2.2941666666666656,0.6959523809523791
2016-10-16,1.0098214285714295,1.302833333333334,9.88125,34.19,7.125833333333334,0.0,0.5213750000000008,0.0,1.9549999999999983,0.0,0.0,0.6425000000000001
2016-10-17,-0.3367857142857158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576666666666668,0.0,2.3949999999999996
2016-10-18,0.0,0.0,3.7524999999999995,2.023666666666667,3.6991666666666667,0.7724999999999991,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,1.9680000000000009,0.5377777777777801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,-0.3613333333333326,1.4124999999999996,0.0,-0.8613333333333326,1.245000000000001,0.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,1.050535714285715,0.0,0.0,0.8632727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.7970000000000006,0.0,2.419666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,-0.5101818181818185,3.652916666666666,0.0,0.0,1.0157777777777781,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.8825000000000021,0.0,3.8583928571428583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
