,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-12,0.0,6.094999999999992,48.35333333333333,7.385333333333328,0.0,9.884047619047625,10.725000000000001,0.0,0.0,0.0,0.0,14.39
2016-08-13,0.0,18.337500000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.3697619047619085,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426666666666666,8.132087912087918,0.0,3.832619047619044
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.791500000000003,6.495952380952382,4.258333333333333,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3975,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,8.939206349206355,0.0,0.0,0.0,0.0,5.625500000000002
2016-08-19,11.306666666666665,0.0,0.0,0.0,8.778809523809528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,18.2825,15.72666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.735000000000003,20.72050000000001
2016-08-21,0.0,7.400178571428576,0.0,0.0,1.1982539682539652,0.0,0.0,0.0,8.514499999999998,0.0,0.0,0.0
2016-08-22,4.6285000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,-9.355000000000004,4.628499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,12.869166666666668,0.0,0.0,0.0,0.0,12.290000000000003,1.8699999999999974,0.0,-2.9766666666666666,0.0,1.4533333333333331
2016-08-25,0.0,0.0,25.414999999999996,34.37416666666667,18.400000000000006,34.42666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,13.6985,0.0,9.922380952380953,0.0,0.0,0.0,0.0,24.454999999999995,12.449499999999997,0.0,0.0
2016-08-27,0.0,7.941500000000001,0.0,4.935833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,16.59166666666667,0.0,24.939999999999998,0.0,0.0,0.0,0.0,0.0,7.626666666666669,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,31.2575,0.0,0.0,0.0,36.165,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.965000000000003,0.0,0.0
2016-09-01,22.05666666666667,0.0,7.789999999999997,0.0,7.651666666666669,0.0,7.352333333333334,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,67.6,0.0,18.18466666666667,18.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,33.2
2016-09-03,0.0,0.0,0.0,0.0,0.0,19.845000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,22.560000000000002,0.0,0.0,0.0,0.0,0.0
2016-09-05,10.020555555555559,0.0,0.0,0.0,0.0,16.75333333333333,20.150000000000002,31.52,19.154666666666664,3.464166666666669,0.0,0.0
2016-09-06,0.0,0.0,0.0,45.03,14.06416666666667,4.964999999999996,2.2650000000000006,19.363333333333337,0.0,0.0,0.0,0.0
2016-09-07,7.175500000000003,8.322857142857142,3.8807777777777765,0.0,-2.2091666666666683,0.0,6.47071428571428,0.0,3.1140000000000008,0.0,0.0,0.0
2016-09-08,2.2825454545454527,9.376313131313132,4.265303030303031,11.146,0.0,0.0,0.0,0.0,4.032500000000002,12.719500000000004,5.197499999999991,0.0
2016-09-09,10.079444444444444,0.0,9.676862745098042,0.0,4.294738562091499,0.0,8.118333333333318,0.0,12.487142857142857,0.0,4.235277777777778,0.0
2016-09-10,2.9612862318840527,18.288624999999982,9.897682198327352,3.4012820512820454,2.119312169312167,4.875274725274728,0.0,0.0,3.8461822660098406,0.0,2.259346405228758,0.0
2016-09-11,3.0660952380952367,7.6045454545454625,0.0,0.0,0.0,3.3943421052631635,10.505400457665896,4.540894736842105,0.0,11.038333333333334,21.145076923076914,11.287999999999997
2016-09-12,0.0,0.0,8.741071428571438,6.598080808080812,7.096333333333334,2.5947500000000012,0.0,0.0,8.880357142857147,6.420000000000005,0.0,2.652878787878791
2016-09-13,0.0,0.0,0.0,0.0,8.752857142857138,0.0,0.0,4.667500000000004,0.0,6.568571428571424,0.0,19.931999999999995
2016-09-14,3.6508771929824633,4.630523809523812,0.0,7.010909090909095,3.46110507246377,9.257767857142866,0.0,3.492514619883039,8.560699300699294,6.4822435897435895,7.968525641025643,0.0
2016-09-15,5.938666666666666,0.0,12.645499999999998,4.981904761904762,21.55284090909091,6.484464285714285,0.0,5.429761904761907,3.259999999999998,0.0,9.889333333333344,-2.6266666666666687
2016-09-16,0.0,7.491353383458659,8.0936923076923,7.8839487179487335,6.805529411764709,6.19700000000001,9.655769230769234,5.0846363636363705,0.0,0.0,2.2349999999999994,0.0
2016-09-17,66.66323076923076,45.355666666666636,4.744505928853762,2.2017391304347846,0.0,6.699009287925691,2.1936333333333344,0.0,3.3987619047619084,5.742777777777782,0.0,0.0
2016-09-18,6.460505050505052,5.5476666666666645,7.07928205128205,3.3249999999999993,2.8793055555555576,0.0,0.0,0.0,2.2841818181818176,0.0,4.364999999999998,7.37211111111111
2016-09-19,3.8764761904761933,0.0,2.3307499999999948,0.0,3.043095238095237,5.075250000000004,6.850714285714282,11.98178571428571,0.7059999999999995,0.0,0.0,0.0
2016-09-20,0.0,3.589750000000002,0.0,8.67810606060607,11.251948717948718,0.0,0.0,3.0046153846153842,6.664523809523807,8.902333333333335,10.496527777777775,0.0
2016-09-21,3.0537500000000044,16.693535353535346,4.072058823529414,7.017363636363633,0.0,3.3650641025641086,0.0,0.0,0.0,-1.2149999999999999,0.0,0.0
2016-09-22,0.0,0.0,7.095238095238091,9.006769230769237,0.0,3.655547619047624,0.0,2.9551818181818206,7.5873333333333335,0.0,12.43825396825397,7.7602380952380905
2016-09-23,2.0350952380952414,17.01088888888889,12.092666666666677,11.371117647058814,0.0,4.9421212121212115,4.161111111111111,9.144166666666665,14.685454545454544,6.261805555555558,0.0,4.355555555555551
2016-09-24,3.5432967032967078,6.800779220779214,2.4798571428571385,2.031761904761904,3.458791208791208,3.573106060606058,5.184042857142863,4.676180555555554,0.0,0.0,0.0,6.151904761904763
2016-09-25,9.414243421052639,11.373000000000001,7.7160139860139765,8.22345652173913,1.8571833333333352,2.3730158730158735,8.636254545454541,4.738088235294121,6.437589285714282,3.6458749999999966,5.4343636363636385,1.7281428571428563
2016-09-26,0.0,5.122051282051281,0.0,6.577878787878792,1.7578571428571443,0.0,0.0,4.2755555555555596,14.946309523809525,16.232499999999998,9.298499999999997,-4.011000000000003
2016-09-27,3.75,0.0,0.0,0.0,0.0,5.0525757575757595,0.0,3.0584999999999987,9.098035714285714,3.5252380952380946,0.0,4.037142857142857
2016-09-28,2.75416666666667,0.0,0.0,26.72611111111112,0.0,1.3234444444444424,5.656499999999999,5.970714285714287,0.0,0.0,0.0,5.71166666666667
2016-09-29,0.0,6.132142857142856,1.7750833333333311,4.164120879120876,5.3123593073593085,10.627575757575762,10.718095238095238,10.383333333333333,6.502499999999998,0.0,103.91500000000002,8.908499999999997
2016-09-30,3.4807692307692335,0.0,3.3016060606060584,5.2836630036629835,5.036629629629637,7.5096801346801385,13.76557142857142,4.52144285714288,5.444196078431371,0.0,5.633461538461528,4.63009523809524
2016-10-01,0.0,0.0,2.206796536796535,2.27513833992095,5.9467763157894815,0.0,0.0,0.0,6.090818181818182,0.0,1.669358974358973,0.0
2016-10-02,6.865444444444446,12.805174999999991,0.0,12.188333333333333,5.98113636363637,2.9844444444444456,11.790924369747902,11.197083333333332,4.413952380952377,3.40708791208791,6.621249999999996,0.0
2016-10-03,7.666000000000004,7.973355263157899,0.0,22.943439153439147,8.582175925925927,9.268111455108361,12.590250000000001,7.53235294117647,3.2262727272727254,5.532818181818179,0.0,6.28022727272727
2016-10-04,4.907841880341877,0.0,2.984169960474304,3.931416666666671,5.064062500000006,10.346840277777776,0.0,4.503954545454533,4.775809523809528,4.089010989010987,8.653174603174602,6.532222222222224
2016-10-05,3.2432293832293766,1.472070874861565,6.095026833631486,7.031909090909103,9.078194444444442,28.322166666666664,27.98376623376624,0.0,5.385494505494506,7.186873065015487,0.0,3.766111111111112
2016-10-06,3.134148351648342,0.0,4.380666666666663,2.212121212121211,0.0,10.3035,4.06411111111111,7.39494949494949,0.0,7.742121212121209,3.899761904761906,0.0
2016-10-07,2.6696921182265996,0.0,3.9614705882352865,0.0,8.371529411764712,2.2365808823529427,10.350546218487398,3.3877205882352968,3.618285714285708,9.090804347826094,3.68679487179487,26.9625
2016-10-08,7.833846153846157,11.137250000000002,0.0,2.3450000000000024,2.039583333333333,6.328666666666663,0.0,4.231666666666669,0.0,6.806190476190476,0.0,-3.903500000000001
2016-10-09,0.0,0.0,8.108571428571427,12.310250000000003,3.8063736263736274,5.083791208791208,0.0,0.0,9.532727272727271,0.0,21.438333333333333,9.433500000000002
2016-10-10,5.807333333333332,15.865000000000002,14.501076923076926,0.0,10.592500000000005,3.533435897435904,8.433214285714286,12.816000000000003,0.0,5.980357142857141,9.568333333333333,0.0
2016-10-11,3.877678571428568,2.818666666666669,3.0698214285714283,0.0,3.0328021978021873,14.779833333333347,2.588000000000001,0.0,0.0,6.537428571428578,0.0,4.47133333333333
2016-10-12,7.154920634920638,3.229292929292928,0.0,0.0,0.0,0.0,2.8560000000000016,0.0,0.0,7.405000000000001,0.0,5.429000000000006
2016-10-13,4.846250000000001,13.25716666666667,0.0,4.681742424242422,2.686648351648355,7.033882352941177,5.385476190476194,33.37012820512821,5.138999999999996,7.149666666666665,2.5719090909090916,4.570707070707069
2016-10-14,0.0,0.0,0.0,4.310078947368421,2.0750724637681195,2.6022549019607837,3.0373626373626337,0.0,26.76299999999999,24.4610606060606,6.050000000000001,21.39944444444445
2016-10-15,6.394523809523811,0.0,8.378263888888888,4.283090909090905,15.864947368421053,2.330054347826085,4.504551282051278,0.0,5.846111111111107,6.539888888888889,2.303750000000001,19.15095238095238
2016-10-16,3.420763888888885,4.57566666666667,8.556964285714283,2.2659477124182956,0.0,2.437238095238097,10.676895238095236,3.6621904761904815,7.668303571428574,2.986875000000005,0.0,0.0
2016-10-17,5.9662878787878775,7.953499999999998,4.623000000000001,9.568499999999997,15.17190476190476,0.0,0.0,9.897999999999996,0.0,0.0,0.0,10.277936507936511
2016-10-18,5.392410256410255,4.60618181818182,15.851000000000004,8.061398601398604,3.002500000000005,13.84464646464647,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,2.25,5.522023809523809,0.0,7.710595238095237,11.305858585858592,5.899464285714284,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,2.6455384615384627,0.0,0.0,4.976333333333336,11.968441558441555,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,7.664375000000014,7.045921568627438,3.202192982456147,0.0,0.0,3.8253869969040224,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,6.53857142857143,5.546287878787886,0.0,0.0,2.3919607843137243,2.972631578947368,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,8.99154761904762,7.645238095238085,3.6045341614906796,7.780345454545458,3.2370454545454486,4.844454545454543,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,8.326555555555549,3.589384615384615,8.674666666666672,4.961987179487181,4.698923076923073,15.730294117647059,0.0,0.0,0.0,0.0,0.0,0.0
