,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-09,0.0,7.169999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,7.824999999999999,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,46.23,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,79.38,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,33.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,1.6550000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,24.25,26.27,0.0,0.0,0.0,14.360000000000001,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.755
2016-09-02,0.0,0.0,6.236666666666666,11.068333333333332,0.0,2.7058333333333344,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,43.56,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,5.429166666666669,0.0,0.0,0.0,0.0,0.0,32.57,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,12.915000000000001,0.0,5.73,0.0,20.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,10.06,0.0,0.0,3.8366666666666696,7.477499999999999,0.0,7.758571428571427,0.0,10.66,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.7127777777777773,7.440500000000002,2.2178571428571434,0.0,0.0,0.0,1.7330000000000023,0.0,0.0,39.870000000000005,14.906666666666663
2016-09-09,1.7836666666666687,0.0,0.0,0.0,1.0187500000000043,0.0,0.0,0.0,0.0,0.0,0.0,3.8041666666666636
2016-09-10,15.49125,2.2117307692307726,0.0,2.5449122807017552,3.4061111111111124,16.833333333333325,28.723750000000003,81.655,25.968888888888877,12.255555555555564,0.0,-1.0201785714285734
2016-09-11,1.3295833333333285,1.8172321428571419,1.2568181818181827,1.0546428571428592,2.885178571428572,0.0,0.0,13.707619047619051,9.105999999999995,12.689500000000002,81.185,73.80000000000001
2016-09-12,0.0,0.0,0.0,0.0,0.865000000000002,1.579821428571428,3.0010000000000048,0.0,0.0,0.0,0.0,17.82666666666666
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03,34.06,86.01666666666667,0.0
2016-09-14,1.2167857142857148,26.703333333333333,7.7974603174603185,1.3309999999999995,1.6070454545454531,1.6191666666666613,2.855500000000003,71.895,24.554285714285715,79.60333333333334,83.27,70.202
2016-09-15,0.0,0.0,2.5041666666666664,29.493333333333332,0.0,0.0,56.968333333333334,2.385000000000005,0.0,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,4.66625,0.0,0.0,0.0,0.0,0.0,7.539999999999999,4.371666666666666
2016-09-17,2.855833333333333,-0.13722222222222058,0.0,0.0,0.0,0.0,0.0,0.0,7.565952380952382,0.0,0.0,-1.5041666666666629
2016-09-18,0.0,3.006964285714286,1.1015555555555565,0.0,0.0,0.0,0.0,3.6099999999999994,-1.211666666666666,0.0,0.0,3.4477142857142873
2016-09-19,4.157083333333333,0.0,3.035,0.0,0.0,0.0,0.0,0.0,0.0,29.79,82.21,40.39
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051,0.0,0.0,134.54500000000002,67.03666666666668
2016-09-21,2.349499999999999,4.113333333333333,3.1647619047619067,0.0,0.0,2.9046666666666674,0.0,8.91,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,0.8563186813186796,0.22166666666666757,0.0,0.0,0.0,20.606,0.0,0.0,0.0,0.0
2016-09-23,0.7193506493506483,0.0,1.0293333333333319,0.0,2.237666666666666,0.0,0.0,0.0,1.9366666666666674,0.0,1.814,2.6875
2016-09-24,1.510833333333336,0.0,4.01945054945055,12.871333333333332,1.9323809523809565,6.023333333333333,2.104444444444443,0.0,0.0,0.0,1.0150000000000006,0.0
2016-09-25,4.718999999999996,0.0,32.090277777777786,2.228999999999999,4.949230769230773,1.2552916666666647,0.0,0.0,22.458333333333336,0.0,3.006333333333334,10.475999999999999
2016-09-26,0.0,2.1657777777777767,1.1550000000000011,-0.9086666666666652,0.6687142857142874,0.0,0.0,88.1325,43.67,61.685,0.0,0.0
2016-09-27,0.0,0.0,5.533571428571426,0.0,2.687000000000001,0.0,3.7291666666666643,0.0,0.0,3.278333333333334,0.0,0.0
2016-09-28,6.074333333333325,2.334464285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.883333333333333
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14,0.0,0.0,0.0,0.0
2016-09-30,11.63133333333333,-0.8358333333333334,3.6386513157894775,9.029095022624443,32.54466666666667,21.28076923076923,47.272000000000006,28.011000000000003,0.0,0.0,0.0,2.0873333333333335
2016-10-01,0.0,2.2651923076923044,2.262666666666668,0.0,0.9119090909090914,1.400158730158731,2.126607142857143,0.0,0.0,0.0,0.0,0.0
2016-10-02,0.0,-0.5082575757575771,0.0,-0.204583333333332,4.388730158730162,2.078857142857146,1.8999999999999986,0.0,-0.5674999999999972,0.0,0.0,0.0
2016-10-03,0.0,1.2868055555555582,-0.8369230769230747,1.1823809523809494,0.16166666666666885,0.0,1.4544444444444444,0.0,0.6780555555555541,0.0,5.448333333333334,1.8509999999999973
2016-10-04,1.2917582417582416,0.0,0.0,0.0,0.5567142857142855,1.434666666666665,0.0,1.4192307692307722,0.0,0.0,1.866666666666669,2.251999999999999
2016-10-05,0.8945416666666617,1.9893706293706312,0.0,0.8292727272727269,0.0,0.4988888888888887,0.0,7.585833333333333,0.0,-1.970714285714287,0.0,2.9695833333333344
2016-10-06,12.540000000000003,0.0,0.0,0.0,0.0,-0.35533333333333417,0.0,0.0,0.0,0.0,3.9883333333333333,0.0
2016-10-07,1.4316923076923054,0.0,2.3014285714285734,1.6897619047619052,0.0,1.517857142857146,1.6585,0.0,3.85738095238095,0.0,0.0,0.0
2016-10-08,0.30821428571428555,0.0,0.0,0.0,0.0,2.1290000000000013,0.0,-2.431666666666665,4.390000000000001,0.0,3.0799999999999983,5.240000000000002
2016-10-09,0.0,0.0,1.5826666666666664,0.0,0.0,1.995892857142854,12.815000000000001,0.0,1.8309999999999995,0.0,68.33666666666666,41.515
2016-10-10,0.0,3.540000000000001,4.256499999999999,12.491999999999997,5.016666666666666,0.0,3.321999999999999,0.0,0.0,4.5275,0.0,0.0
2016-10-11,0.0,1.630000000000006,0.0,0.0,2.447321428571424,0.0,0.0,2.7633333333333354,66.596,48.515,-1.644166666666667,0.0
2016-10-12,0.0,2.0146666666666686,2.0893939393939416,0.0,0.0,3.791666666666668,0.0,0.0,0.0,0.0,0.0,3.3766666666666687
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5975000000000001
2016-10-14,0.0,0.0,0.0,2.6711111111111148,1.9390151515151501,0.0,16.04,26.695,43.99,21.400000000000002,17.365000000000002,0.0
2016-10-15,0.0,0.0,0.0,0.0,0.0,1.403333333333336,2.499500000000001,0.0,0.0,0.0,0.0,0.0
2016-10-16,4.41,0.0,0.0,2.0807142857142846,7.048666666666669,1.0694999999999997,0.0,0.0,0.0,3.3824999999999967,34.93,0.0
2016-10-17,0.0,0.4208333333333343,0.0,10.128888888888888,4.042833333333331,3.991666666666667,0.2839999999999989,0.0,0.0,0.0,0.0,0.0
2016-10-18,5.859333333333339,0.0,0.0,1.4193333333333342,0.0,6.004166666666663,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,11.904999999999998,-1.2858333333333327,0.0,24.666666666666664,1.4394642857142834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,1.3737499999999994,0.0,1.2337500000000006,0.8308333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,2.7486666666666686,8.869499999999995,0.0,2.1473214285714235,2.185000000000006,6.0075,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,9.814999999999998,0.0,0.0,0.9734444444444428,0.0,2.3088888888888874,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,42.915000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,3.283999999999999,2.996607142857142,0.0,0.0,0.6296666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
