,0,1,2,3,4,5,6,7,8,9,10,11
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769166666666667,0.0,0.0,0.0
2016-09-07,2.0683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.291666666666664
2016-09-08,0.32500000000000107,0.0,0.14466666666666583,0.0,0.0,0.0,0.0,5.299999999999999,0.0,0.9016666666666691,0.0,0.0
2016-09-09,0.0,0.37899999999999956,-0.4894642857142859,0.0,0.8486666666666647,0.0,0.0,0.0,0.0,0.0,0.0,1.8960000000000008
2016-09-10,0.0,0.0,0.8065454545454553,1.0141111111111112,17.035833333333333,4.1745,0.0,18.24733333333333,0.0,0.0,0.0,4.135833333333332
2016-09-11,1.4520000000000017,5.620000000000003,1.7313333333333336,0.0,1.4319999999999986,0.7553333333333363,0.8717857142857142,5.049166666666668,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,-0.4448571428571455,0.0,0.22114285714285664,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0.0,2.751666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,-0.24600000000000222,0.0,1.2919444444444448,0.0,0.6169642857142854,2.295357142857144,1.0891666666666673,0.0,2.387500000000003,27.985,0.0,0.0
2016-09-15,0.0,0.5033333333333339,1.2015000000000011,3.280000000000001,0.0,1.2340000000000018,3.128,9.225000000000001,0.0,0.0,0.0,0.0
2016-09-16,1.2904999999999998,0.0,0.0,0.0,0.6635714285714265,0.0,1.6512499999999992,6.51,1.9458333333333329,0.0,0.0,0.0
2016-09-17,4.320000000000002,4.046666666666669,0.0,1.5415714285714301,-1.1163333333333352,0.0,0.39694444444444343,0.0,2.5266666666666673,0.0,0.0,5.118333333333334
2016-09-18,1.6249999999999982,1.3154761904761934,0.37299999999999933,0.0,1.6345238095238095,0.0,0.0,0.0,0.0,0.5852380952380916,0.0,0.0
2016-09-19,0.0,0.0,0.0,3.6383333333333336,0.0,0.0,0.0,0.0,0.0,22.87,0.0,0.0
2016-09-20,-0.6791666666666654,0.0,1.1196666666666655,0.0,3.160000000000002,0.0,0.0,0.0,21.3,0.0,0.0,0.0
2016-09-21,0.0,3.541666666666668,0.0,6.188333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,6.992500000000003,0.0,0.47508333333333574,0.0,0.5026666666666664,0.0,0.0,0.0,0.0,0.0,25.1,0.0
2016-09-23,1.1191666666666666,7.35,0.9032323232323254,0.0,0.0,0.0,2.4800000000000004,0.0,0.0,0.0,8.861666666666665,0.0
2016-09-24,0.0,0.0,1.3608333333333356,0.8679999999999986,3.728999999999999,2.116071428571429,0.7158974358974355,0.32595238095238166,0.0,3.166333333333336,1.1758333333333315,0.0
2016-09-25,3.837500000000002,0.0,0.0,0.0,0.5852727272727272,0.0,3.675952380952383,1.9779999999999998,0.0,0.0,1.0193333333333339,0.0
2016-09-26,0.0,0.7876190476190494,0.6017857142857146,0.0,0.0,0.0,2.6083333333333325,3.4866666666666664,2.2700000000000014,0.0,0.0,0.0
2016-09-27,0.0,-0.466666666666665,0.0,0.0,0.7545000000000002,1.7933333333333348,0.0,0.0,0.0,0.0,0.0,0.9574999999999996
2016-09-28,-0.5399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0.0,2.913500000000001,-0.09600000000000009,0.8966666666666665,-0.9919047619047596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0779999999999994,-0.8249999999999993,1.6233333333333313,-0.27862637362637344,0.0,0.0,-0.28476190476190766,0.0,0.0,0.0,1.6366666666666667,3.884166666666667
2016-10-01,0.5707142857142866,-0.6403571428571428,0.0,0.0,0.0,-0.38266666666666715,0.0,0.0,0.0,0.06542857142857272,0.0,1.2760000000000016
2016-10-02,0.37861111111111256,0.0,2.8341666666666647,0.0,0.4670000000000005,0.023999999999999133,1.813307692307692,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.0,1.2348214285714292,0.0,0.0,12.224833333333335,0.839888888888888,0.8836904761904751,2.6312698412698374,0.0,0.0,2.4994285714285702,0.0
2016-10-04,0.7316666666666656,-0.4532142857142851,4.145000000000005,0.0,0.3711904761904776,1.791398601398603,0.0,0.0,0.5860000000000021,0.0,13.293333333333335,0.0
2016-10-05,0.0,1.0857843137254903,0.9184821428571457,0.548571428571428,-0.4582222222222203,1.3357777777777802,0.0,2.089761904761904,14.538750000000004,4.395000000000001,1.8709523809523816,0.0
2016-10-06,1.5966666666666658,3.2041666666666657,0.0,0.0,0.0,0.0,0.0,5.720000000000001,0.0,0.0,0.0,2.879999999999999
2016-10-07,9.847499999999997,0.0,-0.0259999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681333333333333,0.0
2016-10-08,0.0,0.0,2.885,0.753499999999999,0.0,0.30267857142857224,0.0,0.6159523809523826,0.0,0.0,0.0,0.0
2016-10-09,3.6483333333333334,0.0,3.7814285714285703,3.525833333333333,0.0,0.0,0.0,0.0,0.0,5.863333333333333,0.0,0.0
2016-10-10,0.0,1.9579999999999966,0.0,0.0,0.0,13.008571428571429,0.0,3.527619047619046,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.4786111111111122,0.0,0.0,0.0,0.0,3.505000000000001,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,1.5019047619047612,0.0,0.0,2.259000000000002,0.0,0.9303333333333335,0.0,0.0,0.0,0.0
2016-10-13,0.14266666666666694,-0.6133333333333315,0.0,0.0,1.0000757575757575,0.0,0.0,1.3949999999999996,0.0,0.0,0.0,6.729714285714284
2016-10-14,0.0,0.0,0.0,2.087083333333334,0.0,0.0,0.0,0.0,2.2995,0.0,0.0,0.0
2016-10-15,0.0,0.738999999999999,0.0,0.0,3.2522499999999983,1.193095238095239,7.135000000000003,0.0,0.0,3.01,1.899166666666666,1.2788095238095245
2016-10-16,1.9041666666666668,0.0,2.5425000000000004,3.4366666666666674,1.9674999999999994,0.9026984126984132,0.7830833333333356,0.0,1.903666666666668,0.0,3.1126666666666676,0.0
2016-10-17,0.0,0.0,0.0,0.28114285714285714,0.0,0.0,0.0,0.9480000000000022,0.0,1.4179999999999993,0.0,5.213333333333333
2016-10-18,0.0,2.3200000000000003,0.0,1.3453333333333326,3.2008333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.09000000000000163,0.0,0.0,2.390476190476189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,-0.43733333333333313,1.2800000000000011,0.0,-0.8346666666666636,5.5891666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,1.371964285714288,0.0,0.0,0.18585858585858617,0.0,2.358928571428571,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,1.4416666666666664,0.0,5.008750000000001,1.8568888888888893,9.880833333333335,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,1.1312878787878748,7.128571428571428,0.09771428571428586,0.0,1.9472222222222229,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,3.647499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
