,0,1,2,3,4,5,6,7,8,9,10,11
2016-08-02,0.0,0.0,5.840499999999999,2.2503333333333337,0.0,0.01066666666666638,0.0,0.0,6.205000000000001,0.0,0.0,0.0
2016-08-03,0.0,0.0,1.515833333333334,1.5671428571428594,8.782499999999999,0.0,0.0,2.0390277777777763,6.138666666666668,0.0,0.6300000000000008,0.0
2016-08-04,8.0275,2.139166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6593333333333327,0.5106666666666664,0.0,0.0
2016-08-05,0.0,0.0,0.6499999999999986,4.274999999999999,0.0,0.5099999999999989,0.0,0.9291666666666654,1.9110714285714279,4.526190476190475,0.0,0.0
2016-08-06,0.0,0.0,0.0,1.4817460317460318,4.151666666666667,0.0,2.3099999999999987,11.235888888888889,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1225000000000014,5.573,0.5652222222222223,0.0,2.378333333333334,0.0
2016-08-08,0.0,1.0976666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,1.4775000000000018,3.2074999999999996,1.42,0.9668333333333337,1.384999999999999,0.0,3.9456666666666687,0.0,0.0,0.0,0.4933333333333332
2016-08-10,0.7030000000000003,0.8546666666666667,0.0,0.0,2.524523809523811,-0.3273333333333337,-0.44583333333333375,-1.4320000000000004,0.0,0.0,0.5055555555555546,2.876666666666667
2016-08-11,3.773571428571427,0.0,0.0,0.766,0.0,1.3725000000000005,0.0,1.0516666666666676,0.0,1.2317857142857145,3.371666666666666,0.0
2016-08-12,0.0,0.5480357142857137,0.0,0.0,0.0,-0.39699999999999935,6.994999999999999,6.789999999999999,0.0,0.0,5.5649999999999995,0.0
2016-08-13,0.0,3.756285714285715,24.41,0.0,0.0,5.6499999999999995,2.485000000000001,0.0,2.6714285714285717,1.381333333333333,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,18.62,0.0,0.0,0.0,0.04571428571428626,0.0
2016-08-15,2.1516666666666673,0.0,0.0,0.0,0.0,0.0,3.969999999999999,0.9043333333333328,0.0,2.419999999999999,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8116666666666656,4.587500000000002,2.135833333333334,1.0655000000000001,0.0
2016-08-17,0.0,0.0,-0.5925000000000011,0.0,0.0,0.0,0.0,0.0,0.0,8.917,0.0,0.0
2016-08-18,0.13166666666666682,0.0,0.0,0.0,0.0,0.0,0.6764285714285716,0.0,0.0,0.0,0.0,0.0633333333333308
2016-08-19,0.0,0.0,3.3749999999999982,2.373333333333332,0.0,1.4239999999999995,0.0,0.0,7.3149999999999995,0.0,2.203333333333333,0.0
2016-08-20,1.701666666666667,0.0,1.8230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,7.696666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.9691666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,12.89,0.0,0.0,0.0,0.0,14.889999999999999,0.0,11.27,23.06,0.0,0.0
2016-08-24,0.0,2.418333333333333,0.0,0.0,19.78,0.0,0.0,2.2383333333333333,0.0,6.6766666666666685,0.0,0.0
2016-08-25,0.0,0.0,3.4283333333333346,1.3466666666666667,0.0,1.5733333333333341,4.411666666666667,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.5649999999999995,0.0,1.2446666666666664,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.6899999999999986,0.047428571428571153,0.0,0.6508333333333338,0.0,0.0,0.0,0.0,0.0
2016-08-28,1.1883333333333326,0.0,2.1483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,7.495,11.62,0.0
2016-08-29,0.0,0.0,2.8150000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,2.71,1.6483333333333334,0.0,4.005000000000001,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99,0.0,0.0
2016-09-02,0.0,0.0,10.25,-0.47166666666666757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,1.9716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589999999999999,0.0,0.0
2016-09-05,0.8246428571428579,3.6149999999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.288666666666666,0.0,0.0,1.8449999999999998
2016-09-06,0.0,0.859166666666666,0.0,0.0,0.0,0.0,3.6050000000000004,0.0,3.0583333333333336,0.0,0.0,0.0
2016-09-07,0.9340476190476199,0.41566666666666574,0.0,0.4566666666666661,0.0,0.0,3.3833333333333337,0.0,0.0,0.0,0.0,0.0
2016-09-08,1.312142857142856,1.5390476190476194,0.9830357142857142,1.1101785714285723,0.0,0.0,1.5415,-0.12075000000000014,0.0,0.0,6.286666666666666,3.2700000000000005
2016-09-09,2.0886111111111108,0.0,0.4397777777777776,0.8555244755244757,1.008333333333332,0.0,0.43833333333333346,-1.0549999999999997,0.0,0.0,2.1260000000000012,0.0
2016-09-10,0.9808978328173374,12.39861111111111,2.077772727272727,2.0499333333333354,2.1352898550724646,10.143689839572193,0.4732142857142847,1.6102745098039213,1.8863090909090907,15.342058823529406,1.708303571428572,1.5446363636363625
2016-09-11,2.5094537815126046,0.9971428571428582,1.5220000000000002,9.880500000000003,4.208749999999997,0.0,0.8080769230769222,2.2910576923076933,2.634750000000002,-1.0050000000000008,8.323333333333336,51.845
2016-09-12,0.738035714285715,0.0,2.6330303030303037,0.0,2.213333333333332,1.5396825396825395,5.583333333333333,-0.3093333333333339,0.0,0.5301388888888896,2.444761904761905,0.0
2016-09-13,0.43428571428571416,0.0,0.0,0.6914285714285713,1.527000000000001,1.9056666666666668,0.0,0.0,0.0,0.0,8.33,51.315
2016-09-14,1.4496428571428588,0.9193055555555558,-0.4460909090909091,0.0,3.6511764705882364,5.813749999999999,3.7042424242424232,0.7559477124183012,8.982,7.956888888888889,5.297142857142859,10.775238095238093
2016-09-15,0.880416666666668,0.0,21.32,0.6160909090909108,0.05542857142857027,6.658333333333334,0.0,0.7239999999999993,0.0,0.0,4.275,0.0
2016-09-16,2.845113636363638,0.3659583333333343,0.5255769230769225,1.8702020202020186,0.0,0.7779166666666679,2.2526190476190466,0.39380952380952294,1.8479166666666664,0.0,0.0,0.0
2016-09-17,12.18472222222222,38.41227272727273,1.6422794117647062,0.732032967032965,0.0,1.8668589743589754,0.8945238095238093,0.4118750000000002,0.0,0.0,0.4348214285714276,0.7296153846153848
2016-09-18,22.54066666666667,0.0,1.2164285714285707,0.9681944444444435,0.0,-0.5705,0.0,1.4208333333333343,0.0,0.0,0.0,4.203333333333331
2016-09-19,13.078809523809525,6.410833333333333,0.6091428571428565,0.0,0.0,0.0,0.0,0.0,-0.7291666666666679,0.0,1.6433333333333335,0.0
2016-09-20,0.9094117647058821,1.2417857142857143,1.1184615384615402,4.372142857142855,0.41388888888888786,0.0,0.3938095238095247,0.6865454545454561,0.0,0.0,2.077,0.0
2016-09-21,1.5583333333333318,0.0,3.2356818181818188,0.0,0.0,0.3090476190476199,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,1.6680000000000001,1.3357142857142863,4.6297979797979805,7.0233333333333325,0.0,1.256904761904762,11.186888888888888,1.0060000000000002,3.317499999999999,-0.581666666666667,0.9899999999999993
2016-09-23,0.08603174603174679,5.041000000000001,0.4070909090909085,0.8885858585858566,0.6051388888888889,0.6183333333333332,17.90666666666667,0.0,0.0,0.0,0.44766666666666666,8.825833333333332
2016-09-24,0.9905555555555559,-0.6450000000000005,1.0763137254901958,0.0,1.1809722222222234,0.0,0.5889999999999995,0.3862222222222238,1.38732142857143,0.0,0.26333333333333275,0.9253333333333345
2016-09-25,1.2191919191919185,1.6350000000000007,3.756666666666666,0.46505494505494394,0.5853333333333337,4.306477272727274,0.0,9.275000000000002,0.528666666666668,0.6620879120879115,0.6140476190476187,1.2720000000000002
2016-09-26,3.2922499999999983,0.8151785714285724,2.987916666666667,0.0,0.42136363636363594,2.0616666666666648,0.0,0.0,22.469999999999995,10.21,0.0,0.0
2016-09-27,0.4954166666666673,0.7945833333333328,0.0,0.0,0.0,0.0,0.7160000000000011,0.0,1.3930000000000007,0.0,0.0,1.5391666666666666
2016-09-28,1.0828181818181815,0.0,0.0,1.5696666666666665,1.3915000000000006,-0.5006666666666675,0.4993333333333343,0.0,0.0,0.0,1.6199999999999992,0.0
2016-09-29,2.133809523809524,1.188194444444444,0.0,0.1395833333333325,0.04869047619047695,0.0,1.6278571428571444,2.4350000000000005,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.8356818181818193,5.918505263157895,8.459665551839466,11.680555555555554,1.5249999999999986,2.9775555555555595,0.7318461538461545,0.0,0.9335588972431079,0.0
2016-10-01,0.602444444444445,0.8109273182957377,1.0944505494505492,0.6548484848484843,4.349696969696972,0.3825000000000003,0.0,0.9700000000000006,0.0,-0.734333333333332,-0.35527777777777825,1.018251748251748
2016-10-02,1.3789473684210547,4.122805429864254,0.7874999999999996,0.0,0.6659523809523806,0.0,7.671666666666669,1.0501644736842097,5.842333333333335,0.9012500000000001,-0.8024999999999984,2.6883333333333335
2016-10-03,0.15606060606060623,3.560555555555557,-0.987000000000001,0.978409090909091,0.8730256410256416,1.1219999999999999,0.0,0.0,0.6019444444444462,5.461666666666668,0.8088888888888874,2.8877142857142877
2016-10-04,2.9263157894736835,1.8681453634085203,1.1468181818181815,0.0,0.48299999999999965,2.344835526315787,1.485333333333334,1.8185000000000011,1.5168055555555542,1.485416666666664,0.0,2.081666666666665
2016-10-05,1.0756862745098053,1.4385571428571442,1.2794551282051287,1.2735403726708059,1.473686274509805,0.7228888888888862,2.197857142857143,1.0746666666666664,11.988750000000003,0.28384615384615497,0.0,0.0
2016-10-06,0.8700454545454548,0.0,0.985444444444445,0.7190000000000012,1.8599999999999985,1.2364646464646452,0.0,0.0,0.0,0.3016666666666685,0.9443333333333319,0.0
2016-10-07,3.7616071428571436,1.3748245614035062,0.6185897435897454,0.4146969696969709,3.0192941176470596,1.2123809523809532,0.0,0.0,1.5979720279720269,0.3134210526315817,0.7791071428571437,0.0
2016-10-08,1.3730357142857148,0.2532142857142867,0.0,0.0,0.8436111111111098,4.0953333333333335,0.0,-0.8950000000000005,0.0,1.3000000000000007,0.0,-0.5474999999999994
2016-10-09,0.5419999999999998,0.4278571428571425,0.6583333333333332,0.0,1.9766666666666666,0.0,0.0,-2.3449999999999998,0.95857142857143,0.0,19.1725,10.73166666666667
2016-10-10,-0.7426666666666666,0.0,0.5227777777777769,3.391333333333333,0.7733333333333334,3.2733333333333334,0.0,0.0,0.0,-0.899,1.3274999999999997,2.109166666666667
2016-10-11,-0.6715,0.0,0.0,0.16628571428571526,1.1333333333333329,0.8279999999999994,0.0,0.0,-0.4673863636363631,2.7775000000000007,0.0,0.0
2016-10-12,0.0,0.0,3.100888888888888,0.9041666666666668,0.9086363636363632,0.337041666666666,0.631785714285714,1.0099999999999998,1.2457142857142856,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270000000000007,0.8464999999999989,0.0,0.0
2016-10-14,0.0,0.0,3.240000000000002,0.0,0.7577499999999997,0.6804285714285712,0.0,0.6697619047619048,17.293333333333333,5.14725,2.8725000000000005,0.8758333333333344
2016-10-15,8.874999999999998,0.0,4.507692307692309,0.0,0.0,14.054411764705884,2.3466666666666676,-0.09592307692307678,4.485000000000001,0.0,0.0,0.0
2016-10-16,1.0460714285714277,0.718928571428572,0.47455555555555584,1.252820512820512,1.2814999999999994,0.39846153846153864,1.1016666666666666,0.0,2.3555714285714293,1.2808333333333337,0.0,0.0
2016-10-17,4.220000000000001,-0.35050000000000026,0.0,0.0,0.4262820512820511,0.0,2.8083333333333327,2.019285714285715,3.8831428571428557,0.0,1.0524999999999993,3.8616666666666672
2016-10-18,4.464393939393941,-0.2653333333333334,1.6773333333333333,0.8607142857142858,-0.8994999999999997,0.9883333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,1.7138095238095241,0.9479999999999995,0.8342727272727268,1.4073333333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.35666666666666647,0.9565454545454557,1.3055555555555554,0.4740000000000002,1.0978571428571433,7.139749999999999,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,2.884545454545454,0.9917083333333343,0.29892307692307707,0.5432051282051278,2.107499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.31392307692307675,1.4308333333333323,10.132023809523808,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.4953571428571433,0.5404487179487178,2.278653846153846,0.5746634615384618,0.6339999999999995,0.8241666666666649,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.790222222222221,0.6484722222222219,0.0,-0.492,1.4974999999999996,0.7430303030303032,0.0,0.0,0.0,0.0,0.0,0.0
