,0,1,2,3,4,5,6,7,8,9,10,11
2016-10-04,1.830571428571428,4.142999999999999,0.4695833333333326,2.169142857142859,1.2731282051282058,1.0432575757575755,10.753333333333336,2.74353846153846,0.0,5.673333333333333,-0.8375000000000004,0.0
2016-10-05,9.156458333333337,1.1474125874125853,0.0,0.6077272727272742,0.8528571428571414,0.5681944444444449,0.0,0.0,0.0,-0.9607142857142854,0.0,0.0
2016-10-06,7.41,2.4841269841269824,0.0,0.8046666666666669,1.7127500000000015,2.0009999999999994,0.0,0.0,0.0,0.0,9.603333333333332,8.093500000000002
2016-10-07,0.5924583333333313,0.0,1.0337499999999995,5.522500000000003,0.0,1.8137500000000006,2.752222222222221,0.0,12.18833333333333,1.799555555555557,0.0,0.0
2016-10-08,0.0,0.2406666666666668,0.6600000000000001,0.0,2.556285714285713,0.7893333333333334,0.0,0.0,0.0,0.0,20.215,0.0
2016-10-09,7.768666666666665,0.0,1.4749999999999996,0.0,0.0,1.1287500000000001,0.0,0.0,-0.31466666666666754,18.1,40.25666666666667,14.2
2016-10-10,0.0,0.0,1.2158333333333333,4.341333333333337,0.0,0.0,1.346333333333332,8.365833333333331,0.0,5.535,3.9933333333333323,0.0
2016-10-11,0.0,4.630416666666667,1.4532222222222204,0.0,0.8798214285714288,0.9019047619047633,0.0,4.306666666666667,59.31199999999999,26.4625,3.6775,0.0
2016-10-12,0.0,0.0,4.7413333333333325,0.0,0.0,0.0,3.5075000000000003,0.0,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,-0.017999999999999794,9.125333333333336,0.0,1.4745000000000008,12.4175,0.0,4.924999999999999,11.637499999999996,1.9450000000000003
2016-10-14,0.0,0.0,0.0,0.0,0.8151515151515163,0.0,3.386666666666665,4.48,16.529999999999994,6.885,14.553333333333335,0.0
2016-10-15,0.0,0.0,6.261904761904761,20.545833333333334,1.129935897435896,2.3230000000000004,0.0,0.0,0.0,9.5975,0.0,6.141333333333334
2016-10-16,6.550357142857145,1.2464285714285719,7.870333333333333,-0.8633333333333333,6.381333333333334,12.327333333333337,2.7975641025641007,0.0,1.1116666666666655,4.4904166666666665,0.0,0.0
2016-10-17,0.0,-0.10000000000000053,0.0,1.8666666666666671,3.139666666666667,0.0,0.0,0.0,0.0,0.0,9.175,0.0
2016-10-18,0.0,0.0,0.0,1.532333333333332,0.0,14.43666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,4.6,2.3934999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.8866666666666676,0.6935714285714276,0.0,0.0,12.070833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,1.8357142857142854,4.725444444444447,3.4973333333333336,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,1.088571428571428,0.0,3.6660000000000004,0.0,1.072613636363636,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.362857142857143,3.836923076923078,0.0,0.72077777777778,2.2586666666666666,12.55666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.47287878787878856,1.4683333333333346,0.0,0.0,0.9672222222222233,2.946666666666668,0.0,0.0,0.0,0.0,0.0,0.0
