,0,1,2,3,4,5
54,10.216,12.410000000000002,9.095,10.314,13.32,9.2
55,9.92,9.48,7.725,9.973333333333333,10.43,9.57
56,8.942,9.81,9.616666666666667,7.975000000000001,8.666,7.67
57,10.57,10.78,9.686666666666666,9.7825,9.46,9.736666666666666
58,8.503333333333332,8.39,10.002,8.844,10.238,9.46
59,8.885,10.545,9.158,8.5725,9.477692307692307,11.883333333333335
60,9.248,9.36,14.29,10.9,9.485449633699632,10.12
61,9.37,12.35,6.71,10.041999999999998,10.45,8.799999999999997
62,12.19,9.973333333333334,8.233333333333333,9.223333333333334,9.348571428571429,8.714
63,9.78,10.813333333333333,6.550000000000002,10.07,9.253333333333332,10.085
64,10.795,7.87,9.025,8.005,8.99,9.27
65,8.615,7.97,11.06,12.09,9.426,8.553333333333333
66,9.513333333333334,8.166666666666666,7.07,8.956666666666667,9.411666666666667,10.245
67,8.39,9.17,8.671666666666667,10.74,9.268571428571429,8.745
68,7.8475,9.17,10.2375,8.844999999999997,10.176666666666668,8.879999999999997
69,9.88,9.405,6.756666666666668,8.464,9.4425,8.2625
70,9.38,7.66,9.076666666666666,4.91,8.383333333333333,8.7
71,10.453333333333333,8.91,8.504999999999999,11.86,11.22,8.848333333333334
72,9.74,9.31,9.076,10.044,8.193333333333333,9.45
73,8.16,8.492,8.274999999999999,8.125,10.48,7.785000000000001
74,9.285454545454547,10.145454545454543,11.0875,9.806666666666663,11.355833333333335,11.094000000000001
75,7.9608333333333325,8.964117647058822,9.3,9.886666666666667,9.425454545454542,9.348181818181816
76,8.677999999999999,9.7175,8.930833333333334,9.772857142857145,9.75153846153846,11.173333333333332
77,9.87,9.71,8.824,9.098,9.894545454545458,11.32
78,8.352,9.33125,9.624,10.600769230769233,9.637777777777778,9.377777777777778
79,7.123333333333334,7.746666666666666,8.567142857142859,9.228,9.161428571428573,9.454545454545453
80,8.685,7.73,9.425,9.0125,9.66,9.30714285714286
81,8.801916666666667,10.61,8.986666666666666,9.412,10.87,9.51
82,10.04,7.705,9.47,8.606666666666667,9.698888888888888,7.685
83,8.445,9.4425,9.13,8.715,9.07,9.18625
84,8.76,9.911428571428573,9.9,9.113333333333333,9.466666666666667,8.987499999999997
85,9.14,7.925999999999998,9.625,11.35,7.615,9.696666666666667
86,9.253333333333334,8.201818181818181,8.273333333333332,8.226666666666668,8.37,9.488888888888887
87,9.4,9.933333333333335,9.861999999999998,10.553333333333336,7.482000000000001,10.295714285714286
88,8.716666666666667,9.6775,10.244000000000002,9.791111111111107,8.938333333333333,9.896
89,9.5575,9.376666666666667,9.148,8.2975,8.896666666666668,10.1
90,9.1575,9.297329545454547,9.91,6.5299999999999985,9.3075,11.01
